0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.83784,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.61008e+06,-377985,377985,99.3022,98.274,5.93007,0,1,1.73502,1.43262,0,0,2.1168,923720,0,0,0,0,5.00138e+06,923720,0
72.29,72.29,8.79227,0.05,1,2.18908,2.47074,0,0.406166,3.6288,0,0,0,0,0,3.64624e+06,-346741,346741,99.3022,98.274,6.37896,0,1,1.71484,1.43318,0,1.34047,2.1168,1.78768e+06,0,0,0,0,4.94323e+06,863965,0
72.29,72.29,7.26417,0.05,1,2.19061,2.47171,0,0.410233,3.6288,0,0,0,0,0,3.64879e+06,-345864,345864,99.3022,98.274,5.25783,0,1,1.71484,1.43374,0,1.32489,2.1168,2.65005e+06,0,0,0,0,4.94323e+06,862363,0
72.29,72.29,6.33627,0.05,1,2.19215,2.47268,0,0.410521,3.6288,0,0,0,0,0,3.65135e+06,-344986,344986,99.3022,98.274,5.68393,0,1,1.71484,1.43431,0,1.32489,2.1168,3.51081e+06,0,0,0,0,4.94323e+06,860762,0
72.29,72.29,5.86432,0.05,1,2.43495,2.71493,0,0.410808,3.6288,0,0,0,0,0,4.05578e+06,-336567,336567,99.3022,98.274,4.90451,0,1,1.88355,1.60358,0,1.32489,2.1168,4.37609e+06,0,0,0,0,5.42955e+06,865285,0
72.29,72.29,7.76702,0.05,1,2.60529,2.71599,0,0.45631,3.6288,0,0,0,0,0,4.3395e+06,-81740.2,81740.2,99.3022,98.274,8.00831,0,1,1.71491,1.60421,0,1.45523,2.1168,4.75345e+06,0,0,0,0,4.94342e+06,377359,0
72.29,72.29,6.16664,0.05,1,2.60699,2.71706,0,0.488232,3.6288,0,0,0,0,0,4.34233e+06,-80759.3,80759.3,99.1913,98.274,5.86828,0,1,1.71491,1.60484,0,1.32494,2.1168,5.12902e+06,0,0,0,0,4.94342e+06,375567,0
72.29,72.29,4.29104,0.05,1,2.60868,2.71813,0,0.48855,3.6288,0,0,0,0,0,4.34515e+06,-79778.4,79778.4,99.3022,98.274,3.3829,0,1,1.71491,1.60547,0,1.32494,2.1168,5.5028e+06,0,0,0,0,4.94342e+06,373775,0
72.29,72.29,4.66939,0.05,1,2.26571,2.37452,0,0.488867,3.6288,0,0,0,0,0,3.77387e+06,-89570.2,89570.2,99.3022,98.274,3.5764,0,1,1.48814,1.37933,0,1.32494,2.1168,5.86655e+06,0,0,0,0,4.28974e+06,363749,0
72.29,72.29,6.07639,0.05,1,2.07305,2.37545,0,0.424593,3.6288,0,0,0,0,0,3.45297e+06,-380933,380933,99.3022,98.274,4.72704,0,1,1.68227,1.37987,0,1.14974,2.1168,6.78835e+06,0,0,0,0,4.84934e+06,921805,0
