0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.80894,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.39854e+06,-355835,355835,99.3022,98.274,4.22592,0,1,1.73502,1.43262,0,0,2.1168,869591,0,0,0,0,4.70831e+06,869591,0
72.29,72.29,3.0312,0.05,1,2.18914,2.4708,0,0.406166,3.6288,0,0,0,0,0,3.43266e+06,-326421,326421,99.3022,98.274,3.34563,0,1,1.71488,1.43321,0,1.34047,2.1168,1.68293e+06,0,0,0,0,4.65365e+06,813339,0
72.29,72.29,5.14909,0.05,1,2.19076,2.47183,0,0.410244,3.6288,0,0,0,0,0,3.43521e+06,-325545,325545,99.3022,98.274,8.71838,0,1,1.71488,1.43381,0,1.32491,2.1168,2.49467e+06,0,0,0,0,4.65365e+06,811741,0
72.29,72.29,5.49697,0.05,1,2.19239,2.47286,0,0.410549,3.6288,0,0,0,0,0,3.43776e+06,-324670,324670,99.3022,98.274,7.57345,0,1,1.71488,1.43441,0,1.32491,2.1168,3.30481e+06,0,0,0,0,4.65365e+06,810142,0
72.29,72.29,4.33234,0.05,1,2.43531,2.71518,0,0.410853,3.6288,0,0,0,0,0,3.81867e+06,-316694,316694,99.3022,98.274,7.74249,0,1,1.8836,1.60373,0,1.32491,2.1168,4.11912e+06,0,0,0,0,5.11152e+06,814311,0
72.29,72.29,4.32603,0.05,1,2.60576,2.71631,0,0.456377,3.6288,0,0,0,0,0,4.08595e+06,-76727.5,76727.5,99.3022,98.274,6.00672,0,1,1.71495,1.6044,0,1.45527,2.1168,4.47397e+06,0,0,0,0,4.65384e+06,354844,0
72.29,72.29,3.53745,0.05,1,2.60756,2.71744,0,0.48832,3.6288,0,0,0,0,0,4.08877e+06,-75748.8,75748.8,99.3022,98.274,6.56007,0,1,1.71495,1.60506,0,1.32497,2.1168,4.82702e+06,0,0,0,0,4.65384e+06,353056,0
72.29,72.29,6.98258,0.05,1,2.60936,2.71857,0,0.488657,3.6288,0,0,0,0,0,4.09159e+06,-74769.9,74769.9,99.3022,98.274,11.9629,0,1,1.71495,1.60573,0,1.32497,2.1168,5.17829e+06,0,0,0,0,4.65384e+06,351268,0
72.29,72.29,6.69101,0.05,1,2.26641,2.37496,0,0.488993,3.6288,0,0,0,0,0,3.55384e+06,-83934.4,83934.4,99.3022,98.274,13.216,0,1,1.48814,1.37959,0,1.32497,2.1168,5.52002e+06,0,0,0,0,4.03835e+06,341726,0
72.29,72.29,4.00276,0.05,1,2.07355,2.37595,0,0.424726,3.6288,0,0,0,0,0,3.25142e+06,-358596,358596,99.3022,98.274,5.76447,0,1,1.68256,1.38016,0,1.14974,2.1168,6.38782e+06,0,0,0,0,4.56596e+06,867798,0
