0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.0411,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.60286e+06,-377228,377228,99.3022,98.274,5.81742,0,1,1.73502,1.43262,0,0,2.1168,921872,0,0,0,0,4.99137e+06,921872,0
72.29,72.29,4.05496,0.05,1,2.18928,2.47094,0,0.406166,3.6288,0,0,0,0,0,3.63927e+06,-346041,346041,99.3022,98.274,3.84701,0,1,1.71496,1.43329,0,1.34047,2.1168,1.78411e+06,0,0,0,0,4.93366e+06,862240,0
72.29,72.29,3.35487,0.05,1,2.19112,2.47211,0,0.41027,3.6288,0,0,0,0,0,3.64233e+06,-344988,344988,99.3022,98.274,3.27684,0,1,1.71496,1.43397,0,1.32498,2.1168,2.64443e+06,0,0,0,0,4.93366e+06,860318,0
72.29,72.29,3.61718,0.05,1,2.19296,2.47327,0,0.410616,3.6288,0,0,0,0,0,3.6454e+06,-343935,343935,99.3022,98.274,3.6414,0,1,1.71496,1.43465,0,1.32498,2.1168,3.50283e+06,0,0,0,0,4.93366e+06,858396,0
72.29,72.29,6.31348,0.05,1,2.43616,2.71579,0,0.410961,3.6288,0,0,0,0,0,4.04967e+06,-335353,335353,99.3022,98.274,4.71862,0,1,1.88372,1.60409,0,1.32498,2.1168,4.36541e+06,0,0,0,0,5.41917e+06,862588,0
72.29,72.29,5.11689,0.05,1,2.60688,2.71707,0,0.456536,3.6288,0,0,0,0,0,4.33346e+06,-80777.1,80777.1,99.3022,98.274,3.26411,0,1,1.71504,1.60484,0,1.45536,2.1168,4.74057e+06,0,0,0,0,4.93389e+06,375160,0
72.29,72.29,4.69544,0.05,1,2.60892,2.71836,0,0.48853,3.6288,0,0,0,0,0,4.33685e+06,-79600,79600,99.3022,98.274,3.61045,0,1,1.71504,1.6056,0,1.32504,2.1168,5.11358e+06,0,0,0,0,4.9339e+06,373010,0
72.29,72.29,4.23561,0.05,1,2.61096,2.71964,0,0.488912,3.6288,0,0,0,0,0,4.34024e+06,-78422.5,78422.5,99.3022,98.274,3.22321,0,1,1.71504,1.60636,0,1.32504,2.1168,5.48444e+06,0,0,0,0,4.9339e+06,370859,0
72.29,72.29,4.52823,0.05,1,2.26811,2.37603,0,0.489294,3.6288,0,0,0,0,0,3.77031e+06,-88003.2,88003.2,99.3022,98.274,7.35142,0,1,1.48813,1.38021,0,1.32504,2.1168,5.84493e+06,0,0,0,0,4.28111e+06,360485,0
72.29,72.29,3.85258,0.05,1,2.07475,2.37715,0,0.425043,3.6288,0,0,0,0,0,3.44889e+06,-380118,380118,99.3022,98.274,4.38509,0,1,1.68326,1.38086,0,1.14973,2.1168,6.76492e+06,0,0,0,0,4.84247e+06,919996,0
72.29,72.29,2.93957,0.05,1,2.07587,2.37827,0,0.388807,3.6288,0,0,0,0,0,3.45075e+06,-380083,380083,99.3022,98.274,2.66193,0,1,1.68391,1.38151,0,1.30048,2.1168,7.68494e+06,0,0,0,0,4.84434e+06,920020,0
72.29,72.29,4.28315,0.05,1,2.07699,2.37939,0,0.389018,3.6288,0,0,0,0,0,3.45261e+06,-380048,380048,99.3022,98.274,4.52647,0,1,1.68456,1.38216,0,1.30099,2.1168,8.60499e+06,0,0,0,0,4.84622e+06,920043,0
72.29,72.29,5.20633,0.05,1,2.07811,2.38051,0,0.389228,3.6288,0,0,0,0,0,3.45448e+06,-380013,380013,99.3022,98.274,4.3228,0,1,1.68521,1.38281,0,1.30149,2.1168,9.52505e+06,0,0,0,0,4.84809e+06,920067,0
72.29,72.29,5.96249,0.05,1,2.16625,2.46865,0,0.389438,3.6288,0,0,0,0,0,3.60099e+06,-377263,377263,99.3022,98.274,5.17798,0,1,1.7415,1.4391,0,1.30199,2.1168,1.04472e+07,0,0,0,0,5.01004e+06,922107,0
72.29,72.29,5.19708,0.05,1,2.19464,2.46981,0,0.405955,3.6288,0,0,0,0,0,3.64818e+06,-336331,336331,99.3022,98.274,4.27264,0,1,1.71496,1.43978,0,1.34549,2.1168,1.1291e+07,0,0,0,0,4.93367e+06,843813,0
