0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.35678,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.38073e+06,-353971,353971,99.3022,98.274,15.3756,0,1,1.73502,1.43262,0,0,2.1168,865036,0,0,0,0,4.68364e+06,865036,0
72.29,72.29,4.86264,0.05,1,2.1887,2.47037,0,0.406166,3.6288,0,0,0,0,0,3.41401e+06,-324724,324724,99.3022,98.274,11.161,0,1,1.71462,1.43296,0,1.34047,2.1168,1.67411e+06,0,0,0,0,4.62859e+06,809070,0
72.29,72.29,3.40601,0.05,1,2.18964,2.47096,0,0.410163,3.6288,0,0,0,0,0,3.41547e+06,-324220,324220,99.3022,98.274,8.94688,0,1,1.71462,1.43331,0,1.32472,2.1168,2.48226e+06,0,0,0,0,4.62859e+06,808150,0
72.29,72.29,3.41396,0.05,1,2.19058,2.47156,0,0.410339,3.6288,0,0,0,0,0,3.41694e+06,-323716,323716,99.3022,98.274,8.81759,0,1,1.71463,1.43365,0,1.32472,2.1168,3.28949e+06,0,0,0,0,4.62859e+06,807230,0
72.29,72.29,4.2067,0.05,1,2.43265,2.71328,0,0.410515,3.6288,0,0,0,0,0,3.79452e+06,-316154,316154,99.3022,98.274,9.08652,0,1,1.88323,1.6026,0,1.32472,2.1168,4.10153e+06,0,0,0,0,5.08375e+06,812044,0
72.29,72.29,4.40808,0.05,1,2.60226,2.71393,0,0.455879,3.6288,0,0,0,0,0,4.05908e+06,-77980.1,77980.1,99.3022,98.274,7.09776,0,1,1.71467,1.60299,0,1.45499,2.1168,4.4575e+06,0,0,0,0,4.6287e+06,355972,0
72.29,72.29,4.63053,0.05,1,2.6033,2.71459,0,0.487663,3.6288,0,0,0,0,0,4.0607e+06,-77417,77417,99.3022,98.274,6.37156,0,1,1.71467,1.60338,0,1.32475,2.1168,4.81245e+06,0,0,0,0,4.62871e+06,354944,0
72.29,72.29,3.87623,0.05,1,2.60434,2.71524,0,0.487858,3.6288,0,0,0,0,0,4.06232e+06,-76853.8,76853.8,99.3022,98.274,6.94514,0,1,1.71467,1.60376,0,1.32475,2.1168,5.16636e+06,0,0,0,0,4.62871e+06,353915,0
72.29,72.29,3.47013,0.05,1,2.26112,2.37164,0,0.488053,3.6288,0,0,0,0,0,3.52696e+06,-86367,86367,99.3022,98.274,5.56723,0,1,1.48817,1.37766,0,1.32475,2.1168,5.51155e+06,0,0,0,0,4.0173e+06,345185,0
72.29,72.29,4.06906,0.05,1,2.06981,2.37221,0,0.423734,3.6288,0,0,0,0,0,3.22855e+06,-356827,356827,99.3022,98.274,7.12925,0,1,1.68039,1.37799,0,1.14976,2.1168,6.37472e+06,0,0,0,0,4.53617e+06,863178,0
72.29,72.29,3.81419,0.05,1,2.07038,2.37278,0,0.387882,3.6288,0,0,0,0,0,3.22944e+06,-356810,356810,99.3022,98.274,5.42995,0,1,1.68072,1.37832,0,1.29827,2.1168,7.23791e+06,0,0,0,0,4.53707e+06,863190,0
72.29,72.29,3.01673,0.05,1,2.07095,2.37335,0,0.387989,3.6288,0,0,0,0,0,3.23033e+06,-356793,356793,99.3022,98.274,3.87406,0,1,1.68105,1.37865,0,1.29852,2.1168,8.10111e+06,0,0,0,0,4.53797e+06,863201,0
72.0445,72.29,2.50485,0.05,1,2.07152,2.37392,0,0.388096,3.6288,0,0,0,0,0,3.23122e+06,-356777,356777,99.3022,98.274,3.31791,0,1,1.68138,1.37898,0,1.29878,2.1168,8.96433e+06,0,0,0,0,4.53886e+06,863212,0
72.29,72.29,3.28489,0.07,1,2.15885,2.46125,0,0.388203,3.6288,0,0,0,0,0,3.36744e+06,-354221,354221,99.3022,98.274,5.27637,0,1,1.73719,1.43479,0,1.29904,2.1168,9.82944e+06,0,0,0,0,4.68951e+06,865110,0
72.29,72.29,3.92211,0.05,1,2.18236,2.46185,0,0.404569,3.6288,0,0,0,0,0,3.40411e+06,-321907,321907,99.3022,98.274,6.5037,0,1,1.71463,1.43514,0,1.34215,2.1168,1.06327e+07,0,0,0,0,4.6286e+06,803272,0
