0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.83413,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.55808e+06,-372540,372540,99.3022,98.274,8.84907,0,1,1.73502,1.43262,0,0,2.1168,910414,0,0,0,0,4.92933e+06,910414,0
72.29,72.29,7.57553,0.05,1,2.18862,2.47028,0,0.406166,3.6288,0,0,0,0,0,3.59296e+06,-341760,341760,99.3022,98.274,7.87,0,1,1.71458,1.43291,0,1.34047,2.1168,1.76192e+06,0,0,0,0,4.87126e+06,851510,0
72.29,72.29,5.64989,0.05,1,2.18942,2.47079,0,0.410147,3.6288,0,0,0,0,0,3.59428e+06,-341306,341306,99.3022,98.274,7.90136,0,1,1.71458,1.43321,0,1.32468,2.1168,2.6126e+06,0,0,0,0,4.87126e+06,850680,0
72.29,72.29,5.8109,0.05,1,2.19023,2.4713,0,0.410298,3.6288,0,0,0,0,0,3.5956e+06,-340852,340852,99.3022,98.274,7.59512,0,1,1.71458,1.4335,0,1.32468,2.1168,3.46245e+06,0,0,0,0,4.87126e+06,849851,0
72.29,72.29,11.1209,0.05,1,2.43213,2.71291,0,0.410449,3.6288,0,0,0,0,0,3.99272e+06,-332970,332970,99.3022,98.274,11.9113,0,1,1.88316,1.60238,0,1.32468,2.1168,4.31751e+06,0,0,0,0,5.35022e+06,855055,0
72.29,72.29,8.96642,0.05,1,2.60157,2.71347,0,0.455781,3.6288,0,0,0,0,0,4.27088e+06,-82412.7,82412.7,99.3022,98.274,11.3532,0,1,1.71461,1.60271,0,1.45493,2.1168,4.69277e+06,0,0,0,0,4.87136e+06,375263,0
72.29,72.29,7.58808,0.05,1,2.60246,2.71403,0,0.487534,3.6288,0,0,0,0,0,4.27234e+06,-81904.8,81904.8,99.3022,98.274,12.2822,0,1,1.71461,1.60305,0,1.32471,2.1168,5.06711e+06,0,0,0,0,4.87136e+06,374336,0
72.29,72.29,6.94993,0.05,1,2.60335,2.71459,0,0.487701,3.6288,0,0,0,0,0,4.27381e+06,-81396.8,81396.8,99.3022,98.274,11.5997,0,1,1.71461,1.60338,0,1.32471,2.1168,5.44052e+06,0,0,0,0,4.87136e+06,373408,0
72.29,72.29,5.81167,0.05,1,2.26008,2.37098,0,0.487868,3.6288,0,0,0,0,0,3.71027e+06,-91491,91491,99.3022,98.274,11.1335,0,1,1.48818,1.37728,0,1.32471,2.1168,5.80489e+06,0,0,0,0,4.22806e+06,364376,0
72.29,72.29,5.2715,0.05,1,2.06907,2.37147,0,0.423539,3.6288,0,0,0,0,0,3.39671e+06,-375568,375568,99.3022,98.274,11.4738,0,1,1.67996,1.37756,0,1.14977,2.1168,6.71334e+06,0,0,0,0,4.77292e+06,908443,0
72.29,72.29,7.31513,0.05,1,2.06956,2.37196,0,0.387744,3.6288,0,0,0,0,0,3.39751e+06,-375553,375553,99.3022,98.274,13.3697,0,1,1.68025,1.37785,0,1.29794,2.1168,7.62179e+06,0,0,0,0,4.77373e+06,908453,0
72.29,72.29,6.32616,0.05,1,2.07005,2.37245,0,0.387836,3.6288,0,0,0,0,0,3.39831e+06,-375538,375538,99.3022,98.274,12.2047,0,1,1.68053,1.37813,0,1.29816,2.1168,8.53025e+06,0,0,0,0,4.77454e+06,908464,0
