0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.30398,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.34146e+06,-349859,349859,99.3022,98.274,9.29259,0,1,1.73502,1.43262,0,0,2.1168,854986,0,0,0,0,4.62923e+06,854986,0
72.29,72.29,6.1521,0.05,1,2.18907,2.47073,0,0.406166,3.6288,0,0,0,0,0,3.37491e+06,-320940,320940,99.3022,98.274,7.10947,0,1,1.71484,1.43317,0,1.34047,2.1168,1.65466e+06,0,0,0,0,4.57539e+06,799677,0
72.29,72.29,4.84097,0.05,1,2.19059,2.47169,0,0.410232,3.6288,0,0,0,0,0,3.37725e+06,-320136,320136,99.3022,98.274,5.83344,0,1,1.71484,1.43373,0,1.32488,2.1168,2.45287e+06,0,0,0,0,4.57539e+06,798209,0
72.29,72.29,4.52811,0.05,1,2.1921,2.47265,0,0.410516,3.6288,0,0,0,0,0,3.37959e+06,-319332,319332,99.3022,98.274,5.77238,0,1,1.71484,1.43429,0,1.32488,2.1168,3.24961e+06,0,0,0,0,4.57539e+06,796741,0
72.29,72.29,5.07825,0.05,1,2.43489,2.71489,0,0.4108,3.6288,0,0,0,0,0,3.7539e+06,-311548,311548,99.3022,98.274,7.73355,0,1,1.88354,1.60355,0,1.32488,2.1168,4.05056e+06,0,0,0,0,5.02552e+06,800943,0
72.29,72.29,6.48683,0.05,1,2.60521,2.71594,0,0.456299,3.6288,0,0,0,0,0,4.01648e+06,-75694.5,75694.5,99.3022,98.274,9.6629,0,1,1.7149,1.60418,0,1.45523,2.1168,4.3999e+06,0,0,0,0,4.57556e+06,349346,0
72.29,72.29,6.04855,0.05,1,2.60689,2.717,0,0.488217,3.6288,0,0,0,0,0,4.01907e+06,-74795.9,74795.9,99.3022,98.274,8.78217,0,1,1.7149,1.6048,0,1.32493,2.1168,4.74761e+06,0,0,0,0,4.57556e+06,347704,0
72.29,72.29,6.2591,0.05,1,2.60857,2.71805,0,0.488532,3.6288,0,0,0,0,0,4.02166e+06,-73896.9,73896.9,99.3022,98.274,8.66861,0,1,1.7149,1.60542,0,1.32493,2.1168,5.09367e+06,0,0,0,0,4.57556e+06,346062,0
72.29,72.29,5.27538,0.05,1,2.26559,2.37444,0,0.488846,3.6288,0,0,0,0,0,3.49287e+06,-82968.9,82968.9,99.3022,98.274,6.30649,0,1,1.48814,1.37929,0,1.32493,2.1168,5.43047e+06,0,0,0,0,3.97054e+06,336799,0
72.29,72.29,3.088,0.05,1,2.07297,2.37537,0,0.424571,3.6288,0,0,0,0,0,3.19591e+06,-352590,352590,99.3022,98.274,4.9587,0,1,1.68222,1.37982,0,1.14974,2.1168,6.28368e+06,0,0,0,0,4.48837e+06,853212,0
72.29,72.29,4.26492,0.05,1,2.07389,2.37629,0,0.388474,3.6288,0,0,0,0,0,3.19733e+06,-352563,352563,99.3022,98.274,5.04592,0,1,1.68276,1.38036,0,1.29969,2.1168,7.13691e+06,0,0,0,0,4.4898e+06,853230,0
72.29,72.29,3.11119,0.05,1,2.07481,2.37721,0,0.388647,3.6288,0,0,0,0,0,3.19875e+06,-352537,352537,99.3022,98.274,5.01719,0,1,1.68329,1.38089,0,1.3001,2.1168,7.99016e+06,0,0,0,0,4.49123e+06,853248,0
72.29,72.29,3.83838,0.05,1,2.07573,2.37813,0,0.38882,3.6288,0,0,0,0,0,3.20018e+06,-352510,352510,99.3022,98.274,5.24823,0,1,1.68383,1.38143,0,1.30051,2.1168,8.84342e+06,0,0,0,0,4.49266e+06,853266,0
72.2413,72.29,2.79731,0.05,1,2.16358,2.46598,0,0.388993,3.6288,0,0,0,0,0,3.33561e+06,-349968,349968,99.3022,98.274,3.93977,0,1,1.73995,1.43755,0,1.30093,2.1168,9.69857e+06,0,0,0,0,4.64239e+06,855152,0
72.29,72.29,2.95224,0.07,1,2.19021,2.46694,0,0.405455,3.6288,0,0,0,0,0,3.37666e+06,-314179,314179,99.3022,98.274,3.91998,0,1,1.71484,1.43811,0,1.34428,2.1168,1.04853e+07,0,0,0,0,4.57539e+06,786683,0
71.8079,72.29,2.39207,0.05,1,2.19172,2.4679,0,0.410445,3.6288,0,0,0,0,0,3.379e+06,-313374,313374,99.3022,98.274,3.55611,0,1,1.71484,1.43866,0,1.32488,2.1168,1.12705e+07,0,0,0,0,4.57539e+06,785214,0
71.4109,72.29,2.46944,0.07,1,2.19324,2.46885,0,0.410729,3.6288,0,0,0,0,0,3.38134e+06,-312568,312568,99.3022,98.274,3.60829,0,1,1.71484,1.43922,0,1.32488,2.1168,1.20542e+07,0,0,0,0,4.57539e+06,783743,0
71.3165,72.29,2.65503,0.07,1,2.16072,2.43577,0,0.411013,3.6288,0,0,0,0,0,3.33119e+06,-312748,312748,99.3022,98.274,3.97718,0,1,1.69322,1.41816,0,1.32488,2.1168,1.28358e+07,0,0,0,0,4.5177e+06,781546,0
70.758,72.29,2.16003,0.07,1,2.1406,2.43672,0,0.404918,3.6288,0,0,0,0,0,3.30018e+06,-342065,342065,99.3022,98.274,3.69142,0,1,1.71483,1.41871,0,1.30818,2.1168,1.36735e+07,0,0,0,0,4.57537e+06,837761,0
70.0632,72.29,2.02422,0.07,1,2.14209,2.43766,0,0.401148,3.6288,0,0,0,0,0,3.30248e+06,-341271,341271,99.3022,98.274,3.60537,0,1,1.71483,1.41926,0,1.32488,2.1168,1.45098e+07,0,0,0,0,4.57537e+06,836312,0
70.5437,72.29,3.19251,0.07,1,2.14359,2.43861,0,0.401428,3.6288,0,0,0,0,0,3.30479e+06,-340477,340477,99.3022,98.274,4.3814,0,1,1.71483,1.41981,0,1.32488,2.1168,1.53447e+07,0,0,0,0,4.57537e+06,834862,0
69.8298,72.29,2.05828,0.06,1,2.26081,2.55528,0,0.401708,3.6288,0,0,0,0,0,3.48551e+06,-336335,336335,99.3022,98.274,3.69019,0,1,1.79162,1.49715,0,1.32488,2.1168,1.61807e+07,0,0,0,0,4.78026e+06,835993,0
69.1075,72.29,2.11052,0.06,1,2.33914,2.55627,0,0.423676,3.6288,0,0,0,0,0,3.60628e+06,-228551,228551,99.3022,98.274,3.56726,0,1,1.71486,1.49773,0,1.38421,2.1168,1.68103e+07,0,0,0,0,4.57545e+06,629653,0
68.1381,72.29,1.85012,0.05,1,2.34071,2.55726,0,0.438355,3.6288,0,0,0,0,0,3.6087e+06,-227713,227713,99.3022,98.274,3.34022,0,1,1.71486,1.49832,0,1.3249,2.1168,1.74385e+07,0,0,0,0,4.57545e+06,628124,0
67.103,72.29,1.75039,0.04,1,2.34229,2.55825,0,0.43865,3.6288,0,0,0,0,0,3.61112e+06,-226876,226876,99.3022,98.274,3.19122,0,1,1.71486,1.4989,0,1.3249,2.1168,1.80651e+07,0,0,0,0,4.57545e+06,626594,0
66.0382,72.29,1.72388,0.07,1,2.34386,2.55924,0,0.438945,3.6288,0,0,0,0,0,3.61355e+06,-226038,226038,99.3022,98.274,3.08176,0,1,1.71486,1.49948,0,1.3249,2.1168,1.86901e+07,0,0,0,0,4.57545e+06,625064,0
65.2953,72.29,2.03789,0.06,1,2.3225,2.5373,0,0.439239,3.6288,0,0,0,0,0,3.58062e+06,-225863,225863,99.3022,98.274,3.27027,0,1,1.75715,1.54235,0,1.3249,2.1168,1.93151e+07,0,0,0,0,4.68828e+06,624955,0
64.3839,72.29,1.9127,0.05,1,2.36635,2.53829,0,0.435237,3.6288,0,0,0,0,0,3.64823e+06,-166109,166109,99.3022,98.274,3.06615,0,1,1.71488,1.54294,0,1.35757,2.1168,1.98257e+07,0,0,0,0,4.57549e+06,510595,0
