0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,9.0448,0.05,1,2.07233,2.37473,0,0.388235,3.6288,0,0,0,0,0,3.3536e+06,-370120,370120,99.3022,98.274,8.86911,0,1,1.68185,1.37945,0,1.29911,2.1168,9.29683e+06,0,0,0,0,4.71024e+06,895571,0
72.29,72.29,6.02573,0.05,1,2.15976,2.46216,0,0.388354,3.6288,0,0,0,0,0,3.49508e+06,-367465,367465,99.3022,98.274,5.88711,0,1,1.73772,1.43532,0,1.2994,2.1168,1.01944e+07,0,0,0,0,4.8667e+06,897542,0
72.29,72.29,4.81498,0.05,1,2.18386,2.46282,0,0.404739,3.6288,0,0,0,0,0,3.53408e+06,-333167,333167,99.3022,98.274,4.94309,0,1,1.71467,1.43571,0,1.34256,2.1168,1.10263e+07,0,0,0,0,4.80213e+06,831911,0
72.29,72.29,4.4072,0.05,1,2.18491,2.46348,0,0.409255,3.6288,0,0,0,0,0,3.53578e+06,-332582,332582,99.3022,98.274,4.54869,0,1,1.71467,1.43609,0,1.32475,2.1168,1.18571e+07,0,0,0,0,4.80213e+06,830843,0
72.29,72.29,3.80473,0.05,1,2.18596,2.46415,0,0.409452,3.6288,0,0,0,0,0,3.53748e+06,-331997,331997,99.3022,98.274,4.15707,0,1,1.71467,1.43648,0,1.32475,2.1168,1.26869e+07,0,0,0,0,4.80213e+06,829775,0
72.29,72.29,5.02243,0.05,1,2.15304,2.43084,0,0.409649,3.6288,0,0,0,0,0,3.4842e+06,-332443,332443,99.3022,98.274,5.00318,0,1,1.69309,1.41529,0,1.32475,2.1168,1.35148e+07,0,0,0,0,4.7417e+06,827945,0
72.29,72.29,4.18684,0.05,1,2.1325,2.43149,0,0.403479,3.6288,0,0,0,0,0,3.45097e+06,-363413,363413,99.3022,98.274,3.92428,0,1,1.71466,1.41567,0,1.30808,2.1168,1.44022e+07,0,0,0,0,4.80212e+06,887305,0
72.29,72.29,3.53677,0.05,1,2.13353,2.43215,0,0.39963,3.6288,0,0,0,0,0,3.45264e+06,-362836,362836,99.3022,98.274,3.54873,0,1,1.71466,1.41605,0,1.32475,2.1168,1.52884e+07,0,0,0,0,4.80212e+06,886252,0
72.29,72.29,3.22864,0.04,1,2.13457,2.4328,0,0.399824,3.6288,0,0,0,0,0,3.45432e+06,-362259,362259,99.3022,98.274,2.94724,0,1,1.71466,1.41643,0,1.32475,2.1168,1.61736e+07,0,0,0,0,4.80212e+06,885199,0
72.29,72.29,4.02959,0.04,1,2.25104,2.54889,0,0.400018,3.6288,0,0,0,0,0,3.6428e+06,-358177,358177,99.3022,98.274,3.29263,0,1,1.79126,1.49341,0,1.32475,2.1168,1.70605e+07,0,0,0,0,5.01665e+06,886848,0
72.29,72.29,3.3617,0.02,1,2.32871,2.54958,0,0.421845,3.6288,0,0,0,0,0,3.76849e+06,-245577,245577,99.3022,98.274,3.17124,0,1,1.71468,1.49381,0,1.38393,2.1168,1.77317e+07,0,0,0,0,4.80218e+06,671266,0
72.29,72.29,3.21894,0.01,1,2.3298,2.55026,0,0.4364,3.6288,0,0,0,0,0,3.77025e+06,-244969,244969,99.3022,98.274,3.39744,0,1,1.71468,1.49422,0,1.32476,2.1168,1.84019e+07,0,0,0,0,4.80218e+06,670155,0
72.29,72.29,2.96508,0.01,1,2.33088,2.55095,0,0.436604,3.6288,0,0,0,0,0,3.77201e+06,-244361,244361,99.3022,98.274,3.20362,0,1,1.71468,1.49462,0,1.32476,2.1168,1.90709e+07,0,0,0,0,4.80218e+06,669044,0
72.1835,72.29,2.73044,0.01,1,2.33197,2.55163,0,0.436808,3.6288,0,0,0,0,0,3.77377e+06,-243752,243752,99.2816,98.274,3.11092,0,1,1.71468,1.49502,0,1.32476,2.1168,1.97388e+07,0,0,0,0,4.80218e+06,667932,0
71.4333,72.29,2.05708,0.02,1,2.3102,2.52946,0,0.437012,3.6288,0,0,0,0,0,3.73854e+06,-243837,243837,99.0136,98.274,2.31363,0,1,1.75684,1.53758,0,1.32476,2.1168,2.04072e+07,0,0,0,0,4.92024e+06,668308,0
70.543,72.29,1.95526,0.02,1,2.35344,2.53014,0,0.432932,3.6288,0,0,0,0,0,3.80851e+06,-181577,181577,98.7532,98.274,2.2377,0,1,1.71469,1.53799,0,1.35733,2.1168,2.09563e+07,0,0,0,0,4.80221e+06,549129,0
69.5181,72.29,1.82083,0.02,1,2.35454,2.53082,0,0.441035,3.6288,0,0,0,0,0,3.81028e+06,-180952,180952,98.4347,98.274,2.10005,0,1,1.71469,1.53841,0,1.32477,2.1168,2.15043e+07,0,0,0,0,4.80221e+06,547985,0
68.394,72.29,1.7218,0.03,1,2.35563,2.5315,0,0.44124,3.6288,0,0,0,0,0,3.81205e+06,-180326,180326,97.9793,98.274,1.98092,0,1,1.71469,1.53882,0,1.32477,2.1168,2.20511e+07,0,0,0,0,4.80221e+06,546841,0
67.0779,72.29,1.56992,0.03,1,2.41582,2.59128,0,0.441445,3.6288,0,0,0,0,0,3.90946e+06,-177905,177905,97.6246,98.274,1.75794,0,1,1.75231,1.57685,0,1.32477,2.1168,2.25981e+07,0,0,0,0,4.90755e+06,547024,0
65.9332,72.29,1.76448,0.04,1,2.45454,2.59198,0,0.452725,3.6288,0,0,0,0,0,3.97212e+06,-122275,122275,97.3439,98.274,2.18679,0,1,1.7147,1.57727,0,1.35383,2.1168,2.30387e+07,0,0,0,0,4.80224e+06,440542,0
64.6297,72.29,1.60608,0.04,1,2.45566,2.59267,0,0.459981,3.6288,0,0,0,0,0,3.97394e+06,-121633,121633,96.9811,98.274,2.11708,0,1,1.7147,1.57769,0,1.32478,2.1168,2.3478e+07,0,0,0,0,4.80224e+06,439369,0
63.1807,72.29,1.46071,0.04,1,2.45679,2.59337,0,0.460192,3.6288,0,0,0,0,0,3.97575e+06,-120992,120992,96.5931,98.274,1.83232,0,1,1.7147,1.57812,0,1.32478,2.1168,2.39162e+07,0,0,0,0,4.80224e+06,438196,0
61.6248,72.29,1.52464,0.04,1,2.63116,2.76732,0,0.460402,3.6288,0,0,0,0,0,4.25793e+06,-115089,115089,95.9622,98.274,2.09675,0,1,1.85061,1.71445,0,1.32478,2.1168,2.43581e+07,0,0,0,0,5.18286e+06,441817,0
59.7501,72.29,1.33576,0.04,1,2.76806,2.76806,0,0.493078,3.6288,84057.5,0,0,0,0,4.47948e+06,84057.5,0,95.5972,98.274,1.50348,0,1,1.71491,1.71491,0,1.42978,2.1168,2.44186e+07,0,0,0,0,4.80282e+06,60496.9,0
57.9625,72.29,1.42239,0.04,1,2.76881,2.76881,0,0.518735,3.6288,168138,0,0,0,0,4.48069e+06,84080.1,0,94.8885,98.274,1.83629,0,1,1.71537,1.71537,0,1.32494,2.1168,2.44791e+07,0,0,0,0,4.80411e+06,60513.2,0
55.9234,72.29,1.17019,0.04,1,2.76955,2.76955,0,0.518874,3.6288,252240,0,0,0,0,4.48189e+06,84102.7,0,94.5529,98.274,1.29285,0,1,1.71583,1.71583,0,1.3253,2.1168,2.45396e+07,0,0,0,0,4.8054e+06,60529.5,0
54.1731,72.29,1.45827,0.07,1,2.77029,2.77029,0,0.519014,3.6288,336366,0,0,0,0,4.4831e+06,84125.3,0,94.1185,98.274,2.43533,0,1,1.71629,1.71629,0,1.32565,2.1168,2.46001e+07,0,0,0,0,4.80669e+06,60545.8,0
52.0798,72.29,1.02501,0.08,1,2.68649,2.68649,0,0.519153,3.6288,417946,0,0,0,0,4.34748e+06,81580.5,0,93.8637,98.274,1.58115,0,1,1.63416,1.63416,0,1.32601,2.1168,2.46578e+07,0,0,0,0,4.57665e+06,57648.2,0
51.0853,72.29,2.0429,0.11,1,2.60709,2.68721,0,0.503449,3.6288,382373,0,0,0,0,4.21899e+06,-35572.8,0,93.5881,98.274,2.91556,0,1,1.71472,1.63459,0,1.26255,2.1168,2.49399e+07,0,0,0,0,4.80228e+06,282063,0
48.9655,72.29,0.918095,0.12,1,2.60825,2.68794,0,0.488569,3.6288,347465,0,0,0,0,4.22087e+06,-34908.3,0,93.0719,98.274,1.60883,0,1,1.71472,1.63503,0,1.32479,2.1168,2.52207e+07,0,0,0,0,4.80228e+06,280848,0
46.967,72.29,1.03897,0.12,1,2.60941,2.68866,0,0.488786,3.6288,313222,0,0,0,0,4.22275e+06,-34243.4,0,92.8262,98.274,1.61659,0,1,1.71472,1.63547,0,1.32479,2.1168,2.55003e+07,0,0,0,0,4.80228e+06,279632,0
45.7897,72.29,1.88319,0.14,1,2.5411,2.61991,0,0.489004,3.6288,277533,0,0,0,0,4.1122e+06,-35688,0,92.0175,98.274,1.94808,0,1,1.63945,1.56065,0,1.32479,2.1168,2.57761e+07,0,0,0,0,4.59149e+06,275761,0
43.9971,72.29,1.17759,0.14,1,2.46698,2.62062,0,0.476203,3.6288,132437,0,0,0,0,3.99225e+06,-145096,0,91.7675,98.274,1.09855,0,1,1.7147,1.56107,0,1.26664,2.1168,2.62614e+07,0,0,0,0,4.80223e+06,485341,0
42.8012,72.29,1.77256,0.14,1,2.46811,2.62132,0,0.462312,3.6288,0,0,0,0,0,3.99407e+06,-144461,12024.2,91.7327,98.274,2.91809,0,1,1.7147,1.56149,0,1.32478,2.1168,2.67456e+07,0,0,0,0,4.80223e+06,484181,0
44.1247,72.29,4.29132,0.15,1,2.46923,2.62202,0,0.462523,3.6288,0,0,0,0,0,3.99589e+06,-143826,143826,92.4535,98.274,4.97789,0,1,1.7147,1.56191,0,1.32478,2.1168,2.72286e+07,0,0,0,0,4.80223e+06,483020,0
44.1304,72.29,2.82733,0.14,1,2.27283,2.42521,0,0.462734,3.6288,0,0,0,0,0,3.67807e+06,-149189,149189,92.9167,98.274,3.325,0,1,1.55777,1.40539,0,1.32478,2.1168,2.7705e+07,0,0,0,0,4.36272e+06,476323,0
46.2148,72.29,4.75246,0.14,1,2.12346,2.42586,0,0.425929,3.6288,0,0,0,0,0,3.43634e+06,-368567,368567,93.7912,98.274,4.70978,0,1,1.70817,1.40577,0,1.20353,2.1168,2.86015e+07,0,0,0,0,4.78395e+06,896500,0
45.8251,72.29,2.28328,0.15,1,2.12411,2.42651,0,0.397936,3.6288,0,0,0,0,0,3.4374e+06,-368547,368547,94.1463,98.274,2.83344,0,1,1.70855,1.40615,0,1.31973,2.1168,2.9498e+07,0,0,0,0,4.78501e+06,896513,0
46.2961,72.29,3.15236,0.15,1,2.12477,2.42717,0,0.398059,3.6288,0,0,0,0,0,3.43845e+06,-368528,368528,94.4085,98.274,3.03548,0,1,1.70893,1.40653,0,1.32003,2.1168,3.03945e+07,0,0,0,0,4.78606e+06,896526,0
48.9393,72.29,5.34389,0.15,1,2.12542,2.42782,0,0.398181,3.6288,0,0,0,0,0,3.43951e+06,-368508,368508,95.1583,98.274,5.25283,0,1,1.70931,1.40691,0,1.32032,2.1168,3.1291e+07,0,0,0,0,4.78712e+06,896540,0
48.2943,72.29,2.13488,0.14,1,2.20214,2.50454,0,0.398303,3.6288,0,0,0,3.38277e+08,0,3.56366e+06,-366178,366178,95.4138,98.274,3.25645,0,1,1.75518,1.45278,0,1.32061,2.1168,3.21892e+07,0,0,9.69593e+07,0,4.9156e+06,898158,0
48.7103,72.29,3.23457,0.15,1,2.24369,2.50519,0,0.412681,3.6288,0,0,0,0,0,3.63091e+06,-306342,306342,95.8199,98.274,3.65681,0,1,1.71466,1.45316,0,1.35605,2.1168,3.29728e+07,0,0,0,0,4.80211e+06,783619,0
47.5243,72.29,1.64193,0.15,1,2.24472,2.50584,0,0.420468,3.6288,0,0,0,0,0,3.63258e+06,-305768,305768,96.158,98.274,3.38686,0,1,1.71466,1.45354,0,1.32475,2.1168,3.37554e+07,0,0,0,0,4.80211e+06,782572,0
46.2314,72.29,1.57749,0.16,1,2.24576,2.5065,0,0.420661,3.6288,0,0,0,0,0,3.63425e+06,-305195,305195,96.6142,98.274,3.81379,0,1,1.71466,1.45392,0,1.32475,2.1168,3.45369e+07,0,0,0,0,4.80211e+06,781525,0
44.9182,72.29,1.78448,0.17,1,2.49133,2.75169,0,0.420855,3.6288,0,0,0,0,0,4.03165e+06,-297195,297195,96.7857,98.274,3.61567,0,1,1.88565,1.62529,0,1.32475,2.1168,3.53234e+07,0,0,0,0,5.281e+06,786510,0
43.6006,72.29,1.92942,0.19,1,2.66342,2.75241,0,0.466875,3.6288,0,0,0,0,0,4.31014e+06,-46555.1,46555.1,96.7496,98.274,2.74338,0,1,1.7147,1.62572,0,1.45686,2.1168,3.563e+07,0,0,0,0,4.80224e+06,306573,0
43.3717,72.29,3.02126,0.2,1,2.66456,2.75313,0,0.499125,3.6288,0,0,0,0,0,4.31199e+06,-45914,45914,96.8498,98.274,2.92774,0,1,1.7147,1.62614,0,1.32478,2.1168,3.59354e+07,0,0,0,0,4.80224e+06,305401,0
42.902,72.29,2.7879,0.26,1,2.6657,2.75384,0,0.499339,3.6288,0,0,0,0,0,4.31384e+06,-45272.8,45272.8,97.1176,98.274,3.6307,0,1,1.7147,1.62656,0,1.32478,2.1168,3.62396e+07,0,0,0,0,4.80224e+06,304230,0
42.5001,72.29,2.51853,0.27,1,2.31768,2.4054,0,0.499552,3.6288,0,0,0,0,0,3.75065e+06,-55234.1,55234.1,97.3219,98.274,3.36488,0,1,1.48499,1.39727,0,1.32478,2.1168,3.65346e+07,0,0,0,0,4.15889e+06,294955,0
42.3425,72.29,2.56376,0.28,1,2.10363,2.40603,0,0.434334,3.6288,0,0,0,0,0,3.40425e+06,-369169,369169,97.347,98.274,3.88293,0,1,1.70003,1.39763,0,1.1473,2.1168,3.74308e+07,0,0,0,0,4.76116e+06,896213,0
43.3305,72.29,3.70958,0.29,1,2.10426,2.40666,0,0.39422,3.6288,0,0,0,0,0,3.40526e+06,-369150,369150,98.0307,98.274,4.79725,0,1,1.7004,1.398,0,1.31345,2.1168,3.8327e+07,0,0,0,0,4.76218e+06,896226,0
45.2766,72.29,4.67123,0.34,1,2.10488,2.40728,0,0.394338,3.6288,0,0,0,0,0,3.40628e+06,-369131,369131,99.0026,98.274,5.79764,0,1,1.70076,1.39836,0,1.31373,2.1168,3.92233e+07,0,0,0,0,4.7632e+06,896238,0
46.7581,72.29,4.21299,0.31,1,2.10551,2.40791,0,0.394455,3.6288,0,0,0,0,0,3.40729e+06,-369112,369112,99.3022,98.274,5.00928,0,1,1.70113,1.39873,0,1.31401,2.1168,4.01195e+07,0,0,0,0,4.76422e+06,896251,0
46.6679,72.29,2.69668,0.33,1,2.19414,2.49654,0,0.394573,3.6288,0,0,0,0,0,3.55072e+06,-366421,366421,99.1701,98.274,2.65783,0,1,1.75776,1.45536,0,1.31429,2.1168,4.10178e+07,0,0,0,0,4.92283e+06,898249,0
49.6657,72.29,5.82859,0.36,1,2.23827,2.49719,0,0.411182,3.6288,0,0,0,0,0,3.62214e+06,-302812,302812,99.3022,98.274,5.76273,0,1,1.71466,1.45574,0,1.35805,2.1168,4.17942e+07,0,0,0,0,4.80211e+06,776485,0
51.3738,72.29,4.54758,0.3,1,2.2393,2.49784,0,0.419452,3.6288,0,0,0,0,0,3.6238e+06,-302238,302238,99.3022,98.274,6.40509,0,1,1.71466,1.45612,0,1.32475,2.1168,4.25697e+07,0,0,0,0,4.80211e+06,775437,0
51.7415,72.29,3.20093,0.35,1,2.24033,2.49849,0,0.419645,3.6288,0,0,0,0,0,3.62547e+06,-301663,301663,99.3022,98.274,3.80624,0,1,1.71466,1.4565,0,1.32475,2.1168,4.33441e+07,0,0,0,0,4.80211e+06,774388,0
51.9317,72.29,2.92937,0.37,1,2.20692,2.4647,0,0.419838,3.6288,0,0,0,0,0,3.5714e+06,-302135,302135,99.3022,98.274,3.48576,0,1,1.69278,1.435,0,1.32475,2.1168,4.41166e+07,0,0,0,0,4.74084e+06,772567,0
51.8709,72.29,2.65392,0.38,1,2.18606,2.46534,0,0.413577,3.6288,0,0,0,0,0,3.53765e+06,-333554,333554,99.3022,98.274,3.12434,0,1,1.71465,1.43538,0,1.30784,2.1168,4.49494e+07,0,0,0,0,4.8021e+06,832788,0
51.6721,72.29,2.45812,0.39,1,2.18708,2.46598,0,0.409668,3.6288,0,0,0,0,0,3.53929e+06,-332988,332988,99.2728,98.274,2.88671,0,1,1.71465,1.43575,0,1.32474,2.1168,4.57812e+07,0,0,0,0,4.8021e+06,831754,0
51.4163,72.29,2.40182,0.39,1,2.18809,2.46663,0,0.409859,3.6288,0,0,0,0,0,3.54094e+06,-332422,332422,99.3022,98.274,3.29874,0,1,1.71465,1.43612,0,1.32474,2.1168,4.66119e+07,0,0,0,0,4.8021e+06,830720,0
51.0089,72.29,2.36739,0.38,1,2.30615,2.58431,0,0.410049,3.6288,0,0,0,0,0,3.73198e+06,-328301,328301,99.3022,98.274,3.00816,0,1,1.79232,1.51416,0,1.32474,2.1168,4.74443e+07,0,0,0,0,5.01961e+06,832426,0
50.3047,72.29,2.14736,0.37,1,2.38486,2.58498,0,0.432173,3.6288,0,0,0,0,0,3.85936e+06,-214156,214156,99.3022,98.274,2.9229,0,1,1.71467,1.51456,0,1.38475,2.1168,4.80582e+07,0,0,0,0,4.80216e+06,613882,0
49.3874,72.29,1.93446,0.36,1,2.38593,2.58565,0,0.446923,3.6288,0,0,0,0,0,3.86109e+06,-213559,213559,99.3022,98.274,2.69881,0,1,1.71467,1.51495,0,1.32476,2.1168,4.8671e+07,0,0,0,0,4.80216e+06,612791,0
48.4111,72.29,1.87559,0.32,1,2.387,2.58633,0,0.447124,3.6288,0,0,0,0,0,3.86282e+06,-212961,212961,99.2593,98.274,2.42799,0,1,1.71467,1.51535,0,1.32476,2.1168,4.92827e+07,0,0,0,0,4.80216e+06,611701,0
47.2517,72.29,1.66923,0.29,1,2.38807,2.587,0,0.447324,3.6288,0,0,0,0,0,3.86455e+06,-212364,212364,99.1625,98.274,2.32411,0,1,1.71467,1.51574,0,1.32476,2.1168,4.98933e+07,0,0,0,0,4.80216e+06,610609,0
45.867,72.29,1.42506,0.43,1,2.36596,2.5645,0,0.447524,3.6288,0,0,0,0,0,3.82877e+06,-212470,212470,98.9946,98.274,2.11895,0,1,1.75742,1.55888,0,1.32476,2.1168,5.05043e+07,0,0,0,0,4.92186e+06,611025,0
44.3809,72.29,1.34639,0.42,1,2.40976,2.56517,0,0.443381,3.6288,0,0,0,0,0,3.89966e+06,-149366,149366,98.7397,98.274,2.0452,0,1,1.71469,1.55928,0,1.35778,2.1168,5.09946e+07,0,0,0,0,4.80219e+06,490231,0
42.8294,72.29,1.2811,0.37,1,2.41084,2.56584,0,0.45159,3.6288,0,0,0,0,0,3.9014e+06,-148752,148752,98.4033,98.274,1.95012,0,1,1.71469,1.55969,0,1.32477,2.1168,5.14837e+07,0,0,0,0,4.80219e+06,489109,0
41.3933,72.29,1.18251,0.51,1,2.19794,2.5665,0,0.451791,3.6288,552228,0,0,0,0,4.6035e+06,552228,0,97.6809,98.274,1.8213,0,1,1.71469,1.5601,0,1.32477,2.1168,5.19717e+07,0,0,0,0,4.80219e+06,487985,0
39.5794,72.29,0.986334,0.44,1,2.38529,2.62709,0,0.411894,3.6288,264746,0,0,0,0,3.86005e+06,-287482,0,96.8529,98.274,1.32225,0,1,1.75282,1.59863,0,1.32477,2.1168,5.24599e+07,0,0,0,0,4.90898e+06,488207,0
37.6612,72.29,1.00425,0.42,1,2.51212,2.62777,0,0.447003,3.6288,175421,0,0,0,0,4.0653e+06,-89324.9,0,96.1643,98.274,1.28294,0,1,1.7147,1.59905,0,1.35423,2.1168,5.28402e+07,0,0,0,0,4.80222e+06,380291,0
35.8719,72.29,0.914103,0.52,1,2.29408,2.62845,0,0.470772,3.6288,824517,0,0,0,0,4.80488e+06,649096,0,95.2914,98.274,1.21821,0,1,1.7147,1.59947,0,1.32477,2.1168,5.32193e+07,0,0,0,0,4.80222e+06,379139,0
33.9998,72.29,0.831358,0.46,1,2.29513,2.62914,0,0.429911,3.6288,1.47465e+06,0,0,0,0,4.80706e+06,650131,0,94.5683,98.274,1.06366,0,1,1.7147,1.59988,0,1.32477,2.1168,5.35973e+07,0,0,0,0,4.80222e+06,377988,0
31.8357,72.29,0.9302,0.39,1,2.69106,2.80546,0,0.430107,3.6288,1.39255e+06,0,0,0,0,4.35487e+06,-82101.8,0,93.6934,98.274,1.34251,0,1,1.85248,1.73808,0,1.32477,2.1168,5.3979e+07,0,0,0,0,5.18809e+06,381696,0
29.8587,72.29,1.01898,0.51,1,2.57223,2.80619,0,0.504305,3.6288,2.32402e+06,0,0,0,0,5.38744e+06,931478,0,93.0603,98.274,1.24026,0,1,1.73853,1.73853,0,1.43122,2.1168,5.40403e+07,0,0,0,0,4.86897e+06,61330.2,0
27.9517,72.29,1.08816,0.45,1,2.5729,2.80692,0,0.482036,3.6288,3.25574e+06,0,0,0,0,5.38885e+06,931720,0,92.4103,98.274,1.33612,0,1,1.73898,1.73898,0,1.34319,2.1168,5.41017e+07,0,0,0,0,4.87024e+06,61346.2,0
26.1846,72.29,1.22719,0.55,1,2.57357,2.80765,0,0.482161,3.6288,4.18771e+06,0,0,0,0,5.39025e+06,931963,0,91.7284,98.274,1.34573,0,1,1.73944,1.73944,0,1.34354,2.1168,5.4163e+07,0,0,0,0,4.87151e+06,61362.2,0
24.0748,72.29,0.889955,0.49,1,2.57424,2.80838,0,0.482287,3.6288,5.11991e+06,0,0,0,0,5.39165e+06,932206,0,91.0293,98.274,1.19007,0,1,1.73989,1.73989,0,1.34389,2.1168,5.42244e+07,0,0,0,0,4.87278e+06,61378.2,0
22.6052,72.29,1.48196,0.63,1,2.49635,2.7234,0,0.482413,3.6288,6.02391e+06,0,0,0,0,5.22851e+06,903998,0,90.6968,98.274,1.14038,0,1,1.65661,1.65661,0,1.34424,2.1168,5.42828e+07,0,0,0,0,4.63953e+06,58440.2,0
21.2394,72.29,1.54716,0.55,1,2.43933,2.72411,0,0.467816,3.6288,6.81634e+06,0,0,0,0,5.10908e+06,792431,0,90.5445,98.274,1.58666,0,1,1.71471,1.65704,0,1.2799,2.1168,5.45028e+07,0,0,0,0,4.80226e+06,219973,0
19.9165,72.29,1.58915,0.45,1,2.44041,2.72482,0,0.45713,3.6288,7.60985e+06,0,0,0,0,5.11135e+06,793503,0,90.264,98.274,2.02399,0,1,1.71471,1.65747,0,1.32479,2.1168,5.47216e+07,0,0,0,0,4.80226e+06,218779,0
18.2215,72.29,1.44329,0.38,1,2.66872,2.72553,0,0.457332,3.6288,7.60953e+06,0,0,0,0,4.31873e+06,-311.817,0,90.1161,98.274,1.5879,0,1,1.71471,1.6579,0,1.32479,2.1168,5.49392e+07,0,0,0,0,4.80226e+06,217586,0
17.661,72.29,2.30445,0.66,1,2.37802,2.65582,0,0.500119,3.6288,8.3818e+06,0,0,0,0,4.98067e+06,772271,0,90.2417,98.274,3.3019,0,1,1.63841,1.58203,0,1.32479,2.1168,5.51529e+07,0,0,0,0,4.58857e+06,213701,0
18.8377,72.29,3.99143,0.55,1,2.30278,2.65651,0,0.445641,3.6288,9.00723e+06,0,0,0,0,4.8231e+06,625423,0,90.7321,98.274,4.49997,0,1,1.71469,1.58245,0,1.26584,2.1168,5.55791e+07,0,0,0,0,4.80221e+06,426193,0
19.6987,72.29,3.67932,0.54,1,2.30383,2.6572,0,0.431542,3.6288,9.63368e+06,0,0,0,0,4.82529e+06,626451,0,91.5186,98.274,5.92829,0,1,1.71469,1.58286,0,1.32477,2.1168,5.60041e+07,0,0,0,0,4.80221e+06,425054,0
