0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.85983,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.36076e+06,-351880,351880,99.3022,98.274,5.65071,0,1,1.73502,1.43262,0,0,2.1168,859924,0,0,0,0,4.65597e+06,859924,0
72.29,72.29,4.45839,0.05,1,2.1889,2.47056,0,0.406166,3.6288,0,0,0,0,0,3.39413e+06,-322799,322799,99.3022,98.274,7.18025,0,1,1.71474,1.43307,0,1.34047,2.1168,1.66422e+06,0,0,0,0,4.60155e+06,804293,0
72.29,72.29,6.22626,0.05,1,2.19014,2.47135,0,0.410199,3.6288,0,0,0,0,0,3.39607e+06,-322135,322135,99.3022,98.274,9.27319,0,1,1.71474,1.43353,0,1.32481,2.1168,2.4673e+06,0,0,0,0,4.60155e+06,803081,0
72.29,72.29,10.4038,0.05,1,2.19139,2.47214,0,0.410433,3.6288,0,0,0,0,0,3.398e+06,-321472,321472,99.3022,98.274,14.9168,0,1,1.71474,1.43399,0,1.32481,2.1168,3.26917e+06,0,0,0,0,4.60155e+06,801869,0
72.29,72.29,6.33925,0.05,1,2.43384,2.71413,0,0.410666,3.6288,0,0,0,0,0,3.77394e+06,-313789,313789,99.3022,98.274,8.84578,0,1,1.8834,1.60311,0,1.32481,2.1168,4.07552e+06,0,0,0,0,5.05415e+06,806358,0
72.1095,72.29,3.05087,0.05,1,2.60382,2.715,0,0.456102,3.6288,0,0,0,0,0,4.03752e+06,-76784.3,76784.3,99.3022,98.274,6.16503,0,1,1.71479,1.60362,0,1.45511,2.1168,4.42807e+06,0,0,0,0,4.60169e+06,352542,0
71.3403,72.29,2.46321,0.06,1,2.6052,2.71586,0,0.487957,3.6288,0,0,0,0,0,4.03966e+06,-76042.1,76042.1,99.3022,98.274,4.58463,0,1,1.71479,1.60413,0,1.32485,2.1168,4.77925e+06,0,0,0,0,4.60169e+06,351186,0
72.2545,72.29,4.14642,0.06,1,2.60658,2.71673,0,0.488215,3.6288,0,0,0,0,0,4.0418e+06,-75299.8,75299.8,99.3022,98.274,6.67673,0,1,1.71479,1.60464,0,1.32485,2.1168,5.12908e+06,0,0,0,0,4.60169e+06,349830,0
72.29,72.29,3.58415,0.07,1,2.26349,2.37312,0,0.488473,3.6288,0,0,0,0,0,3.50979e+06,-84580.7,84580.7,99.3022,98.274,6.58693,0,1,1.48816,1.37852,0,1.32485,2.1168,5.4699e+06,0,0,0,0,3.99352e+06,340813,0
72.29,72.29,2.8142,0.05,1,2.07148,2.37388,0,0.424177,3.6288,0,0,0,0,0,3.21207e+06,-354670,354670,99.3022,98.274,3.91771,0,1,1.68136,1.37896,0,1.14975,2.1168,6.32801e+06,0,0,0,0,4.51198e+06,858111,0
72.29,72.29,2.81934,0.05,1,2.07224,2.37464,0,0.388196,3.6288,0,0,0,0,0,3.21324e+06,-354648,354648,99.3022,98.274,3.56591,0,1,1.6818,1.3794,0,1.29902,2.1168,7.18613e+06,0,0,0,0,4.51316e+06,858125,0
72.29,72.29,2.93762,0.05,1,2.073,2.3754,0,0.388337,3.6288,0,0,0,0,0,3.21442e+06,-354626,354626,99.3022,98.274,3.76127,0,1,1.68224,1.37984,0,1.29936,2.1168,8.04427e+06,0,0,0,0,4.51434e+06,858140,0
72.29,72.29,3.4247,0.05,1,2.07375,2.37615,0,0.388479,3.6288,0,0,0,0,0,3.21559e+06,-354604,354604,99.3022,98.274,4.56594,0,1,1.68268,1.38028,0,1.2997,2.1168,8.90243e+06,0,0,0,0,4.51552e+06,858155,0
72.29,72.29,3.07892,0.05,1,2.16136,2.46376,0,0.388621,3.6288,0,0,0,0,0,3.35143e+06,-352055,352055,99.3022,98.274,3.79959,0,1,1.73865,1.43625,0,1.30004,2.1168,9.76247e+06,0,0,0,0,4.66572e+06,860047,0
72.1135,72.29,2.68443,0.05,1,2.18652,2.46454,0,0.405039,3.6288,0,0,0,0,0,3.39044e+06,-317880,317880,99.3022,98.274,3.87438,0,1,1.71474,1.43671,0,1.34328,2.1168,1.05571e+07,0,0,0,0,4.60155e+06,794659,0
71.7418,72.29,2.49912,0.07,1,2.18776,2.46533,0,0.409753,3.6288,0,0,0,0,0,3.39237e+06,-317215,317215,99.3022,98.274,4.37139,0,1,1.71474,1.43717,0,1.32481,2.1168,1.13506e+07,0,0,0,0,4.60155e+06,793445,0
71.1082,72.29,2.20225,0.07,1,2.18901,2.46612,0,0.409986,3.6288,0,0,0,0,0,3.3943e+06,-316550,316550,99.1043,98.274,4.29774,0,1,1.71474,1.43763,0,1.32481,2.1168,1.21428e+07,0,0,0,0,4.60155e+06,792231,0
70.1308,72.29,1.77946,0.07,1,2.15625,2.4329,0,0.41022,3.6288,0,0,0,0,0,3.34351e+06,-316874,316874,99.0279,98.274,2.60588,0,1,1.69314,1.41649,0,1.32481,2.1168,1.29331e+07,0,0,0,0,4.5436e+06,790287,0
69.1157,72.29,1.64776,0.07,1,2.13589,2.43368,0,0.404081,3.6288,0,0,0,0,0,3.31194e+06,-346470,346470,99.2664,98.274,2.49262,0,1,1.71473,1.41694,0,1.30812,2.1168,1.37801e+07,0,0,0,0,4.60153e+06,847024,0
68.0629,72.29,1.61002,0.07,1,2.13712,2.43445,0,0.400266,3.6288,0,0,0,0,0,3.31384e+06,-345815,345815,99.1233,98.274,2.84949,0,1,1.71473,1.41739,0,1.3248,2.1168,1.46259e+07,0,0,0,0,4.60153e+06,845827,0
66.9992,72.29,1.59903,0.07,1,2.13834,2.43523,0,0.400496,3.6288,0,0,0,0,0,3.31575e+06,-345159,345159,99.1095,98.274,2.56152,0,1,1.71473,1.41785,0,1.3248,2.1168,1.54706e+07,0,0,0,0,4.60153e+06,844630,0
65.83,72.29,1.58894,0.08,1,2.25513,2.55156,0,0.400726,3.6288,0,0,0,0,0,3.49683e+06,-341141,341141,99.1731,98.274,2.44393,0,1,1.79141,1.49498,0,1.3248,2.1168,1.63166e+07,0,0,0,0,4.80731e+06,846024,0
64.5436,72.29,1.54108,0.08,1,2.33308,2.55238,0,0.422611,3.6288,0,0,0,0,0,3.6177e+06,-233034,233034,99.2521,98.274,2.64609,0,1,1.71476,1.49545,0,1.38405,2.1168,1.69557e+07,0,0,0,0,4.6016e+06,639053,0
63.0745,72.29,1.35829,0.08,1,2.33437,2.55319,0,0.437218,3.6288,0,0,0,0,0,3.6197e+06,-232342,232342,99.1917,98.274,2.49487,0,1,1.71476,1.49593,0,1.32482,2.1168,1.75934e+07,0,0,0,0,4.6016e+06,637790,0
61.4911,72.29,1.2393,0.08,1,2.33566,2.554,0,0.43746,3.6288,0,0,0,0,0,3.6217e+06,-231651,231651,99.1395,98.274,2.36848,0,1,1.71476,1.49641,0,1.32482,2.1168,1.823e+07,0,0,0,0,4.6016e+06,636527,0
59.9337,72.29,1.23791,0.09,1,2.33695,2.55482,0,0.437702,3.6288,0,0,0,0,0,3.6237e+06,-230959,230959,99.1873,98.274,2.23223,0,1,1.71476,1.49688,0,1.32482,2.1168,1.88652e+07,0,0,0,0,4.6016e+06,635264,0
58.6888,72.29,1.52227,0.09,1,2.31535,2.53274,0,0.437944,3.6288,0,0,0,0,0,3.59021e+06,-230933,230933,99.278,98.274,3.00266,0,1,1.75697,1.53957,0,1.32482,2.1168,1.95007e+07,0,0,0,0,4.71488e+06,635427,0
57.2581,72.29,1.37894,0.09,1,2.35884,2.53355,0,0.433896,3.6288,0,0,0,0,0,3.65766e+06,-171091,171091,99.3022,98.274,2.85516,0,1,1.71477,1.54006,0,1.35743,2.1168,2.00215e+07,0,0,0,0,4.60164e+06,520886,0
55.7082,72.29,1.25556,0.1,1,2.36014,2.53436,0,0.442047,3.6288,0,0,0,0,0,3.65967e+06,-170379,170379,99.3022,98.274,2.63905,0,1,1.71477,1.54056,0,1.32483,2.1168,2.05411e+07,0,0,0,0,4.60164e+06,519586,0
54.1195,72.29,1.19201,0.09,1,2.36144,2.53517,0,0.442291,3.6288,0,0,0,0,0,3.66168e+06,-169668,169668,99.0189,98.274,2.59838,0,1,1.71477,1.54105,0,1.32483,2.1168,2.10594e+07,0,0,0,0,4.60164e+06,518286,0
52.3432,72.29,1.06396,0.09,1,2.42192,2.59516,0,0.442534,3.6288,0,0,0,0,0,3.75547e+06,-167235,167235,98.5525,98.274,1.99749,0,1,1.75244,1.57921,0,1.32483,2.1168,2.15777e+07,0,0,0,0,4.70272e+06,518258,0
50.4556,72.29,0.990697,0.12,1,2.46091,2.59598,0,0.453869,3.6288,0,0,0,0,0,3.81592e+06,-113740,113740,98.0708,98.274,1.68773,0,1,1.71478,1.57971,0,1.35393,2.1168,2.19936e+07,0,0,0,0,4.60167e+06,415874,0
48.5042,72.29,0.927081,0.12,1,2.46224,2.59681,0,0.461175,3.6288,0,0,0,0,0,3.81798e+06,-113011,113011,97.4859,98.274,1.58092,0,1,1.71478,1.58021,0,1.32484,2.1168,2.24081e+07,0,0,0,0,4.60167e+06,414541,0
46.4765,72.29,0.851101,0.12,1,2.46357,2.59764,0,0.461424,3.6288,0,0,0,0,0,3.82005e+06,-112281,112281,97.1721,98.274,1.49971,0,1,1.71478,1.58072,0,1.32484,2.1168,2.28213e+07,0,0,0,0,4.60167e+06,413207,0
44.458,72.29,1.0214,0.17,1,2.63844,2.77201,0,0.461673,3.6288,0,0,0,0,0,4.0912e+06,-106502,106502,96.7541,98.274,1.96346,0,1,1.85092,1.71735,0,1.32484,2.1168,2.32378e+07,0,0,0,0,4.96699e+06,416475,0
42.236,72.29,0.947817,0.16,1,2.77289,2.77289,0,0.494444,3.6288,80683.5,0,0,0,0,4.29968e+06,80683.5,0,96.3461,98.274,1.77219,0,1,1.7179,1.7179,0,1.43002,2.1168,2.32958e+07,0,0,0,0,4.61004e+06,58068.7,0
39.9159,72.29,0.849787,0.21,1,2.77377,2.77377,0,0.51964,3.6288,161393,0,0,0,0,4.30105e+06,80709.2,0,95.9903,98.274,1.65353,0,1,1.71845,1.71845,0,1.32725,2.1168,2.33539e+07,0,0,0,0,4.61151e+06,58087.2,0
37.7632,72.29,1.01709,0.21,1,2.77466,2.77466,0,0.519805,3.6288,242128,0,0,0,0,4.30242e+06,80734.9,0,95.8072,98.274,1.79327,0,1,1.719,1.719,0,1.32767,2.1168,2.3412e+07,0,0,0,0,4.61297e+06,58105.7,0
36.3142,72.29,1.73914,0.23,1,2.77554,2.77554,0,0.519971,3.6288,322888,0,0,0,0,4.30379e+06,80760.6,0,95.3996,98.274,2.1305,0,1,1.71954,1.71954,0,1.3281,2.1168,2.34702e+07,0,0,0,0,4.61444e+06,58124.2,0
34.4507,72.29,1.25421,0.23,1,2.69171,2.69171,0,0.520136,3.6288,401210,0,0,0,0,4.1738e+06,78321.5,0,95.3111,98.274,1.5333,0,1,1.63733,1.63733,0,1.32852,2.1168,2.35255e+07,0,0,0,0,4.39382e+06,55345.2,0
32.4418,72.29,1.0313,0.23,1,2.61562,2.69257,0,0.504427,3.6288,371729,0,0,0,0,4.05581e+06,-29481.2,0,94.7416,98.274,2.3519,0,1,1.7148,1.63785,0,1.265,2.1168,2.37874e+07,0,0,0,0,4.60172e+06,261860,0
30.2575,72.29,0.85574,0.25,1,2.617,2.69343,0,0.490167,3.6288,343003,0,0,0,0,4.05795e+06,-28725.8,0,94.162,98.274,1.29042,0,1,1.7148,1.63837,0,1.32486,2.1168,2.40478e+07,0,0,0,0,4.60172e+06,260479,0
28.4102,72.29,1.23079,0.24,1,2.61838,2.69428,0,0.490425,3.6288,315033,0,0,0,0,4.06009e+06,-27970.2,0,94.0533,98.274,1.48047,0,1,1.7148,1.63889,0,1.32486,2.1168,2.43069e+07,0,0,0,0,4.60172e+06,259098,0
27.5261,72.29,2.17753,0.26,1,2.55013,2.62552,0,0.490684,3.6288,285793,0,0,0,0,3.95427e+06,-29240.1,0,94.1325,98.274,2.41898,0,1,1.63937,1.56399,0,1.32486,2.1168,2.45621e+07,0,0,0,0,4.3993e+06,255166,0
27.5981,72.29,3.06104,0.26,1,2.47606,2.62635,0,0.477895,3.6288,151611,0,0,0,0,3.83941e+06,-134181,0,94.467,98.274,3.66828,0,1,1.71478,1.56448,0,1.26658,2.1168,2.50183e+07,0,0,0,0,4.60165e+06,456199,0
26.4956,72.29,1.89468,0.25,1,2.4774,2.62719,0,0.464014,3.6288,18151.7,0,0,0,0,3.84148e+06,-133459,0,94.4854,98.274,2.92041,0,1,1.71478,1.56498,0,1.32484,2.1168,2.54732e+07,0,0,0,0,4.60165e+06,454880,0
29.0492,72.29,5.58921,0.25,1,2.47873,2.62803,0,0.464264,3.6288,0,0,0,0,0,3.84355e+06,-132737,114586,94.7097,98.274,3.60981,0,1,1.71478,1.56548,0,1.32484,2.1168,2.59267e+07,0,0,0,0,4.60166e+06,453561,0
31.2689,72.29,5.05685,0.21,1,2.28208,2.43088,0,0.464514,3.6288,0,0,0,0,0,3.53862e+06,-137776,137776,95.1166,98.274,4.21762,0,1,1.55748,1.40868,0,1.32484,2.1168,2.63737e+07,0,0,0,0,4.17954e+06,446924,0
32.0555,72.29,3.4539,0.21,1,2.12925,2.43165,0,0.427662,3.6288,0,0,0,0,0,3.30165e+06,-352989,352989,95.9913,98.274,4.99255,0,1,1.71153,1.40913,0,1.20331,2.1168,2.72328e+07,0,0,0,0,4.59294e+06,859130,0
35.08,72.29,5.69438,0.21,1,2.13003,2.43243,0,0.399022,3.6288,0,0,0,0,0,3.30285e+06,-352966,352966,97.261,98.274,6.00283,0,1,1.71198,1.40958,0,1.32233,2.1168,2.80919e+07,0,0,0,0,4.59414e+06,859146,0
37.9657,72.29,5.56561,0.19,1,2.1308,2.4332,0,0.399167,3.6288,0,0,0,0,0,3.30405e+06,-352944,352944,98.4306,98.274,5.76086,0,1,1.71243,1.41003,0,1.32267,2.1168,2.89511e+07,0,0,0,0,4.59534e+06,859161,0
38.1672,72.29,2.8957,0.21,1,2.13158,2.43398,0,0.399312,3.6288,0,0,0,0,0,3.30525e+06,-352921,352921,98.7066,98.274,3.42072,0,1,1.71288,1.41048,0,1.32302,2.1168,2.98103e+07,0,0,0,0,4.59655e+06,859176,0
39.7339,72.29,4.33048,0.22,1,2.20861,2.51101,0,0.399457,3.6288,0,0,0,4.11462e+08,0,3.4247e+06,-350680,350680,99.3022,98.274,5.0344,0,1,1.75894,1.45654,0,1.32337,2.1168,3.0671e+07,0,0,1.11788e+08,0,4.72016e+06,860733,0
41.4915,72.29,4.56904,0.21,1,2.25404,2.51178,0,0.413893,3.6288,0,0,0,0,0,3.49514e+06,-288082,288082,99.3022,98.274,6.85247,0,1,1.71473,1.45699,0,1.35895,2.1168,3.14119e+07,0,0,0,0,4.60152e+06,740911,0
