0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.53155,0.05,1,2.06974,2.37214,0,0.387775,3.6288,0,0,0,0,0,3.15894e+06,-349146,349146,99.3022,98.274,8.23198,0,1,1.68035,1.37795,0,1.29801,2.1168,7.08512e+06,0,0,0,0,4.43841e+06,844593,0
72.29,72.29,5.03683,0.05,1,2.07025,2.37265,0,0.38787,3.6288,0,0,0,0,0,3.15972e+06,-349132,349132,99.3022,98.274,7.47703,0,1,1.68065,1.37825,0,1.29824,2.1168,7.92972e+06,0,0,0,0,4.43919e+06,844603,0
72.29,72.29,5.22996,0.05,1,2.07076,2.37316,0,0.387965,3.6288,0,0,0,0,0,3.16049e+06,-349117,349117,99.3022,98.274,8.85997,0,1,1.68094,1.37854,0,1.29847,2.1168,8.77434e+06,0,0,0,0,4.43997e+06,844613,0
72.29,72.29,6.23878,0.05,1,2.158,2.4604,0,0.38806,3.6288,0,0,0,0,0,3.29364e+06,-346619,346619,99.3022,98.274,12.0268,0,1,1.73669,1.43429,0,1.29869,2.1168,9.62081e+06,0,0,0,0,4.58723e+06,846468,0
72.29,72.29,5.13667,0.05,1,2.18093,2.46092,0,0.404408,3.6288,0,0,0,0,0,3.32865e+06,-315693,315693,99.3022,98.274,12.6458,0,1,1.71459,1.4346,0,1.34177,2.1168,1.04081e+07,0,0,0,0,4.52884e+06,787281,0
72.29,72.29,3.83418,0.05,1,2.18177,2.46145,0,0.408707,3.6288,0,0,0,0,0,3.32992e+06,-315254,315254,99.3022,98.274,9.25647,0,1,1.71459,1.43491,0,1.32469,2.1168,1.11946e+07,0,0,0,0,4.52884e+06,786480,0
72.29,72.29,3.59777,0.05,1,2.1826,2.46198,0,0.408863,3.6288,0,0,0,0,0,3.33119e+06,-314816,314816,99.3022,98.274,8.42393,0,1,1.71459,1.43521,0,1.32469,2.1168,1.19802e+07,0,0,0,0,4.52884e+06,785680,0
72.29,72.29,4.19854,0.05,1,2.1495,2.42856,0,0.409019,3.6288,0,0,0,0,0,3.28066e+06,-315349,315349,99.3022,98.274,8.96819,0,1,1.69303,1.41396,0,1.32469,2.1168,1.27644e+07,0,0,0,0,4.4719e+06,784161,0
72.29,72.29,3.80259,0.05,1,2.12877,2.42908,0,0.402815,3.6288,0,0,0,0,0,3.24902e+06,-344643,344643,99.3022,98.274,7.85872,0,1,1.71458,1.41427,0,1.30804,2.1168,1.36047e+07,0,0,0,0,4.52883e+06,840299,0
72.29,72.29,3.38286,0.04,1,2.12959,2.4296,0,0.398931,3.6288,0,0,0,0,0,3.25028e+06,-344210,344210,99.3022,98.274,6.89493,0,1,1.71458,1.41457,0,1.32469,2.1168,1.44442e+07,0,0,0,0,4.52883e+06,839510,0
72.29,72.29,3.10148,0.04,1,2.13041,2.43012,0,0.399085,3.6288,0,0,0,0,0,3.25154e+06,-343778,343778,99.3022,98.274,6.36253,0,1,1.71458,1.41487,0,1.32469,2.1168,1.52829e+07,0,0,0,0,4.52883e+06,838720,0
72.29,72.29,3.03409,0.04,1,2.24654,2.54595,0,0.399239,3.6288,0,0,0,0,0,3.42877e+06,-340043,340043,99.3022,98.274,6.06294,0,1,1.79109,1.49169,0,1.32469,2.1168,1.61234e+07,0,0,0,0,4.73093e+06,840476,0
72.29,72.29,3.10084,0.02,1,2.3239,2.54649,0,0.421001,3.6288,0,0,0,0,0,3.54684e+06,-234081,234081,99.3022,98.274,6.00273,0,1,1.7146,1.49201,0,1.3838,2.1168,1.6761e+07,0,0,0,0,4.52888e+06,637591,0
72.29,72.29,2.96254,0.01,1,2.32476,2.54704,0,0.435498,3.6288,0,0,0,0,0,3.54816e+06,-233625,233625,99.3022,98.274,6.31321,0,1,1.7146,1.49232,0,1.3247,2.1168,1.73978e+07,0,0,0,0,4.52888e+06,636759,0
72.1788,72.29,2.74038,0.01,1,2.32563,2.54758,0,0.43566,3.6288,0,0,0,0,0,3.54948e+06,-233168,233168,99.3022,98.274,6.02364,0,1,1.7146,1.49264,0,1.3247,2.1168,1.80337e+07,0,0,0,0,4.52888e+06,635925,0
72.0212,72.29,2.61935,0.04,1,2.32649,2.54813,0,0.435822,3.6288,0,0,0,0,0,3.5508e+06,-232712,232712,99.3022,98.274,5.71033,0,1,1.7146,1.49296,0,1.3247,2.1168,1.86688e+07,0,0,0,0,4.52888e+06,635092,0
72.0026,72.29,2.75012,0.02,1,2.30453,2.52585,0,0.435984,3.6288,0,0,0,0,0,3.51728e+06,-232910,232910,99.3022,98.274,3.75354,0,1,1.7567,1.53538,0,1.3247,2.1168,1.93044e+07,0,0,0,0,4.64007e+06,635659,0
71.7781,72.29,2.58714,0.02,1,2.34749,2.52639,0,0.431869,3.6288,0,0,0,0,0,3.58285e+06,-174391,174391,99.3022,98.274,3.56012,0,1,1.71461,1.53571,0,1.35722,2.1168,1.98281e+07,0,0,0,0,4.5289e+06,523632,0
71.3215,72.29,2.35576,0.02,1,2.34836,2.52693,0,0.439919,3.6288,0,0,0,0,0,3.58417e+06,-173922,173922,99.3022,98.274,3.53814,0,1,1.71461,1.53604,0,1.32471,2.1168,2.03508e+07,0,0,0,0,4.5289e+06,522775,0
70.6401,72.29,2.13144,0.03,1,2.34923,2.52747,0,0.440082,3.6288,0,0,0,0,0,3.5855e+06,-173453,173453,99.3022,98.274,3.17903,0,1,1.71461,1.53637,0,1.32471,2.1168,2.08728e+07,0,0,0,0,4.5289e+06,521917,0
70.0449,72.29,2.25869,0.03,1,2.4091,2.58701,0,0.440245,3.6288,0,0,0,0,0,3.67688e+06,-171294,171294,99.3022,98.274,3.50287,0,1,1.75216,1.57425,0,1.32471,2.1168,2.13951e+07,0,0,0,0,4.62808e+06,522308,0
69.4414,72.29,2.2877,0.03,1,2.44753,2.58756,0,0.451465,3.6288,0,0,0,0,0,3.73554e+06,-119033,119033,99.3022,98.274,3.75653,0,1,1.71462,1.57458,0,1.35372,2.1168,2.18173e+07,0,0,0,0,4.52892e+06,422267,0
68.5756,72.29,2.02591,0.03,1,2.44842,2.58812,0,0.458667,3.6288,0,0,0,0,0,3.7369e+06,-118552,118552,99.28,98.274,3.52753,0,1,1.71462,1.57492,0,1.32471,2.1168,2.22387e+07,0,0,0,0,4.52892e+06,421388,0
67.5238,72.29,1.84031,0.03,1,2.44931,2.58867,0,0.458834,3.6288,0,0,0,0,0,3.73826e+06,-118072,118072,99.2386,98.274,3.33809,0,1,1.71462,1.57526,0,1.32471,2.1168,2.26592e+07,0,0,0,0,4.52892e+06,420509,0
66.1499,72.29,1.67946,0.03,1,2.62313,2.76215,0,0.459001,3.6288,0,0,0,0,0,4.00354e+06,-112638,112638,99.1024,98.274,3.36033,0,1,1.85027,1.71125,0,1.32471,2.1168,2.30834e+07,0,0,0,0,4.88723e+06,424142,0
65.1209,72.29,2.18282,0.04,1,2.75971,2.76274,0,0.491574,3.6288,74942.4,0,0,0,0,4.212e+06,74942.4,0,99.0503,98.274,3.6514,0,1,1.71465,1.71161,0,1.42952,2.1168,2.31483e+07,0,0,0,0,4.529e+06,64957.1,0
63.825,72.29,1.91618,0.04,1,2.76067,2.76333,0,0.517169,3.6288,150407,0,0,0,0,4.21346e+06,75464.9,0,99.0001,98.274,3.43899,0,1,1.71465,1.71198,0,1.32474,2.1168,2.32123e+07,0,0,0,0,4.529e+06,64001.1,0
62.1251,72.29,1.52632,0.04,1,2.76163,2.76392,0,0.517349,3.6288,226395,0,0,0,0,4.21492e+06,75987.6,0,98.8587,98.274,3.09591,0,1,1.71465,1.71235,0,1.32474,2.1168,2.32754e+07,0,0,0,0,4.529e+06,63044.7,0
60.6355,72.29,1.73849,0.04,1,2.76258,2.76452,0,0.517529,3.6288,302905,0,0,0,0,4.21639e+06,76510.3,0,98.7713,98.274,3.25613,0,1,1.71465,1.71271,0,1.32474,2.1168,2.33375e+07,0,0,0,0,4.529e+06,62088.4,0
58.6684,72.29,1.13111,0.05,1,2.67918,2.68074,0,0.517708,3.6288,377522,0,0,0,0,4.08909e+06,74617.1,0,98.721,98.274,3.63062,0,1,1.63222,1.63066,0,1.32474,2.1168,2.33959e+07,0,0,0,0,4.31129e+06,58389.1,0
56.5875,72.29,0.934693,0.05,1,2.59769,2.68132,0,0.502078,3.6288,338979,0,0,0,0,3.96472e+06,-38543.4,0,98.5444,98.274,3.2346,0,1,1.71463,1.63101,0,1.26106,2.1168,2.3671e+07,0,0,0,0,4.52895e+06,275143,0
55.2235,72.29,1.73746,0.08,1,2.59862,2.68189,0,0.486808,3.6288,300934,0,0,0,0,3.96613e+06,-38045.1,0,98.7539,98.274,4.35284,0,1,1.71463,1.63136,0,1.32472,2.1168,2.39452e+07,0,0,0,0,4.52895e+06,274232,0
55.5497,72.29,3.46072,0.08,1,2.59954,2.68247,0,0.486981,3.6288,263387,0,0,0,0,3.96755e+06,-37546.7,0,99.3022,98.274,6.17306,0,1,1.71463,1.63171,0,1.32472,2.1168,2.42186e+07,0,0,0,0,4.52895e+06,273320,0
53.98,72.29,1.47921,0.08,1,2.53116,2.61373,0,0.487154,3.6288,224354,0,0,0,0,3.86317e+06,-39033.2,0,99.3022,98.274,3.27664,0,1,1.63954,1.55696,0,1.32472,2.1168,2.44885e+07,0,0,0,0,4.33061e+06,269910,0
52.4648,72.29,1.55899,0.09,1,2.45698,2.61429,0,0.474339,3.6288,82250.5,0,0,0,0,3.74995e+06,-142104,0,99.1339,98.274,2.3521,0,1,1.71461,1.5573,0,1.26671,2.1168,2.49558e+07,0,0,0,0,4.52891e+06,467339,0
50.6827,72.29,1.28896,0.13,1,2.45787,2.61485,0,0.460437,3.6288,0,0,0,0,0,3.75132e+06,-141627,59376.9,98.9021,98.274,2.41434,0,1,1.71461,1.55763,0,1.32471,2.1168,2.54223e+07,0,0,0,0,4.52891e+06,466469,0
50.8928,72.29,3.27753,0.13,1,2.45876,2.61541,0,0.460605,3.6288,0,0,0,0,0,3.75268e+06,-141151,141151,99.3022,98.274,7.20171,0,1,1.71461,1.55797,0,1.32471,2.1168,2.58879e+07,0,0,0,0,4.52891e+06,465599,0
51.8918,72.29,3.86289,0.13,1,2.26264,2.41896,0,0.460772,3.6288,0,0,0,0,0,3.45336e+06,-146317,146317,99.3022,98.274,6.25492,0,1,1.55809,1.40177,0,1.32471,2.1168,2.63474e+07,0,0,0,0,4.11547e+06,459521,0
53.0973,72.29,3.90608,0.13,1,2.11708,2.41948,0,0.42402,3.6288,0,0,0,0,0,3.23119e+06,-347791,347791,99.3022,98.274,7.09361,0,1,1.70447,1.40207,0,1.20378,2.1168,2.71928e+07,0,0,0,0,4.50213e+06,845396,0
57.5064,72.29,7.11303,0.09,1,2.1176,2.42,0,0.39674,3.6288,0,0,0,0,0,3.23198e+06,-347776,347776,99.3022,98.274,10.2519,0,1,1.70477,1.40237,0,1.31688,2.1168,2.80382e+07,0,0,0,0,4.50292e+06,845406,0
59.3297,72.29,4.54633,0.1,1,2.11811,2.42051,0,0.396838,3.6288,0,0,0,0,0,3.23277e+06,-347761,347761,99.3022,98.274,5.49015,0,1,1.70508,1.40268,0,1.31711,2.1168,2.88836e+07,0,0,0,0,4.50372e+06,845416,0
60.8521,72.29,4.30229,0.06,1,2.11863,2.42103,0,0.396935,3.6288,0,0,0,0,0,3.23356e+06,-347746,347746,99.3022,98.274,5.08856,0,1,1.70538,1.40298,0,1.31734,2.1168,2.9729e+07,0,0,0,0,4.50451e+06,845426,0
61.9634,72.29,3.94225,0.06,1,2.19501,2.49741,0,0.397032,3.6288,0,0,0,2.25164e+08,0,3.35013e+06,-345559,345559,99.3022,98.274,6.49921,0,1,1.75105,1.44865,0,1.31757,2.1168,3.0576e+07,0,0,6.11736e+07,0,4.62514e+06,846945,0
63.9589,72.29,4.86133,0.07,1,2.23229,2.49793,0,0.411344,3.6288,0,0,0,0,0,3.40703e+06,-294834,294834,99.3022,98.274,6.40246,0,1,1.71458,1.44895,0,1.35286,2.1168,3.13258e+07,0,0,0,0,4.52883e+06,749842,0
64.1324,72.29,3.04786,0.06,1,2.23311,2.49844,0,0.418332,3.6288,0,0,0,0,0,3.40828e+06,-294404,294404,99.3022,98.274,4.73285,0,1,1.71458,1.44925,0,1.32469,2.1168,3.20749e+07,0,0,0,0,4.52883e+06,749057,0
64.4062,72.29,3.1574,0.06,1,2.23393,2.49896,0,0.418485,3.6288,0,0,0,0,0,3.40953e+06,-293974,293974,99.3022,98.274,3.94086,0,1,1.71458,1.44955,0,1.32469,2.1168,3.28231e+07,0,0,0,0,4.52883e+06,748272,0
64.244,72.29,2.97818,0.05,1,2.47855,2.74328,0,0.418639,3.6288,0,0,0,0,0,3.78288e+06,-286562,286562,99.3022,98.274,4.19037,0,1,1.88505,1.62032,0,1.32469,2.1168,3.35763e+07,0,0,0,0,4.9791e+06,753159,0
65.9357,72.29,5.01848,0.05,1,2.64989,2.74385,0,0.46448,3.6288,0,0,0,0,0,4.04439e+06,-51007.4,51007.4,99.3022,98.274,5.96023,0,1,1.71462,1.62066,0,1.45639,2.1168,3.38784e+07,0,0,0,0,4.52892e+06,302098,0
65.9636,72.29,3.35991,0.05,1,2.6508,2.74442,0,0.496589,3.6288,0,0,0,0,0,4.04577e+06,-50526.7,50526.7,99.3022,98.274,5.53365,0,1,1.71462,1.621,0,1.32471,2.1168,3.41796e+07,0,0,0,0,4.52892e+06,301220,0
66.3115,72.29,3.66775,0.05,1,2.6517,2.74499,0,0.496759,3.6288,0,0,0,0,0,4.04716e+06,-50045.9,50045.9,99.3022,98.274,5.38258,0,1,1.71462,1.62133,0,1.32471,2.1168,3.448e+07,0,0,0,0,4.52892e+06,300341,0
68.1304,72.29,4.77342,0.06,1,2.30459,2.39754,0,0.496929,3.6288,0,0,0,0,0,3.51738e+06,-59532.3,59532.3,99.3022,98.274,5.89677,0,1,1.48565,1.3927,0,1.32471,2.1168,3.47718e+07,0,0,0,0,3.92414e+06,291845,0
71.6753,72.29,6.29227,0.04,1,2.09564,2.39804,0,0.431881,3.6288,0,0,0,0,0,3.19846e+06,-348405,348405,99.3022,98.274,7.21082,0,1,1.69539,1.39299,0,1.14781,2.1168,3.56169e+07,0,0,0,0,4.47815e+06,845094,0
72.29,72.29,5.63952,0.04,1,2.09614,2.39854,0,0.392723,3.6288,0,0,0,0,0,3.19923e+06,-348391,348391,99.3022,98.274,6.15932,0,1,1.69568,1.39328,0,1.30986,2.1168,3.6462e+07,0,0,0,0,4.47891e+06,845103,0
72.29,72.29,6.53343,0.04,1,2.09664,2.39904,0,0.392816,3.6288,0,0,0,0,0,3.19999e+06,-348376,348376,99.3022,98.274,5.98376,0,1,1.69597,1.39357,0,1.31008,2.1168,3.73071e+07,0,0,0,0,4.47967e+06,845113,0
72.29,72.29,5.65761,0.05,1,2.09713,2.39953,0,0.39291,3.6288,0,0,0,0,0,3.20075e+06,-348362,348362,99.3022,98.274,5.26074,0,1,1.69626,1.39386,0,1.31031,2.1168,3.81522e+07,0,0,0,0,4.48044e+06,845123,0
72.29,72.29,4.5637,0.05,1,2.18533,2.48773,0,0.393003,3.6288,0,0,0,0,0,3.33535e+06,-345836,345836,99.3022,98.274,5.55377,0,1,1.75262,1.45022,0,1.31053,2.1168,3.89992e+07,0,0,0,0,4.62931e+06,846998,0
72.29,72.29,3.12994,0.05,1,2.22419,2.48824,0,0.40953,3.6288,0,0,0,0,0,3.39466e+06,-292936,292936,99.3022,98.274,4.49526,0,1,1.71458,1.45052,0,1.35408,2.1168,3.9745e+07,0,0,0,0,4.52883e+06,745729,0
72.29,72.29,3.28339,0.05,1,2.225,2.48876,0,0.416812,3.6288,0,0,0,0,0,3.39591e+06,-292506,292506,99.3022,98.274,4.45964,0,1,1.71458,1.45083,0,1.32469,2.1168,4.04899e+07,0,0,0,0,4.52883e+06,744943,0
72.1797,72.29,2.76975,0.05,1,2.22582,2.48928,0,0.416966,3.6288,0,0,0,0,0,3.39716e+06,-292075,292075,99.3022,98.274,3.94105,0,1,1.71458,1.45113,0,1.32469,2.1168,4.12341e+07,0,0,0,0,4.52883e+06,744156,0
71.9914,72.29,2.64908,0.07,1,2.19233,2.45548,0,0.417119,3.6288,0,0,0,0,0,3.34603e+06,-292627,292627,99.3022,98.274,3.98608,0,1,1.69279,1.42963,0,1.32469,2.1168,4.19767e+07,0,0,0,0,4.47126e+06,742645,0
71.8201,72.29,2.6079,0.07,1,2.17134,2.45599,0,0.410842,3.6288,0,0,0,0,0,3.31401e+06,-322258,322258,99.3022,98.274,3.77812,0,1,1.71458,1.42993,0,1.30785,2.1168,4.27761e+07,0,0,0,0,4.52882e+06,799428,0
71.4264,72.29,2.34211,0.07,1,2.17215,2.4565,0,0.40691,3.6288,0,0,0,0,0,3.31524e+06,-321834,321834,99.3022,98.274,3.48819,0,1,1.71458,1.43023,0,1.32468,2.1168,4.35748e+07,0,0,0,0,4.52882e+06,798653,0
70.9101,72.29,2.21975,0.07,1,2.17296,2.45701,0,0.407061,3.6288,0,0,0,0,0,3.31647e+06,-321409,321409,99.3022,98.274,3.21999,0,1,1.71458,1.43053,0,1.32468,2.1168,4.43727e+07,0,0,0,0,4.52882e+06,797878,0
70.1762,72.29,2.11785,0.06,1,2.29034,2.5741,0,0.407212,3.6288,0,0,0,0,0,3.49563e+06,-317646,317646,99.2965,98.274,3.11666,0,1,1.79194,1.50818,0,1.32468,2.1168,4.51724e+07,0,0,0,0,4.73315e+06,799676,0
69.2961,72.29,2.04587,0.05,1,2.36853,2.57463,0,0.42921,3.6288,0,0,0,0,0,3.61497e+06,-210524,210524,99.2945,98.274,3.06319,0,1,1.71459,1.50849,0,1.38445,2.1168,4.57669e+07,0,0,0,0,4.52886e+06,594571,0
68.2236,72.29,1.79995,0.04,1,2.36938,2.57517,0,0.443863,3.6288,0,0,0,0,0,3.61627e+06,-210077,210077,99.199,98.274,2.94336,0,1,1.71459,1.50881,0,1.3247,2.1168,4.63607e+07,0,0,0,0,4.52886e+06,593753,0
67.0985,72.29,1.74711,0.04,1,2.37023,2.5757,0,0.444022,3.6288,0,0,0,0,0,3.61756e+06,-209629,209629,99.1378,98.274,2.97176,0,1,1.71459,1.50912,0,1.3247,2.1168,4.69536e+07,0,0,0,0,4.52886e+06,592935,0
65.8842,72.29,1.65748,0.07,1,2.37108,2.57624,0,0.444181,3.6288,0,0,0,0,0,3.61886e+06,-209181,209181,99.0605,98.274,2.84337,0,1,1.71459,1.50944,0,1.3247,2.1168,4.75457e+07,0,0,0,0,4.52886e+06,592117,0
64.8132,72.29,1.7731,0.05,1,2.34885,2.5537,0,0.444341,3.6288,0,0,0,0,0,3.58493e+06,-209394,209394,99.0373,98.274,2.77285,0,1,1.75716,1.55231,0,1.3247,2.1168,4.81384e+07,0,0,0,0,4.64128e+06,592715,0
63.5407,72.29,1.61396,0.05,1,2.39226,2.55423,0,0.440175,3.6288,0,0,0,0,0,3.65118e+06,-150243,150243,98.999,98.274,2.4663,0,1,1.7146,1.55263,0,1.35758,2.1168,4.86179e+07,0,0,0,0,4.52888e+06,479477,0
62.1521,72.29,1.48408,0.05,1,2.39311,2.55476,0,0.448309,3.6288,0,0,0,0,0,3.65248e+06,-149782,149782,98.9007,98.274,2.42155,0,1,1.7146,1.55296,0,1.3247,2.1168,4.90966e+07,0,0,0,0,4.52888e+06,478635,0
60.6923,72.29,1.39478,0.06,1,2.39397,2.55529,0,0.448469,3.6288,0,0,0,0,0,3.65379e+06,-149322,149322,98.7204,98.274,2.34415,0,1,1.7146,1.55328,0,1.3247,2.1168,4.95743e+07,0,0,0,0,4.52888e+06,477793,0
59.0874,72.29,1.30628,0.05,1,2.45447,2.61547,0,0.448629,3.6288,0,0,0,0,0,3.74613e+06,-147153,147153,98.4644,98.274,2.24631,0,1,1.75257,1.59157,0,1.3247,2.1168,5.00526e+07,0,0,0,0,4.62916e+06,478214,0
57.4489,72.29,1.30803,0.05,1,2.4933,2.61601,0,0.459967,3.6288,0,0,0,0,0,3.80539e+06,-94331.2,94331.2,98.2106,98.274,2.26334,0,1,1.71461,1.5919,0,1.35403,2.1168,5.04297e+07,0,0,0,0,4.52891e+06,377097,0
55.6794,72.29,1.17655,0.08,1,2.49417,2.61656,0,0.467244,3.6288,0,0,0,0,0,3.80673e+06,-93859,93859,97.9272,98.274,2.18851,0,1,1.71461,1.59223,0,1.32471,2.1168,5.08059e+07,0,0,0,0,4.52891e+06,376234,0
53.8048,72.29,1.0707,0.08,1,2.49505,2.6171,0,0.467408,3.6288,0,0,0,0,0,3.80806e+06,-93386.9,93386.9,97.6264,98.274,2.01248,0,1,1.71461,1.59256,0,1.32471,2.1168,5.11813e+07,0,0,0,0,4.52891e+06,375371,0
51.636,72.29,0.937699,0.07,1,2.67075,2.79247,0,0.467572,3.6288,0,0,0,0,0,4.07622e+06,-87907.6,87907.6,97.2374,98.274,2.01497,0,1,1.85175,1.73003,0,1.32471,2.1168,5.15603e+07,0,0,0,0,4.89115e+06,379070,0
49.2547,72.29,0.855662,0.11,1,2.79305,2.79305,0,0.500498,3.6288,79993,0,0,0,0,4.26288e+06,79993,0,96.9296,98.274,2.01897,0,1,1.73039,1.73039,0,1.43066,2.1168,5.16179e+07,0,0,0,0,4.57059e+06,57571.7,0
46.7863,72.29,0.767154,0.12,1,2.79363,2.79363,0,0.523417,3.6288,160003,0,0,0,0,4.26377e+06,80009.7,0,96.5812,98.274,1.88217,0,1,1.73075,1.73075,0,1.3369,2.1168,5.16755e+07,0,0,0,0,4.57154e+06,57583.7,0
44.4704,72.29,0.918216,0.16,1,2.79421,2.79421,0,0.523526,3.6288,240029,0,0,0,0,4.26466e+06,80026.3,0,96.2645,98.274,2.04117,0,1,1.73111,1.73111,0,1.33718,2.1168,5.17331e+07,0,0,0,0,4.57249e+06,57595.7,0
42.7882,72.29,1.57004,0.15,1,2.79479,2.79479,0,0.523635,3.6288,320072,0,0,0,0,4.26555e+06,80043,0,96.0784,98.274,2.41881,0,1,1.73147,1.73147,0,1.33746,2.1168,5.17907e+07,0,0,0,0,4.57344e+06,57607.7,0
41.0974,72.29,1.47005,0.18,1,2.71008,2.71008,0,0.523744,3.6288,397689,0,0,0,0,4.13626e+06,77616.9,0,95.8442,98.274,2.4339,0,1,1.6485,1.6485,0,1.33773,2.1168,5.18455e+07,0,0,0,0,4.3543e+06,54847.3,0
39.5055,72.29,1.51276,0.18,1,2.64487,2.71065,0,0.50787,3.6288,384602,0,0,0,0,4.03673e+06,-13087,0,95.6174,98.274,2.89049,0,1,1.71462,1.64885,0,1.27363,2.1168,5.20741e+07,0,0,0,0,4.52894e+06,228594,0
37.8687,72.29,1.46693,0.16,1,2.64578,2.71121,0,0.495649,3.6288,372004,0,0,0,0,4.03811e+06,-12597.9,0,95.3895,98.274,2.87604,0,1,1.71462,1.64919,0,1.32472,2.1168,5.23018e+07,0,0,0,0,4.52894e+06,227700,0
36.4117,72.29,1.64595,0.19,1,2.64669,2.71177,0,0.495819,3.6288,359896,0,0,0,0,4.0395e+06,-12108.5,0,95.3694,98.274,3.66629,0,1,1.71462,1.64953,0,1.32472,2.1168,5.25286e+07,0,0,0,0,4.52894e+06,226805,0
35.6144,72.29,2.26828,0.19,1,2.57753,2.64227,0,0.495989,3.6288,346270,0,0,0,0,3.93395e+06,-13625.8,0,95.4664,98.274,3.58977,0,1,1.63871,1.57397,0,1.32472,2.1168,5.2752e+07,0,0,0,0,4.32843e+06,223385,0
36.3623,72.29,3.75485,0.18,1,2.50251,2.64282,0,0.483029,3.6288,228433,0,0,0,0,3.81945e+06,-117836,0,96.3766,98.274,6.3889,0,1,1.71461,1.57429,0,1.26607,2.1168,5.3175e+07,0,0,0,0,4.5289e+06,422996,0
35.6698,72.29,2.32413,0.18,1,2.50339,2.64337,0,0.46897,3.6288,111064,0,0,0,0,3.82079e+06,-117369,0,96.7812,98.274,5.06746,0,1,1.71461,1.57462,0,1.32471,2.1168,5.35972e+07,0,0,0,0,4.5289e+06,422142,0
