0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.26683,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.57032e+06,-373821,373821,99.3022,98.274,4.82583,0,1,1.73502,1.43262,0,0,2.1168,913546,0,0,0,0,4.94629e+06,913546,0
72.29,72.29,4.09793,0.05,1,2.18897,2.47063,0,0.406166,3.6288,0,0,0,0,0,3.60589e+06,-342926,342926,99.3022,98.274,4.02964,0,1,1.71478,1.43311,0,1.34047,2.1168,1.76799e+06,0,0,0,0,4.88859e+06,854447,0
72.29,72.29,3.2332,0.05,1,2.19032,2.47149,0,0.410212,3.6288,0,0,0,0,0,3.60812e+06,-342160,342160,99.3022,98.274,3.5336,0,1,1.71478,1.43361,0,1.32484,2.1168,2.62104e+06,0,0,0,0,4.88859e+06,853048,0
72.29,72.29,3.27674,0.05,1,2.19167,2.47234,0,0.410466,3.6288,0,0,0,0,0,3.61035e+06,-341393,341393,99.3022,98.274,3.45669,0,1,1.71478,1.43411,0,1.32484,2.1168,3.47269e+06,0,0,0,0,4.88859e+06,851649,0
72.29,72.29,4.39808,0.05,1,2.43426,2.71443,0,0.410719,3.6288,0,0,0,0,0,4.00996e+06,-333170,333170,99.3022,98.274,3.91448,0,1,1.88346,1.60328,0,1.32484,2.1168,4.329e+06,0,0,0,0,5.36947e+06,856308,0
72.29,72.29,5.07435,0.05,1,2.60437,2.71537,0,0.45618,3.6288,0,0,0,0,0,4.2902e+06,-81297.9,81297.9,99.3022,98.274,3.79256,0,1,1.71484,1.60384,0,1.45516,2.1168,4.70303e+06,0,0,0,0,4.88876e+06,374030,0
72.29,72.29,4.40831,0.05,1,2.60587,2.71631,0,0.48806,3.6288,0,0,0,0,0,4.29266e+06,-80441.5,80441.5,99.3022,98.274,3.96995,0,1,1.71484,1.6044,0,1.32488,2.1168,5.07549e+06,0,0,0,0,4.88876e+06,372465,0
72.29,72.29,5.20643,0.05,1,2.60737,2.71725,0,0.48834,3.6288,0,0,0,0,0,4.29513e+06,-79584.9,79584.9,99.3022,98.274,4.29454,0,1,1.71484,1.60495,0,1.32488,2.1168,5.44639e+06,0,0,0,0,4.88876e+06,370901,0
72.29,72.29,4.6781,0.05,1,2.26432,2.37365,0,0.488621,3.6288,0,0,0,0,0,3.73002e+06,-89378.5,89378.5,99.3022,98.274,4.99117,0,1,1.48815,1.37882,0,1.32488,2.1168,5.80759e+06,0,0,0,0,4.24252e+06,361195,0
72.29,72.29,4.54727,0.05,1,2.07207,2.37447,0,0.424333,3.6288,0,0,0,0,0,3.41333e+06,-376767,376767,99.3022,98.274,4.37749,0,1,1.6817,1.3793,0,1.14975,2.1168,6.71922e+06,0,0,0,0,4.7943e+06,911631,0
