0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.83106,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.33293e+06,-348966,348966,99.3022,98.274,4.71793,0,1,1.73502,1.43262,0,0,2.1168,852805,0,0,0,0,4.61742e+06,852805,0
72.29,72.29,6.52222,0.05,1,2.18902,2.47068,0,0.406166,3.6288,0,0,0,0,0,3.36622e+06,-320123,320123,99.3022,98.274,4.11549,0,1,1.71481,1.43315,0,1.34047,2.1168,1.65044e+06,0,0,0,0,4.56364e+06,797636,0
72.29,72.29,5.35749,0.05,1,2.19046,2.4716,0,0.410222,3.6288,0,0,0,0,0,3.36844e+06,-319362,319362,99.3022,98.274,4.07245,0,1,1.71481,1.43367,0,1.32486,2.1168,2.44669e+06,0,0,0,0,4.56364e+06,796247,0
72.29,72.29,7.10636,0.05,1,2.1919,2.47251,0,0.410492,3.6288,0,0,0,0,0,3.37065e+06,-318601,318601,99.3022,98.274,4.69586,0,1,1.71481,1.4342,0,1.32486,2.1168,3.24155e+06,0,0,0,0,4.56364e+06,794857,0
72.29,72.29,8.89955,0.05,1,2.43459,2.71467,0,0.410762,3.6288,0,0,0,0,0,3.74386e+06,-310878,310878,99.3022,98.274,6.26285,0,1,1.8835,1.60343,0,1.32486,2.1168,4.04067e+06,0,0,0,0,5.01259e+06,799123,0
72.29,72.29,8.07633,0.05,1,2.60482,2.71567,0,0.456243,3.6288,0,0,0,0,0,4.00563e+06,-75685.6,75685.6,98.9751,98.274,6.38261,0,1,1.71487,1.60402,0,1.45519,2.1168,4.38946e+06,0,0,0,0,4.56381e+06,348787,0
72.29,72.29,5.4588,0.05,1,2.60641,2.71667,0,0.488143,3.6288,0,0,0,0,0,4.00808e+06,-74834.9,74834.9,98.6419,98.274,3.22004,0,1,1.71487,1.60461,0,1.32491,2.1168,4.73669e+06,0,0,0,0,4.56381e+06,347233,0
72.29,72.29,4.49445,0.05,1,2.608,2.71768,0,0.488441,3.6288,0,0,0,0,0,4.01053e+06,-73984,73984,98.7803,98.274,2.33965,0,1,1.71487,1.6052,0,1.32491,2.1168,5.08237e+06,0,0,0,0,4.56381e+06,345679,0
72.29,72.29,4.48328,0.05,1,2.26499,2.37407,0,0.48874,3.6288,0,0,0,0,0,3.48305e+06,-83076.9,83076.9,99.2085,98.274,2.75175,0,1,1.48815,1.37907,0,1.32491,2.1168,5.41889e+06,0,0,0,0,3.96043e+06,336524,0
72.29,72.29,6.87998,0.05,1,2.07254,2.37494,0,0.424459,3.6288,0,0,0,0,0,3.18711e+06,-351703,351703,99.3022,98.274,3.81533,0,1,1.68198,1.37958,0,1.14974,2.1168,6.26992e+06,0,0,0,0,4.47627e+06,851027,0
72.29,72.29,10.967,0.05,1,2.07342,2.37582,0,0.388395,3.6288,0,0,0,0,0,3.18845e+06,-351678,351678,99.2687,98.274,7.37186,0,1,1.68249,1.38009,0,1.2995,2.1168,7.12096e+06,0,0,0,0,4.47762e+06,851044,0
72.29,72.29,5.58821,0.05,1,2.07429,2.37669,0,0.388559,3.6288,0,0,0,0,0,3.1898e+06,-351652,351652,99.0907,98.274,3.12977,0,1,1.68299,1.38059,0,1.29989,2.1168,7.97202e+06,0,0,0,0,4.47897e+06,851061,0
72.29,72.29,4.90271,0.05,1,2.07517,2.37757,0,0.388723,3.6288,0,0,0,0,0,3.19115e+06,-351627,351627,99.02,98.274,2.65383,0,1,1.6835,1.3811,0,1.30028,2.1168,8.8231e+06,0,0,0,0,4.48033e+06,851078,0
72.29,72.29,3.97267,0.05,1,2.16295,2.46535,0,0.388887,3.6288,0,0,0,0,0,3.32613e+06,-349094,349094,98.8846,98.274,2.68904,0,1,1.73958,1.43718,0,1.30067,2.1168,9.67606e+06,0,0,0,0,4.62956e+06,852958,0
72.29,72.29,3.31722,0.05,1,2.18916,2.46626,0,0.405337,3.6288,0,0,0,0,0,3.36644e+06,-313910,313910,99.0997,98.274,2.2057,0,1,1.71481,1.43771,0,1.344,2.1168,1.04617e+07,0,0,0,0,4.56364e+06,785645,0
72.29,72.29,4.99634,0.05,1,2.1906,2.46717,0,0.410248,3.6288,0,0,0,0,0,3.36865e+06,-313147,313147,99.302,98.274,3.65322,0,1,1.71481,1.43824,0,1.32486,2.1168,1.1246e+07,0,0,0,0,4.56364e+06,784254,0
72.29,72.29,4.08667,0.05,1,2.19203,2.46808,0,0.410518,3.6288,0,0,0,0,0,3.37086e+06,-312385,312385,98.7703,98.274,2.95972,0,1,1.71481,1.43877,0,1.32486,2.1168,1.20288e+07,0,0,0,0,4.56364e+06,782862,0
72.29,72.29,3.03628,0.05,1,2.15944,2.43496,0,0.410787,3.6288,0,0,0,0,0,3.32074e+06,-312605,312605,98.4031,98.274,2.03264,0,1,1.6932,1.41769,0,1.32486,2.1168,1.28096e+07,0,0,0,0,4.50612e+06,780745,0
72.29,72.29,2.71489,0.05,1,2.13926,2.43585,0,0.40468,3.6288,0,0,0,0,0,3.2897e+06,-341878,341878,98.0378,98.274,1.78968,0,1,1.7148,1.41821,0,1.30816,2.1168,1.36464e+07,0,0,0,0,4.56362e+06,836873,0
72.271,72.29,2.61629,0.05,1,2.14068,2.43675,0,0.400897,3.6288,0,0,0,0,0,3.29188e+06,-341127,341127,97.6204,98.274,1.87267,0,1,1.7148,1.41873,0,1.32486,2.1168,1.44819e+07,0,0,0,0,4.56362e+06,835501,0
72.0579,72.29,2.42355,0.07,1,2.1421,2.43765,0,0.401163,3.6288,0,0,0,0,0,3.29407e+06,-340375,340375,97.1537,98.274,1.76394,0,1,1.7148,1.41925,0,1.32486,2.1168,1.53161e+07,0,0,0,0,4.56362e+06,834128,0
71.9359,72.29,2.62998,0.06,1,2.25919,2.55422,0,0.401429,3.6288,0,0,0,0,0,3.47413e+06,-336285,336285,96.6578,98.274,1.82384,0,1,1.79156,1.49653,0,1.32486,2.1168,1.61514e+07,0,0,0,0,4.76791e+06,835329,0
71.7034,72.29,2.59534,0.06,1,2.33742,2.55516,0,0.423373,3.6288,0,0,0,0,0,3.59442e+06,-228860,228860,96.1607,98.274,1.68206,0,1,1.71483,1.49709,0,1.38416,2.1168,1.67811e+07,0,0,0,0,4.5637e+06,629673,0
71.184,72.29,2.30973,0.05,1,2.33891,2.5561,0,0.438032,3.6288,0,0,0,0,0,3.59672e+06,-228068,228068,95.5891,98.274,1.54995,0,1,1.71483,1.49764,0,1.32488,2.1168,1.74093e+07,0,0,0,0,4.5637e+06,628226,0
70.5853,72.29,2.1815,0.04,1,2.3404,2.55704,0,0.438311,3.6288,0,0,0,0,0,3.59901e+06,-227275,227275,94.9547,98.274,1.48808,0,1,1.71483,1.49819,0,1.32488,2.1168,1.80361e+07,0,0,0,0,4.5637e+06,626777,0
69.8466,72.29,2.04575,0.04,1,2.34189,2.55798,0,0.438591,3.6288,0,0,0,0,0,3.60131e+06,-226482,226482,94.5327,98.274,1.46402,0,1,1.71483,1.49874,0,1.32488,2.1168,1.86614e+07,0,0,0,0,4.5637e+06,625329,0
68.9612,72.29,1.89588,0.03,1,2.32047,2.53601,0,0.438871,3.6288,0,0,0,0,0,3.56836e+06,-226350,226350,94.1038,98.274,1.6861,0,1,1.7571,1.54156,0,1.32488,2.1168,1.92867e+07,0,0,0,0,4.67619e+06,625297,0
67.9204,72.29,1.78351,0.02,1,2.36422,2.53694,0,0.434855,3.6288,0,0,0,0,0,3.63564e+06,-166820,166820,93.6855,98.274,1.59817,0,1,1.71485,1.54212,0,1.35753,2.1168,1.97981e+07,0,0,0,0,4.56374e+06,511364,0
66.7194,72.29,1.62401,0.03,1,2.36572,2.53787,0,0.443054,3.6288,0,0,0,0,0,3.63794e+06,-166005,166005,93.1506,98.274,1.58774,0,1,1.71485,1.54269,0,1.32489,2.1168,2.03079e+07,0,0,0,0,4.56374e+06,509874,0
65.3631,72.29,1.46936,0.05,1,2.36722,2.53881,0,0.443335,3.6288,0,0,0,0,0,3.64025e+06,-165190,165190,92.5759,98.274,1.43104,0,1,1.71485,1.54326,0,1.32489,2.1168,2.08163e+07,0,0,0,0,4.56374e+06,508383,0
64.0668,72.29,1.56804,0.04,1,2.42799,2.59901,0,0.443617,3.6288,0,0,0,0,0,3.73371e+06,-162664,162664,91.9871,98.274,1.42721,0,1,1.75257,1.58155,0,1.32489,2.1168,2.13245e+07,0,0,0,0,4.66414e+06,508157,0
62.758,72.29,1.59204,0.04,1,2.46724,2.59997,0,0.455006,3.6288,0,0,0,0,0,3.79406e+06,-109423,109423,91.43,98.274,1.47214,0,1,1.71486,1.58213,0,1.35404,2.1168,2.17307e+07,0,0,0,0,4.56378e+06,406270,0
61.2663,72.29,1.40986,0.04,1,2.46878,2.60092,0,0.462361,3.6288,0,0,0,0,0,3.79643e+06,-108587,108587,90.7943,98.274,1.38352,0,1,1.71486,1.58271,0,1.3249,2.1168,2.21355e+07,0,0,0,0,4.56378e+06,404741,0
59.6448,72.29,1.2807,0.04,1,2.47031,2.60188,0,0.462649,3.6288,0,0,0,0,0,3.79879e+06,-107751,107751,90.1599,98.274,1.31581,0,1,1.71486,1.5833,0,1.3249,2.1168,2.25387e+07,0,0,0,0,4.56378e+06,403213,0
57.8302,72.29,1.25131,0.04,1,2.64569,2.77667,0,0.462937,3.6288,0,0,0,0,0,4.06847e+06,-101899,101899,89.4623,98.274,1.34404,0,1,1.85123,1.72024,0,1.3249,2.1168,2.2945e+07,0,0,0,0,4.92669e+06,406255,0
56.239,72.29,1.62752,0.07,1,2.77769,2.77769,0,0.495802,3.6288,80154.1,0,0,0,0,4.27147e+06,80154.1,0,88.8883,98.274,1.47605,0,1,1.72088,1.72088,0,1.43026,2.1168,2.30026e+07,0,0,0,0,4.57979e+06,57687.6,0
54.4487,72.29,1.4282,0.07,1,2.77871,2.77871,0,0.520539,3.6288,160338,0,0,0,0,4.27304e+06,80183.5,0,88.343,98.274,1.41554,0,1,1.72151,1.72151,0,1.32955,2.1168,2.30604e+07,0,0,0,0,4.58147e+06,57708.8,0
