0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.91335,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.27968e+06,-343390,343390,99.3022,98.274,8.60537,0,1,1.73502,1.43262,0,0,2.1168,839178,0,0,0,0,4.54364e+06,839178,0
72.29,72.29,12.8269,0.05,1,2.18905,2.47071,0,0.406166,3.6288,0,0,0,0,0,3.31248e+06,-315007,315007,99.3022,98.274,11.3347,0,1,1.71482,1.43316,0,1.34047,2.1168,1.62407e+06,0,0,0,0,4.49076e+06,784891,0
72.29,72.29,9.21119,0.05,1,2.19053,2.47165,0,0.410228,3.6288,0,0,0,0,0,3.31472e+06,-314236,314236,99.3022,98.274,9.37917,0,1,1.71482,1.43371,0,1.32487,2.1168,2.40755e+06,0,0,0,0,4.49076e+06,783483,0
72.29,72.29,5.63826,0.05,1,2.19201,2.47259,0,0.410506,3.6288,0,0,0,0,0,3.31697e+06,-313464,313464,99.3022,98.274,5.86725,0,1,1.71482,1.43425,0,1.32487,2.1168,3.18963e+06,0,0,0,0,4.49076e+06,782075,0
72.29,72.29,6.23663,0.05,1,2.43476,2.71479,0,0.410784,3.6288,0,0,0,0,0,3.68429e+06,-305842,305842,99.3022,98.274,6.70982,0,1,1.88353,1.6035,0,1.32487,2.1168,3.97586e+06,0,0,0,0,4.93255e+06,786231,0
72.29,72.29,5.95483,0.05,1,2.60504,2.71582,0,0.456274,3.6288,0,0,0,0,0,3.94195e+06,-74375.3,74375.3,99.3022,98.274,6.3027,0,1,1.71489,1.60411,0,1.45521,2.1168,4.31889e+06,0,0,0,0,4.49093e+06,343032,0
72.29,72.29,6.07299,0.05,1,2.60668,2.71685,0,0.488184,3.6288,0,0,0,0,0,3.94444e+06,-73513,73513,99.3022,98.274,6.70559,0,1,1.71489,1.60471,0,1.32492,2.1168,4.66035e+06,0,0,0,0,4.49093e+06,341457,0
72.29,72.29,9.04288,0.05,1,2.60832,2.71789,0,0.488492,3.6288,0,0,0,0,0,3.94692e+06,-72650.7,72650.7,99.3022,98.274,10.2167,0,1,1.71489,1.60532,0,1.32492,2.1168,5.00023e+06,0,0,0,0,4.49093e+06,339881,0
72.29,72.29,7.02475,0.05,1,2.26532,2.37428,0,0.488799,3.6288,0,0,0,0,0,3.42789e+06,-81574.1,81574.1,99.3022,98.274,11.5562,0,1,1.48815,1.37919,0,1.32492,2.1168,5.33105e+06,0,0,0,0,3.89714e+06,330826,0
72.29,72.29,5.90222,0.05,1,2.07278,2.37518,0,0.424521,3.6288,0,0,0,0,0,3.13654e+06,-346076,346076,99.3022,98.274,7.44214,0,1,1.68211,1.37971,0,1.14974,2.1168,6.16849e+06,0,0,0,0,4.4051e+06,837433,0
72.29,72.29,8.84079,0.05,1,2.07368,2.37608,0,0.388439,3.6288,0,0,0,0,0,3.1379e+06,-346051,346051,99.3022,98.274,15.8093,0,1,1.68264,1.38024,0,1.2996,2.1168,7.00594e+06,0,0,0,0,4.40647e+06,837450,0
72.29,72.29,10.329,0.05,1,2.07458,2.37698,0,0.388608,3.6288,0,0,0,0,0,3.13927e+06,-346025,346025,99.3022,98.274,12.8858,0,1,1.68316,1.38076,0,1.30001,2.1168,7.84341e+06,0,0,0,0,4.40784e+06,837467,0
72.29,72.29,6.35851,0.05,1,2.07548,2.37788,0,0.388777,3.6288,0,0,0,0,0,3.14063e+06,-345999,345999,99.3022,98.274,7.07576,0,1,1.68369,1.38129,0,1.30041,2.1168,8.68089e+06,0,0,0,0,4.40921e+06,837485,0
72.29,72.29,6.71319,0.05,1,2.1633,2.4657,0,0.388946,3.6288,0,0,0,0,0,3.27352e+06,-343506,343506,99.3022,98.274,7.7822,0,1,1.73979,1.43739,0,1.30082,2.1168,9.52023e+06,0,0,0,0,4.55613e+06,839335,0
72.29,72.29,9.43082,0.05,1,2.18974,2.46664,0,0.405403,3.6288,0,0,0,0,0,3.31353e+06,-308602,308602,99.3022,98.274,12.1641,0,1,1.71483,1.43793,0,1.34416,2.1168,1.02928e+07,0,0,0,0,4.49076e+06,772560,0
72.29,72.29,7.47369,0.05,1,2.19122,2.46757,0,0.410358,3.6288,0,0,0,0,0,3.31577e+06,-307829,307829,99.3022,98.274,10.5663,0,1,1.71483,1.43848,0,1.32487,2.1168,1.10639e+07,0,0,0,0,4.49076e+06,771150,0
72.29,72.29,6.19211,0.05,1,2.19271,2.46851,0,0.410635,3.6288,0,0,0,0,0,3.31801e+06,-307057,307057,99.3022,98.274,7.52651,0,1,1.71483,1.43902,0,1.32487,2.1168,1.18337e+07,0,0,0,0,4.49076e+06,769740,0
72.29,72.29,4.65812,0.05,1,2.16015,2.43541,0,0.410913,3.6288,0,0,0,0,0,3.26875e+06,-307250,307250,99.3022,98.274,5.64088,0,1,1.69321,1.41795,0,1.32487,2.1168,1.26013e+07,0,0,0,0,4.43415e+06,767615,0
72.29,72.29,4.05253,0.05,1,2.14,2.43633,0,0.404813,3.6288,0,0,0,0,0,3.23826e+06,-336039,336039,99.3022,98.274,4.9605,0,1,1.71482,1.41849,0,1.30817,2.1168,1.34241e+07,0,0,0,0,4.49074e+06,822816,0
72.29,72.29,3.76505,0.05,1,2.14147,2.43726,0,0.401037,3.6288,0,0,0,0,0,3.24047e+06,-335278,335278,99.3022,98.274,4.31963,0,1,1.71482,1.41903,0,1.32487,2.1168,1.42455e+07,0,0,0,0,4.49074e+06,821425,0
72.29,72.29,3.75254,0.04,1,2.14293,2.43818,0,0.401311,3.6288,0,0,0,0,0,3.24269e+06,-334516,334516,99.3022,98.274,4.46113,0,1,1.71482,1.41956,0,1.32487,2.1168,1.50656e+07,0,0,0,0,4.49074e+06,820034,0
72.29,72.29,3.40809,0.04,1,2.26009,2.55481,0,0.401585,3.6288,0,0,0,0,0,3.41998e+06,-330468,330468,99.3022,98.274,4.35987,0,1,1.7916,1.49688,0,1.32487,2.1168,1.58867e+07,0,0,0,0,4.69181e+06,821176,0
72.29,72.29,3.6259,0.03,1,2.33838,2.55578,0,0.423542,3.6288,0,0,0,0,0,3.53844e+06,-224714,224714,99.3022,98.274,4.1635,0,1,1.71485,1.49745,0,1.38419,2.1168,1.65055e+07,0,0,0,0,4.49082e+06,618720,0
72.29,72.29,3.07202,0.02,1,2.33991,2.55675,0,0.438212,3.6288,0,0,0,0,0,3.54077e+06,-223911,223911,99.3022,98.274,3.55813,0,1,1.71485,1.49801,0,1.32489,2.1168,1.71227e+07,0,0,0,0,4.49082e+06,617253,0
72.2547,72.29,2.81948,0.01,1,2.34145,2.55772,0,0.4385,3.6288,0,0,0,0,0,3.54309e+06,-223107,223107,99.3022,98.274,3.12703,0,1,1.71485,1.49858,0,1.32489,2.1168,1.77385e+07,0,0,0,0,4.49082e+06,615785,0
72.1534,72.29,2.75338,0.04,1,2.34299,2.55869,0,0.438788,3.6288,0,0,0,0,0,3.54542e+06,-222303,222303,99.3022,98.274,3.39281,0,1,1.71485,1.49915,0,1.32489,2.1168,1.83528e+07,0,0,0,0,4.49082e+06,614317,0
72.29,72.29,3.14051,0.03,1,2.3216,2.53673,0,0.439076,3.6288,0,0,0,0,0,3.51305e+06,-222150,222150,99.3022,98.274,5.50103,0,1,1.75713,1.542,0,1.32489,2.1168,1.89671e+07,0,0,0,0,4.60154e+06,614244,0
72.29,72.29,2.96725,0.02,1,2.36541,2.53769,0,0.435068,3.6288,0,0,0,0,0,3.57934e+06,-163532,163532,99.3022,98.274,5.31798,0,1,1.71486,1.54258,0,1.35756,2.1168,1.94691e+07,0,0,0,0,4.49086e+06,502057,0
