0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.0772,0.05,1,2.07085,2.37325,0,0.387972,3.6288,0,0,0,0,0,3.37536e+06,-372832,372832,99.3022,98.274,3.53791,0,1,1.681,1.3786,0,1.29848,2.1168,8.46567e+06,0,0,0,0,4.74176e+06,901995,0
72.29,72.29,3.56765,0.05,1,2.07142,2.37382,0,0.388078,3.6288,0,0,0,0,0,3.37627e+06,-372815,372815,99.3022,98.274,3.76448,0,1,1.68132,1.37892,0,1.29874,2.1168,9.36767e+06,0,0,0,0,4.74268e+06,902006,0
72.29,72.29,3.35981,0.05,1,2.15873,2.46113,0,0.388183,3.6288,0,0,0,0,0,3.5186e+06,-370144,370144,99.2841,98.274,3.3945,0,1,1.73712,1.43472,0,1.29899,2.1168,1.02717e+07,0,0,0,0,4.90008e+06,903989,0
72.2185,72.29,2.83421,0.05,1,2.18216,2.46172,0,0.404546,3.6288,0,0,0,0,0,3.55678e+06,-336483,336483,99.3022,98.274,2.97102,0,1,1.71462,1.43506,0,1.3421,2.1168,1.11112e+07,0,0,0,0,4.83661e+06,839570,0
72.0057,72.29,2.69368,0.07,1,2.18308,2.4623,0,0.408936,3.6288,0,0,0,0,0,3.55828e+06,-335964,335964,99.3022,98.274,3.04298,0,1,1.71462,1.4354,0,1.32472,2.1168,1.19499e+07,0,0,0,0,4.83661e+06,838623,0
71.8708,72.29,2.74391,0.07,1,2.184,2.46288,0,0.409109,3.6288,0,0,0,0,0,3.55979e+06,-335445,335445,99.3022,98.274,2.70586,0,1,1.71462,1.43574,0,1.32472,2.1168,1.27875e+07,0,0,0,0,4.83661e+06,837675,0
71.4853,72.29,2.46195,0.07,1,2.15098,2.42951,0,0.409282,3.6288,0,0,0,0,0,3.50595e+06,-335964,335964,99.3022,98.274,2.84217,0,1,1.69306,1.41452,0,1.32472,2.1168,1.36235e+07,0,0,0,0,4.77578e+06,835961,0
70.9317,72.29,2.18896,0.07,1,2.13033,2.43009,0,0.403093,3.6288,0,0,0,0,0,3.4723e+06,-367210,367210,99.2644,98.274,2.54556,0,1,1.71462,1.41485,0,1.30805,2.1168,1.45193e+07,0,0,0,0,4.8366e+06,895845,0
70.3372,72.29,2.13394,0.07,1,2.13124,2.43067,0,0.399223,3.6288,0,0,0,0,0,3.47378e+06,-366698,366698,99.2781,98.274,2.79199,0,1,1.71462,1.41519,0,1.32471,2.1168,1.54142e+07,0,0,0,0,4.8366e+06,894911,0
69.6041,72.29,1.9952,0.06,1,2.13215,2.43124,0,0.399394,3.6288,0,0,0,0,0,3.47527e+06,-366187,366187,99.2804,98.274,2.55564,0,1,1.71462,1.41552,0,1.32471,2.1168,1.63082e+07,0,0,0,0,4.8366e+06,893977,0
68.7691,72.29,1.99541,0.06,1,2.24842,2.54718,0,0.399565,3.6288,0,0,0,0,0,3.66478e+06,-362147,362147,99.1954,98.274,2.48896,0,1,1.79116,1.49241,0,1.32471,2.1168,1.7204e+07,0,0,0,0,5.05253e+06,895762,0
67.7542,72.29,1.87498,0.05,1,2.32591,2.54778,0,0.421354,3.6288,0,0,0,0,0,3.79108e+06,-248881,248881,99.1302,98.274,2.39493,0,1,1.71463,1.49276,0,1.38385,2.1168,1.78829e+07,0,0,0,0,4.83665e+06,678899,0
66.5337,72.29,1.66864,0.04,1,2.32687,2.54838,0,0.435875,3.6288,0,0,0,0,0,3.79264e+06,-248342,248342,98.9804,98.274,2.20229,0,1,1.71463,1.49312,0,1.32473,2.1168,1.85608e+07,0,0,0,0,4.83665e+06,677913,0
65.2696,72.29,1.57598,0.08,1,2.32782,2.54899,0,0.436055,3.6288,0,0,0,0,0,3.7942e+06,-247802,247802,98.7038,98.274,2.11531,0,1,1.71463,1.49347,0,1.32473,2.1168,1.92377e+07,0,0,0,0,4.83665e+06,676928,0
63.9139,72.29,1.48024,0.07,1,2.32878,2.54959,0,0.436234,3.6288,0,0,0,0,0,3.79577e+06,-247262,247262,98.495,98.274,2.00503,0,1,1.71463,1.49382,0,1.32473,2.1168,1.99137e+07,0,0,0,0,4.83665e+06,675942,0
62.3456,72.29,1.2222,0.05,1,2.3069,2.52736,0,0.436414,3.6288,0,0,0,0,0,3.7601e+06,-247420,247420,98.1742,98.274,2.00503,0,1,1.75676,1.5363,0,1.32473,2.1168,2.05901e+07,0,0,0,0,4.95547e+06,676452,0
60.615,72.29,1.1015,0.09,1,2.34998,2.52796,0,0.432313,3.6288,0,0,0,0,0,3.83031e+06,-184837,184837,97.8756,98.274,1.79758,0,1,1.71464,1.53666,0,1.35727,2.1168,2.11468e+07,0,0,0,0,4.83668e+06,556647,0
58.8587,72.29,1.05331,0.08,1,2.35094,2.52856,0,0.440386,3.6288,0,0,0,0,0,3.83188e+06,-184282,184282,97.4809,98.274,1.74658,0,1,1.71464,1.53703,0,1.32473,2.1168,2.17024e+07,0,0,0,0,4.83668e+06,555633,0
56.9971,72.29,0.938883,0.06,1,2.3519,2.52916,0,0.440566,3.6288,0,0,0,0,0,3.83345e+06,-183727,183727,96.9463,98.274,1.68967,0,1,1.71464,1.53739,0,1.32473,2.1168,2.2257e+07,0,0,0,0,4.83668e+06,554618,0
55.0759,72.29,0.930753,0.08,1,2.41191,2.58879,0,0.440747,3.6288,0,0,0,0,0,3.93125e+06,-181366,181366,96.4926,98.274,1.59368,0,1,1.75222,1.57533,0,1.32473,2.1168,2.2812e+07,0,0,0,0,4.94267e+06,554938,0
53.1241,72.29,0.93433,0.08,1,2.45046,2.58941,0,0.451991,3.6288,0,0,0,0,0,3.99409e+06,-125463,125463,96.0317,98.274,1.60544,0,1,1.71465,1.57571,0,1.35377,2.1168,2.32599e+07,0,0,0,0,4.8367e+06,447929,0
51.1132,72.29,0.874869,0.07,1,2.45145,2.59002,0,0.459217,3.6288,0,0,0,0,0,3.9957e+06,-124894,124894,95.3857,98.274,1.53998,0,1,1.71465,1.57608,0,1.32474,2.1168,2.37068e+07,0,0,0,0,4.8367e+06,446888,0
49.0244,72.29,0.796548,0.12,1,2.45244,2.59064,0,0.459402,3.6288,0,0,0,0,0,3.99731e+06,-124325,124325,95.0172,98.274,1.35757,0,1,1.71465,1.57645,0,1.32474,2.1168,2.41526e+07,0,0,0,0,4.8367e+06,445848,0
46.7873,72.29,0.809416,0.11,1,2.62648,2.76431,0,0.459587,3.6288,0,0,0,0,0,4.281e+06,-118462,118462,94.1687,98.274,1.71749,0,1,1.85041,1.71259,0,1.32474,2.1168,2.46022e+07,0,0,0,0,5.21965e+06,449630,0
44.0813,72.29,0.469432,0.15,1,2.76327,2.76496,0,0.492203,3.6288,82073.4,0,0,0,0,4.50395e+06,82073.4,0,93.3432,98.274,1.15708,0,1,1.71469,1.71299,0,1.42963,2.1168,2.46679e+07,0,0,0,0,4.83679e+06,65643.1,0
41.3503,72.29,0.444001,0.15,1,2.76433,2.76562,0,0.517837,3.6288,164765,0,0,0,0,4.50568e+06,82691.5,0,92.5836,98.274,1.08687,0,1,1.71469,1.7134,0,1.32477,2.1168,2.47324e+07,0,0,0,0,4.8368e+06,64512.2,0
38.7889,72.29,0.613145,0.19,1,2.76539,2.76628,0,0.518036,3.6288,248075,0,0,0,0,4.50742e+06,83310,0,91.9495,98.274,1.22278,0,1,1.71469,1.7138,0,1.32477,2.1168,2.47958e+07,0,0,0,0,4.8368e+06,63380.6,0
36.487,72.29,0.892685,0.18,1,2.76646,2.76693,0,0.518235,3.6288,332003,0,0,0,0,4.50915e+06,83928.5,0,91.8013,98.274,1.43802,0,1,1.71469,1.71421,0,1.32477,2.1168,2.4858e+07,0,0,0,0,4.8368e+06,62249.1,0
33.9812,72.29,0.579835,0.22,1,2.68308,2.68315,0,0.518434,3.6288,413968,0,0,0,0,4.37324e+06,81964.4,0,91.2261,98.274,1.97831,0,1,1.63219,1.63212,0,1.32477,2.1168,2.49162e+07,0,0,0,0,4.60409e+06,58185.9,0
31.4593,72.29,0.481124,0.22,1,2.60162,2.68378,0,0.502809,3.6288,375035,0,0,0,0,4.24048e+06,-38932.4,0,90.5307,98.274,1.06827,0,1,1.71467,1.63251,0,1.26103,2.1168,2.5206e+07,0,0,0,0,4.83674e+06,289763,0
29.1096,72.29,0.691991,0.25,1,2.60265,2.68442,0,0.487544,3.6288,336693,0,0,0,0,4.24215e+06,-38342.8,0,90.3773,98.274,1.23566,0,1,1.71467,1.63289,0,1.32475,2.1168,2.54947e+07,0,0,0,0,4.83674e+06,288685,0
27.7095,72.29,1.6906,0.24,1,2.60367,2.68506,0,0.487736,3.6288,298940,0,0,0,0,4.24381e+06,-37753.1,0,90.4806,98.274,2.28071,0,1,1.71467,1.63328,0,1.32475,2.1168,2.57823e+07,0,0,0,0,4.83674e+06,287607,0
25.5417,72.29,0.8762,0.26,1,2.53532,2.61631,0,0.487928,3.6288,259654,0,0,0,0,4.1324e+06,-39285.2,0,90.5822,98.274,1.6344,0,1,1.6395,1.5585,0,1.32475,2.1168,2.60661e+07,0,0,0,0,4.62472e+06,283857,0
24.2107,72.29,1.65189,0.26,1,2.46116,2.61693,0,0.475118,3.6288,110245,0,0,0,0,4.01153e+06,-149410,0,90.7672,98.274,2.21308,0,1,1.71465,1.55887,0,1.26668,2.1168,2.65609e+07,0,0,0,0,4.83669e+06,494803,0
24.453,72.29,3.2232,0.25,1,2.46215,2.61756,0,0.461221,3.6288,0,0,0,0,0,4.01314e+06,-148847,38601.9,91.5352,98.274,3.44124,0,1,1.71465,1.55924,0,1.32474,2.1168,2.70547e+07,0,0,0,0,4.83669e+06,493774,0
24.0891,72.29,2.61855,0.25,1,2.46314,2.61818,0,0.461407,3.6288,0,0,0,0,0,4.01476e+06,-148283,148283,92.5921,98.274,4.66512,0,1,1.71465,1.55961,0,1.32474,2.1168,2.75475e+07,0,0,0,0,4.83669e+06,492744,0
24.7073,72.29,3.41402,0.27,1,2.2669,2.42157,0,0.461592,3.6288,0,0,0,0,0,3.69491e+06,-153751,153751,93.5169,98.274,3.88743,0,1,1.55795,1.40329,0,1.32474,2.1168,2.80336e+07,0,0,0,0,4.39469e+06,486147,0
27.7138,72.29,5.66067,0.24,1,2.11975,2.42215,0,0.424818,3.6288,0,0,0,0,0,3.45505e+06,-371337,371337,95.222,98.274,5.33488,0,1,1.70602,1.40362,0,1.20368,2.1168,2.89365e+07,0,0,0,0,4.81235e+06,902884,0
30.3871,72.29,5.33549,0.24,1,2.12032,2.42272,0,0.39724,3.6288,0,0,0,0,0,3.45599e+06,-371319,371319,96.983,98.274,5.37834,0,1,1.70635,1.40395,0,1.31807,2.1168,2.98394e+07,0,0,0,0,4.81329e+06,902896,0
35.2528,72.29,7.54262,0.21,1,2.1209,2.4233,0,0.397348,3.6288,0,0,0,0,0,3.45692e+06,-371302,371302,99.2748,98.274,6.76579,0,1,1.70669,1.40429,0,1.31833,2.1168,3.07423e+07,0,0,0,0,4.81423e+06,902907,0
39.7141,72.29,7.17725,0.21,1,2.12147,2.42387,0,0.397456,3.6288,0,0,0,0,0,3.45786e+06,-371284,371284,99.3022,98.274,7.53683,0,1,1.70702,1.40462,0,1.31859,2.1168,3.16452e+07,0,0,0,0,4.81517e+06,902919,0
44.4118,72.29,7.45679,0.18,1,2.19799,2.50039,0,0.397563,3.6288,0,0,0,3.57814e+08,0,3.58258e+06,-368944,368944,99.3022,98.274,5.74918,0,1,1.75278,1.45038,0,1.31884,2.1168,3.25498e+07,0,0,1.01593e+08,0,4.94424e+06,904545,0
52.2367,72.29,10.6423,0.18,1,2.23706,2.50096,0,0.411903,3.6288,0,0,0,0,0,3.64626e+06,-312224,312224,99.3022,98.274,7.28962,0,1,1.71461,1.45071,0,1.35419,2.1168,3.33457e+07,0,0,0,0,4.83659e+06,795968,0
59.309,72.29,9.91094,0.15,1,2.23797,2.50154,0,0.419225,3.6288,0,0,0,0,0,3.64774e+06,-311715,311715,99.3022,98.274,8.04789,0,1,1.71461,1.45104,0,1.32471,2.1168,3.41408e+07,0,0,0,0,4.83659e+06,795040,0
69.01,72.29,12.558,0.07,1,2.23888,2.50211,0,0.419395,3.6288,0,0,0,0,0,3.64922e+06,-311207,311207,99.3022,98.274,14.7196,0,1,1.71461,1.45138,0,1.32471,2.1168,3.49349e+07,0,0,0,0,4.83659e+06,794111,0
72.29,72.29,7.43917,0.04,1,2.48389,2.74679,0,0.419565,3.6288,0,0,0,0,0,4.04858e+06,-303231,303231,99.3022,98.274,11.8315,0,1,1.8853,1.6224,0,1.32471,2.1168,3.57341e+07,0,0,0,0,5.31807e+06,799247,0
72.29,72.29,9.2251,0.02,1,2.65555,2.74743,0,0.465481,3.6288,0,0,0,0,0,4.32837e+06,-51302.6,51302.6,99.3022,98.274,10.7722,0,1,1.71465,1.62277,0,1.45659,2.1168,3.6051e+07,0,0,0,0,4.8367e+06,316835,0
72.29,72.29,11.141,0.04,1,2.65655,2.74806,0,0.497649,3.6288,0,0,0,0,0,4.33001e+06,-50734.1,50734.1,99.3022,98.274,13.4566,0,1,1.71465,1.62315,0,1.32474,2.1168,3.63667e+07,0,0,0,0,4.8367e+06,315796,0
72.29,72.29,9.46475,0.05,1,2.65756,2.74869,0,0.497838,3.6288,0,0,0,0,0,4.33164e+06,-50165.1,50165.1,99.3022,98.274,9.23879,0,1,1.71465,1.62352,0,1.32474,2.1168,3.66815e+07,0,0,0,0,4.8367e+06,314757,0
72.29,72.29,9.51509,0.05,1,2.31007,2.40083,0,0.498026,3.6288,0,0,0,0,0,3.76526e+06,-60255.2,60255.2,99.3022,98.274,10.1047,0,1,1.48537,1.39461,0,1.32474,2.1168,3.69871e+07,0,0,0,0,4.18995e+06,305571,0
72.29,72.29,8.42988,0.05,1,2.09898,2.40138,0,0.432906,3.6288,0,0,0,0,0,3.4212e+06,-371972,371972,99.3022,98.274,10.9896,0,1,1.69733,1.39493,0,1.1476,2.1168,3.78897e+07,0,0,0,0,4.78785e+06,902575,0
72.29,72.29,7.65901,0.05,1,2.09953,2.40193,0,0.393349,3.6288,0,0,0,0,0,3.4221e+06,-371955,371955,99.3022,98.274,11.0118,0,1,1.69765,1.39525,0,1.31136,2.1168,3.87922e+07,0,0,0,0,4.78875e+06,902587,0
72.29,72.29,11.265,0.05,1,2.10008,2.40248,0,0.393452,3.6288,0,0,0,0,0,3.423e+06,-371938,371938,99.3022,98.274,12.9891,0,1,1.69798,1.39558,0,1.31161,2.1168,3.96948e+07,0,0,0,0,4.78966e+06,902598,0
72.29,72.29,9.41077,0.05,1,2.10064,2.40304,0,0.393556,3.6288,0,0,0,0,0,3.4239e+06,-371921,371921,99.3022,98.274,11.872,0,1,1.6983,1.3959,0,1.31186,2.1168,4.05974e+07,0,0,0,0,4.79056e+06,902609,0
72.29,72.29,5.57958,0.05,1,2.18901,2.49141,0,0.393659,3.6288,0,0,0,0,0,3.56795e+06,-369218,369218,99.3022,98.274,6.61203,0,1,1.75477,1.45237,0,1.3121,2.1168,4.15021e+07,0,0,0,0,4.94987e+06,904616,0
72.29,72.29,5.20937,0.05,1,2.23008,2.49198,0,0.410221,3.6288,0,0,0,0,0,3.63488e+06,-309558,309558,99.3022,98.274,6.70251,0,1,1.71461,1.45271,0,1.35574,2.1168,4.22925e+07,0,0,0,0,4.83659e+06,790408,0
72.29,72.29,4.84815,0.05,1,2.23098,2.49256,0,0.417916,3.6288,0,0,0,0,0,3.63636e+06,-309049,309049,99.3022,98.274,8.61213,0,1,1.71461,1.45304,0,1.32471,2.1168,4.30819e+07,0,0,0,0,4.83659e+06,789478,0
72.29,72.29,4.08168,0.05,1,2.23189,2.49313,0,0.418086,3.6288,0,0,0,0,0,3.63784e+06,-308539,308539,99.3022,98.274,5.86367,0,1,1.71461,1.45337,0,1.32471,2.1168,4.38705e+07,0,0,0,0,4.83659e+06,788548,0
72.29,72.29,3.84307,0.05,1,2.19843,2.45933,0,0.418256,3.6288,0,0,0,0,0,3.58329e+06,-309081,309081,99.3022,98.274,4.58591,0,1,1.69278,1.43188,0,1.32471,2.1168,4.46573e+07,0,0,0,0,4.77501e+06,786842,0
72.29,72.29,3.52858,0.05,1,2.1775,2.4599,0,0.411985,3.6288,0,0,0,0,0,3.54918e+06,-340726,340726,99.3022,98.274,4.29288,0,1,1.71461,1.43221,0,1.30785,2.1168,4.55048e+07,0,0,0,0,4.83658e+06,847489,0
72.29,72.29,3.19724,0.05,1,2.17839,2.46046,0,0.408063,3.6288,0,0,0,0,0,3.55064e+06,-340224,340224,99.3022,98.274,3.88776,0,1,1.71461,1.43254,0,1.32471,2.1168,4.63514e+07,0,0,0,0,4.83658e+06,846572,0
72.29,72.29,2.93063,0.04,1,2.17929,2.46103,0,0.408231,3.6288,0,0,0,0,0,3.5521e+06,-339721,339721,99.3022,98.274,3.67154,0,1,1.71461,1.43287,0,1.32471,2.1168,4.71971e+07,0,0,0,0,4.83658e+06,845654,0
72.29,72.29,2.97046,0.04,1,2.29695,2.57837,0,0.408398,3.6288,0,0,0,0,0,3.74388e+06,-335647,335647,99.3022,98.274,4.32799,0,1,1.7921,1.51068,0,1.32471,2.1168,4.80445e+07,0,0,0,0,5.05515e+06,847490,0
72.2782,72.29,2.93132,0.03,1,2.37536,2.57896,0,0.430449,3.6288,0,0,0,0,0,3.87169e+06,-221011,221011,99.3022,98.274,3.42714,0,1,1.71463,1.51103,0,1.38457,2.1168,4.86725e+07,0,0,0,0,4.83663e+06,628000,0
71.8993,72.29,2.55798,0.04,1,2.3763,2.57955,0,0.445143,3.6288,0,0,0,0,0,3.87322e+06,-220481,220481,99.3022,98.274,3.20751,0,1,1.71463,1.51138,0,1.32472,2.1168,4.92996e+07,0,0,0,0,4.83663e+06,627032,0
71.4141,72.29,2.40899,0.04,1,2.37724,2.58015,0,0.445319,3.6288,0,0,0,0,0,3.87475e+06,-219951,219951,99.3022,98.274,3.06292,0,1,1.71463,1.51172,0,1.32472,2.1168,4.99256e+07,0,0,0,0,4.83663e+06,626065,0
70.7986,72.29,2.27903,0.04,1,2.37818,2.58074,0,0.445495,3.6288,0,0,0,0,0,3.87629e+06,-219421,219421,99.3022,98.274,2.90109,0,1,1.71463,1.51207,0,1.32472,2.1168,5.05507e+07,0,0,0,0,4.83663e+06,625096,0
70.6364,72.29,2.69167,0.02,1,2.356,2.55821,0,0.445672,3.6288,0,0,0,0,0,3.84014e+06,-219598,219598,99.3022,98.274,3.1571,0,1,1.75726,1.55506,0,1.32472,2.1168,5.11764e+07,0,0,0,0,4.9569e+06,625643,0
70.3619,72.29,2.62278,0.03,1,2.39958,2.5588,0,0.441515,3.6288,0,0,0,0,0,3.91116e+06,-156266,156266,99.3022,98.274,3.31427,0,1,1.71464,1.55541,0,1.35766,2.1168,5.16808e+07,0,0,0,0,4.83666e+06,504406,0
70.0145,72.29,2.55049,0.03,1,2.40052,2.55939,0,0.449681,3.6288,0,0,0,0,0,3.9127e+06,-155721,155721,99.3022,98.274,3.27025,0,1,1.71464,1.55577,0,1.32473,2.1168,5.21842e+07,0,0,0,0,4.83666e+06,503410,0
69.4702,72.29,2.32599,0.03,1,2.40147,2.55998,0,0.449858,3.6288,0,0,0,0,0,3.91424e+06,-155176,155176,99.3022,98.274,3.07702,0,1,1.71464,1.55613,0,1.32473,2.1168,5.26866e+07,0,0,0,0,4.83666e+06,502413,0
68.8963,72.29,2.35378,0.03,1,2.46217,2.62033,0,0.450035,3.6288,0,0,0,0,0,4.01319e+06,-152804,152804,99.3022,98.274,3.14281,0,1,1.75267,1.59452,0,1.32473,2.1168,5.31894e+07,0,0,0,0,4.94394e+06,502768,0
68.3249,72.29,2.39562,0.03,1,2.50117,2.62093,0,0.461412,3.6288,0,0,0,0,0,4.07674e+06,-96236.5,96236.5,99.3022,98.274,3.28418,0,1,1.71465,1.59489,0,1.35411,2.1168,5.35839e+07,0,0,0,0,4.83668e+06,394486,0
67.551,72.29,2.19357,0.03,1,2.50214,2.62153,0,0.468719,3.6288,0,0,0,0,0,4.07832e+06,-95678,95678,99.3022,98.274,2.88925,0,1,1.71465,1.59525,0,1.32474,2.1168,5.39773e+07,0,0,0,0,4.83668e+06,393465,0
66.9103,72.29,2.31765,0.03,1,2.50311,2.62213,0,0.468901,3.6288,0,0,0,0,0,4.07991e+06,-95119.3,95119.3,99.3022,98.274,3.46186,0,1,1.71465,1.59562,0,1.32474,2.1168,5.43698e+07,0,0,0,0,4.83668e+06,392443,0
66.0478,72.29,2.27133,0.04,1,2.67924,2.7979,0,0.469082,3.6288,0,0,0,0,0,4.36699e+06,-89202.9,89202.9,99.3022,98.274,3.41226,0,1,1.85205,1.7334,0,1.32474,2.1168,5.47661e+07,0,0,0,0,5.22428e+06,396304,0
64.6828,72.29,1.89989,0.04,1,2.79854,2.79854,0,0.502089,3.6288,85595.5,0,0,0,0,4.56144e+06,85595.5,0,99.3022,98.274,2.91369,0,1,1.73379,1.73379,0,1.4309,2.1168,5.48277e+07,0,0,0,0,4.8907e+06,61603.9,0
62.9829,72.29,1.56454,0.04,1,2.79919,2.79919,0,0.524447,3.6288,171211,0,0,0,0,4.56249e+06,85615.2,0,99.2909,98.274,2.56627,0,1,1.73419,1.73419,0,1.33953,2.1168,5.48893e+07,0,0,0,0,4.89182e+06,61618.1,0
61.4501,72.29,1.73077,0.04,1,2.79983,2.79983,0,0.524567,3.6288,256846,0,0,0,0,4.56354e+06,85634.9,0,99.3022,98.274,3.36843,0,1,1.73459,1.73459,0,1.33984,2.1168,5.49509e+07,0,0,0,0,4.89295e+06,61632.2,0
59.7922,72.29,1.60747,0.05,1,2.80047,2.80047,0,0.524688,3.6288,342500,0,0,0,0,4.56459e+06,85654.6,0,98.9818,98.274,3.06975,0,1,1.73499,1.73499,0,1.34015,2.1168,5.50126e+07,0,0,0,0,4.89407e+06,61646.4,0
58.1626,72.29,1.60096,0.05,1,2.71565,2.71565,0,0.524809,3.6288,425560,0,0,0,0,4.42634e+06,83060.3,0,99.1106,98.274,2.0766,0,1,1.65189,1.65189,0,1.34045,2.1168,5.50713e+07,0,0,0,0,4.65967e+06,58693.8,0
56.5667,72.29,1.57803,0.05,1,2.65389,2.71628,0,0.508913,3.6288,416747,0,0,0,0,4.32567e+06,-8813.85,0,99.0269,98.274,2.90407,0,1,1.71466,1.65227,0,1.27625,2.1168,5.5306e+07,0,0,0,0,4.83672e+06,234689,0
54.7769,72.29,1.38269,0.08,1,2.65489,2.7169,0,0.497339,3.6288,408512,0,0,0,0,4.32731e+06,-8234.96,0,98.558,98.274,2.03389,0,1,1.71466,1.65265,0,1.32475,2.1168,5.55396e+07,0,0,0,0,4.83672e+06,233631,0
52.7309,72.29,1.12477,0.09,1,2.6559,2.71753,0,0.497527,3.6288,400856,0,0,0,0,4.32895e+06,-7656.07,0,98.5304,98.274,1.6694,0,1,1.71466,1.65303,0,1.32475,2.1168,5.57722e+07,0,0,0,0,4.83672e+06,232572,0
51.3789,72.29,1.78362,0.13,1,2.58669,2.64794,0,0.497716,3.6288,391631,0,0,0,0,4.21614e+06,-9224.62,0,98.6634,98.274,2.69368,0,1,1.63859,1.57734,0,1.32475,2.1168,5.6001e+07,0,0,0,0,4.62213e+06,228811,0
51.7277,72.29,3.40862,0.13,1,2.5116,2.64854,0,0.484745,3.6288,270933,0,0,0,0,4.09375e+06,-120698,0,99.1412,98.274,4.09051,0,1,1.71464,1.5777,0,1.26597,2.1168,5.64433e+07,0,0,0,0,4.83667e+06,442339,0
52.2504,72.29,3.62203,0.13,1,2.51258,2.64915,0,0.470675,3.6288,150788,0,0,0,0,4.09534e+06,-120145,0,99.3022,98.274,4.08988,0,1,1.71464,1.57807,0,1.32473,2.1168,5.68846e+07,0,0,0,0,4.83667e+06,441329,0
