0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.50306,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.32642e+06,-348285,348285,99.3022,98.274,6.95686,0,1,1.73502,1.43262,0,0,2.1168,851139,0,0,0,0,4.6084e+06,851139,0
72.29,72.29,3.77796,0.05,1,2.18912,2.47078,0,0.406166,3.6288,0,0,0,0,0,3.3598e+06,-319495,319495,99.3022,98.274,6.04104,0,1,1.71487,1.4332,0,1.34047,2.1168,1.64722e+06,0,0,0,0,4.55488e+06,796080,0
72.29,72.29,4.16133,0.05,1,2.19071,2.47179,0,0.410241,3.6288,0,0,0,0,0,3.36225e+06,-318654,318654,99.3022,98.274,5.34499,0,1,1.71487,1.43379,0,1.32491,2.1168,2.44176e+06,0,0,0,0,4.55488e+06,794544,0
72.29,72.29,4.05858,0.05,1,2.19231,2.4728,0,0.41054,3.6288,0,0,0,0,0,3.3647e+06,-317812,317812,99.3022,98.274,4.92576,0,1,1.71487,1.43437,0,1.32491,2.1168,3.23477e+06,0,0,0,0,4.55488e+06,793008,0
72.29,72.29,4.72474,0.05,1,2.4352,2.7151,0,0.410839,3.6288,0,0,0,0,0,3.73747e+06,-310021,310021,99.3022,98.274,6.69532,0,1,1.88359,1.60368,0,1.32491,2.1168,4.03189e+06,0,0,0,0,5.00302e+06,797116,0
72.29,72.29,4.19262,0.05,1,2.60561,2.71621,0,0.456356,3.6288,0,0,0,0,0,3.99902e+06,-75168.8,75168.8,99.3022,98.274,5.68238,0,1,1.71494,1.60434,0,1.45526,2.1168,4.37933e+06,0,0,0,0,4.55506e+06,347440,0
72.29,72.29,4.2318,0.05,1,2.60738,2.71732,0,0.488292,3.6288,0,0,0,0,0,4.00173e+06,-74228.1,74228.1,99.3022,98.274,6.53006,0,1,1.71494,1.60499,0,1.32496,2.1168,4.72505e+06,0,0,0,0,4.55506e+06,345722,0
72.29,72.29,3.72216,0.05,1,2.60914,2.71843,0,0.488622,3.6288,0,0,0,0,0,4.00444e+06,-73287.3,73287.3,99.3022,98.274,4.61246,0,1,1.71494,1.60565,0,1.32496,2.1168,5.06905e+06,0,0,0,0,4.55506e+06,344003,0
72.29,72.29,5.35702,0.05,1,2.26619,2.37482,0,0.488953,3.6288,0,0,0,0,0,3.47808e+06,-82274.2,82274.2,99.3022,98.274,5.55631,0,1,1.48814,1.37951,0,1.32496,2.1168,5.40375e+06,0,0,0,0,3.95267e+06,334696,0
72.29,72.29,6.52895,0.05,1,2.07339,2.37579,0,0.424684,3.6288,0,0,0,0,0,3.18218e+06,-350992,350992,99.3022,98.274,6.95165,0,1,1.68247,1.38007,0,1.14974,2.1168,6.25313e+06,0,0,0,0,4.46883e+06,849381,0
