0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
70.4265,72.29,0.943937,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.3062e+06,-346167,346167,98.7061,98.274,1.84269,0,1,1.73502,1.43262,0,0,2.1168,845963,0,0,0,0,4.58038e+06,845963,0
68.4657,72.29,0.863888,0.05,1,2.18861,2.47028,0,0.406166,3.6288,0,0,0,0,0,3.3386e+06,-317567,317567,98.5592,98.274,1.77861,0,1,1.71457,1.43291,0,1.34047,2.1168,1.63719e+06,0,0,0,0,4.5264e+06,791229,0
67.5837,72.29,1.93937,0.06,1,2.18941,2.47078,0,0.410146,3.6288,0,0,0,0,0,3.33981e+06,-317149,317149,98.3427,98.274,2.38923,0,1,1.71457,1.4332,0,1.32468,2.1168,2.42766e+06,0,0,0,0,4.5264e+06,790466,0
67.39,72.29,2.67226,0.06,1,2.19021,2.47129,0,0.410296,3.6288,0,0,0,0,0,3.34103e+06,-316731,316731,97.9845,98.274,2.22258,0,1,1.71457,1.43349,0,1.32468,2.1168,3.21736e+06,0,0,0,0,4.52641e+06,789703,0
66.4186,72.29,2.16212,0.07,1,2.4321,2.71288,0,0.410445,3.6288,0,0,0,0,0,3.71002e+06,-309411,309411,97.3511,98.274,1.95969,0,1,1.88316,1.60237,0,1.32468,2.1168,4.01191e+06,0,0,0,0,4.97146e+06,794546,0
65.1901,72.29,2.06417,0.06,1,2.60153,2.71344,0,0.455775,3.6288,0,0,0,0,0,3.96848e+06,-76596.9,76596.9,96.9979,98.274,1.80667,0,1,1.71461,1.6027,0,1.45493,2.1168,4.36064e+06,0,0,0,0,4.5265e+06,348731,0
64.0366,72.29,2.13555,0.06,1,2.60241,2.71399,0,0.487527,3.6288,0,0,0,0,0,3.96982e+06,-76129.7,76129.7,96.653,98.274,2.09869,0,1,1.71461,1.60303,0,1.32471,2.1168,4.70852e+06,0,0,0,0,4.5265e+06,347877,0
63.3597,72.29,2.61007,0.06,1,2.60329,2.71455,0,0.487692,3.6288,0,0,0,0,0,3.97117e+06,-75662.3,75662.3,96.6252,98.274,2.15842,0,1,1.71461,1.60335,0,1.32471,2.1168,5.05554e+06,0,0,0,0,4.5265e+06,347024,0
64.7121,72.29,4.30031,0.07,1,2.26002,2.37095,0,0.487857,3.6288,0,0,0,0,0,3.44752e+06,-85046.3,85046.3,97.0692,98.274,2.77585,0,1,1.48818,1.37726,0,1.32471,2.1168,5.39418e+06,0,0,0,0,3.92874e+06,338640,0
68.346,72.29,6.39898,0.06,1,2.06903,2.37143,0,0.423528,3.6288,0,0,0,0,0,3.15618e+06,-348982,348982,97.9095,98.274,4.23723,0,1,1.67994,1.37754,0,1.14977,2.1168,6.23831e+06,0,0,0,0,4.43497e+06,844132,0
72.29,72.29,9.05584,0.05,1,2.06952,2.37192,0,0.387736,3.6288,0,0,0,0,0,3.15692e+06,-348968,348968,99.3022,98.274,7.4722,0,1,1.68022,1.37782,0,1.29792,2.1168,7.08245e+06,0,0,0,0,4.43571e+06,844141,0
72.29,72.29,6.04432,0.05,1,2.07,2.3724,0,0.387827,3.6288,0,0,0,0,0,3.15766e+06,-348954,348954,99.3022,98.274,4.3186,0,1,1.6805,1.3781,0,1.29814,2.1168,7.9266e+06,0,0,0,0,4.43646e+06,844151,0
72.29,72.29,6.20408,0.05,1,2.07049,2.37289,0,0.387918,3.6288,0,0,0,0,0,3.1584e+06,-348940,348940,99.3022,98.274,6.02524,0,1,1.68078,1.37838,0,1.29835,2.1168,8.77076e+06,0,0,0,0,4.4372e+06,844160,0
72.29,72.29,6.67431,0.05,1,2.15769,2.46009,0,0.388009,3.6288,0,0,0,0,0,3.29142e+06,-346444,346444,99.3022,98.274,7.65385,0,1,1.73651,1.43411,0,1.29857,2.1168,9.61678e+06,0,0,0,0,4.58433e+06,846013,0
