0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.68567,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.29876e+06,-345388,345388,99.3022,98.274,5.46527,0,1,1.73502,1.43262,0,0,2.1168,844060,0,0,0,0,4.57007e+06,844060,0
72.29,72.29,3.40375,0.05,1,2.18914,2.47081,0,0.406166,3.6288,0,0,0,0,0,3.33189e+06,-316837,316837,99.3022,98.274,5.55414,0,1,1.71488,1.43322,0,1.34047,2.1168,1.63352e+06,0,0,0,0,4.51703e+06,789460,0
72.29,72.29,4.97604,0.05,1,2.19078,2.47184,0,0.410246,3.6288,0,0,0,0,0,3.33438e+06,-315982,315982,99.3022,98.274,3.46572,0,1,1.71488,1.43382,0,1.32492,2.1168,2.42142e+06,0,0,0,0,4.51703e+06,787899,0
72.29,72.29,5.61649,0.05,1,2.19242,2.47288,0,0.410552,3.6288,0,0,0,0,0,3.33687e+06,-315127,315127,99.3022,98.274,4.34203,0,1,1.71488,1.43442,0,1.32492,2.1168,3.20776e+06,0,0,0,0,4.51703e+06,786337,0
72.29,72.29,4.23752,0.05,1,2.43535,2.71521,0,0.410859,3.6288,0,0,0,0,0,3.70662e+06,-307379,307379,99.3022,98.274,3.17224,0,1,1.88361,1.60375,0,1.32492,2.1168,3.99813e+06,0,0,0,0,4.96147e+06,790373,0
72.29,72.29,4.46225,0.05,1,2.60582,2.71635,0,0.456385,3.6288,0,0,0,0,0,3.96607e+06,-74449.8,74449.8,99.3022,98.274,3.36668,0,1,1.71495,1.60442,0,1.45528,2.1168,4.34251e+06,0,0,0,0,4.51722e+06,344381,0
72.29,72.29,6.20557,0.05,1,2.60762,2.71749,0,0.48833,3.6288,0,0,0,0,0,3.96883e+06,-73493.7,73493.7,99.3022,98.274,5.55101,0,1,1.71495,1.60509,0,1.32497,2.1168,4.68514e+06,0,0,0,0,4.51722e+06,342634,0
72.29,72.29,3.97291,0.05,1,2.60943,2.71862,0,0.488669,3.6288,0,0,0,0,0,3.97158e+06,-72537.5,72537.5,99.3022,98.274,3.22353,0,1,1.71495,1.60576,0,1.32497,2.1168,5.02603e+06,0,0,0,0,4.51722e+06,340888,0
72.29,72.29,4.89455,0.05,1,2.2665,2.37502,0,0.489008,3.6288,0,0,0,0,0,3.44963e+06,-81427,81427,99.3022,98.274,4.04637,0,1,1.48814,1.37962,0,1.32497,2.1168,5.35765e+06,0,0,0,0,3.91979e+06,331615,0
72.29,72.29,4.08118,0.05,1,2.07361,2.37601,0,0.424741,3.6288,0,0,0,0,0,3.15605e+06,-348066,348066,99.3022,98.274,3.41874,0,1,1.6826,1.3802,0,1.14974,2.1168,6.19997e+06,0,0,0,0,4.432e+06,842321,0
