0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
70.4512,72.29,0.966557,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.23625e+06,-338843,338843,98.7778,98.274,2.03162,0,1,1.73502,1.43262,0,0,2.1168,828065,0,0,0,0,4.48347e+06,828065,0
68.5126,72.29,0.884598,0.07,1,2.18907,2.47074,0,0.406166,3.6288,0,0,0,0,0,3.26865e+06,-310835,310835,98.772,98.274,1.97636,0,1,1.71484,1.43318,0,1.34047,2.1168,1.60256e+06,0,0,0,0,4.43133e+06,774498,0
67.6778,72.29,1.98584,0.06,1,2.1906,2.4717,0,0.410232,3.6288,0,0,0,0,0,3.27092e+06,-310054,310054,98.7874,98.274,2.64043,0,1,1.71484,1.43373,0,1.32488,2.1168,2.37564e+06,0,0,0,0,4.43133e+06,773072,0
67.548,72.29,2.73627,0.06,1,2.19212,2.47266,0,0.410518,3.6288,0,0,0,0,0,3.2732e+06,-309272,309272,98.5493,98.274,2.45753,0,1,1.71484,1.43429,0,1.32488,2.1168,3.14728e+06,0,0,0,0,4.43133e+06,771645,0
66.3134,72.29,1.89884,0.06,1,2.43491,2.7149,0,0.410803,3.6288,0,0,0,0,0,3.63573e+06,-301730,301730,97.8501,98.274,2.04863,0,1,1.88355,1.60356,0,1.32488,2.1168,3.92299e+06,0,0,0,0,4.86729e+06,775709,0
64.3267,72.29,1.30531,0.06,1,2.60524,2.71596,0,0.456303,3.6288,0,0,0,0,0,3.89006e+06,-73299.1,73299.1,97.1773,98.274,1.58593,0,1,1.71491,1.60419,0,1.45523,2.1168,4.26131e+06,0,0,0,0,4.4315e+06,338324,0
62.7667,72.29,1.72858,0.06,1,2.60693,2.71702,0,0.488222,3.6288,0,0,0,0,0,3.89257e+06,-72425.6,72425.6,96.541,98.274,1.91709,0,1,1.71491,1.60481,0,1.32494,2.1168,4.59804e+06,0,0,0,0,4.4315e+06,336729,0
61.357,72.29,1.8766,0.06,1,2.60861,2.71808,0,0.488538,3.6288,0,0,0,0,0,3.89509e+06,-71551.9,71551.9,96.0633,98.274,1.86472,0,1,1.71491,1.60544,0,1.32494,2.1168,4.93318e+06,0,0,0,0,4.4315e+06,335133,0
60.7057,72.29,2.27355,0.1,1,2.26563,2.37447,0,0.488853,3.6288,0,0,0,0,0,3.38296e+06,-80335.4,80335.4,95.7408,98.274,1.96762,0,1,1.48814,1.3793,0,1.32494,2.1168,5.25933e+06,0,0,0,0,3.84552e+06,326155,0
60.1968,72.29,2.23941,0.1,1,2.07299,2.37539,0,0.424579,3.6288,0,0,0,0,0,3.09532e+06,-341487,341487,95.1235,98.274,1.69851,0,1,1.68224,1.37984,0,1.14974,2.1168,6.08568e+06,0,0,0,0,4.34709e+06,826348,0
59.7912,72.29,2.34233,0.1,1,2.07392,2.37632,0,0.388479,3.6288,0,0,0,0,0,3.09671e+06,-341461,341461,94.6871,98.274,1.74109,0,1,1.68278,1.38038,0,1.2997,2.1168,6.91204e+06,0,0,0,0,4.34848e+06,826365,0
59.4129,72.29,2.35783,0.12,1,2.07485,2.37725,0,0.388653,3.6288,0,0,0,0,0,3.09809e+06,-341435,341435,94.563,98.274,2.0546,0,1,1.68332,1.38092,0,1.30011,2.1168,7.73843e+06,0,0,0,0,4.34987e+06,826383,0
60.3618,72.29,3.65797,0.13,1,2.07577,2.37817,0,0.388826,3.6288,0,0,0,0,0,3.09947e+06,-341410,341410,95.1375,98.274,2.77089,0,1,1.68385,1.38145,0,1.30053,2.1168,8.56483e+06,0,0,0,0,4.35126e+06,826400,0
62.6862,72.29,5.13311,0.14,1,2.16363,2.46603,0,0.389,3.6288,0,0,0,0,0,3.23065e+06,-338948,338948,95.4842,98.274,3.88302,0,1,1.73997,1.43757,0,1.30094,2.1168,9.39305e+06,0,0,0,0,4.49628e+06,828227,0
63.091,72.29,3.2457,0.09,1,2.19028,2.46699,0,0.405463,3.6288,0,0,0,0,0,3.27045e+06,-304251,304251,95.2811,98.274,2.46332,0,1,1.71484,1.43813,0,1.3443,2.1168,1.01549e+07,0,0,0,0,4.43133e+06,761849,0
62.7393,72.29,2.4916,0.09,1,2.1918,2.46795,0,0.410458,3.6288,0,0,0,0,0,3.27272e+06,-303469,303469,94.8387,98.274,2.01099,0,1,1.71484,1.43869,0,1.32489,2.1168,1.09153e+07,0,0,0,0,4.43133e+06,760421,0
62.2606,72.29,2.32454,0.1,1,2.19332,2.46891,0,0.410743,3.6288,0,0,0,0,0,3.27499e+06,-302686,302686,94.2151,98.274,1.86853,0,1,1.71484,1.43925,0,1.32489,2.1168,1.16743e+07,0,0,0,0,4.43133e+06,758992,0
61.4385,72.29,1.95461,0.19,1,2.1608,2.43583,0,0.411028,3.6288,0,0,0,0,0,3.22644e+06,-302857,302857,93.4807,98.274,1.55771,0,1,1.69322,1.41819,0,1.32489,2.1168,1.24312e+07,0,0,0,0,4.37546e+06,756859,0
60.4899,72.29,1.73738,0.18,1,2.14069,2.43678,0,0.404934,3.6288,0,0,0,0,0,3.1964e+06,-331249,331249,92.8328,98.274,1.39435,0,1,1.71483,1.41875,0,1.30818,2.1168,1.32425e+07,0,0,0,0,4.43131e+06,811300,0
59.4984,72.29,1.69441,0.18,1,2.14219,2.43772,0,0.401165,3.6288,0,0,0,0,0,3.19864e+06,-330478,330478,92.146,98.274,1.58024,0,1,1.71483,1.4193,0,1.32488,2.1168,1.40524e+07,0,0,0,0,4.43131e+06,809892,0
58.4784,72.29,1.66583,0.16,1,2.14369,2.43867,0,0.401446,3.6288,0,0,0,0,0,3.20088e+06,-329706,329706,91.3854,98.274,1.44099,0,1,1.71483,1.41985,0,1.32488,2.1168,1.48608e+07,0,0,0,0,4.43131e+06,808483,0
57.1091,72.29,1.42904,0.15,1,2.26092,2.55535,0,0.401728,3.6288,0,0,0,0,0,3.37593e+06,-325691,325691,90.3573,98.274,1.20529,0,1,1.79163,1.4972,0,1.32488,2.1168,1.56704e+07,0,0,0,0,4.62976e+06,809573,0
55.3996,72.29,1.13105,0.25,1,2.33926,2.55634,0,0.423696,3.6288,0,0,0,0,0,3.4929e+06,-221295,221295,89.4593,98.274,1.07234,0,1,1.71486,1.49778,0,1.38421,2.1168,1.62801e+07,0,0,0,0,4.43139e+06,609720,0
53.6771,72.29,1.11734,0.23,1,2.34084,2.55734,0,0.438378,3.6288,0,0,0,0,0,3.49526e+06,-220482,220482,88.5792,98.274,1.10869,0,1,1.71486,1.49836,0,1.3249,2.1168,1.68884e+07,0,0,0,0,4.43139e+06,608233,0
51.885,72.29,1.04686,0.2,1,2.34242,2.55833,0,0.438673,3.6288,0,0,0,0,0,3.49761e+06,-219667,219667,87.697,98.274,1.04711,0,1,1.71486,1.49894,0,1.3249,2.1168,1.74951e+07,0,0,0,0,4.43139e+06,606747,0
50.0511,72.29,0.990179,0.31,1,2.34399,2.55933,0,0.438969,3.6288,0,0,0,0,0,3.49997e+06,-218853,218853,87.1022,98.274,1.06344,0,1,1.71486,1.49953,0,1.3249,2.1168,1.81004e+07,0,0,0,0,4.43139e+06,605260,0
48.1921,72.29,0.914976,0.3,1,2.32264,2.53739,0,0.439264,3.6288,0,0,0,0,0,3.46809e+06,-218681,218681,86.5651,98.274,1.48009,0,1,1.75715,1.5424,0,1.3249,2.1168,1.87055e+07,0,0,0,0,4.54067e+06,605149,0
46.2093,72.29,0.833319,0.43,1,2.3665,2.53838,0,0.435263,3.6288,0,0,0,0,0,3.53358e+06,-160803,160803,85.9601,98.274,1.47811,0,1,1.71488,1.543,0,1.35758,2.1168,1.91999e+07,0,0,0,0,4.43143e+06,494381,0
