0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.01778,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.23403e+06,-338610,338610,99.3022,98.274,4.69508,0,1,1.73502,1.43262,0,0,2.1168,827497,0,0,0,0,4.48039e+06,827497,0
72.29,72.29,3.15522,0.05,1,2.18889,2.47055,0,0.406166,3.6288,0,0,0,0,0,3.26613e+06,-310627,310627,99.3022,98.274,3.8706,0,1,1.71473,1.43307,0,1.34047,2.1168,1.60146e+06,0,0,0,0,4.42801e+06,773963,0
72.29,72.29,2.86967,0.05,1,2.19011,2.47133,0,0.410197,3.6288,0,0,0,0,0,3.26796e+06,-309998,309998,99.3022,98.274,3.14909,0,1,1.71473,1.43352,0,1.3248,2.1168,2.37427e+06,0,0,0,0,4.42801e+06,772814,0
71.6019,72.29,2.15584,0.05,1,2.19134,2.4721,0,0.410427,3.6288,0,0,0,0,0,3.26979e+06,-309368,309368,99.3022,98.274,3.07582,0,1,1.71473,1.43397,0,1.3248,2.1168,3.14594e+06,0,0,0,0,4.42801e+06,771665,0
71.5062,72.29,2.9952,0.07,1,2.43377,2.71408,0,0.410657,3.6288,0,0,0,0,0,3.63153e+06,-301985,301985,99.3022,98.274,4.84875,0,1,1.88339,1.60308,0,1.3248,2.1168,3.92194e+06,0,0,0,0,4.86354e+06,776002,0
71.0767,72.29,2.83038,0.06,1,2.60373,2.71493,0,0.456088,3.6288,0,0,0,0,0,3.88513e+06,-73931.4,73931.4,99.3022,98.274,4.15344,0,1,1.71478,1.60358,0,1.45511,2.1168,4.26127e+06,0,0,0,0,4.42815e+06,339325,0
72.29,72.29,4.90078,0.06,1,2.60509,2.71579,0,0.487939,3.6288,0,0,0,0,0,3.88716e+06,-73227.9,73227.9,99.3022,98.274,5.36218,0,1,1.71478,1.60408,0,1.32484,2.1168,4.59931e+06,0,0,0,0,4.42815e+06,338040,0
72.29,72.29,4.08254,0.05,1,2.60644,2.71664,0,0.488193,3.6288,0,0,0,0,0,3.88918e+06,-72524.2,72524.2,99.3022,98.274,5.54837,0,1,1.71478,1.60459,0,1.32484,2.1168,4.93606e+06,0,0,0,0,4.42815e+06,336754,0
72.29,72.29,3.71733,0.05,1,2.26334,2.37303,0,0.488448,3.6288,0,0,0,0,0,3.37723e+06,-81465.2,81465.2,99.3022,98.274,4.62559,0,1,1.48816,1.37847,0,1.32484,2.1168,5.26416e+06,0,0,0,0,3.84293e+06,328097,0
72.29,72.29,3.76631,0.05,1,2.07138,2.37378,0,0.424151,3.6288,0,0,0,0,0,3.09079e+06,-341298,341298,99.3022,98.274,4.60601,0,1,1.6813,1.3789,0,1.14975,2.1168,6.08991e+06,0,0,0,0,4.34168e+06,825750,0
72.29,72.29,4.89008,0.05,1,2.07213,2.37453,0,0.388177,3.6288,0,0,0,0,0,3.0919e+06,-341277,341277,99.3022,98.274,5.23463,0,1,1.68174,1.37934,0,1.29897,2.1168,6.91567e+06,0,0,0,0,4.3428e+06,825764,0
72.29,72.29,4.63432,0.05,1,2.07287,2.37527,0,0.388316,3.6288,0,0,0,0,0,3.09302e+06,-341256,341256,99.3022,98.274,5.03605,0,1,1.68217,1.37977,0,1.29931,2.1168,7.74145e+06,0,0,0,0,4.34392e+06,825778,0
72.29,72.29,7.10488,0.05,1,2.07362,2.37602,0,0.388456,3.6288,0,0,0,0,0,3.09413e+06,-341236,341236,99.3022,98.274,6.62413,0,1,1.6826,1.3802,0,1.29964,2.1168,8.56724e+06,0,0,0,0,4.34504e+06,825792,0
72.29,72.29,3.94718,0.05,1,2.16121,2.46361,0,0.388596,3.6288,0,0,0,0,0,3.22483e+06,-338783,338783,99.3022,98.274,5.55854,0,1,1.73856,1.43616,0,1.29998,2.1168,9.39485e+06,0,0,0,0,4.48955e+06,827613,0
72.29,72.29,5.58252,0.05,1,2.18627,2.46438,0,0.40501,3.6288,0,0,0,0,0,3.26222e+06,-306016,306016,99.3022,98.274,9.9575,0,1,1.71473,1.43662,0,1.34321,2.1168,1.01598e+07,0,0,0,0,4.42801e+06,764917,0
72.29,72.29,3.85983,0.05,1,2.18749,2.46516,0,0.409706,3.6288,0,0,0,0,0,3.26405e+06,-305386,305386,99.3022,98.274,6.32669,0,1,1.71473,1.43707,0,1.3248,2.1168,1.09235e+07,0,0,0,0,4.42801e+06,763767,0
72.29,72.29,3.43093,0.05,1,2.18872,2.46593,0,0.409936,3.6288,0,0,0,0,0,3.26588e+06,-304755,304755,99.3022,98.274,5.2162,0,1,1.71473,1.43752,0,1.3248,2.1168,1.16862e+07,0,0,0,0,4.42801e+06,762616,0
71.5067,72.29,1.99434,0.05,1,2.15595,2.43271,0,0.410166,3.6288,0,0,0,0,0,3.21698e+06,-305077,305077,99.3022,98.274,3.43076,0,1,1.69314,1.41638,0,1.3248,2.1168,1.24469e+07,0,0,0,0,4.37225e+06,760762,0
70.5814,72.29,1.8373,0.07,1,2.13557,2.43347,0,0.404024,3.6288,0,0,0,0,0,3.18657e+06,-333564,333564,99.3022,98.274,3.07372,0,1,1.71473,1.41682,0,1.30812,2.1168,1.32623e+07,0,0,0,0,4.42799e+06,815372,0
70.3593,72.29,2.52476,0.07,1,2.13678,2.43424,0,0.400206,3.6288,0,0,0,0,0,3.18837e+06,-332942,332942,99.3022,98.274,3.38076,0,1,1.71473,1.41727,0,1.3248,2.1168,1.40765e+07,0,0,0,0,4.42799e+06,814238,0
69.2577,72.29,1.6085,0.07,1,2.13799,2.435,0,0.400432,3.6288,0,0,0,0,0,3.19018e+06,-332321,332321,99.3022,98.274,2.83488,0,1,1.71473,1.41771,0,1.3248,2.1168,1.48896e+07,0,0,0,0,4.42799e+06,813103,0
