0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.30298,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.269e+06,-342272,342272,99.3022,98.274,5.57342,0,1,1.73502,1.43262,0,0,2.1168,836446,0,0,0,0,4.52885e+06,836446,0
72.29,72.29,5.05655,0.05,1,2.18885,2.47051,0,0.406166,3.6288,0,0,0,0,0,3.30139e+06,-313987,313987,99.3022,98.274,7.04863,0,1,1.71471,1.43305,0,1.34047,2.1168,1.61878e+06,0,0,0,0,4.47584e+06,782332,0
72.29,72.29,11.915,0.05,1,2.19002,2.47125,0,0.41019,3.6288,0,0,0,0,0,3.30315e+06,-313382,313382,99.3022,98.274,9.96999,0,1,1.71471,1.43347,0,1.32478,2.1168,2.40001e+06,0,0,0,0,4.47584e+06,781228,0
72.29,72.29,5.40232,0.05,1,2.19118,2.47199,0,0.410409,3.6288,0,0,0,0,0,3.30491e+06,-312777,312777,99.3022,98.274,5.51226,0,1,1.71471,1.4339,0,1.32478,2.1168,3.18013e+06,0,0,0,0,4.47584e+06,780122,0
72.29,72.29,5.45942,0.05,1,2.43354,2.71391,0,0.410628,3.6288,0,0,0,0,0,3.67045e+06,-305345,305345,99.3022,98.274,6.65279,0,1,1.88336,1.60298,0,1.32478,2.1168,3.96469e+06,0,0,0,0,4.91605e+06,784562,0
72.29,72.29,5.87556,0.05,1,2.60342,2.71473,0,0.456045,3.6288,0,0,0,0,0,3.92669e+06,-74870.1,74870.1,99.3022,98.274,7.24005,0,1,1.71476,1.60346,0,1.45508,2.1168,4.30794e+06,0,0,0,0,4.47597e+06,343246,0
72.29,72.29,8.45597,0.05,1,2.60472,2.71554,0,0.487882,3.6288,0,0,0,0,0,3.92864e+06,-74193.4,74193.4,99.3022,98.274,10.8113,0,1,1.71476,1.60394,0,1.32482,2.1168,4.64995e+06,0,0,0,0,4.47597e+06,342010,0
72.29,72.29,9.02007,0.05,1,2.60601,2.71635,0,0.488124,3.6288,0,0,0,0,0,3.93059e+06,-73516.6,73516.6,99.3022,98.274,14.2661,0,1,1.71476,1.60442,0,1.32482,2.1168,4.99072e+06,0,0,0,0,4.47597e+06,340773,0
72.29,72.29,6.58354,0.05,1,2.26288,2.37275,0,0.488366,3.6288,0,0,0,0,0,3.41306e+06,-82587.6,82587.6,99.3022,98.274,9.91059,0,1,1.48816,1.3783,0,1.32482,2.1168,5.3228e+06,0,0,0,0,3.88449e+06,332086,0
72.29,72.29,5.375,0.05,1,2.07106,2.37346,0,0.424064,3.6288,0,0,0,0,0,3.12373e+06,-344998,344998,99.3022,98.274,8.86897,0,1,1.68111,1.37871,0,1.14975,2.1168,6.15748e+06,0,0,0,0,4.38814e+06,834674,0
