0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.71615,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.54015e+06,-370662,370662,99.3022,98.274,5.10741,0,1,1.73502,1.43262,0,0,2.1168,905825,0,0,0,0,4.90449e+06,905825,0
72.29,72.29,5.60994,0.05,1,2.18892,2.47059,0,0.406166,3.6288,0,0,0,0,0,3.57535e+06,-340029,340029,99.3022,98.274,4.92555,0,1,1.71475,1.43309,0,1.34047,2.1168,1.75305e+06,0,0,0,0,4.84721e+06,847224,0
72.29,72.29,3.96882,0.05,1,2.19021,2.4714,0,0.410204,3.6288,0,0,0,0,0,3.57744e+06,-339308,339308,99.3022,98.274,3.95522,0,1,1.71475,1.43356,0,1.32482,2.1168,2.59896e+06,0,0,0,0,4.84721e+06,845909,0
72.29,72.29,3.65455,0.05,1,2.19149,2.47221,0,0.410445,3.6288,0,0,0,0,0,3.57954e+06,-338587,338587,99.2584,98.274,3.51947,0,1,1.71475,1.43403,0,1.32482,2.1168,3.44355e+06,0,0,0,0,4.84721e+06,844593,0
72.1775,72.29,2.9659,0.05,1,2.43399,2.71424,0,0.410685,3.6288,0,0,0,0,0,3.97563e+06,-330473,330473,99.2142,98.274,2.63251,0,1,1.88342,1.60317,0,1.32482,2.1168,4.29283e+06,0,0,0,0,5.32399e+06,849282,0
71.8462,72.29,2.93449,0.06,1,2.60402,2.71513,0,0.456129,3.6288,0,0,0,0,0,4.25336e+06,-80785.9,80785.9,99.2724,98.274,2.5758,0,1,1.71481,1.6037,0,1.45513,2.1168,4.66402e+06,0,0,0,0,4.84736e+06,371185,0
72.29,72.29,4.69953,0.06,1,2.60544,2.71602,0,0.487993,3.6288,0,0,0,0,0,4.25568e+06,-79980.1,79980.1,99.3022,98.274,4.1889,0,1,1.71481,1.60422,0,1.32486,2.1168,5.03373e+06,0,0,0,0,4.84736e+06,369713,0
72.29,72.29,4.41005,0.05,1,2.60686,2.71692,0,0.48826,3.6288,0,0,0,0,0,4.258e+06,-79174.2,79174.2,99.3022,98.274,3.67128,0,1,1.71481,1.60475,0,1.32486,2.1168,5.40197e+06,0,0,0,0,4.84736e+06,368241,0
72.29,72.29,5.1728,0.05,1,2.26378,2.37331,0,0.488526,3.6288,0,0,0,0,0,3.69762e+06,-88927.1,88927.1,99.3022,98.274,3.77348,0,1,1.48816,1.37863,0,1.32486,2.1168,5.76067e+06,0,0,0,0,4.20668e+06,358698,0
72.29,72.29,5.80694,0.05,1,2.07169,2.37409,0,0.424233,3.6288,0,0,0,0,0,3.38386e+06,-373595,373595,99.3022,98.274,4.33655,0,1,1.68148,1.37908,0,1.14975,2.1168,6.66459e+06,0,0,0,0,4.75316e+06,903919,0
