0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,9.15796,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.39447e+06,-355410,355410,99.3022,98.274,9.88796,0,1,1.73502,1.43262,0,0,2.1168,868551,0,0,0,0,4.70267e+06,868551,0
72.29,72.29,6.75126,0.05,1,2.18866,2.47033,0,0.406166,3.6288,0,0,0,0,0,3.42782e+06,-326044,326044,99.3022,98.274,6.09588,0,1,1.7146,1.43294,0,1.34047,2.1168,1.68091e+06,0,0,0,0,4.64734e+06,812357,0
72.29,72.29,6.35183,0.05,1,2.18954,2.47088,0,0.410156,3.6288,0,0,0,0,0,3.42919e+06,-325572,325572,99.3022,98.274,5.15099,0,1,1.7146,1.43326,0,1.3247,2.1168,2.4924e+06,0,0,0,0,4.64734e+06,811495,0
72.29,72.29,6.93072,0.05,1,2.19042,2.47144,0,0.41032,3.6288,0,0,0,0,0,3.43057e+06,-325100,325100,99.3022,98.274,7.82377,0,1,1.7146,1.43358,0,1.3247,2.1168,3.30304e+06,0,0,0,0,4.64734e+06,810633,0
72.29,72.29,5.95951,0.05,1,2.43241,2.71311,0,0.410484,3.6288,0,0,0,0,0,3.80956e+06,-317542,317542,99.3022,98.274,8.3989,0,1,1.8832,1.6025,0,1.3247,2.1168,4.11856e+06,0,0,0,0,5.10432e+06,815527,0
72.29,72.29,6.28301,0.05,1,2.60194,2.71372,0,0.455833,3.6288,0,0,0,0,0,4.07507e+06,-78448.8,78448.8,99.3022,98.274,11.9174,0,1,1.71464,1.60286,0,1.45496,2.1168,4.47626e+06,0,0,0,0,4.64745e+06,357693,0
72.29,72.29,4.56944,0.05,1,2.60291,2.71433,0,0.487603,3.6288,0,0,0,0,0,4.07659e+06,-77921.2,77921.2,99.3022,98.274,7.10754,0,1,1.71464,1.60322,0,1.32473,2.1168,4.83299e+06,0,0,0,0,4.64745e+06,356729,0
72.29,72.29,3.37783,0.05,1,2.60388,2.71494,0,0.487785,3.6288,0,0,0,0,0,4.07811e+06,-77393.4,77393.4,99.3022,98.274,4.47759,0,1,1.71464,1.60358,0,1.32473,2.1168,5.18875e+06,0,0,0,0,4.64745e+06,355765,0
72.29,72.29,5.46572,0.05,1,2.26064,2.37133,0,0.487967,3.6288,0,0,0,0,0,3.54054e+06,-86981.6,86981.6,99.3022,98.274,9.47091,0,1,1.48818,1.37748,0,1.32473,2.1168,5.53582e+06,0,0,0,0,4.03363e+06,347069,0
72.29,72.29,6.19925,0.05,1,2.06947,2.37187,0,0.423643,3.6288,0,0,0,0,0,3.24114e+06,-358287,358287,99.3022,98.274,9.59764,0,1,1.68019,1.37779,0,1.14977,2.1168,6.4025e+06,0,0,0,0,4.55407e+06,866679,0
