0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
71.3801,72.29,1.85408,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.48126e+06,-364496,364496,99.3022,98.274,4.08869,0,1,1.73502,1.43262,0,0,2.1168,890757,0,0,0,0,4.82291e+06,890757,0
70.3543,72.29,1.78664,0.06,1,2.18861,2.47027,0,0.406166,3.6288,0,0,0,0,0,3.51537e+06,-334382,334382,99.3022,98.274,3.69327,0,1,1.71457,1.43291,0,1.34047,2.1168,1.72388e+06,0,0,0,0,4.76607e+06,833125,0
70.436,72.29,2.8927,0.06,1,2.1894,2.47077,0,0.410145,3.6288,0,0,0,0,0,3.51664e+06,-333947,333947,99.3022,98.274,4.47688,0,1,1.71457,1.4332,0,1.32468,2.1168,2.55621e+06,0,0,0,0,4.76607e+06,832330,0
69.5969,72.29,1.97296,0.06,1,2.19019,2.47127,0,0.410293,3.6288,0,0,0,0,0,3.5179e+06,-333511,333511,99.3022,98.274,3.76088,0,1,1.71457,1.43349,0,1.32468,2.1168,3.38775e+06,0,0,0,0,4.76607e+06,831535,0
69.4898,72.29,2.93833,0.05,1,2.43207,2.71286,0,0.410441,3.6288,0,0,0,0,0,3.90641e+06,-325809,325809,99.3022,98.274,4.69967,0,1,1.88315,1.60236,0,1.32468,2.1168,4.22439e+06,0,0,0,0,5.23468e+06,836643,0
68.8864,72.29,2.60688,0.05,1,2.60149,2.71341,0,0.455769,3.6288,0,0,0,0,0,4.17854e+06,-80674,80674,99.3022,98.274,3.46573,0,1,1.7146,1.60268,0,1.45492,2.1168,4.59163e+06,0,0,0,0,4.76617e+06,367235,0
68.9267,72.29,3.25029,0.05,1,2.60236,2.71396,0,0.487519,3.6288,0,0,0,0,0,4.17994e+06,-80187.2,80187.2,99.3022,98.274,7.08056,0,1,1.7146,1.603,0,1.3247,2.1168,4.95797e+06,0,0,0,0,4.76617e+06,366345,0
69.4195,72.29,3.70364,0.05,1,2.60323,2.71451,0,0.487682,3.6288,0,0,0,0,0,4.18134e+06,-79700.3,79700.3,99.3022,98.274,7.13158,0,1,1.7146,1.60333,0,1.3247,2.1168,5.32343e+06,0,0,0,0,4.76617e+06,365456,0
71.4344,72.29,4.92184,0.05,1,2.25995,2.3709,0,0.487846,3.6288,0,0,0,0,0,3.62996e+06,-89586.2,89586.2,99.3022,98.274,7.55008,0,1,1.48818,1.37723,0,1.3247,2.1168,5.68007e+06,0,0,0,0,4.13677e+06,356638,0
72.29,72.29,5.65745,0.05,1,2.06898,2.37138,0,0.423515,3.6288,0,0,0,0,0,3.32323e+06,-367462,367462,99.3022,98.274,7.42031,0,1,1.67991,1.37751,0,1.14977,2.1168,6.56889e+06,0,0,0,0,4.66973e+06,888828,0
72.29,72.29,4.4674,0.05,1,2.06946,2.37186,0,0.387728,3.6288,0,0,0,0,0,3.324e+06,-367447,367447,99.3022,98.274,5.74655,0,1,1.68019,1.37779,0,1.2979,2.1168,7.45773e+06,0,0,0,0,4.6705e+06,888838,0
72.29,72.29,5.08902,0.05,1,2.06994,2.37234,0,0.387818,3.6288,0,0,0,0,0,3.32477e+06,-367433,367433,99.3022,98.274,6.60526,0,1,1.68047,1.37807,0,1.29811,2.1168,8.34658e+06,0,0,0,0,4.67128e+06,888847,0
72.29,72.29,5.21473,0.05,1,2.07042,2.37282,0,0.387907,3.6288,0,0,0,0,0,3.32554e+06,-367419,367419,99.3022,98.274,7.26687,0,1,1.68075,1.37835,0,1.29833,2.1168,9.23544e+06,0,0,0,0,4.67205e+06,888857,0
72.29,72.29,4.35739,0.05,1,2.15762,2.46002,0,0.387997,3.6288,0,0,0,0,0,3.46559e+06,-364790,364790,99.3022,98.274,3.66969,0,1,1.73647,1.43407,0,1.29854,2.1168,1.01262e+07,0,0,0,0,4.82695e+06,890808,0
72.29,72.29,4.04781,0.05,1,2.18031,2.46052,0,0.404338,3.6288,0,0,0,0,0,3.50204e+06,-332563,332563,99.3022,98.274,5.71253,0,1,1.71457,1.43436,0,1.3416,2.1168,1.09554e+07,0,0,0,0,4.76607e+06,829130,0
72.29,72.29,3.33272,0.05,1,2.1811,2.46101,0,0.40859,3.6288,0,0,0,0,0,3.5033e+06,-332127,332127,99.3022,98.274,6.00024,0,1,1.71457,1.43465,0,1.32468,2.1168,1.17837e+07,0,0,0,0,4.76607e+06,828334,0
71.9046,72.29,2.48768,0.05,1,2.18188,2.46151,0,0.408737,3.6288,0,0,0,0,0,3.50457e+06,-331691,331691,99.3022,98.274,4.38465,0,1,1.71457,1.43494,0,1.32468,2.1168,1.26112e+07,0,0,0,0,4.76607e+06,827537,0
72.29,72.29,3.29543,0.07,1,2.14874,2.42808,0,0.408885,3.6288,0,0,0,0,0,3.45133e+06,-332278,332278,99.3022,98.274,5.25032,0,1,1.69302,1.41368,0,1.32468,2.1168,1.34372e+07,0,0,0,0,4.70616e+06,825986,0
72.29,72.29,3.03587,0.05,1,2.12797,2.42857,0,0.402674,3.6288,0,0,0,0,0,3.41797e+06,-363125,363125,99.3022,98.274,4.7654,0,1,1.71457,1.41397,0,1.30803,2.1168,1.43223e+07,0,0,0,0,4.76606e+06,885100,0
72.2793,72.29,2.70824,0.04,1,2.12875,2.42906,0,0.398781,3.6288,0,0,0,0,0,3.41922e+06,-362695,362695,99.3022,98.274,4.17128,0,1,1.71457,1.41425,0,1.32467,2.1168,1.52066e+07,0,0,0,0,4.76606e+06,884315,0
72.0724,72.29,2.49547,0.06,1,2.12952,2.42955,0,0.398927,3.6288,0,0,0,0,0,3.42047e+06,-362265,362265,99.3022,98.274,3.87742,0,1,1.71457,1.41454,0,1.32467,2.1168,1.60902e+07,0,0,0,0,4.76606e+06,883530,0
71.6737,72.29,2.38778,0.06,1,2.24558,2.54532,0,0.399073,3.6288,0,0,0,0,0,3.60687e+06,-358361,358361,99.3022,98.274,3.95884,0,1,1.79106,1.49132,0,1.32467,2.1168,1.69756e+07,0,0,0,0,4.97869e+06,885423,0
71.1088,72.29,2.27328,0.05,1,2.32287,2.54583,0,0.420821,3.6288,0,0,0,0,0,3.73102e+06,-246899,246899,99.3022,98.274,3.55817,0,1,1.71458,1.49162,0,1.38377,2.1168,1.76476e+07,0,0,0,0,4.7661e+06,672007,0
70.2329,72.29,1.96258,0.04,1,2.32369,2.54635,0,0.435306,3.6288,0,0,0,0,0,3.73233e+06,-246446,246446,99.3022,98.274,3.27284,0,1,1.71458,1.49192,0,1.32469,2.1168,1.83188e+07,0,0,0,0,4.7661e+06,671179,0
69.1622,72.29,1.76747,0.04,1,2.3245,2.54686,0,0.435459,3.6288,0,0,0,0,0,3.73364e+06,-245992,245992,99.3022,98.274,2.9276,0,1,1.71458,1.49222,0,1.32469,2.1168,1.89891e+07,0,0,0,0,4.7661e+06,670350,0
68.0008,72.29,1.65554,0.04,1,2.32532,2.54738,0,0.435612,3.6288,0,0,0,0,0,3.73496e+06,-245538,245538,99.3022,98.274,2.95013,0,1,1.71458,1.49253,0,1.32469,2.1168,1.96587e+07,0,0,0,0,4.7661e+06,669521,0
