0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.39289,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.61511e+06,-378511,378511,99.3022,98.274,3.80411,0,1,1.73502,1.43262,0,0,2.1168,925006,0,0,0,0,5.00834e+06,925006,0
72.29,72.29,7.82964,0.05,1,2.18897,2.47063,0,0.406166,3.6288,0,0,0,0,0,3.65113e+06,-347227,347227,99.3022,98.274,8.46036,0,1,1.71478,1.43312,0,1.34047,2.1168,1.79017e+06,0,0,0,0,4.94993e+06,865166,0
72.29,72.29,7.49172,0.05,1,2.19033,2.47149,0,0.410213,3.6288,0,0,0,0,0,3.6534e+06,-346448,346448,99.3022,98.274,9.78003,0,1,1.71478,1.43361,0,1.32484,2.1168,2.65392e+06,0,0,0,0,4.94993e+06,863743,0
72.29,72.29,10.1335,0.05,1,2.19169,2.47235,0,0.410468,3.6288,0,0,0,0,0,3.65567e+06,-345669,345669,99.3022,98.274,12.0636,0,1,1.71478,1.43411,0,1.32484,2.1168,3.51624e+06,0,0,0,0,4.94993e+06,862321,0
72.29,72.29,6.95908,0.05,1,2.43428,2.71445,0,0.410722,3.6288,0,0,0,0,0,4.0603e+06,-337339,337339,99.3022,98.274,10.707,0,1,1.88346,1.60329,0,1.32484,2.1168,4.38327e+06,0,0,0,0,5.43684e+06,867031,0
72.29,72.29,6.75524,0.05,1,2.6044,2.71539,0,0.456184,3.6288,0,0,0,0,0,4.34407e+06,-82302.4,82302.4,99.3022,98.274,9.87203,0,1,1.71484,1.60385,0,1.45516,2.1168,4.76196e+06,0,0,0,0,4.9501e+06,378694,0
72.29,72.29,4.68482,0.05,1,2.60591,2.71634,0,0.488065,3.6288,0,0,0,0,0,4.34657e+06,-81431.5,81431.5,99.3022,98.274,6.51143,0,1,1.71484,1.60441,0,1.32488,2.1168,5.13906e+06,0,0,0,0,4.9501e+06,377103,0
72.29,72.29,4.64667,0.05,1,2.60741,2.71728,0,0.488347,3.6288,0,0,0,0,0,4.34908e+06,-80560.3,80560.3,99.3022,98.274,8.0828,0,1,1.71484,1.60497,0,1.32488,2.1168,5.51458e+06,0,0,0,0,4.9501e+06,375512,0
72.29,72.29,6.23916,0.05,1,2.26436,2.37368,0,0.488629,3.6288,0,0,0,0,0,3.77689e+06,-90473.1,90473.1,99.3022,98.274,10.0469,0,1,1.48815,1.37884,0,1.32488,2.1168,5.88025e+06,0,0,0,0,4.29574e+06,365677,0
72.29,72.29,6.79247,0.05,1,2.0721,2.3745,0,0.424342,3.6288,0,0,0,0,0,3.4562e+06,-381493,381493,99.3022,98.274,9.67505,0,1,1.68172,1.37932,0,1.14975,2.1168,6.80332e+06,0,0,0,0,4.8545e+06,923068,0
