0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.29764,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.24347e+06,-339599,339599,99.3022,98.274,7.33318,0,1,1.73502,1.43262,0,0,2.1168,829914,0,0,0,0,4.49348e+06,829914,0
72.29,72.29,6.04893,0.05,1,2.18877,2.47043,0,0.406166,3.6288,0,0,0,0,0,3.27549e+06,-311537,311537,99.3022,98.274,6.43719,0,1,1.71466,1.433,0,1.34047,2.1168,1.60614e+06,0,0,0,0,4.44077e+06,776221,0
72.29,72.29,5.70694,0.05,1,2.18982,2.4711,0,0.410176,3.6288,0,0,0,0,0,3.27706e+06,-310999,310999,99.3022,98.274,6.54918,0,1,1.71466,1.43339,0,1.32475,2.1168,2.38137e+06,0,0,0,0,4.44077e+06,775239,0
72.29,72.29,4.27497,0.05,1,2.19087,2.47176,0,0.410372,3.6288,0,0,0,0,0,3.27863e+06,-310461,310461,99.3022,98.274,4.51522,0,1,1.71466,1.43377,0,1.32475,2.1168,3.15563e+06,0,0,0,0,4.44077e+06,774256,0
72.29,72.29,4.71208,0.05,1,2.43307,2.71358,0,0.410568,3.6288,0,0,0,0,0,3.64108e+06,-303150,303150,99.3022,98.274,5.85937,0,1,1.88329,1.60278,0,1.32475,2.1168,3.9344e+06,0,0,0,0,4.87749e+06,778774,0
72.29,72.29,4.87946,0.05,1,2.6028,2.7143,0,0.455957,3.6288,0,0,0,0,0,3.89509e+06,-74566.3,74566.3,99.3022,98.274,6.01598,0,1,1.71471,1.60321,0,1.45503,2.1168,4.27548e+06,0,0,0,0,4.44089e+06,341072,0
72.29,72.29,5.46093,0.05,1,2.60396,2.71503,0,0.487766,3.6288,0,0,0,0,0,3.89683e+06,-73964.6,73964.6,99.3022,98.274,6.78193,0,1,1.71471,1.60364,0,1.32478,2.1168,4.61545e+06,0,0,0,0,4.44089e+06,339973,0
72.29,72.29,5.56444,0.05,1,2.60512,2.71576,0,0.487983,3.6288,0,0,0,0,0,3.89856e+06,-73362.9,73362.9,99.3022,98.274,6.12111,0,1,1.71471,1.60407,0,1.32478,2.1168,4.95432e+06,0,0,0,0,4.44089e+06,338874,0
72.29,72.29,6.10025,0.05,1,2.26195,2.37216,0,0.488199,3.6288,0,0,0,0,0,3.385e+06,-82430.4,82430.4,99.3022,98.274,12.0516,0,1,1.48817,1.37796,0,1.32478,2.1168,5.28471e+06,0,0,0,0,3.85417e+06,330384,0
72.29,72.29,7.08355,0.05,1,2.07039,2.37279,0,0.423889,3.6288,0,0,0,0,0,3.09834e+06,-342323,342323,99.3022,98.274,12.7702,0,1,1.68073,1.37833,0,1.14976,2.1168,6.11285e+06,0,0,0,0,4.35288e+06,828143,0
72.29,72.29,5.73432,0.05,1,2.07103,2.37343,0,0.387992,3.6288,0,0,0,0,0,3.09929e+06,-342305,342305,99.3022,98.274,8.45391,0,1,1.6811,1.3787,0,1.29853,2.1168,6.94101e+06,0,0,0,0,4.35383e+06,828155,0
72.29,72.29,3.9886,0.05,1,2.07166,2.37406,0,0.388111,3.6288,0,0,0,0,0,3.10024e+06,-342287,342287,99.3022,98.274,7.17193,0,1,1.68147,1.37907,0,1.29882,2.1168,7.76917e+06,0,0,0,0,4.35479e+06,828167,0
72.29,72.29,4.63731,0.05,1,2.0723,2.3747,0,0.38823,3.6288,0,0,0,0,0,3.1012e+06,-342269,342269,99.3022,98.274,6.31155,0,1,1.68184,1.37944,0,1.2991,2.1168,8.59735e+06,0,0,0,0,4.35575e+06,828179,0
72.29,72.29,6.2346,0.05,1,2.15973,2.46213,0,0.388349,3.6288,0,0,0,0,0,3.23203e+06,-339814,339814,99.3022,98.274,6.6846,0,1,1.7377,1.4353,0,1.29939,2.1168,9.42735e+06,0,0,0,0,4.50043e+06,830002,0
