0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
14.7449,72.29,1.97481,0.34,1,2.13055,2.43295,0,0.399121,3.6288,52617,0,0,0,0,3.21302e+06,-343268,0,87.1815,98.274,4.09997,0,1,1.71228,1.40988,0,1.32256,2.1168,2.81638e+07,0,0,0,0,4.46889e+06,835584,0
14.8114,72.29,2.70764,0.36,1,2.13132,2.43372,0,0.399265,3.6288,0,0,0,0,0,3.21418e+06,-343246,290629,88.09,98.274,3.98631,0,1,1.71273,1.41033,0,1.32291,2.1168,2.89994e+07,0,0,0,0,4.47005e+06,835599,0
16.686,72.29,4.59841,0.37,1,2.20834,2.51074,0,0.399409,3.6288,0,0,0,3.17446e+08,0,3.33033e+06,-341066,341066,90.0404,98.274,6.90072,0,1,1.75878,1.45638,0,1.32325,2.1168,2.98365e+07,0,0,8.62453e+07,0,4.59025e+06,837113,0
19.6723,72.29,5.762,0.39,1,2.25361,2.51151,0,0.413843,3.6288,0,0,0,0,0,3.3986e+06,-280399,280399,92.0063,98.274,7.11475,0,1,1.71473,1.45683,0,1.35883,2.1168,3.05575e+07,0,0,0,0,4.47527e+06,720987,0
21.6484,72.29,4.75991,0.36,1,2.25482,2.51228,0,0.422326,3.6288,0,0,0,0,0,3.40044e+06,-279769,279769,93.6836,98.274,6.39803,0,1,1.71473,1.45727,0,1.3248,2.1168,3.12773e+07,0,0,0,0,4.47527e+06,719837,0
22.6707,72.29,3.81484,0.39,1,2.25604,2.51305,0,0.422554,3.6288,0,0,0,0,0,3.40227e+06,-279139,279139,94.8034,98.274,4.78929,0,1,1.71473,1.45772,0,1.3248,2.1168,3.1996e+07,0,0,0,0,4.47527e+06,718687,0
23.3806,72.29,3.67195,0.44,1,2.40889,2.75901,0,0.422782,3.6288,0,0,0,0,0,3.63278e+06,-412658,412658,96.3991,98.274,6.0247,0,1,1.88618,1.62961,0,1.3248,2.1168,3.27192e+07,0,0,0,0,4.92274e+06,723174,0
25.6014,72.29,5.23082,0.49,1,2.44123,2.75985,0,0.451427,3.6288,693216,0,0,0,0,4.76487e+06,693216,0,99.3022,98.274,9.30816,0,1,1.71478,1.63011,0,1.45726,2.1168,3.29938e+07,0,0,0,0,4.47541e+06,274559,0
30.5294,72.29,8.18009,0.43,1,2.67653,2.7607,0,0.457486,3.6288,656637,0,0,0,0,4.0364e+06,-36579.2,0,99.3022,98.274,11.4314,0,1,1.71478,1.63061,0,1.32484,2.1168,3.3267e+07,0,0,0,0,4.47541e+06,273273,0
32.5738,72.29,5.31263,0.38,1,2.67788,2.76154,0,0.501582,3.6288,620762,0,0,0,0,4.03843e+06,-35874.9,0,99.3022,98.274,9.58641,0,1,1.71478,1.63111,0,1.32484,2.1168,3.3539e+07,0,0,0,0,4.47541e+06,271986,0
35.9365,72.29,6.29294,0.38,1,2.32907,2.41224,0,0.501834,3.6288,575682,0,0,0,0,3.51241e+06,-45079.5,0,99.3022,98.274,10.1143,0,1,1.48441,1.40124,0,1.32484,2.1168,3.38022e+07,0,0,0,0,3.87417e+06,263126,0
39.2168,72.29,6.01617,0.36,1,2.11058,2.41298,0,0.436468,3.6288,231850,0,0,0,0,3.1829e+06,-343833,0,99.3022,98.274,7.79905,0,1,1.70407,1.40167,0,1.14686,2.1168,3.46375e+07,0,0,0,0,4.44746e+06,835314,0
40.6546,72.29,4.18472,0.32,1,2.11132,2.41372,0,0.395522,3.6288,0,0,0,0,0,3.18402e+06,-343812,111962,99.3022,98.274,6.48882,0,1,1.7045,1.4021,0,1.31657,2.1168,3.54728e+07,0,0,0,0,4.44858e+06,835328,0
42.6038,72.29,4.65137,0.36,1,2.11206,2.41446,0,0.395661,3.6288,0,0,0,0,0,3.18513e+06,-343791,343791,99.3022,98.274,5.88516,0,1,1.70493,1.40253,0,1.3169,2.1168,3.63081e+07,0,0,0,0,4.4497e+06,835343,0
45.0616,72.29,5.15744,0.39,1,2.11279,2.41519,0,0.395799,3.6288,0,0,0,0,0,3.18625e+06,-343770,343770,99.3022,98.274,7.29952,0,1,1.70536,1.40296,0,1.31723,2.1168,3.71435e+07,0,0,0,0,4.45082e+06,835357,0
49.2529,72.29,7.01971,0.36,1,2.20181,2.50421,0,0.395938,3.6288,0,0,0,0,0,3.32048e+06,-341251,341251,99.3022,98.274,10.6517,0,1,1.76223,1.45983,0,1.31756,2.1168,3.79807e+07,0,0,0,0,4.59925e+06,837226,0
51.6409,72.29,5.27771,0.32,1,2.25053,2.50497,0,0.412619,3.6288,0,0,0,0,0,3.39395e+06,-275880,275880,99.3022,98.274,7.37889,0,1,1.71473,1.46028,0,1.3615,2.1168,3.86928e+07,0,0,0,0,4.47527e+06,712091,0
53.722,72.29,4.97897,0.32,1,2.25174,2.50574,0,0.421748,3.6288,0,0,0,0,0,3.39578e+06,-275249,275249,99.3022,98.274,7.6253,0,1,1.71473,1.46073,0,1.3248,2.1168,3.94038e+07,0,0,0,0,4.47527e+06,710940,0
55.3086,72.29,4.44622,0.27,1,2.25295,2.50651,0,0.421976,3.6288,0,0,0,0,0,3.39761e+06,-274618,274618,99.3022,98.274,7.42926,0,1,1.71473,1.46117,0,1.3248,2.1168,4.01135e+07,0,0,0,0,4.47527e+06,709788,0
56.254,72.29,3.79514,0.29,1,2.21961,2.47272,0,0.422203,3.6288,0,0,0,0,0,3.34733e+06,-274965,274965,99.3022,98.274,6.9956,0,1,1.69278,1.43967,0,1.3248,2.1168,4.08215e+07,0,0,0,0,4.41799e+06,707915,0
57.0403,72.29,3.60409,0.29,1,2.19887,2.47347,0,0.415955,3.6288,0,0,0,0,0,3.31605e+06,-304246,304246,99.3022,98.274,6.29139,0,1,1.71472,1.44011,0,1.30784,2.1168,4.15855e+07,0,0,0,0,4.47525e+06,764046,0
57.6133,72.29,3.34577,0.27,1,2.20006,2.47423,0,0.412067,3.6288,0,0,0,0,0,3.31785e+06,-303625,303625,99.3022,98.274,6.04441,0,1,1.71472,1.44055,0,1.32479,2.1168,4.23484e+07,0,0,0,0,4.47526e+06,762911,0
57.8661,72.29,3.01979,0.27,1,2.20126,2.47499,0,0.412292,3.6288,0,0,0,0,0,3.31966e+06,-303003,303003,99.3022,98.274,6.11362,0,1,1.71472,1.44099,0,1.32479,2.1168,4.31102e+07,0,0,0,0,4.47526e+06,761775,0
57.808,72.29,2.82245,0.15,1,2.3199,2.59319,0,0.412516,3.6288,0,0,0,0,0,3.49858e+06,-299057,299057,99.3022,98.274,5.62331,0,1,1.79265,1.51937,0,1.32479,2.1168,4.38734e+07,0,0,0,0,4.67865e+06,763202,0
57.1889,72.29,2.29776,0.24,1,2.39907,2.59398,0,0.434749,3.6288,0,0,0,0,0,3.61796e+06,-192227,192227,99.3022,98.274,4.29483,0,1,1.71474,1.51983,0,1.385,2.1168,4.44321e+07,0,0,0,0,4.47532e+06,558672,0
56.4176,72.29,2.12581,0.23,1,2.40032,2.59477,0,0.449585,3.6288,0,0,0,0,0,3.61986e+06,-191571,191571,99.3022,98.274,4.31868,0,1,1.71474,1.5203,0,1.32481,2.1168,4.49895e+07,0,0,0,0,4.47532e+06,557474,0
55.5798,72.29,2.05959,0.19,1,2.40158,2.59557,0,0.449821,3.6288,0,0,0,0,0,3.62176e+06,-190915,190915,99.3022,98.274,4.32999,0,1,1.71475,1.52076,0,1.32481,2.1168,4.55458e+07,0,0,0,0,4.47532e+06,556276,0
54.6111,72.29,1.9288,0.17,1,2.40284,2.59636,0,0.450057,3.6288,0,0,0,0,0,3.62366e+06,-190259,190259,99.3022,98.274,3.95752,0,1,1.71475,1.52123,0,1.32481,2.1168,4.61009e+07,0,0,0,0,4.47532e+06,555078,0
54.2051,72.29,2.43423,0.16,1,2.38084,2.5739,0,0.450293,3.6288,0,0,0,0,0,3.59048e+06,-190261,190261,99.3022,98.274,4.31187,0,1,1.75764,1.56459,0,1.32481,2.1168,4.66562e+07,0,0,0,0,4.58728e+06,555289,0
53.5458,72.29,2.2247,0.13,1,2.42499,2.57468,0,0.44617,3.6288,0,0,0,0,0,3.65706e+06,-131142,131142,99.3022,98.274,3.84983,0,1,1.71476,1.56507,0,1.35796,2.1168,4.70983e+07,0,0,0,0,4.47535e+06,442131,0
52.723,72.29,2.04568,0.12,1,2.42626,2.57547,0,0.454443,3.6288,0,0,0,0,0,3.65897e+06,-130467,130467,99.3022,98.274,3.75879,0,1,1.71476,1.56555,0,1.32482,2.1168,4.75392e+07,0,0,0,0,4.47535e+06,440898,0
51.7841,72.29,1.91805,0.21,1,2.42752,2.57626,0,0.454681,3.6288,0,0,0,0,0,3.66088e+06,-129793,129793,99.3022,98.274,3.61629,0,1,1.71476,1.56602,0,1.32482,2.1168,4.79789e+07,0,0,0,0,4.47535e+06,439665,0
50.7178,72.29,1.84691,0.18,1,2.48893,2.63719,0,0.454918,3.6288,0,0,0,0,0,3.75349e+06,-127416,127416,99.3022,98.274,3.62021,0,1,1.75304,1.60478,0,1.32482,2.1168,4.84186e+07,0,0,0,0,4.57526e+06,439689,0
49.6026,72.29,1.83356,0.17,1,2.5285,2.63799,0,0.466426,3.6288,0,0,0,0,0,3.81315e+06,-74574.2,74574.2,99.3022,98.274,3.60033,0,1,1.71477,1.60527,0,1.3544,2.1168,4.87571e+07,0,0,0,0,4.47539e+06,338553,0
48.37,72.29,1.71685,0.18,1,2.52979,2.6388,0,0.47384,3.6288,0,0,0,0,0,3.81511e+06,-73882.6,73882.6,99.3022,98.274,3.43943,0,1,1.71477,1.60576,0,1.32483,2.1168,4.90944e+07,0,0,0,0,4.47539e+06,337288,0
46.9833,72.29,1.56316,0.16,1,2.53109,2.63961,0,0.474083,3.6288,0,0,0,0,0,3.81707e+06,-73191,73191,99.3022,98.274,3.05145,0,1,1.71477,1.60625,0,1.32483,2.1168,4.94304e+07,0,0,0,0,4.47539e+06,336024,0
45.5724,72.29,1.70557,0.21,1,2.70873,2.81676,0,0.474326,3.6288,0,0,0,0,0,4.08496e+06,-67508.7,67508.7,99.3022,98.274,4.06732,0,1,1.8531,1.74508,0,1.32483,2.1168,4.97697e+07,0,0,0,0,4.83642e+06,339306,0
43.2054,72.29,0.851999,0.19,1,2.81762,2.81762,0,0.507616,3.6288,79735.7,0,0,0,0,4.24917e+06,79735.7,0,99.2535,98.274,2.78545,0,1,1.74561,1.74561,0,1.43171,2.1168,4.98271e+07,0,0,0,0,4.55588e+06,57386.5,0
40.8206,72.29,0.833941,0.24,1,2.81848,2.81848,0,0.528022,3.6288,159496,0,0,0,0,4.25047e+06,79760.1,0,99.1579,98.274,2.64603,0,1,1.74615,1.74615,0,1.34866,2.1168,4.98845e+07,0,0,0,0,4.55727e+06,57404.1,0
38.8135,72.29,1.21157,0.23,1,2.81934,2.81934,0,0.528183,3.6288,239280,0,0,0,0,4.25177e+06,79784.4,0,99.1629,98.274,3.06988,0,1,1.74668,1.74668,0,1.34907,2.1168,4.99419e+07,0,0,0,0,4.55867e+06,57421.6,0
37.3189,72.29,1.74626,0.22,1,2.8202,2.8202,0,0.528344,3.6288,319089,0,0,0,0,4.25307e+06,79808.8,0,99.3022,98.274,3.52608,0,1,1.74721,1.74721,0,1.34948,2.1168,4.99994e+07,0,0,0,0,4.56006e+06,57439.1,0
35.8948,72.29,1.73318,0.24,1,2.73499,2.73499,0,0.528506,3.6288,396486,0,0,0,0,4.12456e+06,77397.4,0,99.3022,98.274,2.7922,0,1,1.66366,1.66366,0,1.3499,2.1168,5.00541e+07,0,0,0,0,4.34198e+06,54692.2,0
34.5025,72.29,1.71619,0.23,1,2.6852,2.73583,0,0.512537,3.6288,404916,0,0,0,0,4.04948e+06,8429.53,0,99.3022,98.274,4.06274,0,1,1.71479,1.66416,0,1.28534,2.1168,5.02409e+07,0,0,0,0,4.47543e+06,186833,0
32.8975,72.29,1.50376,0.22,1,2.68655,2.73666,0,0.503207,3.6288,414062,0,0,0,0,4.0515e+06,9146.08,0,99.3022,98.274,2.84884,0,1,1.71479,1.66467,0,1.32485,2.1168,5.04264e+07,0,0,0,0,4.47543e+06,185522,0
31.0118,72.29,1.22326,0.24,1,2.68789,2.7375,0,0.503459,3.6288,423925,0,0,0,0,4.05353e+06,9862.81,0,99.2215,98.274,2.31655,0,1,1.71479,1.66518,0,1.32485,2.1168,5.06106e+07,0,0,0,0,4.47543e+06,184212,0
29.202,72.29,1.27156,0.24,1,2.6185,2.6676,0,0.503711,3.6288,432503,0,0,0,0,3.94888e+06,8577.89,0,99.3022,98.274,2.63518,0,1,1.63815,1.58905,0,1.32485,2.1168,5.0791e+07,0,0,0,0,4.27541e+06,180382,0
27.0356,72.29,0.864017,0.24,1,2.54318,2.66841,0,0.490707,3.6288,337353,0,0,0,0,3.8353e+06,-95150,0,99.3022,98.274,2.78013,0,1,1.71477,1.58954,0,1.26564,2.1168,5.11701e+07,0,0,0,0,4.47537e+06,379088,0
24.9728,72.29,0.965325,0.25,1,2.54449,2.66923,0,0.476593,3.6288,242888,0,0,0,0,3.83727e+06,-94465.2,0,99.3022,98.274,3.14045,0,1,1.71477,1.59002,0,1.32483,2.1168,5.15479e+07,0,0,0,0,4.47537e+06,377837,0
