0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.32494,0.05,1,2.14926,2.42841,0,0.408977,3.6288,0,0,0,0,0,3.38432e+06,-325475,325475,99.3022,98.274,8.7516,0,1,1.69303,1.41387,0,1.32469,2.1168,1.31704e+07,0,0,0,0,4.6137e+06,809257,0
72.29,72.29,3.62229,0.05,1,2.12851,2.42892,0,0.402771,3.6288,0,0,0,0,0,3.35165e+06,-355703,355703,99.3022,98.274,6.20383,0,1,1.71458,1.41417,0,1.30803,2.1168,1.40376e+07,0,0,0,0,4.67242e+06,867186,0
72.29,72.29,3.1536,0.04,1,2.12932,2.42943,0,0.398883,3.6288,0,0,0,0,0,3.35293e+06,-355265,355265,99.3022,98.274,5.65106,0,1,1.71458,1.41447,0,1.32468,2.1168,1.4904e+07,0,0,0,0,4.67242e+06,866385,0
72.29,72.29,2.82573,0.04,1,2.13013,2.42994,0,0.399035,3.6288,0,0,0,0,0,3.3542e+06,-354827,354827,99.3022,98.274,4.96157,0,1,1.71458,1.41477,0,1.32468,2.1168,1.57696e+07,0,0,0,0,4.67243e+06,865585,0
72.1941,72.29,2.70655,0.04,1,2.24623,2.54575,0,0.399186,3.6288,0,0,0,0,0,3.53702e+06,-350981,350981,99.3022,98.274,4.87127,0,1,1.79108,1.49157,0,1.32468,2.1168,1.6637e+07,0,0,0,0,4.88091e+06,867410,0
72.0325,72.29,2.68525,0.05,1,2.32357,2.54628,0,0.420944,3.6288,0,0,0,0,0,3.6588e+06,-241676,241676,99.3022,98.274,4.68374,0,1,1.71459,1.49188,0,1.38379,2.1168,1.72951e+07,0,0,0,0,4.67247e+06,658123,0
71.718,72.29,2.52242,0.04,1,2.32442,2.54682,0,0.435437,3.6288,0,0,0,0,0,3.66014e+06,-241213,241213,99.3022,98.274,4.13975,0,1,1.71459,1.4922,0,1.3247,2.1168,1.79524e+07,0,0,0,0,4.67247e+06,657278,0
71.2972,72.29,2.3538,0.04,1,2.32527,2.54735,0,0.435597,3.6288,0,0,0,0,0,3.66148e+06,-240751,240751,99.3022,98.274,3.85066,0,1,1.71459,1.49251,0,1.3247,2.1168,1.86088e+07,0,0,0,0,4.67247e+06,656434,0
70.6322,72.29,2.11169,0.04,1,2.32612,2.54789,0,0.435756,3.6288,0,0,0,0,0,3.66281e+06,-240288,240288,99.3022,98.274,3.55437,0,1,1.71459,1.49283,0,1.3247,2.1168,1.92644e+07,0,0,0,0,4.67247e+06,655589,0
69.4471,72.29,1.57794,0.02,1,2.30415,2.5256,0,0.435915,3.6288,0,0,0,0,0,3.62821e+06,-240500,240500,99.2933,98.274,2.87522,0,1,1.75669,1.53523,0,1.3247,2.1168,1.99206e+07,0,0,0,0,4.78718e+06,656189,0
68.1157,72.29,1.47374,0.02,1,2.34708,2.52613,0,0.431797,3.6288,0,0,0,0,0,3.69583e+06,-180139,180139,99.218,98.274,2.6944,0,1,1.7146,1.53556,0,1.35722,2.1168,2.04612e+07,0,0,0,0,4.67249e+06,540635,0
66.7005,72.29,1.38984,0.02,1,2.34794,2.52666,0,0.439844,3.6288,0,0,0,0,0,3.69717e+06,-179664,179664,99.0884,98.274,2.53653,0,1,1.7146,1.53588,0,1.3247,2.1168,2.1001e+07,0,0,0,0,4.67249e+06,539766,0
65.2364,72.29,1.33035,0.04,1,2.34879,2.5272,0,0.440004,3.6288,0,0,0,0,0,3.69852e+06,-179188,179188,98.9743,98.274,2.2555,0,1,1.7146,1.5362,0,1.3247,2.1168,2.15399e+07,0,0,0,0,4.67249e+06,538897,0
63.4891,72.29,1.1052,0.04,1,2.40864,2.58672,0,0.440164,3.6288,0,0,0,0,0,3.79276e+06,-176970,176970,98.6722,98.274,2.12196,0,1,1.75215,1.57407,0,1.3247,2.1168,2.20792e+07,0,0,0,0,4.77481e+06,539316,0
61.6038,72.29,0.989124,0.04,1,2.44705,2.58726,0,0.451379,3.6288,0,0,0,0,0,3.85324e+06,-123067,123067,98.4146,98.274,1.95811,0,1,1.71461,1.5744,0,1.35371,2.1168,2.25153e+07,0,0,0,0,4.67252e+06,436130,0
59.7013,72.29,0.971836,0.04,1,2.44793,2.58781,0,0.458578,3.6288,0,0,0,0,0,3.85462e+06,-122579,122579,98.075,98.274,2.10095,0,1,1.71461,1.57473,0,1.32471,2.1168,2.29506e+07,0,0,0,0,4.67252e+06,435238,0
57.9254,72.29,1.0982,0.04,1,2.44881,2.58835,0,0.458742,3.6288,0,0,0,0,0,3.856e+06,-122091,122091,97.7926,98.274,2.093,0,1,1.71461,1.57506,0,1.32471,2.1168,2.33849e+07,0,0,0,0,4.67252e+06,434347,0
55.7894,72.29,0.911019,0.04,1,2.62258,2.7618,0,0.458906,3.6288,0,0,0,0,0,4.12964e+06,-116495,116495,97.2191,98.274,1.87348,0,1,1.85025,1.71103,0,1.32471,2.1168,2.3823e+07,0,0,0,0,5.04214e+06,438111,0
53.4209,72.29,0.814182,0.07,1,2.75913,2.76238,0,0.491472,3.6288,77000.6,0,0,0,0,4.34465e+06,77000.6,0,96.8915,98.274,1.6489,0,1,1.71464,1.71139,0,1.4295,2.1168,2.38906e+07,0,0,0,0,4.6726e+06,67598.2,0
51.1082,72.29,0.869443,0.07,1,2.76007,2.76296,0,0.517061,3.6288,154531,0,0,0,0,4.34614e+06,77530.3,0,96.4933,98.274,1.78525,0,1,1.71464,1.71175,0,1.32473,2.1168,2.39573e+07,0,0,0,0,4.6726e+06,66629.2,0
48.907,72.29,0.980554,0.11,1,2.76102,2.76354,0,0.517238,3.6288,232591,0,0,0,0,4.34762e+06,78060.1,0,96.0549,98.274,1.79009,0,1,1.71464,1.71211,0,1.32473,2.1168,2.40229e+07,0,0,0,0,4.6726e+06,65659.8,0
46.4287,72.29,0.711089,0.11,1,2.76196,2.76413,0,0.517414,3.6288,311181,0,0,0,0,4.3491e+06,78590.1,0,95.7515,98.274,1.59285,0,1,1.71464,1.71247,0,1.32473,2.1168,2.40876e+07,0,0,0,0,4.6726e+06,64690.1,0
44.0678,72.29,0.766594,0.13,1,2.67855,2.68035,0,0.517591,3.6288,387809,0,0,0,0,4.21776e+06,76627.6,0,95.5798,98.274,2.04835,0,1,1.63223,1.63042,0,1.32473,2.1168,2.41485e+07,0,0,0,0,4.44801e+06,60891.6,0
41.6025,72.29,0.578567,0.13,1,2.59706,2.68092,0,0.50196,3.6288,347695,0,0,0,0,4.08945e+06,-40113.6,0,94.8061,98.274,1.83086,0,1,1.71462,1.63076,0,1.26106,2.1168,2.4433e+07,0,0,0,0,4.67255e+06,284503,0
38.946,72.29,0.385815,0.16,1,2.59797,2.68148,0,0.486689,3.6288,308087,0,0,0,0,4.09088e+06,-39608.4,0,94.48,98.274,1.20774,0,1,1.71462,1.63111,0,1.32472,2.1168,2.47166e+07,0,0,0,0,4.67255e+06,283579,0
36.6188,72.29,0.75717,0.16,1,2.59887,2.68205,0,0.486859,3.6288,268983,0,0,0,0,4.09231e+06,-39103.2,0,94.2592,98.274,1.81735,0,1,1.71462,1.63145,0,1.32472,2.1168,2.49993e+07,0,0,0,0,4.67255e+06,282655,0
35.1341,72.29,1.53849,0.2,1,2.53048,2.61331,0,0.487029,3.6288,228338,0,0,0,0,3.98461e+06,-40645.4,0,94.3222,98.274,3.13649,0,1,1.63954,1.55672,0,1.32472,2.1168,2.52784e+07,0,0,0,0,4.46795e+06,279154,0
34.3035,72.29,2.14706,0.2,1,2.4563,2.61386,0,0.474213,3.6288,81362,0,0,0,0,3.8678e+06,-146976,0,93.857,98.274,2.07576,0,1,1.71461,1.55704,0,1.26671,2.1168,2.57612e+07,0,0,0,0,4.67251e+06,482828,0
33.2002,72.29,1.91309,0.2,1,2.45718,2.61441,0,0.460311,3.6288,0,0,0,0,0,3.86918e+06,-146493,65131.4,93.7981,98.274,1.51966,0,1,1.71461,1.55737,0,1.32471,2.1168,2.62432e+07,0,0,0,0,4.67251e+06,481945,0
32.7093,72.29,2.52379,0.21,1,2.45806,2.61496,0,0.460475,3.6288,0,0,0,0,0,3.87057e+06,-146010,146010,94.0981,98.274,3.56611,0,1,1.71461,1.5577,0,1.32471,2.1168,2.67242e+07,0,0,0,0,4.67251e+06,481063,0
36.7485,72.29,6.85695,0.21,1,2.26196,2.41854,0,0.46064,3.6288,0,0,0,0,0,3.56178e+06,-151348,151348,95.4501,98.274,7.19795,0,1,1.55811,1.40153,0,1.32471,2.1168,2.7199e+07,0,0,0,0,4.24603e+06,474809,0
38.6951,72.29,4.63014,0.18,1,2.11665,2.41905,0,0.423891,3.6288,0,0,0,0,0,3.33297e+06,-358832,358832,95.4682,98.274,3.51795,0,1,1.70422,1.40182,0,1.2038,2.1168,2.80712e+07,0,0,0,0,4.64421e+06,872194,0
40.4031,72.29,4.39686,0.17,1,2.11716,2.41956,0,0.39666,3.6288,0,0,0,0,0,3.33377e+06,-358817,358817,95.9576,98.274,3.92875,0,1,1.70452,1.40212,0,1.31668,2.1168,2.89434e+07,0,0,0,0,4.64502e+06,872205,0
45.6539,72.29,7.9427,0.17,1,2.11767,2.42007,0,0.396755,3.6288,0,0,0,0,0,3.33457e+06,-358802,358802,97.1841,98.274,6.4548,0,1,1.70481,1.40241,0,1.31691,2.1168,2.98157e+07,0,0,0,0,4.64582e+06,872215,0
49.8173,72.29,6.85898,0.15,1,2.11818,2.42058,0,0.396851,3.6288,0,0,0,0,0,3.33537e+06,-358787,358787,97.7157,98.274,5.58516,0,1,1.70511,1.40271,0,1.31714,2.1168,3.06879e+07,0,0,0,0,4.64663e+06,872225,0
50.0116,72.29,2.98699,0.14,1,2.19453,2.49693,0,0.396946,3.6288,0,0,0,2.7963e+08,0,3.4556e+06,-356531,356531,98.0142,98.274,3.16149,0,1,1.75077,1.44837,0,1.31737,2.1168,3.15617e+07,0,0,7.59711e+07,0,4.77105e+06,873792,0
50.6651,72.29,3.48552,0.15,1,2.23152,2.49744,0,0.411254,3.6288,0,0,0,0,0,3.51386e+06,-304595,304595,98.3017,98.274,3.09634,0,1,1.71458,1.44866,0,1.35264,2.1168,3.23361e+07,0,0,0,0,4.67242e+06,774371,0
51.6993,72.29,3.86867,0.15,1,2.23233,2.49795,0,0.418187,3.6288,0,0,0,0,0,3.51512e+06,-304159,304159,98.7411,98.274,3.34103,0,1,1.71458,1.44896,0,1.32468,2.1168,3.31096e+07,0,0,0,0,4.67242e+06,773575,0
55.8693,72.29,7.00405,0.15,1,2.23313,2.49846,0,0.418338,3.6288,0,0,0,0,0,3.51639e+06,-303724,303724,99.3022,98.274,9.8723,0,1,1.71458,1.44925,0,1.32468,2.1168,3.38824e+07,0,0,0,0,4.67242e+06,772780,0
57.3839,72.29,4.59026,0.12,1,2.47768,2.74271,0,0.418489,3.6288,0,0,0,0,0,3.90147e+06,-296085,296085,99.3022,98.274,4.91961,0,1,1.88501,1.61999,0,1.32468,2.1168,3.46602e+07,0,0,0,0,5.13688e+06,777834,0
56.843,72.29,2.76648,0.11,1,2.64898,2.74327,0,0.464318,3.6288,0,0,0,0,0,4.1712e+06,-53119.6,53119.6,99.3022,98.274,4.48157,0,1,1.71461,1.62032,0,1.45636,2.1168,3.49728e+07,0,0,0,0,4.67252e+06,312580,0
56.9683,72.29,3.43198,0.11,1,2.64987,2.74383,0,0.496418,3.6288,0,0,0,0,0,4.1726e+06,-52632.3,52632.3,99.3022,98.274,5.40813,0,1,1.71461,1.62065,0,1.32471,2.1168,3.52845e+07,0,0,0,0,4.67252e+06,311690,0
58.5757,72.29,4.9154,0.12,1,2.65076,2.74439,0,0.496585,3.6288,0,0,0,0,0,4.174e+06,-52144.8,52144.8,99.3022,98.274,6.07342,0,1,1.71461,1.62098,0,1.32471,2.1168,3.55953e+07,0,0,0,0,4.67252e+06,310799,0
60.4443,72.29,4.83019,0.1,1,2.30371,2.39701,0,0.496752,3.6288,0,0,0,0,0,3.62752e+06,-61938.4,61938.4,99.3022,98.274,4.48669,0,1,1.4857,1.3924,0,1.32471,2.1168,3.58974e+07,0,0,0,0,4.0487e+06,302051,0
64.3699,72.29,6.67842,0.09,1,2.0951,2.3975,0,0.431715,3.6288,0,0,0,0,0,3.29904e+06,-359469,359469,99.3022,98.274,5.38969,0,1,1.69508,1.39268,0,1.14785,2.1168,3.67692e+07,0,0,0,0,4.61929e+06,871881,0
68.9623,72.29,7.35547,0.05,1,2.09559,2.39799,0,0.392622,3.6288,0,0,0,0,0,3.29981e+06,-359454,359454,99.3022,98.274,8.84742,0,1,1.69536,1.39296,0,1.30962,2.1168,3.76411e+07,0,0,0,0,4.62007e+06,871890,0
71.1647,72.29,4.97713,0.04,1,2.09608,2.39848,0,0.392713,3.6288,0,0,0,0,0,3.30058e+06,-359440,359440,99.3022,98.274,5.21846,0,1,1.69565,1.39325,0,1.30984,2.1168,3.8513e+07,0,0,0,0,4.62084e+06,871900,0
72.29,72.29,5.64479,0.04,1,2.09657,2.39897,0,0.392805,3.6288,0,0,0,0,0,3.30135e+06,-359425,359425,99.3022,98.274,10.8175,0,1,1.69593,1.39353,0,1.31006,2.1168,3.93849e+07,0,0,0,0,4.62162e+06,871910,0
72.29,72.29,6.76832,0.04,1,2.18473,2.48713,0,0.392897,3.6288,0,0,0,0,0,3.44017e+06,-356820,356820,99.3022,98.274,7.52042,0,1,1.75228,1.44988,0,1.31028,2.1168,4.02588e+07,0,0,0,0,4.77516e+06,873844,0
72.29,72.29,7.14801,0.04,1,2.22323,2.48764,0,0.409418,3.6288,0,0,0,0,0,3.5008e+06,-302737,302737,99.3022,98.274,9.84227,0,1,1.71458,1.45017,0,1.35381,2.1168,4.10291e+07,0,0,0,0,4.67242e+06,770309,0
72.29,72.29,6.1023,0.05,1,2.22404,2.48815,0,0.416634,3.6288,0,0,0,0,0,3.50207e+06,-302300,302300,99.3022,98.274,7.87483,0,1,1.71458,1.45047,0,1.32468,2.1168,4.17986e+07,0,0,0,0,4.67242e+06,769513,0
72.29,72.29,4.88401,0.05,1,2.22484,2.48865,0,0.416785,3.6288,0,0,0,0,0,3.50334e+06,-301864,301864,99.3022,98.274,5.60701,0,1,1.71458,1.45077,0,1.32468,2.1168,4.25673e+07,0,0,0,0,4.67242e+06,768715,0
72.29,72.29,3.1625,0.05,1,2.19134,2.45486,0,0.416936,3.6288,0,0,0,0,0,3.45058e+06,-302441,302441,99.3022,98.274,3.5418,0,1,1.69279,1.42927,0,1.32468,2.1168,4.33345e+07,0,0,0,0,4.61304e+06,767170,0
71.9823,72.29,2.48046,0.05,1,2.17035,2.45536,0,0.410657,3.6288,0,0,0,0,0,3.41753e+06,-333012,333012,99.3022,98.274,3.1721,0,1,1.71457,1.42956,0,1.30785,2.1168,4.41602e+07,0,0,0,0,4.67241e+06,825754,0
72.29,72.29,3.62101,0.07,1,2.17114,2.45586,0,0.406723,3.6288,0,0,0,0,0,3.41878e+06,-332581,332581,99.3022,98.274,3.46538,0,1,1.71457,1.42986,0,1.32468,2.1168,4.49852e+07,0,0,0,0,4.67241e+06,824968,0
72.24,72.29,2.70174,0.04,1,2.17194,2.45636,0,0.406872,3.6288,0,0,0,0,0,3.42003e+06,-332151,332151,99.2757,98.274,3.12935,0,1,1.71457,1.43015,0,1.32468,2.1168,4.58094e+07,0,0,0,0,4.67241e+06,824182,0
71.7124,72.29,2.32925,0.06,1,2.28928,2.57341,0,0.407021,3.6288,0,0,0,0,0,3.6048e+06,-328277,328277,99.1653,98.274,2.64436,0,1,1.79191,1.50778,0,1.32468,2.1168,4.66354e+07,0,0,0,0,4.88316e+06,826051,0
70.9088,72.29,2.11569,0.05,1,2.36743,2.57393,0,0.42901,3.6288,0,0,0,0,0,3.72786e+06,-217796,217796,99.0336,98.274,2.40079,0,1,1.71459,1.50808,0,1.38443,2.1168,4.725e+07,0,0,0,0,4.67245e+06,614512,0
70.0098,72.29,1.96354,0.04,1,2.36827,2.57446,0,0.443657,3.6288,0,0,0,0,0,3.72918e+06,-217342,217342,98.8572,98.274,2.14965,0,1,1.71459,1.50839,0,1.32469,2.1168,4.78636e+07,0,0,0,0,4.67245e+06,613683,0
69.033,72.29,1.88565,0.04,1,2.3691,2.57499,0,0.443813,3.6288,0,0,0,0,0,3.73049e+06,-216888,216888,98.765,98.274,2.1318,0,1,1.71459,1.5087,0,1.32469,2.1168,4.84765e+07,0,0,0,0,4.67245e+06,612854,0
67.9555,72.29,1.78954,0.04,1,2.36993,2.57551,0,0.443969,3.6288,0,0,0,0,0,3.7318e+06,-216433,216433,98.744,98.274,2.19063,0,1,1.71459,1.50901,0,1.32469,2.1168,4.90885e+07,0,0,0,0,4.67245e+06,612024,0
67.1735,72.29,2.04956,0.02,1,2.3477,2.55297,0,0.444126,3.6288,0,0,0,0,0,3.69679e+06,-216661,216661,98.9358,98.274,2.87309,0,1,1.75714,1.55187,0,1.32469,2.1168,4.97012e+07,0,0,0,0,4.78841e+06,612655,0
66.26,72.29,1.93639,0.05,1,2.39108,2.55349,0,0.439958,3.6288,0,0,0,0,0,3.7651e+06,-155660,155660,99.0646,98.274,2.77633,0,1,1.7146,1.55218,0,1.35756,2.1168,5.0197e+07,0,0,0,0,4.67248e+06,495874,0
65.2526,72.29,1.84254,0.05,1,2.39192,2.55401,0,0.448088,3.6288,0,0,0,0,0,3.76642e+06,-155193,155193,99.1332,98.274,2.64245,0,1,1.7146,1.5525,0,1.3247,2.1168,5.06921e+07,0,0,0,0,4.67248e+06,495021,0
64.1033,72.29,1.70071,0.04,1,2.39275,2.55453,0,0.448245,3.6288,0,0,0,0,0,3.76774e+06,-154726,154726,99.089,98.274,2.46075,0,1,1.7146,1.55282,0,1.3247,2.1168,5.11862e+07,0,0,0,0,4.67248e+06,494167,0
62.6977,72.29,1.49056,0.04,1,2.45322,2.61468,0,0.448402,3.6288,0,0,0,0,0,3.86296e+06,-152497,152497,99.0539,98.274,2.26533,0,1,1.75255,1.59109,0,1.3247,2.1168,5.16809e+07,0,0,0,0,4.7759e+06,494616,0
61.1788,72.29,1.40511,0.04,1,2.49203,2.61522,0,0.459734,3.6288,0,0,0,0,0,3.92406e+06,-98025.3,98025.3,99.0664,98.274,2.45265,0,1,1.71461,1.59141,0,1.35402,2.1168,5.20712e+07,0,0,0,0,4.6725e+06,390340,0
59.5652,72.29,1.31049,0.04,1,2.49289,2.61575,0,0.467006,3.6288,0,0,0,0,0,3.92541e+06,-97546.7,97546.7,98.9177,98.274,2.32389,0,1,1.71461,1.59174,0,1.3247,2.1168,5.24607e+07,0,0,0,0,4.6725e+06,389465,0
57.8333,72.29,1.19201,0.04,1,2.49375,2.61629,0,0.467167,3.6288,0,0,0,0,0,3.92677e+06,-97068,97068,98.8337,98.274,2.04247,0,1,1.71461,1.59206,0,1.3247,2.1168,5.28492e+07,0,0,0,0,4.6725e+06,388589,0
56.062,72.29,1.32085,0.04,1,2.66937,2.79159,0,0.467328,3.6288,0,0,0,0,0,4.20332e+06,-91425,91425,98.7471,98.274,2.60795,0,1,1.8517,1.72949,0,1.3247,2.1168,5.32417e+07,0,0,0,0,5.04611e+06,392420,0
54.0147,72.29,1.17526,0.07,1,2.79216,2.79216,0,0.500241,3.6288,82503.4,0,0,0,0,4.39666e+06,82503.4,0,98.409,98.274,2.36092,0,1,1.72984,1.72984,0,1.43063,2.1168,5.3301e+07,0,0,0,0,4.71402e+06,59378.5,0
51.7599,72.29,0.966877,0.07,1,2.79273,2.79273,0,0.523251,3.6288,165024,0,0,0,0,4.39756e+06,82520.3,0,98.2637,98.274,1.67893,0,1,1.73019,1.73019,0,1.33648,2.1168,5.33604e+07,0,0,0,0,4.71498e+06,59390.6,0
49.744,72.29,1.20491,0.11,1,2.7933,2.7933,0,0.523358,3.6288,247561,0,0,0,0,4.39846e+06,82537.1,0,98.4046,98.274,3.10576,0,1,1.73055,1.73055,0,1.33675,2.1168,5.34198e+07,0,0,0,0,4.71595e+06,59402.7,0
47.5306,72.29,1.0139,0.11,1,2.79387,2.79387,0,0.523465,3.6288,330115,0,0,0,0,4.39936e+06,82554,0,98.3345,98.274,2.28649,0,1,1.7309,1.7309,0,1.33702,2.1168,5.34793e+07,0,0,0,0,4.71691e+06,59414.9,0
46.0074,72.29,1.61842,0.14,1,2.70918,2.70918,0,0.523572,3.6288,410166,0,0,0,0,4.266e+06,80051.5,0,98.3577,98.274,2.75298,0,1,1.64796,1.64796,0,1.3373,2.1168,5.35358e+07,0,0,0,0,4.49088e+06,56567.7,0
45.6588,72.29,2.72632,0.15,1,2.64342,2.70974,0,0.507701,3.6288,395859,0,0,0,0,4.16244e+06,-14307.5,0,98.7013,98.274,4.68338,0,1,1.71462,1.64829,0,1.27321,2.1168,5.37731e+07,0,0,0,0,4.67253e+06,237315,0
44.0779,72.29,1.49462,0.14,1,2.64431,2.71029,0,0.495376,3.6288,382047,0,0,0,0,4.16384e+06,-13811.8,0,98.664,98.274,3.13179,0,1,1.71462,1.64863,0,1.32471,2.1168,5.40095e+07,0,0,0,0,4.67253e+06,236409,0
42.3894,72.29,1.38667,0.14,1,2.6452,2.71085,0,0.495543,3.6288,368731,0,0,0,0,4.16525e+06,-13315.7,0,98.6374,98.274,2.57349,0,1,1.71462,1.64897,0,1.32471,2.1168,5.4245e+07,0,0,0,0,4.67253e+06,235501,0
40.8151,72.29,1.45952,0.17,1,2.57605,2.64136,0,0.49571,3.6288,353842,0,0,0,0,4.05636e+06,-14889.2,0,98.5927,98.274,2.83878,0,1,1.63873,1.57342,0,1.32471,2.1168,5.4477e+07,0,0,0,0,4.46574e+06,231990,0
39.5624,72.29,1.73853,0.16,1,2.50104,2.6419,0,0.482751,3.6288,231466,0,0,0,0,3.93825e+06,-122376,0,98.0304,98.274,1.98734,0,1,1.7146,1.57374,0,1.26608,2.1168,5.49149e+07,0,0,0,0,4.67249e+06,437876,0
37.9909,72.29,1.44673,0.16,1,2.5019,2.64244,0,0.468695,3.6288,109565,0,0,0,0,3.93961e+06,-121902,0,97.9352,98.274,1.47446,0,1,1.7146,1.57407,0,1.3247,2.1168,5.53519e+07,0,0,0,0,4.67249e+06,437010,0
