0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.98282,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.66572e+06,-383810,383810,99.3022,98.274,4.22587,0,1,1.73502,1.43262,0,0,2.1168,937957,0,0,0,0,5.07846e+06,937957,0
72.29,72.29,4.24397,0.05,1,2.18893,2.4706,0,0.406166,3.6288,0,0,0,0,0,3.70219e+06,-352090,352090,99.3022,98.274,4.64927,0,1,1.71476,1.4331,0,1.34047,2.1168,1.81523e+06,0,0,0,0,5.01917e+06,877277,0
72.29,72.29,4.51302,0.05,1,2.19024,2.47142,0,0.410206,3.6288,0,0,0,0,0,3.7044e+06,-351332,351332,99.3022,98.274,6.26047,0,1,1.71476,1.43357,0,1.32482,2.1168,2.69113e+06,0,0,0,0,5.01917e+06,875894,0
72.29,72.29,6.02741,0.05,1,2.19154,2.47225,0,0.410451,3.6288,0,0,0,0,0,3.7066e+06,-350574,350574,99.3022,98.274,5.48761,0,1,1.71476,1.43405,0,1.32482,2.1168,3.56564e+06,0,0,0,0,5.01917e+06,874510,0
72.29,72.29,5.59038,0.05,1,2.43407,2.71429,0,0.410695,3.6288,0,0,0,0,0,4.11679e+06,-342160,342160,99.3022,98.274,5.41244,0,1,1.88343,1.6032,0,1.32482,2.1168,4.44498e+06,0,0,0,0,5.51287e+06,879344,0
72.29,72.29,4.43431,0.05,1,2.60412,2.7152,0,0.456144,3.6288,0,0,0,0,0,4.40441e+06,-83598.8,83598.8,99.3022,98.274,3.75399,0,1,1.71482,1.60374,0,1.45514,2.1168,4.82924e+06,0,0,0,0,5.01933e+06,384256,0
72.29,72.29,3.62597,0.05,1,2.60557,2.71611,0,0.488013,3.6288,0,0,0,0,0,4.40685e+06,-82751.4,82751.4,99.3022,98.274,4.11587,0,1,1.71482,1.60427,0,1.32487,2.1168,5.21195e+06,0,0,0,0,5.01933e+06,382708,0
72.29,72.29,7.15736,0.05,1,2.60701,2.71701,0,0.488283,3.6288,0,0,0,0,0,4.40929e+06,-81903.8,81903.8,99.3022,98.274,7.57539,0,1,1.71482,1.60481,0,1.32487,2.1168,5.59311e+06,0,0,0,0,5.01933e+06,381160,0
72.29,72.29,7.08213,0.05,1,2.26394,2.37341,0,0.488553,3.6288,0,0,0,0,0,3.82905e+06,-91990.1,91990.1,99.3022,98.274,9.44143,0,1,1.48816,1.37869,0,1.32487,2.1168,5.96436e+06,0,0,0,0,4.35589e+06,371254,0
72.29,72.29,4.49633,0.05,1,2.0718,2.3742,0,0.424262,3.6288,0,0,0,0,0,3.50408e+06,-386844,386844,99.3022,98.274,5.01924,0,1,1.68155,1.37915,0,1.14975,2.1168,6.90035e+06,0,0,0,0,4.92195e+06,935985,0
72.29,72.29,3.68965,0.05,1,2.07259,2.37499,0,0.388255,3.6288,0,0,0,0,0,3.50542e+06,-386818,386818,99.3022,98.274,3.51055,0,1,1.68201,1.37961,0,1.29916,2.1168,7.83635e+06,0,0,0,0,4.9233e+06,936002,0
72.29,72.29,3.53865,0.05,1,2.07339,2.37579,0,0.388404,3.6288,0,0,0,0,0,3.50676e+06,-386793,386793,99.3022,98.274,3.50989,0,1,1.68247,1.38007,0,1.29952,2.1168,8.77237e+06,0,0,0,0,4.92465e+06,936019,0
72.29,72.29,5.92086,0.05,1,2.07418,2.37658,0,0.388553,3.6288,0,0,0,0,0,3.5081e+06,-386768,386768,99.3022,98.274,6.33431,0,1,1.68293,1.38053,0,1.29987,2.1168,9.7084e+06,0,0,0,0,4.926e+06,936036,0
72.29,72.29,4.50437,0.05,1,2.16184,2.46424,0,0.388701,3.6288,0,0,0,0,0,3.65636e+06,-383986,383986,99.3022,98.274,4.31066,0,1,1.73893,1.43653,0,1.30023,2.1168,1.06465e+07,0,0,0,0,5.08992e+06,938101,0
72.29,72.29,3.78467,0.05,1,2.18731,2.46506,0,0.405128,3.6288,0,0,0,0,0,3.69945e+06,-346283,346283,99.3022,98.274,4.56696,0,1,1.71476,1.43701,0,1.3435,2.1168,1.15125e+07,0,0,0,0,5.01917e+06,865964,0
72.29,72.29,4.2084,0.05,1,2.18861,2.46588,0,0.409902,3.6288,0,0,0,0,0,3.70165e+06,-345523,345523,99.3022,98.274,4.55275,0,1,1.71476,1.43749,0,1.32482,2.1168,1.2377e+07,0,0,0,0,5.01917e+06,864578,0
72.29,72.29,3.50619,0.05,1,2.18992,2.46671,0,0.410146,3.6288,0,0,0,0,0,3.70385e+06,-344764,344764,99.3022,98.274,4.2778,0,1,1.71476,1.43797,0,1.32482,2.1168,1.32402e+07,0,0,0,0,5.01917e+06,863192,0
72.29,72.29,3.75669,0.05,1,2.15721,2.43352,0,0.41039,3.6288,0,0,0,0,0,3.64854e+06,-345084,345084,99.3022,98.274,4.8803,0,1,1.69316,1.41685,0,1.32482,2.1168,1.41012e+07,0,0,0,0,4.95594e+06,861008,0
72.29,72.29,3.19022,0.05,1,2.1369,2.43433,0,0.404261,3.6288,0,0,0,0,0,3.61419e+06,-377340,377340,99.3022,98.274,4.24504,0,1,1.71475,1.41732,0,1.30813,2.1168,1.50241e+07,0,0,0,0,5.01915e+06,922848,0
72.29,72.29,2.79362,0.05,1,2.13819,2.43514,0,0.400455,3.6288,0,0,0,0,0,3.61636e+06,-376592,376592,99.3022,98.274,3.82018,0,1,1.71475,1.4178,0,1.32482,2.1168,1.59456e+07,0,0,0,0,5.01915e+06,921481,0
72.0592,72.29,2.51118,0.04,1,2.13947,2.43596,0,0.400696,3.6288,0,0,0,0,0,3.61853e+06,-375843,375843,99.3022,98.274,3.38515,0,1,1.71475,1.41827,0,1.32482,2.1168,1.68657e+07,0,0,0,0,5.01915e+06,920114,0
71.5594,72.29,2.3394,0.06,1,2.25635,2.55236,0,0.400937,3.6288,0,0,0,0,0,3.81621e+06,-371425,371425,99.3022,98.274,3.07324,0,1,1.79146,1.49545,0,1.32482,2.1168,1.77873e+07,0,0,0,0,5.24367e+06,921575,0
70.8919,72.29,2.24739,0.06,1,2.33438,2.55321,0,0.42284,3.6288,0,0,0,0,0,3.94819e+06,-253438,253438,99.3022,98.274,3.36718,0,1,1.71478,1.49594,0,1.38408,2.1168,1.8483e+07,0,0,0,0,5.01923e+06,695691,0
70.2246,72.29,2.15387,0.05,1,2.33573,2.55407,0,0.437463,3.6288,0,0,0,0,0,3.95047e+06,-252648,252648,99.3022,98.274,3.24718,0,1,1.71478,1.49644,0,1.32484,2.1168,1.91772e+07,0,0,0,0,5.01923e+06,694249,0
69.3408,72.29,1.93801,0.04,1,2.33708,2.55492,0,0.437716,3.6288,0,0,0,0,0,3.95276e+06,-251859,251859,99.2339,98.274,2.72104,0,1,1.71478,1.49694,0,1.32484,2.1168,1.987e+07,0,0,0,0,5.01923e+06,692806,0
68.3967,72.29,1.87733,0.04,1,2.33843,2.55577,0,0.437969,3.6288,0,0,0,0,0,3.95504e+06,-251069,251069,99.0723,98.274,2.53392,0,1,1.71478,1.49744,0,1.32484,2.1168,2.05614e+07,0,0,0,0,5.01923e+06,691364,0
67.4393,72.29,1.83613,0.02,1,2.31689,2.53372,0,0.438222,3.6288,0,0,0,0,0,3.9186e+06,-251005,251005,98.9663,98.274,2.72162,0,1,1.75701,1.54017,0,1.32484,2.1168,2.12529e+07,0,0,0,0,5.14283e+06,691478,0
66.3149,72.29,1.7119,0.05,1,2.36046,2.53457,0,0.434185,3.6288,0,0,0,0,0,3.9923e+06,-185672,185672,98.8634,98.274,2.63287,0,1,1.71479,1.54068,0,1.35746,2.1168,2.18193e+07,0,0,0,0,5.01927e+06,566430,0
65.029,72.29,1.55072,0.04,1,2.36182,2.53541,0,0.44235,3.6288,0,0,0,0,0,3.99459e+06,-184860,184860,98.735,98.274,2.50322,0,1,1.71479,1.5412,0,1.32485,2.1168,2.23842e+07,0,0,0,0,5.01927e+06,564946,0
63.6086,72.29,1.41196,0.05,1,2.36318,2.53626,0,0.442605,3.6288,0,0,0,0,0,3.99689e+06,-184048,184048,98.566,98.274,2.3079,0,1,1.71479,1.54171,0,1.32485,2.1168,2.29477e+07,0,0,0,0,5.01927e+06,563461,0
62.2081,72.29,1.46903,0.04,1,2.42375,2.59632,0,0.442859,3.6288,0,0,0,0,0,4.09934e+06,-181357,181357,98.2773,98.274,2.3676,0,1,1.75248,1.57991,0,1.32485,2.1168,2.35111e+07,0,0,0,0,5.12958e+06,563365,0
60.6509,72.29,1.35225,0.05,1,2.46281,2.59718,0,0.45421,3.6288,0,0,0,0,0,4.16541e+06,-122945,122945,97.9727,98.274,2.1901,0,1,1.71481,1.58044,0,1.35397,2.1168,2.39626e+07,0,0,0,0,5.01931e+06,451575,0
58.9695,72.29,1.22837,0.04,1,2.46421,2.59805,0,0.461531,3.6288,0,0,0,0,0,4.16776e+06,-122112,122112,97.6571,98.274,2.07393,0,1,1.71481,1.58096,0,1.32486,2.1168,2.44127e+07,0,0,0,0,5.01931e+06,450052,0
57.1156,72.29,1.04039,0.04,1,2.4656,2.59891,0,0.461792,3.6288,0,0,0,0,0,4.17012e+06,-121280,121280,97.335,98.274,2.05481,0,1,1.71481,1.58149,0,1.32486,2.1168,2.48612e+07,0,0,0,0,5.01931e+06,448530,0
55.1019,72.29,1.06643,0.08,1,2.64062,2.77341,0,0.462053,3.6288,0,0,0,0,0,4.46614e+06,-114936,114936,96.9162,98.274,2.01946,0,1,1.85101,1.71822,0,1.32486,2.1168,2.53132e+07,0,0,0,0,5.41799e+06,452029,0
53.2388,72.29,1.3392,0.07,1,2.77433,2.77433,0,0.494852,3.6288,88050.8,0,0,0,0,4.69229e+06,88050.8,0,96.5449,98.274,2.03962,0,1,1.7188,1.7188,0,1.43009,2.1168,2.53766e+07,0,0,0,0,5.03098e+06,63371,0
51.4628,72.29,1.42605,0.07,1,2.77526,2.77526,0,0.51991,3.6288,176131,0,0,0,0,4.69385e+06,88080.1,0,96.1647,98.274,2.47937,0,1,1.71937,1.71937,0,1.32794,2.1168,2.544e+07,0,0,0,0,5.03266e+06,63392.1,0
49.4343,72.29,1.17321,0.11,1,2.77618,2.77618,0,0.520083,3.6288,264240,0,0,0,0,4.69542e+06,88109.5,0,95.7938,98.274,1.76105,0,1,1.71994,1.71994,0,1.32838,2.1168,2.55034e+07,0,0,0,0,5.03434e+06,63413.2,0
47.6949,72.29,1.46202,0.11,1,2.77711,2.77711,0,0.520256,3.6288,352379,0,0,0,0,4.69698e+06,88138.9,0,95.6541,98.274,3.27997,0,1,1.72051,1.72051,0,1.32883,2.1168,2.55669e+07,0,0,0,0,5.03601e+06,63434.4,0
46.6827,72.29,2.1158,0.13,1,2.69327,2.69327,0,0.52043,3.6288,437857,0,0,0,0,4.55519e+06,85478.1,0,95.4778,98.274,2.53336,0,1,1.63828,1.63828,0,1.32927,2.1168,2.56273e+07,0,0,0,0,4.79531e+06,60402.4,0
45.4573,72.29,1.8267,0.14,1,2.61817,2.69417,0,0.504719,3.6288,407202,0,0,0,0,4.42816e+06,-30655.7,0,95.4705,98.274,4.01665,0,1,1.71483,1.63882,0,1.26573,2.1168,2.59101e+07,0,0,0,0,5.01936e+06,282882,0
43.9899,72.29,1.5852,0.14,1,2.61961,2.69507,0,0.490644,3.6288,377409,0,0,0,0,4.4306e+06,-29792.9,0,95.153,98.274,2.38664,0,1,1.71483,1.63937,0,1.32487,2.1168,2.61914e+07,0,0,0,0,5.01936e+06,281304,0
42.479,72.29,1.54201,0.14,1,2.62105,2.69596,0,0.490915,3.6288,348479,0,0,0,0,4.43304e+06,-28930.1,0,94.8083,98.274,2.2078,0,1,1.71483,1.63992,0,1.32487,2.1168,2.64712e+07,0,0,0,0,5.01936e+06,279726,0
45.11,72.29,5.71737,0.16,1,2.55283,2.62719,0,0.491186,3.6288,318201,0,0,0,0,4.31766e+06,-30278,0,95.574,98.274,5.30662,0,1,1.63935,1.56499,0,1.32487,2.1168,2.67465e+07,0,0,0,0,4.79844e+06,275365,0
47.4716,72.29,5.37886,0.14,1,2.47877,2.62807,0,0.478401,3.6288,173424,0,0,0,0,4.1924e+06,-144777,0,96.3021,98.274,4.79074,0,1,1.7148,1.56551,0,1.26656,2.1168,2.72412e+07,0,0,0,0,5.01929e+06,494712,0
49.8937,72.29,5.44533,0.14,1,2.48017,2.62895,0,0.464522,3.6288,29471,0,0,0,0,4.19477e+06,-143953,0,97.058,98.274,5.17293,0,1,1.7148,1.56603,0,1.32486,2.1168,2.77344e+07,0,0,0,0,5.01929e+06,493205,0
53.7217,72.29,6.8525,0.13,1,2.48157,2.62982,0,0.464784,3.6288,0,0,0,0,0,4.19713e+06,-143128,113657,98.1979,98.274,6.36365,0,1,1.7148,1.56655,0,1.32486,2.1168,2.82261e+07,0,0,0,0,5.01929e+06,491699,0
58.5163,72.29,7.66856,0.08,1,2.28484,2.43257,0,0.465046,3.6288,0,0,0,0,0,3.8644e+06,-148591,148591,99.3022,98.274,7.07962,0,1,1.55739,1.40966,0,1.32486,2.1168,2.87105e+07,0,0,0,0,4.55856e+06,484388,0
60.0999,72.29,4.34878,0.04,1,2.13098,2.43338,0,0.42818,3.6288,0,0,0,0,0,3.60418e+06,-384965,384965,99.3022,98.274,6.36157,0,1,1.71253,1.41013,0,1.20324,2.1168,2.96477e+07,0,0,0,0,5.01265e+06,937128,0
61.6933,72.29,4.36351,0.05,1,2.13179,2.43419,0,0.399346,3.6288,0,0,0,0,0,3.60555e+06,-384939,384939,99.3022,98.274,6.06641,0,1,1.713,1.4106,0,1.3231,2.1168,3.05848e+07,0,0,0,0,5.01403e+06,937145,0
64.6672,72.29,5.74857,0.05,1,2.1326,2.435,0,0.399498,3.6288,0,0,0,0,0,3.60692e+06,-384914,384914,99.3022,98.274,5.83288,0,1,1.71347,1.41107,0,1.32347,2.1168,3.1522e+07,0,0,0,0,5.0154e+06,937162,0
70.1844,72.29,8.2957,0.04,1,2.13342,2.43582,0,0.39965,3.6288,0,0,0,0,0,3.60829e+06,-384888,384888,99.3022,98.274,10.3402,0,1,1.71394,1.41154,0,1.32383,2.1168,3.24591e+07,0,0,0,0,5.01678e+06,937180,0
71.2228,72.29,3.88449,0.04,1,2.21054,2.51294,0,0.399802,3.6288,0,0,0,4.23782e+08,0,3.73874e+06,-382440,382440,99.3022,98.274,6.14732,0,1,1.76006,1.45766,0,1.32419,2.1168,3.3398e+07,0,0,1.19121e+08,0,5.15176e+06,938880,0
72.29,72.29,4.39908,0.06,1,2.25713,2.51375,0,0.414256,3.6288,0,0,0,0,0,3.81754e+06,-312446,312446,99.3022,98.274,6.91345,0,1,1.71475,1.45813,0,1.35982,2.1168,3.42029e+07,0,0,0,0,5.01914e+06,804902,0
72.29,72.29,3.59345,0.03,1,2.25841,2.51456,0,0.422987,3.6288,0,0,0,0,0,3.8197e+06,-311701,311701,99.3022,98.274,5.04063,0,1,1.71475,1.4586,0,1.32482,2.1168,3.50065e+07,0,0,0,0,5.01914e+06,803544,0
71.7054,72.29,2.34757,0.03,1,2.25969,2.51538,0,0.423227,3.6288,0,0,0,0,0,3.82187e+06,-310957,310957,99.3022,98.274,5.0181,0,1,1.71475,1.45907,0,1.32482,2.1168,3.58087e+07,0,0,0,0,5.01914e+06,802184,0
71.2886,72.29,2.76881,0.06,1,2.5064,2.76161,0,0.423467,3.6288,0,0,0,0,0,4.23913e+06,-302423,302423,99.3022,98.274,4.40186,0,1,1.88636,1.63115,0,1.32482,2.1168,3.66158e+07,0,0,0,0,5.52145e+06,807152,0
72.155,72.29,4.20211,0.05,1,2.67937,2.7625,0,0.469699,3.6288,0,0,0,0,0,4.53168e+06,-39382.1,39382.1,99.3022,98.274,7.68591,0,1,1.71481,1.63168,0,1.4574,2.1168,3.69193e+07,0,0,0,0,5.01931e+06,303483,0
72.29,72.29,4.43682,0.05,1,2.68079,2.76339,0,0.502114,3.6288,0,0,0,0,0,4.53407e+06,-38550,38550,99.3022,98.274,9.40935,0,1,1.71481,1.6322,0,1.32486,2.1168,3.72213e+07,0,0,0,0,5.01931e+06,301963,0
71.9473,72.29,2.99886,0.04,1,2.6822,2.76428,0,0.502379,3.6288,0,0,0,0,0,4.53647e+06,-37717.7,37717.7,99.3022,98.274,4.66671,0,1,1.71481,1.63273,0,1.32486,2.1168,3.75217e+07,0,0,0,0,5.01931e+06,300443,0
72.29,72.29,3.59423,0.05,1,2.33312,2.41467,0,0.502645,3.6288,0,0,0,0,0,3.94605e+06,-48009.3,48009.3,99.3022,98.274,5.45811,0,1,1.48421,1.40265,0,1.32486,2.1168,3.78121e+07,0,0,0,0,4.34433e+06,290420,0
72.29,72.29,5.75419,0.04,1,2.11305,2.41545,0,0.437226,3.6288,0,0,0,0,0,3.57384e+06,-385534,385534,99.3022,98.274,6.70011,0,1,1.70551,1.40311,0,1.1467,2.1168,3.8749e+07,0,0,0,0,4.99208e+06,936869,0
72.29,72.29,6.64906,0.05,1,2.11383,2.41623,0,0.395985,3.6288,0,0,0,0,0,3.57516e+06,-385510,385510,99.3022,98.274,8.5054,0,1,1.70596,1.40356,0,1.31767,2.1168,3.96859e+07,0,0,0,0,4.99341e+06,936885,0
72.29,72.29,5.7145,0.05,1,2.1146,2.417,0,0.396131,3.6288,0,0,0,0,0,3.57648e+06,-385485,385485,99.3022,98.274,6.49139,0,1,1.70641,1.40401,0,1.31802,2.1168,4.06228e+07,0,0,0,0,4.99473e+06,936902,0
72.29,72.29,5.00127,0.05,1,2.11538,2.41778,0,0.396277,3.6288,0,0,0,0,0,3.57779e+06,-385460,385460,99.3022,98.274,5.60857,0,1,1.70686,1.40446,0,1.31837,2.1168,4.15597e+07,0,0,0,0,4.99606e+06,936919,0
72.29,72.29,5.77381,0.05,1,2.20453,2.50693,0,0.396423,3.6288,0,0,0,0,0,3.72857e+06,-382631,382631,99.3022,98.274,8.0429,0,1,1.76382,1.46142,0,1.31872,2.1168,4.24987e+07,0,0,0,0,5.16277e+06,939019,0
72.29,72.29,5.08932,0.05,1,2.25488,2.50774,0,0.413129,3.6288,0,0,0,0,0,3.81373e+06,-306887,306887,99.3022,98.274,7.4822,0,1,1.71475,1.46189,0,1.36273,2.1168,4.32927e+07,0,0,0,0,5.01914e+06,794030,0
72.29,72.29,3.89016,0.05,1,2.25616,2.50855,0,0.422564,3.6288,0,0,0,0,0,3.81589e+06,-306142,306142,99.3022,98.274,5.53069,0,1,1.71475,1.46236,0,1.32482,2.1168,4.40854e+07,0,0,0,0,5.01914e+06,792669,0
