0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.6776,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.3156e+06,-347152,347152,99.3022,98.274,3.89888,0,1,1.73502,1.43262,0,0,2.1168,848370,0,0,0,0,4.59341e+06,848370,0
72.29,72.29,6.25375,0.05,1,2.18898,2.47064,0,0.406166,3.6288,0,0,0,0,0,3.34865e+06,-318460,318460,99.3022,98.274,3.44198,0,1,1.71478,1.43312,0,1.34047,2.1168,1.64186e+06,0,0,0,0,4.53984e+06,793487,0
72.29,72.29,6.09924,0.05,1,2.19034,2.4715,0,0.410214,3.6288,0,0,0,0,0,3.35074e+06,-317740,317740,99.3022,98.274,3.16493,0,1,1.71478,1.43362,0,1.32484,2.1168,2.43403e+06,0,0,0,0,4.53984e+06,792174,0
72.29,72.29,6.48779,0.05,1,2.19171,2.47237,0,0.41047,3.6288,0,0,0,0,0,3.35284e+06,-317021,317021,99.3022,98.274,3.36449,0,1,1.71478,1.43412,0,1.32484,2.1168,3.22489e+06,0,0,0,0,4.53984e+06,790860,0
72.29,72.29,7.55264,0.05,1,2.43432,2.71447,0,0.410727,3.6288,0,0,0,0,0,3.72397e+06,-309376,309376,99.3022,98.274,5.04353,0,1,1.88346,1.60331,0,1.32484,2.1168,4.02006e+06,0,0,0,0,4.98642e+06,795171,0
72.29,72.29,5.51993,0.05,1,2.60445,2.71542,0,0.456191,3.6288,0,0,0,0,0,3.98424e+06,-75461.5,75461.5,98.8822,98.274,3.33271,0,1,1.71484,1.60387,0,1.45516,2.1168,4.36734e+06,0,0,0,0,4.53999e+06,347279,0
72.29,72.29,4.05156,0.05,1,2.60597,2.71638,0,0.488074,3.6288,0,0,0,0,0,3.98655e+06,-74657.1,74657.1,98.9282,98.274,2.10269,0,1,1.71484,1.60443,0,1.32489,2.1168,4.71315e+06,0,0,0,0,4.53999e+06,345810,0
72.29,72.29,3.92628,0.05,1,2.60748,2.71733,0,0.488358,3.6288,0,0,0,0,0,3.98887e+06,-73852.6,73852.6,99.0126,98.274,2.58531,0,1,1.71484,1.605,0,1.32489,2.1168,5.05749e+06,0,0,0,0,4.53999e+06,344340,0
72.29,72.29,3.11806,0.05,1,2.26444,2.37372,0,0.488642,3.6288,0,0,0,0,0,3.46409e+06,-82938.9,82938.9,99.3022,98.274,3.21211,0,1,1.48815,1.37887,0,1.32489,2.1168,5.3928e+06,0,0,0,0,3.93984e+06,335311,0
72.29,72.29,4.21182,0.05,1,2.07215,2.37455,0,0.424355,3.6288,0,0,0,0,0,3.16993e+06,-349885,349885,99.3022,98.274,4.37729,0,1,1.68175,1.37935,0,1.14975,2.1168,6.2394e+06,0,0,0,0,4.45238e+06,846594,0
72.29,72.29,5.39107,0.05,1,2.07298,2.37538,0,0.388321,3.6288,0,0,0,0,0,3.17121e+06,-349861,349861,99.3022,98.274,4.37917,0,1,1.68223,1.37983,0,1.29932,2.1168,7.08601e+06,0,0,0,0,4.45366e+06,846610,0
72.29,72.29,4.11719,0.05,1,2.07382,2.37622,0,0.388477,3.6288,0,0,0,0,0,3.17248e+06,-349837,349837,99.3022,98.274,4.3873,0,1,1.68272,1.38032,0,1.29969,2.1168,7.93263e+06,0,0,0,0,4.45494e+06,846626,0
72.29,72.29,4.87333,0.05,1,2.07465,2.37705,0,0.388633,3.6288,0,0,0,0,0,3.17375e+06,-349813,349813,99.3022,98.274,4.53752,0,1,1.6832,1.3808,0,1.30007,2.1168,8.77927e+06,0,0,0,0,4.45622e+06,846642,0
72.29,72.29,5.10073,0.05,1,2.16236,2.46476,0,0.388789,3.6288,0,0,0,0,0,3.30794e+06,-347295,347295,99.3022,98.274,4.60022,0,1,1.73924,1.43684,0,1.30044,2.1168,9.62778e+06,0,0,0,0,4.60458e+06,848511,0
72.29,72.29,4.28578,0.05,1,2.18819,2.46563,0,0.405227,3.6288,0,0,0,0,0,3.34744e+06,-312767,312767,99.3022,98.274,4.78079,0,1,1.71478,1.43734,0,1.34374,2.1168,1.04102e+07,0,0,0,0,4.53984e+06,782451,0
72.29,72.29,4.76558,0.05,1,2.18955,2.46649,0,0.410066,3.6288,0,0,0,0,0,3.34953e+06,-312047,312047,99.3022,98.274,4.95485,0,1,1.71478,1.43785,0,1.32484,2.1168,1.11914e+07,0,0,0,0,4.53984e+06,781135,0
72.29,72.29,3.97043,0.05,1,2.19092,2.46735,0,0.410322,3.6288,0,0,0,0,0,3.35162e+06,-311326,311326,99.2723,98.274,4.54415,0,1,1.71478,1.43835,0,1.32484,2.1168,1.19712e+07,0,0,0,0,4.53984e+06,779819,0
72.29,72.29,2.84142,0.05,1,2.15827,2.4342,0,0.410578,3.6288,0,0,0,0,0,3.30167e+06,-311582,311582,99.0994,98.274,2.7919,0,1,1.69318,1.41725,0,1.32484,2.1168,1.2749e+07,0,0,0,0,4.48264e+06,777783,0
72.0699,72.29,2.49033,0.05,1,2.13802,2.43505,0,0.40446,3.6288,0,0,0,0,0,3.27069e+06,-340731,340731,99.2046,98.274,2.38142,0,1,1.71478,1.41774,0,1.30815,2.1168,1.35826e+07,0,0,0,0,4.53982e+06,833669,0
71.7584,72.29,2.34374,0.07,1,2.13937,2.4359,0,0.400665,3.6288,0,0,0,0,0,3.27276e+06,-340021,340021,99.2514,98.274,2.3553,0,1,1.71478,1.41824,0,1.32484,2.1168,1.4415e+07,0,0,0,0,4.53982e+06,832372,0
71.3607,72.29,2.25867,0.07,1,2.14072,2.43676,0,0.400917,3.6288,0,0,0,0,0,3.27482e+06,-339310,339310,99.1574,98.274,2.42296,0,1,1.71478,1.41873,0,1.32484,2.1168,1.52461e+07,0,0,0,0,4.53982e+06,831075,0
70.8113,72.29,2.22426,0.06,1,2.2577,2.55324,0,0.40117,3.6288,0,0,0,0,0,3.45378e+06,-335280,335280,99.0919,98.274,2.31866,0,1,1.79151,1.49596,0,1.32484,2.1168,1.60784e+07,0,0,0,0,4.74296e+06,832336,0
70.0121,72.29,2.05327,0.06,1,2.33582,2.55414,0,0.423093,3.6288,0,0,0,0,0,3.57329e+06,-228492,228492,98.9858,98.274,2.04191,0,1,1.7148,1.49649,0,1.38412,2.1168,1.67063e+07,0,0,0,0,4.53989e+06,627895,0
68.9733,72.29,1.79995,0.05,1,2.33724,2.55503,0,0.437732,3.6288,0,0,0,0,0,3.57545e+06,-227742,227742,98.7638,98.274,1.9095,0,1,1.7148,1.49701,0,1.32486,2.1168,1.73328e+07,0,0,0,0,4.53989e+06,626527,0
67.8722,72.29,1.70292,0.04,1,2.33865,2.55592,0,0.437998,3.6288,0,0,0,0,0,3.57762e+06,-226993,226993,98.4587,98.274,1.82489,0,1,1.7148,1.49753,0,1.32486,2.1168,1.7958e+07,0,0,0,0,4.53989e+06,625158,0
66.7599,72.29,1.69281,0.04,1,2.34007,2.55682,0,0.438264,3.6288,0,0,0,0,0,3.57979e+06,-226243,226243,98.1545,98.274,1.74983,0,1,1.7148,1.49806,0,1.32486,2.1168,1.85818e+07,0,0,0,0,4.53989e+06,623788,0
65.8998,72.29,1.92599,0.05,1,2.31858,2.53481,0,0.438529,3.6288,0,0,0,0,0,3.54692e+06,-226150,226150,97.8888,98.274,1.79331,0,1,1.75705,1.54083,0,1.32486,2.1168,1.92056e+07,0,0,0,0,4.65174e+06,623828,0
64.8248,72.29,1.75412,0.05,1,2.36224,2.53569,0,0.434502,3.6288,0,0,0,0,0,3.6137e+06,-166997,166997,97.4882,98.274,1.79341,0,1,1.71482,1.54137,0,1.3575,2.1168,1.97162e+07,0,0,0,0,4.53993e+06,510612,0
63.576,72.29,1.58092,0.05,1,2.36367,2.53658,0,0.442684,3.6288,0,0,0,0,0,3.61589e+06,-166227,166227,97.0897,98.274,1.61282,0,1,1.71482,1.54191,0,1.32487,2.1168,2.02254e+07,0,0,0,0,4.53993e+06,509203,0
62.28,72.29,1.51174,0.05,1,2.36509,2.53747,0,0.442951,3.6288,0,0,0,0,0,3.61807e+06,-165456,165456,96.5765,98.274,1.56384,0,1,1.71482,1.54244,0,1.32487,2.1168,2.07332e+07,0,0,0,0,4.53993e+06,507794,0
60.8893,72.29,1.47731,0.06,1,2.42576,2.59759,0,0.443218,3.6288,0,0,0,0,0,3.71087e+06,-162985,162985,96.0096,98.274,1.45273,0,1,1.75252,1.58069,0,1.32487,2.1168,2.12409e+07,0,0,0,0,4.63975e+06,507642,0
59.4429,72.29,1.4634,0.05,1,2.46491,2.5985,0,0.454587,3.6288,0,0,0,0,0,3.77077e+06,-110090,110090,95.4263,98.274,1.45843,0,1,1.71483,1.58124,0,1.354,2.1168,2.16473e+07,0,0,0,0,4.53997e+06,406413,0
57.8088,72.29,1.27606,0.04,1,2.46637,2.59941,0,0.461924,3.6288,0,0,0,0,0,3.773e+06,-109299,109299,94.7842,98.274,1.3453,0,1,1.71483,1.58179,0,1.32488,2.1168,2.20523e+07,0,0,0,0,4.53997e+06,404968,0
56.0796,72.29,1.17684,0.08,1,2.46783,2.60032,0,0.462198,3.6288,0,0,0,0,0,3.77524e+06,-108509,108509,94.1375,98.274,1.30158,0,1,1.71483,1.58235,0,1.32488,2.1168,2.24558e+07,0,0,0,0,4.53997e+06,403523,0
53.9728,72.29,0.965252,0.08,1,2.64302,2.77495,0,0.462472,3.6288,0,0,0,0,0,4.04324e+06,-102732,102732,93.3026,98.274,1.29938,0,1,1.85111,1.71918,0,1.32488,2.1168,2.28624e+07,0,0,0,0,4.90077e+06,406622,0
51.6482,72.29,0.886041,0.07,1,2.77592,2.77592,0,0.495302,3.6288,79686.5,0,0,0,0,4.24655e+06,79686.5,0,92.5721,98.274,1.21172,0,1,1.71978,1.71978,0,1.43017,2.1168,2.29197e+07,0,0,0,0,4.55307e+06,57351.1,0
49.4007,72.29,0.962392,0.11,1,2.77689,2.77689,0,0.520208,3.6288,159401,0,0,0,0,4.24803e+06,79714.4,0,91.9924,98.274,1.2294,0,1,1.72038,1.72038,0,1.3287,2.1168,2.29771e+07,0,0,0,0,4.55466e+06,57371.2,0
47.6655,72.29,1.4865,0.11,1,2.77786,2.77786,0,0.52039,3.6288,239143,0,0,0,0,4.24952e+06,79742.2,0,91.5136,98.274,1.45559,0,1,1.72098,1.72098,0,1.32917,2.1168,2.30345e+07,0,0,0,0,4.55625e+06,57391.2,0
46.4554,72.29,2.01745,0.15,1,2.77883,2.77883,0,0.520572,3.6288,318913,0,0,0,0,4.251e+06,79770.1,0,91.4812,98.274,1.60546,0,1,1.72158,1.72158,0,1.32963,2.1168,2.30919e+07,0,0,0,0,4.55785e+06,57411.3,0
45.6556,72.29,2.31779,0.13,1,2.69499,2.69499,0,0.520754,3.6288,396276,0,0,0,0,4.12274e+06,77363.2,0,91.2641,98.274,1.91166,0,1,1.63932,1.63932,0,1.3301,2.1168,2.31466e+07,0,0,0,0,4.34006e+06,54668.1,0
