0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,7.88056,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.36875e+06,-352717,352717,99.3022,98.274,12.4957,0,1,1.73502,1.43262,0,0,2.1168,861970,0,0,0,0,4.66704e+06,861970,0
72.29,72.29,9.01691,0.05,1,2.18916,2.47082,0,0.406166,3.6288,0,0,0,0,0,3.40262e+06,-323559,323559,99.3022,98.274,13.6728,0,1,1.71489,1.43323,0,1.34047,2.1168,1.66818e+06,0,0,0,0,4.6129e+06,806211,0
72.29,72.29,4.80686,0.05,1,2.19082,2.47187,0,0.410249,3.6288,0,0,0,0,0,3.4052e+06,-322673,322673,99.3022,98.274,7.64168,0,1,1.71489,1.43384,0,1.32492,2.1168,2.47277e+06,0,0,0,0,4.6129e+06,804592,0
72.29,72.29,3.71612,0.05,1,2.19248,2.47293,0,0.41056,3.6288,0,0,0,0,0,3.40778e+06,-321786,321786,99.3022,98.274,6.41207,0,1,1.71489,1.43445,0,1.32492,2.1168,3.27575e+06,0,0,0,0,4.6129e+06,802973,0
72.29,72.29,5.17374,0.05,1,2.43545,2.71528,0,0.410871,3.6288,0,0,0,0,0,3.78542e+06,-313861,313861,99.3022,98.274,7.09161,0,1,1.88362,1.60379,0,1.32492,2.1168,4.08282e+06,0,0,0,0,5.06678e+06,807071,0
72.29,72.29,6.92182,0.05,1,2.60594,2.71644,0,0.456403,3.6288,0,0,0,0,0,4.05042e+06,-75969.3,75969.3,99.3022,98.274,9.78557,0,1,1.71496,1.60447,0,1.45529,2.1168,4.4344e+06,0,0,0,0,4.61309e+06,351579,0
72.29,72.29,5.27703,0.05,1,2.60778,2.71759,0,0.488354,3.6288,0,0,0,0,0,4.05328e+06,-74978.1,74978.1,99.3022,98.274,7.53396,0,1,1.71496,1.60515,0,1.32498,2.1168,4.78416e+06,0,0,0,0,4.6131e+06,349769,0
72.29,72.29,4.87998,0.05,1,2.60962,2.71875,0,0.488698,3.6288,0,0,0,0,0,4.05613e+06,-73986.5,73986.5,99.3022,98.274,6.96288,0,1,1.71496,1.60583,0,1.32498,2.1168,5.13212e+06,0,0,0,0,4.6131e+06,347957,0
72.29,72.29,7.47262,0.05,1,2.26669,2.37514,0,0.489042,3.6288,0,0,0,0,0,3.52312e+06,-83050.2,83050.2,99.3022,98.274,8.59766,0,1,1.48814,1.37969,0,1.32498,2.1168,5.47058e+06,0,0,0,0,4.00296e+06,338460,0
72.29,72.29,4.92247,0.05,1,2.07375,2.37615,0,0.424778,3.6288,0,0,0,0,0,3.22323e+06,-355447,355447,99.3022,98.274,8.61322,0,1,1.68268,1.38028,0,1.14973,2.1168,6.33078e+06,0,0,0,0,4.52625e+06,860196,0
