0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.4613,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.61323e+06,-378314,378314,99.3022,98.274,3.73477,0,1,1.73502,1.43262,0,0,2.1168,924525,0,0,0,0,5.00574e+06,924525,0
72.2509,72.29,2.78134,0.05,1,2.18909,2.47076,0,0.406166,3.6288,0,0,0,0,0,3.64944e+06,-347043,347043,99.3022,98.274,4.20727,0,1,1.71485,1.43319,0,1.34047,2.1168,1.78924e+06,0,0,0,0,4.94756e+06,864718,0
72.29,72.29,4.73598,0.07,1,2.19065,2.47174,0,0.410236,3.6288,0,0,0,0,0,3.65203e+06,-346153,346153,99.3022,98.274,7.09257,0,1,1.71485,1.43376,0,1.32489,2.1168,2.65234e+06,0,0,0,0,4.94756e+06,863093,0
72.29,72.29,3.68777,0.05,1,2.1922,2.47272,0,0.410527,3.6288,0,0,0,0,0,3.65462e+06,-345263,345263,99.3022,98.274,5.17931,0,1,1.71485,1.43433,0,1.32489,2.1168,3.51381e+06,0,0,0,0,4.94756e+06,861468,0
72.29,72.29,5.34346,0.05,1,2.43503,2.71499,0,0.410818,3.6288,0,0,0,0,0,4.05945e+06,-336824,336824,99.3022,98.274,6.9396,0,1,1.88356,1.60361,0,1.32489,2.1168,4.37978e+06,0,0,0,0,5.43432e+06,865974,0
72.29,72.29,4.99268,0.05,1,2.6054,2.71607,0,0.456326,3.6288,0,0,0,0,0,4.34347e+06,-81757.5,81757.5,99.3022,98.274,7.12138,0,1,1.71492,1.60425,0,1.45524,2.1168,4.75737e+06,0,0,0,0,4.94775e+06,377591,0
72.29,72.29,3.27678,0.05,1,2.60712,2.71715,0,0.488252,3.6288,0,0,0,0,0,4.34633e+06,-80762.3,80762.3,99.3022,98.274,4.28365,0,1,1.71492,1.60489,0,1.32495,2.1168,5.13314e+06,0,0,0,0,4.94775e+06,375773,0
71.7251,72.29,2.67948,0.05,1,2.60884,2.71823,0,0.488574,3.6288,0,0,0,0,0,4.3492e+06,-79767,79767,99.3022,98.274,3.08423,0,1,1.71492,1.60553,0,1.32495,2.1168,5.5071e+06,0,0,0,0,4.94775e+06,373955,0
72.29,72.29,3.67879,0.07,1,2.26587,2.37462,0,0.488896,3.6288,0,0,0,0,0,3.77743e+06,-89554.4,89554.4,99.3022,98.274,4.77424,0,1,1.48814,1.37939,0,1.32495,2.1168,5.87099e+06,0,0,0,0,4.29348e+06,363895,0
72.29,72.29,3.96371,0.05,1,2.07316,2.37556,0,0.424623,3.6288,0,0,0,0,0,3.45618e+06,-381261,381261,99.3022,98.274,4.69499,0,1,1.68234,1.37994,0,1.14974,2.1168,6.7936e+06,0,0,0,0,4.85376e+06,922611,0
72.29,72.29,3.4707,0.05,1,2.07411,2.37651,0,0.388511,3.6288,0,0,0,0,0,3.45775e+06,-381232,381232,99.3022,98.274,4.68669,0,1,1.68289,1.38049,0,1.29977,2.1168,7.71623e+06,0,0,0,0,4.85534e+06,922631,0
72.29,72.29,6.31085,0.05,1,2.07505,2.37745,0,0.388688,3.6288,0,0,0,0,0,3.45933e+06,-381202,381202,99.3022,98.274,8.09373,0,1,1.68344,1.38104,0,1.3002,2.1168,8.63888e+06,0,0,0,0,4.85692e+06,922651,0
72.29,72.29,6.49644,0.05,1,2.076,2.3784,0,0.388865,3.6288,0,0,0,0,0,3.4609e+06,-381173,381173,99.3022,98.274,7.89791,0,1,1.68398,1.38158,0,1.30062,2.1168,9.56156e+06,0,0,0,0,4.85851e+06,922671,0
72.29,72.29,7.49667,0.05,1,2.16388,2.46628,0,0.389042,3.6288,0,0,0,0,0,3.60741e+06,-378423,378423,99.3022,98.274,6.85487,0,1,1.74012,1.43772,0,1.30105,2.1168,1.04863e+07,0,0,0,0,5.02047e+06,924711,0
72.29,72.29,6.93401,0.05,1,2.1907,2.46726,0,0.405511,3.6288,0,0,0,0,0,3.65212e+06,-339461,339461,99.3022,98.274,7.28974,0,1,1.71485,1.43829,0,1.34442,2.1168,1.13364e+07,0,0,0,0,4.94756e+06,850175,0
72.29,72.29,6.48288,0.05,1,2.19225,2.46824,0,0.410537,3.6288,0,0,0,0,0,3.65471e+06,-338570,338570,99.3022,98.274,7.52034,0,1,1.71485,1.43886,0,1.32489,2.1168,1.2185e+07,0,0,0,0,4.94756e+06,848547,0
72.29,72.29,5.36299,0.05,1,2.1938,2.46922,0,0.410828,3.6288,0,0,0,0,0,3.6573e+06,-337678,337678,99.3022,98.274,5.46411,0,1,1.71485,1.43944,0,1.32489,2.1168,1.30319e+07,0,0,0,0,4.94756e+06,846919,0
72.29,72.29,4.83177,0.05,1,2.16131,2.43616,0,0.411119,3.6288,0,0,0,0,0,3.60313e+06,-337851,337851,99.3022,98.274,5.27279,0,1,1.69323,1.41838,0,1.32489,2.1168,1.38764e+07,0,0,0,0,4.88517e+06,844505,0
72.29,72.29,4.29286,0.05,1,2.14123,2.43712,0,0.40503,3.6288,0,0,0,0,0,3.56964e+06,-369538,369538,99.3022,98.274,5.01458,0,1,1.71484,1.41895,0,1.30819,2.1168,1.47817e+07,0,0,0,0,4.94754e+06,905265,0
72.29,72.29,4.06241,0.05,1,2.14276,2.43809,0,0.401266,3.6288,0,0,0,0,0,3.5722e+06,-368659,368659,99.3022,98.274,4.7821,0,1,1.71484,1.41951,0,1.32489,2.1168,1.56853e+07,0,0,0,0,4.94754e+06,903660,0
72.29,72.29,3.75859,0.04,1,2.14429,2.43906,0,0.401553,3.6288,0,0,0,0,0,3.57475e+06,-367779,367779,99.3022,98.274,5.19123,0,1,1.71484,1.42007,0,1.32489,2.1168,1.65874e+07,0,0,0,0,4.94754e+06,902055,0
72.29,72.29,3.44679,0.04,1,2.26157,2.55577,0,0.40184,3.6288,0,0,0,0,0,3.77027e+06,-363279,363279,99.3022,98.274,5.48048,0,1,1.79165,1.49744,0,1.32489,2.1168,1.74906e+07,0,0,0,0,5.16914e+06,903240,0
72.29,72.29,3.23543,0.03,1,2.33995,2.55679,0,0.423818,3.6288,0,0,0,0,0,3.90094e+06,-246685,246685,99.3022,98.274,4.42681,0,1,1.71487,1.49804,0,1.38423,2.1168,1.81707e+07,0,0,0,0,4.94763e+06,680037,0
72.29,72.29,2.94134,0.02,1,2.34156,2.5578,0,0.438507,3.6288,0,0,0,0,0,3.90362e+06,-245758,245758,99.3022,98.274,3.78702,0,1,1.71487,1.49863,0,1.32491,2.1168,1.8849e+07,0,0,0,0,4.94763e+06,678344,0
