0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,12.9641,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.39534e+06,-355500,355500,99.3022,98.274,15.0257,0,1,1.73502,1.43262,0,0,2.1168,868773,0,0,0,0,4.70387e+06,868773,0
72.29,72.29,11.8027,0.05,1,2.18889,2.47055,0,0.406166,3.6288,0,0,0,0,0,3.42905e+06,-326121,326121,99.3022,98.274,13.2099,0,1,1.71473,1.43307,0,1.34047,2.1168,1.68134e+06,0,0,0,0,4.64888e+06,812568,0
72.29,72.29,8.02354,0.05,1,2.19012,2.47133,0,0.410198,3.6288,0,0,0,0,0,3.43098e+06,-325457,325457,99.3022,98.274,7.08075,0,1,1.71473,1.43352,0,1.3248,2.1168,2.4927e+06,0,0,0,0,4.64888e+06,811356,0
72.29,72.29,7.26218,0.05,1,2.19136,2.47212,0,0.410429,3.6288,0,0,0,0,0,3.43291e+06,-324792,324792,99.3022,98.274,5.76397,0,1,1.71473,1.43398,0,1.3248,2.1168,3.30284e+06,0,0,0,0,4.64888e+06,810143,0
72.29,72.29,7.9907,0.05,1,2.43379,2.7141,0,0.410661,3.6288,0,0,0,0,0,3.81271e+06,-317037,317037,99.3022,98.274,7.50957,0,1,1.88339,1.60309,0,1.3248,2.1168,4.11753e+06,0,0,0,0,5.10614e+06,814689,0
72.29,72.29,8.90041,0.05,1,2.60376,2.71496,0,0.456093,3.6288,0,0,0,0,0,4.07897e+06,-77602.9,77602.9,99.3022,98.274,8.26731,0,1,1.71479,1.60359,0,1.45511,2.1168,4.47375e+06,0,0,0,0,4.64903e+06,356221,0
72.29,72.29,13.2532,0.05,1,2.60513,2.71581,0,0.487945,3.6288,0,0,0,0,0,4.08111e+06,-76860.3,76860.3,99.3022,98.274,12.5976,0,1,1.71479,1.6041,0,1.32484,2.1168,4.82861e+06,0,0,0,0,4.64903e+06,354864,0
72.29,72.29,11.5443,0.05,1,2.60649,2.71667,0,0.488201,3.6288,0,0,0,0,0,4.08325e+06,-76117.5,76117.5,99.3022,98.274,13.4262,0,1,1.71479,1.60461,0,1.32484,2.1168,5.18212e+06,0,0,0,0,4.64903e+06,353507,0
72.29,72.29,7.78222,0.05,1,2.2634,2.37307,0,0.488457,3.6288,0,0,0,0,0,3.54576e+06,-85500.6,85500.6,99.3022,98.274,7.25116,0,1,1.48816,1.37849,0,1.32484,2.1168,5.52653e+06,0,0,0,0,4.03461e+06,344411,0
72.29,72.29,5.10267,0.05,1,2.07142,2.37382,0,0.42416,3.6288,0,0,0,0,0,3.24502e+06,-358321,358321,99.3022,98.274,5.06316,0,1,1.68132,1.37892,0,1.14975,2.1168,6.39347e+06,0,0,0,0,4.5583e+06,866939,0
