0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.10058,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.30303e+06,-345835,345835,99.3022,98.274,4.05282,0,1,1.73502,1.43262,0,0,2.1168,845152,0,0,0,0,4.57599e+06,845152,0
72.29,72.29,3.10512,0.05,1,2.18898,2.47064,0,0.406166,3.6288,0,0,0,0,0,3.33595e+06,-317252,317252,99.1816,98.274,3.26736,0,1,1.71478,1.43312,0,1.34047,2.1168,1.63563e+06,0,0,0,0,4.52263e+06,790478,0
72.29,72.29,2.91747,0.05,1,2.19035,2.47151,0,0.410215,3.6288,0,0,0,0,0,3.33805e+06,-316532,316532,99.1461,98.274,3.07714,0,1,1.71478,1.43363,0,1.32484,2.1168,2.42479e+06,0,0,0,0,4.52263e+06,789163,0
72.0478,72.29,2.59923,0.05,1,2.19173,2.47238,0,0.410473,3.6288,0,0,0,0,0,3.34015e+06,-315811,315811,99.3022,98.274,2.91747,0,1,1.71479,1.43413,0,1.32484,2.1168,3.21264e+06,0,0,0,0,4.52263e+06,787848,0
72.29,72.29,3.63569,0.07,1,2.43434,2.71449,0,0.41073,3.6288,0,0,0,0,0,3.70988e+06,-308192,308192,99.3022,98.274,5.0836,0,1,1.88347,1.60332,0,1.32484,2.1168,4.00478e+06,0,0,0,0,4.96752e+06,792136,0
72.29,72.29,5.14025,0.05,1,2.60449,2.71545,0,0.456196,3.6288,0,0,0,0,0,3.96918e+06,-75159.4,75159.4,99.3022,98.274,6.28111,0,1,1.71484,1.60388,0,1.45517,2.1168,4.35071e+06,0,0,0,0,4.52278e+06,345934,0
72.29,72.29,6.31179,0.05,1,2.60601,2.7164,0,0.488081,3.6288,0,0,0,0,0,3.9715e+06,-74354.1,74354.1,99.3022,98.274,6.82778,0,1,1.71484,1.60445,0,1.32489,2.1168,4.69517e+06,0,0,0,0,4.52278e+06,344463,0
72.29,72.29,5.69035,0.05,1,2.60753,2.71736,0,0.488366,3.6288,0,0,0,0,0,3.97382e+06,-73548.8,73548.8,99.3022,98.274,8.6901,0,1,1.71485,1.60501,0,1.32489,2.1168,5.03817e+06,0,0,0,0,4.52278e+06,342991,0
72.29,72.29,7.33208,0.05,1,2.26449,2.37375,0,0.488651,3.6288,0,0,0,0,0,3.45103e+06,-82596.8,82596.8,99.3022,98.274,10.8794,0,1,1.48815,1.37889,0,1.32489,2.1168,5.37215e+06,0,0,0,0,3.9249e+06,333989,0
72.29,72.29,7.37433,0.05,1,2.07219,2.37459,0,0.424365,3.6288,0,0,0,0,0,3.15797e+06,-348557,348557,99.3022,98.274,11.5089,0,1,1.68177,1.37937,0,1.14975,2.1168,6.21554e+06,0,0,0,0,4.43556e+06,843384,0
72.29,72.29,6.40573,0.05,1,2.07303,2.37543,0,0.388328,3.6288,0,0,0,0,0,3.15924e+06,-348533,348533,99.3022,98.274,7.99111,0,1,1.68226,1.37986,0,1.29934,2.1168,7.05894e+06,0,0,0,0,4.43684e+06,843400,0
72.29,72.29,4.81728,0.05,1,2.07386,2.37626,0,0.388485,3.6288,0,0,0,0,0,3.16052e+06,-348509,348509,99.3022,98.274,5.36714,0,1,1.68274,1.38034,0,1.29971,2.1168,7.90235e+06,0,0,0,0,4.43812e+06,843416,0
72.29,72.29,4.79499,0.05,1,2.0747,2.3771,0,0.388642,3.6288,0,0,0,0,0,3.16179e+06,-348485,348485,99.3022,98.274,6.80828,0,1,1.68323,1.38083,0,1.30009,2.1168,8.74579e+06,0,0,0,0,4.4394e+06,843432,0
72.29,72.29,4.41815,0.05,1,2.16242,2.46482,0,0.388798,3.6288,0,0,0,0,0,3.29548e+06,-345977,345977,99.3022,98.274,8.28419,0,1,1.73927,1.43687,0,1.30046,2.1168,9.59108e+06,0,0,0,0,4.5872e+06,845294,0
72.29,72.29,4.7212,0.05,1,2.18828,2.46569,0,0.405237,3.6288,0,0,0,0,0,3.33488e+06,-311535,311535,99.3022,98.274,12.4545,0,1,1.71479,1.43738,0,1.34376,2.1168,1.03705e+07,0,0,0,0,4.52263e+06,779400,0
72.29,72.29,5.5931,0.05,1,2.18965,2.46655,0,0.410083,3.6288,0,0,0,0,0,3.33698e+06,-310814,310814,99.3022,98.274,9.53746,0,1,1.71479,1.43788,0,1.32484,2.1168,1.11486e+07,0,0,0,0,4.52263e+06,778083,0
72.29,72.29,4.34522,0.05,1,2.19102,2.46742,0,0.410341,3.6288,0,0,0,0,0,3.33907e+06,-310092,310092,99.3022,98.274,7.70646,0,1,1.71479,1.43839,0,1.32484,2.1168,1.19253e+07,0,0,0,0,4.52263e+06,776765,0
72.29,72.29,3.5163,0.05,1,2.15838,2.43427,0,0.410598,3.6288,0,0,0,0,0,3.28932e+06,-310343,310343,99.3022,98.274,9.10622,0,1,1.69318,1.41729,0,1.32484,2.1168,1.27001e+07,0,0,0,0,4.46564e+06,774730,0
72.29,72.29,3.73169,0.05,1,2.13813,2.43513,0,0.40448,3.6288,0,0,0,0,0,3.25847e+06,-339380,339380,99.3022,98.274,6.79015,0,1,1.71478,1.41779,0,1.30815,2.1168,1.35305e+07,0,0,0,0,4.52261e+06,830400,0
72.29,72.29,2.8439,0.05,1,2.13949,2.43598,0,0.400686,3.6288,0,0,0,0,0,3.26053e+06,-338668,338668,99.3022,98.274,6.29755,0,1,1.71478,1.41828,0,1.32484,2.1168,1.43596e+07,0,0,0,0,4.52261e+06,829102,0
72.2551,72.29,2.68503,0.04,1,2.14085,2.43684,0,0.40094,3.6288,0,0,0,0,0,3.2626e+06,-337957,337957,99.3022,98.274,4.96794,0,1,1.71478,1.41878,0,1.32484,2.1168,1.51874e+07,0,0,0,0,4.52261e+06,827803,0
71.9179,72.29,2.43935,0.06,1,2.25784,2.55334,0,0.401194,3.6288,0,0,0,0,0,3.44089e+06,-333939,333939,99.3022,98.274,4.94469,0,1,1.79151,1.49602,0,1.32484,2.1168,1.60164e+07,0,0,0,0,4.72499e+06,829053,0
71.5664,72.29,2.4474,0.06,1,2.33597,2.55423,0,0.423119,3.6288,0,0,0,0,0,3.55996e+06,-227548,227548,99.3022,98.274,4.81444,0,1,1.71481,1.49654,0,1.38412,2.1168,1.66418e+07,0,0,0,0,4.52268e+06,625374,0
71.1167,72.29,2.35031,0.05,1,2.33739,2.55513,0,0.437761,3.6288,0,0,0,0,0,3.56213e+06,-226798,226798,99.3022,98.274,4.79045,0,1,1.71481,1.49707,0,1.32486,2.1168,1.72658e+07,0,0,0,0,4.52268e+06,624004,0
70.5412,72.29,2.23053,0.04,1,2.33882,2.55603,0,0.438028,3.6288,0,0,0,0,0,3.5643e+06,-226047,226047,99.3022,98.274,4.98673,0,1,1.71481,1.49759,0,1.32486,2.1168,1.78884e+07,0,0,0,0,4.52268e+06,622633,0
69.8646,72.29,2.16208,0.04,1,2.34024,2.55693,0,0.438295,3.6288,0,0,0,0,0,3.56648e+06,-225297,225297,99.3022,98.274,4.57522,0,1,1.71481,1.49812,0,1.32486,2.1168,1.85097e+07,0,0,0,0,4.52268e+06,621262,0
69.6436,72.29,2.58917,0.02,1,2.31876,2.53492,0,0.438562,3.6288,0,0,0,0,0,3.53374e+06,-225201,225201,99.3022,98.274,3.4874,0,1,1.75706,1.5409,0,1.32486,2.1168,1.9131e+07,0,0,0,0,4.63411e+06,621295,0
69.2789,72.29,2.43457,0.02,1,2.36243,2.53581,0,0.434536,3.6288,0,0,0,0,0,3.60028e+06,-166266,166266,99.3022,98.274,3.38712,0,1,1.71482,1.54144,0,1.3575,2.1168,1.96395e+07,0,0,0,0,4.52272e+06,508497,0
68.7379,72.29,2.25942,0.03,1,2.36386,2.5367,0,0.442719,3.6288,0,0,0,0,0,3.60247e+06,-165495,165495,99.3022,98.274,3.38957,0,1,1.71482,1.54198,0,1.32487,2.1168,2.01466e+07,0,0,0,0,4.52272e+06,507086,0
68.0367,72.29,2.10043,0.03,1,2.36529,2.53759,0,0.442987,3.6288,0,0,0,0,0,3.60465e+06,-164723,164723,99.3022,98.274,3.39951,0,1,1.71482,1.54252,0,1.32487,2.1168,2.06522e+07,0,0,0,0,4.52272e+06,505675,0
67.4358,72.29,2.26146,0.03,1,2.42597,2.59773,0,0.443256,3.6288,0,0,0,0,0,3.69712e+06,-162257,162257,99.2088,98.274,3.21762,0,1,1.75253,1.58077,0,1.32487,2.1168,2.11578e+07,0,0,0,0,4.62217e+06,505517,0
66.8356,72.29,2.30245,0.04,1,2.46513,2.59864,0,0.454627,3.6288,0,0,0,0,0,3.7568e+06,-109556,109556,99.1047,98.274,3.23331,0,1,1.71484,1.58132,0,1.354,2.1168,2.15624e+07,0,0,0,0,4.52276e+06,404660,0
65.9341,72.29,2.00225,0.04,1,2.4666,2.59955,0,0.461965,3.6288,0,0,0,0,0,3.75904e+06,-108765,108765,98.9645,98.274,2.9966,0,1,1.71484,1.58188,0,1.32488,2.1168,2.19656e+07,0,0,0,0,4.52276e+06,403213,0
64.8731,72.29,1.84377,0.04,1,2.46807,2.60047,0,0.46224,3.6288,0,0,0,0,0,3.76128e+06,-107974,107974,98.8134,98.274,2.87538,0,1,1.71484,1.58244,0,1.32488,2.1168,2.23674e+07,0,0,0,0,4.52276e+06,401767,0
63.3786,72.29,1.55875,0.04,1,2.64327,2.77512,0,0.462516,3.6288,0,0,0,0,0,4.02828e+06,-102214,102214,98.5411,98.274,2.78153,0,1,1.85112,1.71928,0,1.32488,2.1168,2.27722e+07,0,0,0,0,4.88221e+06,404847,0
61.6504,72.29,1.44636,0.04,1,2.77609,2.77609,0,0.495349,3.6288,79389,0,0,0,0,4.2307e+06,79389,0,98.2449,98.274,2.50336,0,1,1.71988,1.71988,0,1.43018,2.1168,2.28294e+07,0,0,0,0,4.53607e+06,57137,0
