0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.87312,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.30738e+06,-346291,346291,99.3022,98.274,9.04946,0,1,1.73502,1.43262,0,0,2.1168,846266,0,0,0,0,4.58202e+06,846266,0
72.29,72.29,7.18658,0.05,1,2.18904,2.47071,0,0.406166,3.6288,0,0,0,0,0,3.34045e+06,-317668,317668,99.3022,98.274,11.4515,0,1,1.71482,1.43316,0,1.34047,2.1168,1.63779e+06,0,0,0,0,4.52869e+06,791521,0
72.29,72.29,14.7279,0.05,1,2.19052,2.47164,0,0.410227,3.6288,0,0,0,0,0,3.34271e+06,-316893,316893,99.3022,98.274,15.565,0,1,1.71482,1.4337,0,1.32487,2.1168,2.42789e+06,0,0,0,0,4.52869e+06,790106,0
72.29,72.29,12.2999,0.05,1,2.192,2.47258,0,0.410504,3.6288,0,0,0,0,0,3.34496e+06,-316118,316118,99.3022,98.274,14.2988,0,1,1.71482,1.43424,0,1.32487,2.1168,3.21658e+06,0,0,0,0,4.52869e+06,788691,0
72.29,72.29,15.863,0.05,1,2.43474,2.71478,0,0.410781,3.6288,0,0,0,0,0,3.71538e+06,-308434,308434,99.3022,98.274,17.7286,0,1,1.88352,1.60349,0,1.32487,2.1168,4.00947e+06,0,0,0,0,4.97421e+06,792888,0
72.29,72.29,15.2436,0.05,1,2.60501,2.7158,0,0.45627,3.6288,0,0,0,0,0,3.97521e+06,-75015.9,75015.9,99.3022,98.274,20.7658,0,1,1.71489,1.6041,0,1.45521,2.1168,4.35542e+06,0,0,0,0,4.52886e+06,345952,0
72.29,72.29,7.58592,0.05,1,2.60665,2.71683,0,0.488179,3.6288,0,0,0,0,0,3.97771e+06,-74149.4,74149.4,99.3022,98.274,11.8143,0,1,1.71489,1.6047,0,1.32492,2.1168,4.69979e+06,0,0,0,0,4.52886e+06,344369,0
72.29,72.29,6.43879,0.05,1,2.60828,2.71786,0,0.488486,3.6288,0,0,0,0,0,3.9802e+06,-73282.7,73282.7,99.3022,98.274,13.2406,0,1,1.71489,1.60531,0,1.32492,2.1168,5.04258e+06,0,0,0,0,4.52886e+06,342786,0
72.29,72.29,5.76217,0.05,1,2.26528,2.37425,0,0.488792,3.6288,0,0,0,0,0,3.45679e+06,-82284.6,82284.6,99.3022,98.274,15.3108,0,1,1.48815,1.37918,0,1.32492,2.1168,5.37624e+06,0,0,0,0,3.93006e+06,333659,0
72.29,72.29,4.58284,0.05,1,2.07275,2.37515,0,0.424514,3.6288,0,0,0,0,0,3.16299e+06,-349000,349000,99.3022,98.274,7.30423,0,1,1.6821,1.3797,0,1.14974,2.1168,6.22074e+06,0,0,0,0,4.44226e+06,844506,0
72.29,72.29,6.35939,0.05,1,2.07365,2.37605,0,0.388433,3.6288,0,0,0,0,0,3.16436e+06,-348975,348975,99.3022,98.274,8.4666,0,1,1.68262,1.38022,0,1.29959,2.1168,7.06527e+06,0,0,0,0,4.44364e+06,844523,0
72.29,72.29,5.49979,0.05,1,2.07455,2.37695,0,0.388602,3.6288,0,0,0,0,0,3.16573e+06,-348949,348949,99.3022,98.274,7.76337,0,1,1.68314,1.38074,0,1.29999,2.1168,7.90981e+06,0,0,0,0,4.44502e+06,844541,0
72.29,72.29,9.77806,0.05,1,2.07545,2.37785,0,0.38877,3.6288,0,0,0,0,0,3.1671e+06,-348923,348923,99.3022,98.274,10.4947,0,1,1.68366,1.38126,0,1.3004,2.1168,8.75437e+06,0,0,0,0,4.4464e+06,844558,0
72.29,72.29,3.99578,0.05,1,2.16326,2.46566,0,0.388939,3.6288,0,0,0,0,0,3.3011e+06,-346409,346409,99.3022,98.274,3.67782,0,1,1.73976,1.43736,0,1.3008,2.1168,9.60079e+06,0,0,0,0,4.59454e+06,846424,0
72.29,72.29,4.66513,0.05,1,2.18967,2.46659,0,0.405395,3.6288,0,0,0,0,0,3.34141e+06,-311244,311244,99.3022,98.274,7.45937,0,1,1.71482,1.4379,0,1.34414,2.1168,1.03799e+07,0,0,0,0,4.52869e+06,779151,0
