0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.78226,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.61792e+06,-378805,378805,99.3022,98.274,7.69461,0,1,1.73502,1.43262,0,0,2.1168,925725,0,0,0,0,5.01224e+06,925725,0
72.29,72.29,3.67584,0.05,1,2.18893,2.47059,0,0.406166,3.6288,0,0,0,0,0,3.6539e+06,-347498,347498,99.3022,98.274,5.79071,0,1,1.71475,1.43309,0,1.34047,2.1168,1.79156e+06,0,0,0,0,4.9537e+06,865837,0
72.29,72.29,4.64571,0.05,1,2.19022,2.47141,0,0.410205,3.6288,0,0,0,0,0,3.65606e+06,-346757,346757,99.3022,98.274,5.88109,0,1,1.71475,1.43357,0,1.32482,2.1168,2.65604e+06,0,0,0,0,4.9537e+06,864483,0
72.29,72.29,3.12036,0.05,1,2.19151,2.47223,0,0.410447,3.6288,0,0,0,0,0,3.65822e+06,-346015,346015,99.3022,98.274,3.96725,0,1,1.71475,1.43404,0,1.32482,2.1168,3.51917e+06,0,0,0,0,4.9537e+06,863129,0
72.29,72.29,3.21627,0.05,1,2.43402,2.71426,0,0.41069,3.6288,0,0,0,0,0,4.06303e+06,-337718,337718,99.3022,98.274,4.32985,0,1,1.88342,1.60318,0,1.32482,2.1168,4.38709e+06,0,0,0,0,5.44096e+06,867913,0
72.29,72.29,4.76456,0.05,1,2.60406,2.71516,0,0.456136,3.6288,0,0,0,0,0,4.34687e+06,-82538.3,82538.3,99.3022,98.274,5.58695,0,1,1.71481,1.60371,0,1.45513,2.1168,4.76639e+06,0,0,0,0,4.95386e+06,379299,0
72.0806,72.29,3.09437,0.05,1,2.60549,2.71606,0,0.488002,3.6288,0,0,0,0,0,4.34926e+06,-81709.4,81709.4,99.3022,98.274,4.64324,0,1,1.71481,1.60425,0,1.32486,2.1168,5.14417e+06,0,0,0,0,4.95386e+06,377785,0
72.2842,72.29,3.48982,0.06,1,2.60692,2.71696,0,0.48827,3.6288,0,0,0,0,0,4.35165e+06,-80880.1,80880.1,99.3022,98.274,4.89088,0,1,1.71481,1.60478,0,1.32486,2.1168,5.52044e+06,0,0,0,0,4.95386e+06,376270,0
72.29,72.29,3.58322,0.07,1,2.26385,2.37335,0,0.488538,3.6288,0,0,0,0,0,3.77896e+06,-90842,90842,99.3022,98.274,4.05693,0,1,1.48816,1.37865,0,1.32486,2.1168,5.88695e+06,0,0,0,0,4.29909e+06,366507,0
72.29,72.29,5.01089,0.05,1,2.07174,2.37414,0,0.424245,3.6288,0,0,0,0,0,3.45828e+06,-381801,381801,99.3022,98.274,5.76569,0,1,1.68151,1.37911,0,1.14975,2.1168,6.81072e+06,0,0,0,0,4.85766e+06,923778,0
