0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.88678,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.54184e+06,-370839,370839,99.3022,98.274,3.00577,0,1,1.73502,1.43262,0,0,2.1168,906257,0,0,0,0,4.90683e+06,906257,0
72.29,72.29,4.91659,0.05,1,2.18908,2.47074,0,0.406166,3.6288,0,0,0,0,0,3.57731e+06,-340186,340186,99.3022,98.274,4.93169,0,1,1.71484,1.43318,0,1.34047,2.1168,1.75389e+06,0,0,0,0,4.84977e+06,847632,0
72.29,72.29,4.98335,0.05,1,2.19061,2.47171,0,0.410233,3.6288,0,0,0,0,0,3.57981e+06,-339326,339326,99.3022,98.274,5.59006,0,1,1.71484,1.43374,0,1.32489,2.1168,2.59995e+06,0,0,0,0,4.84977e+06,846062,0
72.29,72.29,4.39411,0.05,1,2.19214,2.47268,0,0.41052,3.6288,0,0,0,0,0,3.58231e+06,-338467,338467,99.3022,98.274,4.12552,0,1,1.71484,1.4343,0,1.32489,2.1168,3.44444e+06,0,0,0,0,4.84978e+06,844493,0
72.29,72.29,4.64315,0.05,1,2.43495,2.71492,0,0.410807,3.6288,0,0,0,0,0,3.97909e+06,-330208,330208,99.3022,98.274,5.21247,0,1,1.88355,1.60358,0,1.32489,2.1168,4.29338e+06,0,0,0,0,5.32691e+06,848932,0
72.29,72.29,4.95858,0.05,1,2.60528,2.71599,0,0.456309,3.6288,0,0,0,0,0,4.25745e+06,-80199.6,80199.6,99.1731,98.274,4.17146,0,1,1.71491,1.6042,0,1.45523,2.1168,4.66361e+06,0,0,0,0,4.84996e+06,370234,0
71.6702,72.29,2.63013,0.05,1,2.60698,2.71705,0,0.48823,3.6288,0,0,0,0,0,4.26022e+06,-79238.4,79238.4,99.3022,98.274,2.48629,0,1,1.71491,1.60483,0,1.32494,2.1168,5.03209e+06,0,0,0,0,4.84996e+06,368478,0
71.7963,72.29,3.34636,0.06,1,2.60867,2.71812,0,0.488547,3.6288,0,0,0,0,0,4.26299e+06,-78277.2,78277.2,99.3022,98.274,3.11989,0,1,1.71491,1.60546,0,1.32494,2.1168,5.39881e+06,0,0,0,0,4.84996e+06,366722,0
72.29,72.29,5.56711,0.07,1,2.26569,2.37451,0,0.488865,3.6288,0,0,0,0,0,3.7025e+06,-87884.9,87884.9,99.3022,98.274,3.66893,0,1,1.48814,1.37933,0,1.32494,2.1168,5.7557e+06,0,0,0,0,4.20864e+06,356887,0
72.29,72.29,7.26945,0.05,1,2.07304,2.37544,0,0.42459,3.6288,0,0,0,0,0,3.38768e+06,-373732,373732,99.3022,98.274,5.6528,0,1,1.68227,1.37987,0,1.14974,2.1168,6.66007e+06,0,0,0,0,4.75765e+06,904378,0
72.29,72.29,7.05662,0.05,1,2.07397,2.37637,0,0.388488,3.6288,0,0,0,0,0,3.3892e+06,-373703,373703,99.3022,98.274,4.44655,0,1,1.68281,1.38041,0,1.29972,2.1168,7.56447e+06,0,0,0,0,4.75917e+06,904397,0
72.29,72.29,5.40506,0.05,1,2.0749,2.3773,0,0.388662,3.6288,0,0,0,0,0,3.39072e+06,-373675,373675,99.3022,98.274,5.47368,0,1,1.68335,1.38095,0,1.30014,2.1168,8.46889e+06,0,0,0,0,4.7607e+06,904417,0
72.29,72.29,6.20219,0.05,1,2.07583,2.37823,0,0.388836,3.6288,0,0,0,0,0,3.39224e+06,-373646,373646,99.3022,98.274,6.87637,0,1,1.68389,1.38149,0,1.30055,2.1168,9.37332e+06,0,0,0,0,4.76223e+06,904436,0
72.29,72.29,7.67989,0.05,1,2.16369,2.46609,0,0.389011,3.6288,0,0,0,0,0,3.53582e+06,-370952,370952,99.3022,98.274,7.98893,0,1,1.74001,1.43761,0,1.30097,2.1168,1.02798e+07,0,0,0,0,4.92096e+06,906435,0
72.29,72.29,6.54807,0.05,1,2.19039,2.46706,0,0.405476,3.6288,0,0,0,0,0,3.57945e+06,-332920,332920,99.3022,98.274,5.78047,0,1,1.71484,1.43818,0,1.34433,2.1168,1.11134e+07,0,0,0,0,4.84978e+06,833679,0
72.29,72.29,4.95875,0.05,1,2.19192,2.46802,0,0.410479,3.6288,0,0,0,0,0,3.58195e+06,-332059,332059,99.3022,98.274,4.92672,0,1,1.71484,1.43874,0,1.32489,2.1168,1.19455e+07,0,0,0,0,4.84978e+06,832107,0
72.29,72.29,5.15892,0.05,1,2.19345,2.46899,0,0.410766,3.6288,0,0,0,0,0,3.58445e+06,-331198,331198,99.3022,98.274,5.55657,0,1,1.71484,1.4393,0,1.32489,2.1168,1.27761e+07,0,0,0,0,4.84978e+06,830535,0
72.29,72.29,4.90006,0.05,1,2.16094,2.43592,0,0.411053,3.6288,0,0,0,0,0,3.53132e+06,-331381,331381,99.3022,98.274,5.36863,0,1,1.69322,1.41824,0,1.32489,2.1168,1.36043e+07,0,0,0,0,4.78863e+06,828191,0
72.29,72.29,4.34217,0.05,1,2.14083,2.43687,0,0.40496,3.6288,0,0,0,0,0,3.49846e+06,-362450,362450,99.3022,98.274,4.85096,0,1,1.71484,1.4188,0,1.30818,2.1168,1.4492e+07,0,0,0,0,4.84975e+06,887768,0
72.29,72.29,3.8907,0.05,1,2.14234,2.43782,0,0.401192,3.6288,0,0,0,0,0,3.50093e+06,-361601,361601,99.3022,98.274,4.26218,0,1,1.71484,1.41935,0,1.32488,2.1168,1.53783e+07,0,0,0,0,4.84976e+06,886218,0
72.29,72.29,3.59749,0.04,1,2.14385,2.43878,0,0.401475,3.6288,0,0,0,0,0,3.5034e+06,-360752,360752,99.3022,98.274,3.99809,0,1,1.71484,1.41991,0,1.32488,2.1168,1.62629e+07,0,0,0,0,4.84976e+06,884667,0
72.29,72.29,3.48354,0.04,1,2.26109,2.55546,0,0.401757,3.6288,0,0,0,0,0,3.69499e+06,-356354,356354,99.3022,98.274,3.95405,0,1,1.79163,1.49726,0,1.32488,2.1168,1.71488e+07,0,0,0,0,5.06695e+06,885853,0
72.29,72.29,3.21587,0.03,1,2.33945,2.55646,0,0.423729,3.6288,0,0,0,0,0,3.82303e+06,-242090,242090,99.3022,98.274,3.90653,0,1,1.71487,1.49785,0,1.38422,2.1168,1.78159e+07,0,0,0,0,4.84984e+06,667109,0
72.2219,72.29,2.83739,0.02,1,2.34103,2.55746,0,0.438412,3.6288,0,0,0,0,0,3.82562e+06,-241195,241195,99.3022,98.274,3.96052,0,1,1.71487,1.49843,0,1.32491,2.1168,1.84814e+07,0,0,0,0,4.84984e+06,665474,0
