0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,12.7636,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.39735e+06,-355711,355711,99.3022,98.274,11.8237,0,1,1.73502,1.43262,0,0,2.1168,869287,0,0,0,0,4.70666e+06,869287,0
72.29,72.29,15.9264,0.05,1,2.18862,2.47028,0,0.406166,3.6288,0,0,0,0,0,3.43066e+06,-326322,326322,99.3022,98.274,21.5822,0,1,1.71458,1.43291,0,1.34047,2.1168,1.68233e+06,0,0,0,0,4.65121e+06,813044,0
72.29,72.29,12.5421,0.05,1,2.18943,2.47079,0,0.410147,3.6288,0,0,0,0,0,3.43192e+06,-325887,325887,99.3022,98.274,15.9979,0,1,1.71458,1.43321,0,1.32468,2.1168,2.49458e+06,0,0,0,0,4.65121e+06,812250,0
72.29,72.29,10.1915,0.05,1,2.19024,2.47131,0,0.410299,3.6288,0,0,0,0,0,3.43319e+06,-325452,325452,99.3022,98.274,10.0488,0,1,1.71458,1.43351,0,1.32468,2.1168,3.30604e+06,0,0,0,0,4.65121e+06,811456,0
72.29,72.29,9.61148,0.05,1,2.43214,2.71291,0,0.41045,3.6288,0,0,0,0,0,3.81237e+06,-317925,317925,99.3022,98.274,10.3765,0,1,1.88316,1.60239,0,1.32468,2.1168,4.12246e+06,0,0,0,0,5.10854e+06,816422,0
72.29,72.29,10.4778,0.05,1,2.60158,2.71347,0,0.455783,3.6288,0,0,0,0,0,4.07797e+06,-78683.7,78683.7,99.3022,98.274,9.31761,0,1,1.71461,1.60272,0,1.45493,2.1168,4.48076e+06,0,0,0,0,4.65131e+06,358300,0
72.29,72.29,10.456,0.05,1,2.60248,2.71404,0,0.487537,3.6288,0,0,0,0,0,4.07937e+06,-78197.2,78197.2,99.3022,98.274,15.9464,0,1,1.71461,1.60305,0,1.32471,2.1168,4.83817e+06,0,0,0,0,4.65131e+06,357412,0
72.29,72.29,8.31343,0.05,1,2.60337,2.7146,0,0.487704,3.6288,0,0,0,0,0,4.08077e+06,-77710.7,77710.7,99.3022,98.274,12.7292,0,1,1.71461,1.60338,0,1.32471,2.1168,5.19469e+06,0,0,0,0,4.65131e+06,356523,0
72.29,72.29,6.793,0.05,1,2.2601,2.371,0,0.487872,3.6288,0,0,0,0,0,3.5427e+06,-87347.4,87347.4,99.3022,98.274,11.1418,0,1,1.48818,1.37729,0,1.32471,2.1168,5.54259e+06,0,0,0,0,4.03706e+06,347897,0
72.29,72.29,3.41777,0.05,1,2.06909,2.37149,0,0.423543,3.6288,0,0,0,0,0,3.24329e+06,-358602,358602,99.3022,98.274,5.38166,0,1,1.67997,1.37757,0,1.14977,2.1168,6.41e+06,0,0,0,0,4.55733e+06,867406,0
