0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,7.57547,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.35712e+06,-351498,351498,99.3022,98.274,12.7501,0,1,1.73502,1.43262,0,0,2.1168,858993,0,0,0,0,4.65092e+06,858993,0
72.29,72.29,6.37813,0.05,1,2.18924,2.47091,0,0.406166,3.6288,0,0,0,0,0,3.39099e+06,-322439,322439,99.3022,98.274,7.52368,0,1,1.71494,1.43327,0,1.34047,2.1168,1.66242e+06,0,0,0,0,4.5971e+06,803428,0
72.29,72.29,5.64795,0.05,1,2.19103,2.47204,0,0.410264,3.6288,0,0,0,0,0,3.39377e+06,-321486,321486,99.3022,98.274,6.53421,0,1,1.71494,1.43393,0,1.32496,2.1168,2.46411e+06,0,0,0,0,4.5971e+06,801688,0
72.29,72.29,4.72764,0.05,1,2.19283,2.47317,0,0.4106,3.6288,0,0,0,0,0,3.39654e+06,-320533,320533,99.3022,98.274,5.65169,0,1,1.71494,1.43459,0,1.32496,2.1168,3.26406e+06,0,0,0,0,4.5971e+06,799947,0
72.29,72.29,3.83535,0.05,1,2.43596,2.71565,0,0.410936,3.6288,0,0,0,0,0,3.77313e+06,-312564,312564,99.3022,98.274,6.34511,0,1,1.88369,1.604,0,1.32496,2.1168,4.06796e+06,0,0,0,0,5.04947e+06,803904,0
72.29,72.29,4.34658,0.05,1,2.60661,2.71689,0,0.456498,3.6288,0,0,0,0,0,4.03747e+06,-75392.7,75392.7,99.3022,98.274,7.61319,0,1,1.71502,1.60474,0,1.45534,2.1168,4.41776e+06,0,0,0,0,4.59731e+06,349798,0
72.29,72.29,4.24527,0.05,1,2.6086,2.71814,0,0.48848,3.6288,0,0,0,0,0,4.04054e+06,-74327,74327,99.3022,98.274,6.87487,0,1,1.71502,1.60547,0,1.32502,2.1168,4.76561e+06,0,0,0,0,4.59731e+06,347851,0
72.29,72.29,3.82937,0.05,1,2.61058,2.71938,0,0.488851,3.6288,0,0,0,0,0,4.04361e+06,-73260.9,73260.9,99.3022,98.274,6.37275,0,1,1.71502,1.60621,0,1.32502,2.1168,5.11151e+06,0,0,0,0,4.59731e+06,345903,0
72.29,72.29,4.29487,0.05,1,2.2677,2.37577,0,0.489222,3.6288,0,0,0,0,0,3.51252e+06,-82218.1,82218.1,99.3022,98.274,7.0635,0,1,1.48813,1.38006,0,1.32502,2.1168,5.44781e+06,0,0,0,0,3.98911e+06,336295,0
72.29,72.29,5.57887,0.05,1,2.07446,2.37686,0,0.424967,3.6288,0,0,0,0,0,3.2132e+06,-354199,354199,99.3022,98.274,7.62022,0,1,1.68309,1.38069,0,1.14973,2.1168,6.30504e+06,0,0,0,0,4.51173e+06,857239,0
72.29,72.29,4.08257,0.05,1,2.07555,2.37795,0,0.388754,3.6288,0,0,0,0,0,3.21489e+06,-354167,354167,99.3022,98.274,6.78178,0,1,1.68372,1.38132,0,1.30036,2.1168,7.16231e+06,0,0,0,0,4.51343e+06,857261,0
72.29,72.29,8.45117,0.05,1,2.07664,2.37904,0,0.388958,3.6288,0,0,0,0,0,3.21658e+06,-354136,354136,99.3022,98.274,12.072,0,1,1.68436,1.38196,0,1.30085,2.1168,8.01959e+06,0,0,0,0,4.51512e+06,857282,0
72.29,72.29,5.18417,0.05,1,2.07773,2.38013,0,0.389162,3.6288,0,0,0,0,0,3.21826e+06,-354104,354104,99.3022,98.274,9.38908,0,1,1.68499,1.38259,0,1.30133,2.1168,8.87689e+06,0,0,0,0,4.51682e+06,857304,0
