0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,2.95373,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.55761e+06,-372490,372490,99.3022,98.274,6.33282,0,1,1.73502,1.43262,0,0,2.1168,910292,0,0,0,0,4.92868e+06,910292,0
71.9358,72.29,2.47388,0.05,1,2.18867,2.47034,0,0.406166,3.6288,0,0,0,0,0,3.59257e+06,-341713,341713,99.3022,98.274,5.24487,0,1,1.71461,1.43294,0,1.34047,2.1168,1.76169e+06,0,0,0,0,4.8707e+06,851397,0
71.2301,72.29,2.12251,0.07,1,2.18957,2.4709,0,0.410157,3.6288,0,0,0,0,0,3.59403e+06,-341210,341210,99.3022,98.274,4.57343,0,1,1.71461,1.43327,0,1.32471,2.1168,2.61217e+06,0,0,0,0,4.8707e+06,850479,0
70.3282,72.29,1.93607,0.07,1,2.19046,2.47147,0,0.410325,3.6288,0,0,0,0,0,3.5955e+06,-340707,340707,99.3022,98.274,4.14235,0,1,1.71461,1.4336,0,1.32471,2.1168,3.46173e+06,0,0,0,0,4.8707e+06,849561,0
70.1319,72.29,2.90587,0.05,1,2.43247,2.71315,0,0.410492,3.6288,0,0,0,0,0,3.99274e+06,-332777,332777,99.3022,98.274,5.50796,0,1,1.88321,1.60253,0,1.32471,2.1168,4.3164e+06,0,0,0,0,5.34964e+06,854675,0
70.0323,72.29,3.15989,0.05,1,2.60201,2.71377,0,0.455844,3.6288,0,0,0,0,0,4.27104e+06,-82181.7,82181.7,99.2881,98.274,4.64267,0,1,1.71465,1.60289,0,1.45497,2.1168,4.69122e+06,0,0,0,0,4.87081e+06,374816,0
68.4599,72.29,1.67609,0.05,1,2.603,2.71439,0,0.487617,3.6288,0,0,0,0,0,4.27266e+06,-81619.5,81619.5,99.3022,98.274,2.75369,0,1,1.71465,1.60326,0,1.32474,2.1168,5.06501e+06,0,0,0,0,4.87081e+06,373789,0
67.3758,72.29,2.13252,0.05,1,2.60399,2.71501,0,0.487802,3.6288,0,0,0,0,0,4.27428e+06,-81057,81057,99.3022,98.274,3.488,0,1,1.71465,1.60362,0,1.32474,2.1168,5.43777e+06,0,0,0,0,4.87081e+06,372762,0
67.3305,72.29,2.84069,0.08,1,2.26075,2.3714,0,0.487987,3.6288,0,0,0,0,0,3.71088e+06,-91097.1,91097.1,99.3022,98.274,4.51472,0,1,1.48818,1.37752,0,1.32474,2.1168,5.8014e+06,0,0,0,0,4.22748e+06,363631,0
68.5296,72.29,3.94489,0.08,1,2.06955,2.37195,0,0.423664,3.6288,0,0,0,0,0,3.39703e+06,-375503,375503,99.3022,98.274,5.87331,0,1,1.68024,1.37784,0,1.14977,2.1168,6.70973e+06,0,0,0,0,4.77306e+06,908332,0
71.1664,72.29,5.38604,0.05,1,2.07009,2.37249,0,0.387833,3.6288,0,0,0,0,0,3.39792e+06,-375487,375487,99.3022,98.274,7.48414,0,1,1.68055,1.37815,0,1.29815,2.1168,7.61808e+06,0,0,0,0,4.77396e+06,908343,0
72.29,72.29,8.30638,0.05,1,2.07063,2.37303,0,0.387935,3.6288,0,0,0,0,0,3.39881e+06,-375470,375470,99.3022,98.274,13.4459,0,1,1.68087,1.37847,0,1.29839,2.1168,8.52643e+06,0,0,0,0,4.77485e+06,908355,0
72.29,72.29,4.66366,0.05,1,2.07117,2.37357,0,0.388036,3.6288,0,0,0,0,0,3.3997e+06,-375453,375453,99.3022,98.274,6.21922,0,1,1.68118,1.37878,0,1.29864,2.1168,9.4348e+06,0,0,0,0,4.77575e+06,908366,0
72.29,72.29,7.31989,0.05,1,2.15846,2.46086,0,0.388138,3.6288,0,0,0,0,0,3.54298e+06,-372765,372765,99.3022,98.274,8.08788,0,1,1.73696,1.43456,0,1.29888,2.1168,1.03452e+07,0,0,0,0,4.93421e+06,910362,0
72.29,72.29,5.43729,0.05,1,2.18171,2.46142,0,0.404495,3.6288,0,0,0,0,0,3.58113e+06,-339101,339101,99.3022,98.274,6.40676,0,1,1.71461,1.43489,0,1.34198,2.1168,1.11911e+07,0,0,0,0,4.8707e+06,845938,0
72.29,72.29,4.62618,0.05,1,2.1826,2.46199,0,0.408852,3.6288,0,0,0,0,0,3.58259e+06,-338597,338597,99.3022,98.274,5.24703,0,1,1.71461,1.43522,0,1.32471,2.1168,1.20361e+07,0,0,0,0,4.8707e+06,845019,0
72.29,72.29,4.02536,0.05,1,2.18349,2.46255,0,0.409019,3.6288,0,0,0,0,0,3.58406e+06,-338093,338093,99.3022,98.274,5.10033,0,1,1.71461,1.43555,0,1.32471,2.1168,1.28802e+07,0,0,0,0,4.8707e+06,844099,0
72.29,72.29,4.48301,0.05,1,2.15043,2.42916,0,0.409185,3.6288,0,0,0,0,0,3.52979e+06,-338635,338635,99.3022,98.274,5.89655,0,1,1.69305,1.41431,0,1.32471,2.1168,1.37226e+07,0,0,0,0,4.80945e+06,842407,0
72.29,72.29,3.85631,0.05,1,2.12975,2.42972,0,0.402991,3.6288,0,0,0,0,0,3.49585e+06,-370115,370115,99.3022,98.274,5.12998,0,1,1.7146,1.41464,0,1.30805,2.1168,1.46254e+07,0,0,0,0,4.87069e+06,902739,0
72.29,72.29,3.40337,0.05,1,2.13063,2.43027,0,0.399115,3.6288,0,0,0,0,0,3.49729e+06,-369619,369619,99.3022,98.274,4.57588,0,1,1.7146,1.41496,0,1.3247,2.1168,1.55272e+07,0,0,0,0,4.87069e+06,901832,0
72.29,72.29,3.06669,0.04,1,2.13151,2.43083,0,0.39928,3.6288,0,0,0,0,0,3.49874e+06,-369122,369122,99.3022,98.274,4.09935,0,1,1.7146,1.41528,0,1.3247,2.1168,1.64281e+07,0,0,0,0,4.87069e+06,900925,0
72.28,72.29,2.81553,0.04,1,2.24773,2.54672,0,0.399445,3.6288,0,0,0,0,0,3.6895e+06,-365072,365072,99.3022,98.274,3.90786,0,1,1.79114,1.49214,0,1.3247,2.1168,1.73309e+07,0,0,0,0,5.0881e+06,902756,0
71.8911,72.29,2.49862,0.05,1,2.32517,2.5473,0,0.421224,3.6288,0,0,0,0,0,3.81661e+06,-251047,251047,99.3022,98.274,3.49746,0,1,1.71462,1.49248,0,1.38383,2.1168,1.80153e+07,0,0,0,0,4.87074e+06,684435,0
71.1592,72.29,2.15591,0.04,1,2.32609,2.54789,0,0.435736,3.6288,0,0,0,0,0,3.81813e+06,-250523,250523,99.3022,98.274,3.18111,0,1,1.71462,1.49282,0,1.32472,2.1168,1.86988e+07,0,0,0,0,4.87074e+06,683479,0
70.2069,72.29,1.9354,0.04,1,2.32701,2.54847,0,0.435909,3.6288,0,0,0,0,0,3.81965e+06,-249999,249999,99.3022,98.274,2.93863,0,1,1.71462,1.49316,0,1.32472,2.1168,1.93813e+07,0,0,0,0,4.87074e+06,682522,0
69.0912,72.29,1.75323,0.04,1,2.32794,2.54905,0,0.436082,3.6288,0,0,0,0,0,3.82116e+06,-249475,249475,99.3022,98.274,2.86841,0,1,1.71462,1.49351,0,1.32472,2.1168,2.00629e+07,0,0,0,0,4.87074e+06,681564,0
67.8748,72.29,1.58602,0.02,1,2.30603,2.5268,0,0.436255,3.6288,0,0,0,0,0,3.7852e+06,-249654,249654,99.3022,98.274,2.99124,0,1,1.75673,1.53596,0,1.32472,2.1168,2.0745e+07,0,0,0,0,4.99037e+06,682113,0
66.473,72.29,1.44241,0.02,1,2.34906,2.52738,0,0.432149,3.6288,0,0,0,0,0,3.85583e+06,-186661,186661,99.3022,98.274,2.9316,0,1,1.71463,1.53631,0,1.35725,2.1168,2.13065e+07,0,0,0,0,4.87077e+06,561525,0
64.9386,72.29,1.30922,0.04,1,2.34999,2.52796,0,0.440213,3.6288,0,0,0,0,0,3.85736e+06,-186123,186123,99.3022,98.274,2.66993,0,1,1.71463,1.53666,0,1.32472,2.1168,2.18671e+07,0,0,0,0,4.87077e+06,560540,0
63.3692,72.29,1.24209,0.04,1,2.35092,2.52853,0,0.440388,3.6288,0,0,0,0,0,3.85888e+06,-185584,185584,99.2411,98.274,2.61377,0,1,1.71463,1.53701,0,1.32472,2.1168,2.24266e+07,0,0,0,0,4.87077e+06,559555,0
61.7295,72.29,1.227,0.04,1,2.41087,2.58814,0,0.440562,3.6288,0,0,0,0,0,3.95729e+06,-183227,183227,99.2577,98.274,2.77213,0,1,1.7522,1.57493,0,1.32472,2.1168,2.29865e+07,0,0,0,0,4.97748e+06,559914,0
60.0169,72.29,1.18984,0.05,1,2.44938,2.58873,0,0.451797,3.6288,0,0,0,0,0,4.0205e+06,-126964,126964,99.2253,98.274,2.80352,0,1,1.71464,1.57529,0,1.35375,2.1168,2.34387e+07,0,0,0,0,4.87079e+06,452213,0
58.2282,72.29,1.11341,0.04,1,2.45033,2.58932,0,0.459014,3.6288,0,0,0,0,0,4.02207e+06,-126411,126411,99.141,98.274,2.63838,0,1,1.71464,1.57565,0,1.32473,2.1168,2.38899e+07,0,0,0,0,4.87079e+06,451203,0
56.3489,72.29,1.02216,0.04,1,2.45128,2.58991,0,0.459192,3.6288,0,0,0,0,0,4.02363e+06,-125859,125859,99.0499,98.274,2.48679,0,1,1.71464,1.57601,0,1.32473,2.1168,2.43401e+07,0,0,0,0,4.87079e+06,450193,0
54.4264,72.29,1.14833,0.07,1,2.62525,2.76351,0,0.459371,3.6288,0,0,0,0,0,4.30917e+06,-119977,119977,98.9744,98.274,3.14925,0,1,1.85036,1.71209,0,1.32473,2.1168,2.47942e+07,0,0,0,0,5.25633e+06,454038,0
51.9849,72.29,0.788296,0.07,1,2.76196,2.76414,0,0.491971,3.6288,81894.9,0,0,0,0,4.53358e+06,81894.9,0,98.778,98.274,2.13994,0,1,1.71467,1.71248,0,1.42959,2.1168,2.48617e+07,0,0,0,0,4.87088e+06,67490.7,0
49.6329,72.29,0.874126,0.11,1,2.76298,2.76478,0,0.517591,3.6288,164390,0,0,0,0,4.53526e+06,82495.2,0,98.6688,98.274,2.54974,0,1,1.71467,1.71288,0,1.32476,2.1168,2.49281e+07,0,0,0,0,4.87088e+06,66392.3,0
47.1013,72.29,0.693084,0.11,1,2.764,2.76541,0,0.517783,3.6288,247486,0,0,0,0,4.53694e+06,83095.6,0,98.4308,98.274,1.93009,0,1,1.71467,1.71327,0,1.32476,2.1168,2.49933e+07,0,0,0,0,4.87088e+06,65293.9,0
44.7207,72.29,0.842426,0.14,1,2.76503,2.76604,0,0.517974,3.6288,331182,0,0,0,0,4.53862e+06,83696.1,0,98.4781,98.274,3.12405,0,1,1.71467,1.71366,0,1.32476,2.1168,2.50575e+07,0,0,0,0,4.87088e+06,64195.1,0
42.5704,72.29,1.01016,0.13,1,2.68164,2.68226,0,0.518166,3.6288,412878,0,0,0,0,4.40174e+06,81696.5,0,98.4516,98.274,3.06452,0,1,1.6322,1.63158,0,1.32476,2.1168,2.51177e+07,0,0,0,0,4.63661e+06,60145.4,0
41.1674,72.29,1.67316,0.18,1,2.60017,2.68287,0,0.502539,3.6288,372843,0,0,0,0,4.26802e+06,-40035.2,0,98.8284,98.274,4.68445,0,1,1.71465,1.63195,0,1.26104,2.1168,2.5411e+07,0,0,0,0,4.87083e+06,293320,0
39.5318,72.29,1.4397,0.17,1,2.60116,2.68349,0,0.487272,3.6288,333380,0,0,0,0,4.26964e+06,-39462.9,0,98.9568,98.274,3.82318,0,1,1.71465,1.63233,0,1.32474,2.1168,2.57033e+07,0,0,0,0,4.87083e+06,292274,0
37.7344,72.29,1.27675,0.17,1,2.60215,2.6841,0,0.487457,3.6288,294490,0,0,0,0,4.27126e+06,-38890.3,0,99.0673,98.274,3.7721,0,1,1.71465,1.6327,0,1.32474,2.1168,2.59945e+07,0,0,0,0,4.87083e+06,291227,0
35.8661,72.29,1.2083,0.21,1,2.53378,2.61536,0,0.487642,3.6288,254036,0,0,0,0,4.15904e+06,-40453.8,0,99.0552,98.274,2.70046,0,1,1.63952,1.55794,0,1.32474,2.1168,2.6282e+07,0,0,0,0,4.65739e+06,287491,0
34.6486,72.29,1.76718,0.2,1,2.45962,2.61596,0,0.474831,3.6288,102700,0,0,0,0,4.0373e+06,-151336,0,99.2411,98.274,2.89593,0,1,1.71464,1.55829,0,1.26669,2.1168,2.67819e+07,0,0,0,0,4.87078e+06,499887,0
33.1011,72.29,1.4357,0.2,1,2.46057,2.61656,0,0.460932,3.6288,0,0,0,0,0,4.03887e+06,-150789,48089.3,99.3022,98.274,3.91829,0,1,1.71464,1.55865,0,1.32473,2.1168,2.72808e+07,0,0,0,0,4.87078e+06,498887,0
31.4007,72.29,1.30239,0.21,1,2.46153,2.61716,0,0.461111,3.6288,0,0,0,0,0,4.04044e+06,-150242,150242,99.3022,98.274,2.96467,0,1,1.71464,1.55901,0,1.32473,2.1168,2.77787e+07,0,0,0,0,4.87078e+06,497887,0
32.31,72.29,3.73823,0.21,1,2.26533,2.42061,0,0.46129,3.6288,0,0,0,0,0,3.7184e+06,-155767,155767,99.3022,98.274,4.54493,0,1,1.558,1.40273,0,1.32473,2.1168,2.82699e+07,0,0,0,0,4.42584e+06,491283,0
32.0125,72.29,2.38217,0.21,1,2.11876,2.42116,0,0.424524,3.6288,0,0,0,0,0,3.47781e+06,-373987,373987,99.3022,98.274,3.89101,0,1,1.70545,1.40305,0,1.20371,2.1168,2.91792e+07,0,0,0,0,4.84469e+06,909234,0
31.5329,72.29,2.19978,0.21,1,2.11932,2.42172,0,0.397056,3.6288,0,0,0,0,0,3.47872e+06,-373970,373970,99.3022,98.274,3.67501,0,1,1.70577,1.40337,0,1.31763,2.1168,3.00884e+07,0,0,0,0,4.8456e+06,909246,0
31.6484,72.29,2.79405,0.22,1,2.11987,2.42227,0,0.39716,3.6288,0,0,0,0,0,3.47963e+06,-373953,373953,99.3022,98.274,3.6932,0,1,1.70609,1.40369,0,1.31788,2.1168,3.09977e+07,0,0,0,0,4.84651e+06,909257,0
32.0554,72.29,3.08443,0.23,1,2.12042,2.42282,0,0.397264,3.6288,0,0,0,0,0,3.48054e+06,-373936,373936,99.3022,98.274,4.05585,0,1,1.70641,1.40401,0,1.31813,2.1168,3.19069e+07,0,0,0,0,4.84742e+06,909269,0
34.6805,72.29,5.3714,0.26,1,2.19689,2.49929,0,0.397367,3.6288,0,0,0,3.27084e+08,0,3.60605e+06,-371581,371581,99.3022,98.274,6.47158,0,1,1.75214,1.44974,0,1.31837,2.1168,3.28179e+07,0,0,9.21234e+07,0,4.97731e+06,910905,0
35.2382,72.29,3.34705,0.24,1,2.2353,2.49984,0,0.411697,3.6288,0,0,0,0,0,3.6691e+06,-315408,315408,99.3022,98.274,4.04988,0,1,1.7146,1.45006,0,1.3537,2.1168,3.36212e+07,0,0,0,0,4.87068e+06,803373,0
35.0483,72.29,2.60168,0.25,1,2.23618,2.5004,0,0.418895,3.6288,0,0,0,0,0,3.67054e+06,-314914,314914,99.3022,98.274,3.57076,0,1,1.7146,1.45038,0,1.3247,2.1168,3.44237e+07,0,0,0,0,4.87068e+06,802472,0
35.826,72.29,3.5745,0.26,1,2.23705,2.50095,0,0.419059,3.6288,0,0,0,0,0,3.67198e+06,-314420,314420,99.3022,98.274,6.66851,0,1,1.7146,1.4507,0,1.3247,2.1168,3.52253e+07,0,0,0,0,4.87068e+06,801570,0
38.5621,72.29,5.80034,0.26,1,2.48192,2.7455,0,0.419224,3.6288,0,0,0,0,0,4.07391e+06,-306410,306410,99.3022,98.274,7.24152,0,1,1.88521,1.62163,0,1.3247,2.1168,3.6032e+07,0,0,0,0,5.35534e+06,806773,0
42.3334,72.29,7.00263,0.23,1,2.65346,2.74611,0,0.465112,3.6288,0,0,0,0,0,4.35549e+06,-52842.1,52842.1,99.3022,98.274,6.87372,0,1,1.71464,1.62199,0,1.45651,2.1168,3.63533e+07,0,0,0,0,4.87079e+06,321220,0
47.0874,72.29,7.99606,0.24,1,2.65443,2.74671,0,0.497258,3.6288,0,0,0,0,0,4.35708e+06,-52290,52290,99.3022,98.274,9.36737,0,1,1.71464,1.62235,0,1.32473,2.1168,3.66735e+07,0,0,0,0,4.87079e+06,320211,0
50.8593,72.29,7.03035,0.21,1,2.6554,2.74732,0,0.49744,3.6288,0,0,0,0,0,4.35867e+06,-51737.8,51737.8,99.3022,98.274,7.39714,0,1,1.71464,1.62271,0,1.32473,2.1168,3.69927e+07,0,0,0,0,4.87079e+06,319202,0
53.3383,72.29,5.4097,0.16,1,2.30805,2.39962,0,0.497621,3.6288,0,0,0,0,0,3.78851e+06,-61914.1,61914.1,99.3022,98.274,6.00052,0,1,1.48548,1.39391,0,1.32473,2.1168,3.73027e+07,0,0,0,0,4.21981e+06,309993,0
55.2813,72.29,4.68157,0.13,1,2.09775,2.40015,0,0.432528,3.6288,0,0,0,0,0,3.44332e+06,-374635,374635,99.3022,98.274,7.50393,0,1,1.69662,1.39422,0,1.14768,2.1168,3.82116e+07,0,0,0,0,4.8196e+06,908918,0
