0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
56.7407,72.29,1.83562,0.06,1,2.48706,2.63329,0,0.465791,3.6288,0,0,0,0,0,3.918e+06,-130331,85437.8,99.3022,98.274,4.3215,0,1,1.71485,1.56862,0,1.32489,2.1168,2.61947e+07,0,0,0,0,4.67526e+06,452538,0
58.0088,72.29,4.18643,0.09,1,2.29019,2.43586,0,0.466076,3.6288,0,0,0,0,0,3.60786e+06,-135361,135361,99.3022,98.274,7.60516,0,1,1.55723,1.41157,0,1.32489,2.1168,2.66403e+07,0,0,0,0,4.24553e+06,445600,0
56.7906,72.29,1.57502,0.05,1,2.13434,2.43674,0,0.429182,3.6288,0,0,0,0,0,3.36233e+06,-358470,358470,99.2605,98.274,3.26452,0,1,1.71448,1.41208,0,1.20311,2.1168,2.75132e+07,0,0,0,0,4.67425e+06,872938,0
55.756,72.29,1.73133,0.1,1,2.13541,2.43762,0,0.399975,3.6288,0,0,0,0,0,3.36403e+06,-358166,358166,99.2209,98.274,3.68696,0,1,1.71479,1.41259,0,1.3246,2.1168,2.83856e+07,0,0,0,0,4.6751e+06,872423,0
55.1623,72.29,2.17519,0.1,1,2.1368,2.4385,0,0.400176,3.6288,0,0,0,0,0,3.36622e+06,-357414,357414,99.1276,98.274,2.94774,0,1,1.71479,1.4131,0,1.32485,2.1168,2.92567e+07,0,0,0,0,4.6751e+06,871050,0
55.0924,72.29,2.69871,0.12,1,2.13819,2.43938,0,0.400437,3.6288,0,0,0,0,0,3.36841e+06,-356661,356661,99.3022,98.274,3.02782,0,1,1.71479,1.41361,0,1.32485,2.1168,3.01264e+07,0,0,0,0,4.6751e+06,869676,0
55.7639,72.29,3.52253,0.11,1,2.21601,2.51669,0,0.400698,3.6288,0,0,0,3.33589e+08,0,3.491e+06,-353649,353649,99.3022,98.274,5.36701,0,1,1.7605,1.45983,0,1.32485,2.1168,3.09962e+07,0,0,9.06311e+07,0,4.79974e+06,869872,0
57.9839,72.29,5.08627,0.11,1,2.26312,2.51757,0,0.415281,3.6288,0,0,0,0,0,3.56521e+06,-287817,287817,99.3022,98.274,7.11706,0,1,1.71479,1.46034,0,1.36017,2.1168,3.17401e+07,0,0,0,0,4.67511e+06,743867,0
60.383,72.29,5.2722,0.07,1,2.26451,2.51845,0,0.424109,3.6288,0,0,0,0,0,3.5674e+06,-287064,287064,99.3022,98.274,6.01968,0,1,1.71479,1.46085,0,1.32485,2.1168,3.24826e+07,0,0,0,0,4.67511e+06,742491,0
61.8948,72.29,4.39195,0.08,1,2.2659,2.51933,0,0.424369,3.6288,0,0,0,0,0,3.5696e+06,-286310,286310,99.3022,98.274,5.12213,0,1,1.71479,1.46136,0,1.32485,2.1168,3.32237e+07,0,0,0,0,4.67511e+06,741116,0
63.7878,72.29,5.03797,0.09,1,2.51311,2.76603,0,0.42463,3.6288,0,0,0,0,0,3.95904e+06,-278290,278290,99.3022,98.274,5.16669,0,1,1.88668,1.63376,0,1.32485,2.1168,3.39694e+07,0,0,0,0,5.14373e+06,745643,0
66.7752,72.29,6.32977,0.05,1,2.68648,2.767,0,0.470957,3.6288,0,0,0,0,0,4.23215e+06,-32833.5,32833.5,99.3022,98.274,4.99643,0,1,1.71485,1.63433,0,1.45765,2.1168,3.4245e+07,0,0,0,0,4.67527e+06,275650,0
69.0726,72.29,5.64833,0.06,1,2.68802,2.76796,0,0.503446,3.6288,0,0,0,0,0,4.23457e+06,-31991.3,31991.3,99.3022,98.274,5.03521,0,1,1.71485,1.6349,0,1.32489,2.1168,3.45191e+07,0,0,0,0,4.67527e+06,274112,0
71.689,72.29,5.9515,0.04,1,2.68955,2.76893,0,0.503734,3.6288,0,0,0,0,0,4.237e+06,-31148.8,31148.8,99.3022,98.274,5.30261,0,1,1.71485,1.63548,0,1.32489,2.1168,3.47917e+07,0,0,0,0,4.67527e+06,272572,0
72.29,72.29,5.0117,0.05,1,2.33999,2.4188,0,0.504023,3.6288,0,0,0,0,0,3.68631e+06,-40685.1,40685.1,99.3022,98.274,4.55418,0,1,1.48386,1.40505,0,1.32489,2.1168,3.50548e+07,0,0,0,0,4.0455e+06,263100,0
72.29,72.29,4.81832,0.04,1,2.11724,2.41964,0,0.438515,3.6288,0,0,0,0,0,3.3354e+06,-358975,358975,99.3022,98.274,6.0533,0,1,1.70794,1.40554,0,1.14643,2.1168,3.59275e+07,0,0,0,0,4.65644e+06,872714,0
72.29,72.29,4.2579,0.05,1,2.11809,2.42049,0,0.396771,3.6288,0,0,0,0,0,3.33674e+06,-358950,358950,99.3022,98.274,3.84913,0,1,1.70843,1.40603,0,1.31956,2.1168,3.68002e+07,0,0,0,0,4.65778e+06,872731,0
72.29,72.29,3.50193,0.05,1,2.11894,2.42134,0,0.39693,3.6288,0,0,0,0,0,3.33807e+06,-358925,358925,99.3022,98.274,3.41824,0,1,1.70893,1.40653,0,1.31994,2.1168,3.7673e+07,0,0,0,0,4.65912e+06,872748,0
72.29,72.29,5.39639,0.05,1,2.11978,2.42218,0,0.397089,3.6288,0,0,0,0,0,3.3394e+06,-358900,358900,99.3022,98.274,5.20521,0,1,1.70942,1.40702,0,1.32032,2.1168,3.85457e+07,0,0,0,0,4.66046e+06,872765,0
72.29,72.29,4.29782,0.05,1,2.20916,2.51156,0,0.397247,3.6288,0,0,0,0,0,3.48021e+06,-356258,356258,99.3022,98.274,3.78243,0,1,1.76652,1.46412,0,1.3207,2.1168,3.94205e+07,0,0,0,0,4.81613e+06,874726,0
72.29,72.29,4.68695,0.05,1,2.26228,2.51244,0,0.413997,3.6288,0,0,0,0,0,3.56388e+06,-281864,281864,99.3022,98.274,3.76304,0,1,1.71479,1.46463,0,1.36481,2.1168,4.01528e+07,0,0,0,0,4.67511e+06,732323,0
72.29,72.29,3.77236,0.05,1,2.26367,2.51332,0,0.423951,3.6288,0,0,0,0,0,3.56607e+06,-281110,281110,99.3022,98.274,3.31878,0,1,1.71479,1.46514,0,1.32485,2.1168,4.08837e+07,0,0,0,0,4.67511e+06,730945,0
72.29,72.29,3.71631,0.05,1,2.26506,2.51419,0,0.424211,3.6288,0,0,0,0,0,3.56826e+06,-280355,280355,99.3022,98.274,3.40038,0,1,1.71479,1.46565,0,1.32485,2.1168,4.16133e+07,0,0,0,0,4.67511e+06,729567,0
72.29,72.29,3.46109,0.05,1,2.23178,2.48041,0,0.424472,3.6288,0,0,0,0,0,3.51585e+06,-280625,280625,99.1906,98.274,2.81461,0,1,1.69278,1.44415,0,1.32485,2.1168,4.23407e+07,0,0,0,0,4.61508e+06,727433,0
72.29,72.29,2.90896,0.05,1,2.21114,2.48128,0,0.418236,3.6288,0,0,0,0,0,3.48333e+06,-311214,311214,99.2003,98.274,2.5484,0,1,1.71478,1.44465,0,1.30784,2.1168,4.31268e+07,0,0,0,0,4.67509e+06,786080,0
72.2041,72.29,2.66805,0.05,1,2.21252,2.48214,0,0.414369,3.6288,0,0,0,0,0,3.48549e+06,-310470,310470,99.2752,98.274,2.29692,0,1,1.71478,1.44516,0,1.32484,2.1168,4.39115e+07,0,0,0,0,4.67509e+06,784722,0
72.0445,72.29,2.59553,0.07,1,2.21389,2.48301,0,0.414626,3.6288,0,0,0,0,0,3.48765e+06,-309726,309726,99.1827,98.274,2.55858,0,1,1.71478,1.44566,0,1.32484,2.1168,4.46949e+07,0,0,0,0,4.67509e+06,783364,0
71.5966,72.29,2.43575,0.07,1,2.33309,2.6017,0,0.414883,3.6288,0,0,0,0,0,3.67543e+06,-305499,305499,99.1478,98.274,2.37177,0,1,1.79297,1.52436,0,1.32484,2.1168,4.54796e+07,0,0,0,0,4.88826e+06,784690,0
70.8938,72.29,2.27491,0.06,1,2.41269,2.60261,0,0.437221,3.6288,0,0,0,0,0,3.80083e+06,-193444,193444,99.1906,98.274,2.19254,0,1,1.71481,1.52489,0,1.38525,2.1168,4.60498e+07,0,0,0,0,4.67516e+06,570166,0
69.9565,72.29,1.99492,0.05,1,2.41413,2.60352,0,0.452138,3.6288,0,0,0,0,0,3.8031e+06,-192659,192659,99.1244,98.274,2.13759,0,1,1.71481,1.52542,0,1.32486,2.1168,4.66185e+07,0,0,0,0,4.67516e+06,568733,0
68.9947,72.29,1.97073,0.04,1,2.41557,2.60443,0,0.452408,3.6288,0,0,0,0,0,3.80538e+06,-191874,191874,99.0748,98.274,2.18216,0,1,1.71481,1.52595,0,1.32486,2.1168,4.71858e+07,0,0,0,0,4.67516e+06,567299,0
67.9083,72.29,1.84641,0.05,1,2.41701,2.60534,0,0.452678,3.6288,0,0,0,0,0,3.80765e+06,-191089,191089,99.1088,98.274,2.07332,0,1,1.71481,1.52649,0,1.32486,2.1168,4.77517e+07,0,0,0,0,4.67517e+06,565866,0
66.3586,72.29,1.33453,0.03,1,2.39511,2.58291,0,0.452948,3.6288,0,0,0,0,0,3.77315e+06,-190994,190994,98.9935,98.274,2.19776,0,1,1.75786,1.57007,0,1.32486,2.1168,4.83176e+07,0,0,0,0,4.79253e+06,565910,0
64.6465,72.29,1.21519,0.06,1,2.43959,2.58381,0,0.448844,3.6288,0,0,0,0,0,3.84322e+06,-128924,128924,98.8515,98.274,2.18589,0,1,1.71483,1.57061,0,1.35812,2.1168,4.87647e+07,0,0,0,0,4.67521e+06,447112,0
62.819,72.29,1.09947,0.05,1,2.44104,2.58471,0,0.45718,3.6288,0,0,0,0,0,3.84551e+06,-128118,128118,98.6939,98.274,1.9613,0,1,1.71483,1.57116,0,1.32488,2.1168,4.92103e+07,0,0,0,0,4.67521e+06,445637,0
60.9663,72.29,1.04748,0.05,1,2.44249,2.58561,0,0.457452,3.6288,0,0,0,0,0,3.84779e+06,-127311,127311,98.3498,98.274,1.92887,0,1,1.71483,1.57171,0,1.32488,2.1168,4.96545e+07,0,0,0,0,4.67521e+06,444161,0
58.9933,72.29,0.979983,0.06,1,2.50431,2.64688,0,0.457724,3.6288,0,0,0,0,0,3.94517e+06,-124719,124719,98.0246,98.274,1.81194,0,1,1.75325,1.61068,0,1.32488,2.1168,5.00985e+07,0,0,0,0,4.77995e+06,444005,0
56.9799,72.29,0.975516,0.05,1,2.5442,2.6478,0,0.469308,3.6288,0,0,0,0,0,4.00801e+06,-69216.8,69216.8,97.5219,98.274,1.84307,0,1,1.71484,1.61124,0,1.35456,2.1168,5.04363e+07,0,0,0,0,4.67525e+06,337786,0
54.8782,72.29,0.887224,0.09,1,2.54569,2.64873,0,0.476783,3.6288,0,0,0,0,0,4.01035e+06,-68389.5,68389.5,97.2817,98.274,1.6032,0,1,1.71484,1.6118,0,1.32489,2.1168,5.07725e+07,0,0,0,0,4.67525e+06,336273,0
52.8622,72.29,0.966177,0.08,1,2.54717,2.64965,0,0.477062,3.6288,0,0,0,0,0,4.01269e+06,-67562,67562,97.0312,98.274,2.01321,0,1,1.71484,1.61236,0,1.32489,2.1168,5.11073e+07,0,0,0,0,4.67525e+06,334760,0
50.6444,72.29,0.931565,0.13,1,2.72568,2.82759,0,0.47734,3.6288,0,0,0,0,0,4.2939e+06,-61501.3,61501.3,96.7063,98.274,2.00798,0,1,1.85371,1.75179,0,1.32489,2.1168,5.14453e+07,0,0,0,0,5.05384e+06,338015,0
48.1829,72.29,0.782749,0.12,1,2.82858,2.82858,0,0.510792,3.6288,83617.1,0,0,0,0,4.45601e+06,83617.1,0,96.4559,98.274,2.17854,0,1,1.7524,1.7524,0,1.43218,2.1168,5.15055e+07,0,0,0,0,4.77765e+06,60180,0
45.6331,72.29,0.694112,0.17,1,2.82957,2.82957,0,0.530076,3.6288,167263,0,0,0,0,4.45756e+06,83646.2,0,96.1564,98.274,2.03413,0,1,1.75302,1.75302,0,1.35391,2.1168,5.15657e+07,0,0,0,0,4.77932e+06,60201,0
43.1672,72.29,0.777522,0.16,1,2.83055,2.83055,0,0.530261,3.6288,250939,0,0,0,0,4.45912e+06,83675.4,0,95.8696,98.274,2.1006,0,1,1.75363,1.75363,0,1.35438,2.1168,5.16259e+07,0,0,0,0,4.78098e+06,60222,0
41.153,72.29,1.24436,0.2,1,2.83154,2.83154,0,0.530446,3.6288,334643,0,0,0,0,4.46067e+06,83704.6,0,95.6941,98.274,2.52592,0,1,1.75424,1.75424,0,1.35485,2.1168,5.16862e+07,0,0,0,0,4.78265e+06,60242.9,0
39.1108,72.29,1.07796,0.19,1,2.7461,2.7461,0,0.530631,3.6288,415822,0,0,0,0,4.32608e+06,81178.9,0,95.3465,98.274,2.06935,0,1,1.67042,1.67042,0,1.35532,2.1168,5.17435e+07,0,0,0,0,4.55412e+06,57364.4,0
36.8382,72.29,0.878731,0.18,1,2.7032,2.74706,0,0.51462,3.6288,434583,0,0,0,0,4.25849e+06,18760.9,0,95.0186,98.274,2.25336,0,1,1.71486,1.671,0,1.29056,2.1168,5.19205e+07,0,0,0,0,4.6753e+06,176974,0
34.6308,72.29,0.951817,0.21,1,2.70474,2.74802,0,0.506579,3.6288,454201,0,0,0,0,4.26091e+06,19618.2,0,94.7612,98.274,2.43181,0,1,1.71486,1.67158,0,1.3249,2.1168,5.20959e+07,0,0,0,0,4.6753e+06,175406,0
32.4413,72.29,0.968941,0.22,1,2.70628,2.74898,0,0.506868,3.6288,474677,0,0,0,0,4.26334e+06,20475.6,0,94.5151,98.274,2.57939,0,1,1.71486,1.67216,0,1.3249,2.1168,5.22698e+07,0,0,0,0,4.6753e+06,173838,0
30.2906,72.29,0.935928,0.24,1,2.63678,2.6789,0,0.507156,3.6288,493910,0,0,0,0,4.15386e+06,19233.3,0,94.5801,98.274,3.2736,0,1,1.6379,1.59578,0,1.3249,2.1168,5.24394e+07,0,0,0,0,4.46547e+06,169627,0
28.6151,72.29,1.35085,0.24,1,2.56133,2.67983,0,0.494132,3.6288,404434,0,0,0,0,4.035e+06,-89475.9,0,94.5879,98.274,2.88187,0,1,1.71484,1.59634,0,1.26544,2.1168,5.28173e+07,0,0,0,0,4.67523e+06,377885,0
27.47,72.29,1.94355,0.26,1,2.56282,2.68076,0,0.479994,3.6288,315778,0,0,0,0,4.03735e+06,-88656.7,0,94.9778,98.274,3.6537,0,1,1.71484,1.59689,0,1.32488,2.1168,5.31937e+07,0,0,0,0,4.67523e+06,376388,0
28.2218,72.29,3.8393,0.26,1,2.56431,2.6817,0,0.480273,3.6288,227940,0,0,0,0,4.03969e+06,-87837.3,0,95.7231,98.274,5.63488,0,1,1.71484,1.59745,0,1.32488,2.1168,5.35685e+07,0,0,0,0,4.67523e+06,374891,0
