0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.64741,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.24656e+06,-339923,339923,99.3022,98.274,10.2569,0,1,1.73502,1.43262,0,0,2.1168,830705,0,0,0,0,4.49776e+06,830705,0
72.29,72.29,7.22621,0.05,1,2.18926,2.47092,0,0.406166,3.6288,0,0,0,0,0,3.27934e+06,-311821,311821,99.3022,98.274,12.829,0,1,1.71495,1.43328,0,1.34047,2.1168,1.60768e+06,0,0,0,0,4.44573e+06,776971,0
72.29,72.29,6.93846,0.05,1,2.19107,2.47207,0,0.410267,3.6288,0,0,0,0,0,3.28206e+06,-310888,310888,99.3022,98.274,10.1058,0,1,1.71495,1.43395,0,1.32497,2.1168,2.38294e+06,0,0,0,0,4.44573e+06,775267,0
72.29,72.29,10.032,0.05,1,2.19288,2.47322,0,0.410606,3.6288,0,0,0,0,0,3.28478e+06,-309954,309954,99.3022,98.274,14.1528,0,1,1.71495,1.43461,0,1.32497,2.1168,3.15651e+06,0,0,0,0,4.44573e+06,773564,0
72.29,72.29,7.58326,0.05,1,2.43604,2.71571,0,0.410946,3.6288,0,0,0,0,0,3.64901e+06,-302237,302237,99.3022,98.274,12.243,0,1,1.8837,1.60404,0,1.32497,2.1168,3.93388e+06,0,0,0,0,4.88321e+06,777370,0
72.29,72.29,5.34764,0.05,1,2.60673,2.71697,0,0.456514,3.6288,0,0,0,0,0,3.90468e+06,-72859.6,72859.6,99.3022,98.274,7.25191,0,1,1.71502,1.60478,0,1.45535,2.1168,4.27206e+06,0,0,0,0,4.44594e+06,338188,0
72.29,72.29,4.49923,0.05,1,2.60873,2.71823,0,0.4885,3.6288,0,0,0,0,0,3.90769e+06,-71816.4,71816.4,99.3022,98.274,6.06847,0,1,1.71502,1.60553,0,1.32503,2.1168,4.60835e+06,0,0,0,0,4.44594e+06,336282,0
72.29,72.29,5.65539,0.05,1,2.61074,2.71949,0,0.488876,3.6288,0,0,0,0,0,3.91069e+06,-70773.1,70773.1,99.3022,98.274,9.36674,0,1,1.71502,1.60627,0,1.32503,2.1168,4.94272e+06,0,0,0,0,4.44594e+06,334376,0
72.29,72.29,4.89008,0.05,1,2.26787,2.37588,0,0.489252,3.6288,0,0,0,0,0,3.3971e+06,-79423.3,79423.3,99.3022,98.274,5.8783,0,1,1.48813,1.38012,0,1.32503,2.1168,5.26778e+06,0,0,0,0,3.85774e+06,325061,0
72.29,72.29,4.44657,0.05,1,2.07458,2.37698,0,0.424999,3.6288,0,0,0,0,0,3.10757e+06,-342532,342532,99.3022,98.274,5.07573,0,1,1.68316,1.38076,0,1.14973,2.1168,6.0968e+06,0,0,0,0,4.36333e+06,829012,0
