0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,10.0236,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.58159e+06,-375002,375002,99.3022,98.274,7.36571,0,1,1.73502,1.43262,0,0,2.1168,916430,0,0,0,0,4.96191e+06,916430,0
72.29,72.29,9.03398,0.05,1,2.18902,2.47068,0,0.406166,3.6288,0,0,0,0,0,3.61737e+06,-344007,344007,99.3022,98.274,4.88246,0,1,1.71481,1.43314,0,1.34047,2.1168,1.77358e+06,0,0,0,0,4.90412e+06,857146,0
72.29,72.29,8.04548,0.05,1,2.19046,2.47159,0,0.410222,3.6288,0,0,0,0,0,3.61974e+06,-343190,343190,99.3022,98.274,4.22342,0,1,1.71481,1.43367,0,1.32486,2.1168,2.62923e+06,0,0,0,0,4.90412e+06,855655,0
72.29,72.29,6.67112,0.05,1,2.1919,2.4725,0,0.410492,3.6288,0,0,0,0,0,3.62212e+06,-342373,342373,99.3022,98.274,3.74859,0,1,1.71481,1.4342,0,1.32486,2.1168,3.48339e+06,0,0,0,0,4.90412e+06,854163,0
72.29,72.29,8.48675,0.05,1,2.43459,2.71467,0,0.410761,3.6288,0,0,0,0,0,4.02317e+06,-334075,334075,99.3022,98.274,5.39402,0,1,1.8835,1.60342,0,1.32486,2.1168,4.34214e+06,0,0,0,0,5.38656e+06,858748,0
72.29,72.29,8.6476,0.05,1,2.60481,2.71567,0,0.456242,3.6288,0,0,0,0,0,4.30446e+06,-81337,81337,99.3022,98.274,5.737,0,1,1.71487,1.60401,0,1.45519,2.1168,4.71696e+06,0,0,0,0,4.9043e+06,374818,0
72.29,72.29,8.91181,0.05,1,2.6064,2.71667,0,0.488141,3.6288,0,0,0,0,0,4.30709e+06,-80423.8,80423.8,99.3022,98.274,6.5462,0,1,1.71487,1.6046,0,1.32491,2.1168,5.09011e+06,0,0,0,0,4.9043e+06,373150,0
72.29,72.29,7.03469,0.05,1,2.60799,2.71767,0,0.488439,3.6288,0,0,0,0,0,4.30972e+06,-79510.4,79510.4,99.3022,98.274,5.20146,0,1,1.71487,1.6052,0,1.32491,2.1168,5.46159e+06,0,0,0,0,4.9043e+06,371481,0
72.29,72.29,9.26899,0.05,1,2.26497,2.37406,0,0.488738,3.6288,0,0,0,0,0,3.74288e+06,-89282.9,89282.9,99.3022,98.274,7.67082,0,1,1.48815,1.37906,0,1.32491,2.1168,5.82324e+06,0,0,0,0,4.2559e+06,361645,0
72.29,72.29,10.6764,0.05,1,2.07253,2.37493,0,0.424456,3.6288,0,0,0,0,0,3.42487e+06,-377943,377943,99.3022,98.274,9.34649,0,1,1.68197,1.37957,0,1.14974,2.1168,6.73775e+06,0,0,0,0,4.81021e+06,914519,0
72.29,72.29,9.36654,0.05,1,2.07341,2.37581,0,0.388393,3.6288,0,0,0,0,0,3.42632e+06,-377916,377916,99.3022,98.274,7.68125,0,1,1.68248,1.38008,0,1.29949,2.1168,7.65229e+06,0,0,0,0,4.81166e+06,914538,0
72.29,72.29,6.9927,0.05,1,2.07428,2.37668,0,0.388557,3.6288,0,0,0,0,0,3.42776e+06,-377888,377888,99.3022,98.274,4.94609,0,1,1.68299,1.38059,0,1.29988,2.1168,8.56685e+06,0,0,0,0,4.81312e+06,914556,0
72.29,72.29,7.29067,0.05,1,2.07516,2.37756,0,0.388721,3.6288,0,0,0,0,0,3.42921e+06,-377861,377861,99.3022,98.274,4.61443,0,1,1.6835,1.3811,0,1.30028,2.1168,9.48142e+06,0,0,0,0,4.81457e+06,914574,0
72.29,72.29,11.4445,0.05,1,2.16294,2.46534,0,0.388884,3.6288,0,0,0,0,0,3.57426e+06,-375139,375139,99.3022,98.274,8.30233,0,1,1.73957,1.43717,0,1.30067,2.1168,1.0398e+07,0,0,0,0,4.97494e+06,916594,0
72.29,72.29,8.19971,0.05,1,2.18913,2.46624,0,0.405334,3.6288,0,0,0,0,0,3.61755e+06,-337343,337343,99.3022,98.274,6.5476,0,1,1.71481,1.4377,0,1.34399,2.1168,1.12423e+07,0,0,0,0,4.90412e+06,844284,0
72.29,72.29,7.0505,0.05,1,2.19057,2.46715,0,0.410244,3.6288,0,0,0,0,0,3.61993e+06,-336525,336525,99.3022,98.274,6.18202,0,1,1.71481,1.43823,0,1.32486,2.1168,1.20851e+07,0,0,0,0,4.90412e+06,842790,0
72.29,72.29,6.43861,0.05,1,2.19201,2.46806,0,0.410513,3.6288,0,0,0,0,0,3.6223e+06,-335706,335706,99.3022,98.274,6.40946,0,1,1.71481,1.43876,0,1.32486,2.1168,1.29264e+07,0,0,0,0,4.90412e+06,841296,0
72.29,72.29,5.69241,0.05,1,2.15942,2.43494,0,0.410782,3.6288,0,0,0,0,0,3.56844e+06,-335943,335943,99.3022,98.274,5.46019,0,1,1.6932,1.41767,0,1.32486,2.1168,1.37654e+07,0,0,0,0,4.84231e+06,839024,0
72.29,72.29,5.17194,0.05,1,2.13923,2.43583,0,0.404674,3.6288,0,0,0,0,0,3.53508e+06,-367401,367401,99.3022,98.274,4.50388,0,1,1.7148,1.4182,0,1.30816,2.1168,1.46648e+07,0,0,0,0,4.9041e+06,899340,0
72.29,72.29,4.84666,0.05,1,2.14064,2.43673,0,0.400891,3.6288,0,0,0,0,0,3.53743e+06,-366595,366595,99.3022,98.274,3.98093,0,1,1.7148,1.41872,0,1.32486,2.1168,1.55626e+07,0,0,0,0,4.9041e+06,897868,0
72.29,72.29,4.41189,0.04,1,2.14206,2.43762,0,0.401157,3.6288,0,0,0,0,0,3.53977e+06,-365788,365788,99.3022,98.274,3.72604,0,1,1.7148,1.41924,0,1.32486,2.1168,1.6459e+07,0,0,0,0,4.9041e+06,896395,0
72.29,72.29,4.49478,0.04,1,2.25916,2.5542,0,0.401422,3.6288,0,0,0,0,0,3.73327e+06,-361394,361394,99.3022,98.274,3.81142,0,1,1.79156,1.49652,0,1.32486,2.1168,1.73567e+07,0,0,0,0,5.12362e+06,897687,0
