0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.06086,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.31668e+06,-347265,347265,99.3022,98.274,5.57625,0,1,1.73502,1.43262,0,0,2.1168,848647,0,0,0,0,4.59491e+06,848647,0
72.29,72.29,6.55941,0.05,1,2.18908,2.47074,0,0.406166,3.6288,0,0,0,0,0,3.3499e+06,-318561,318561,99.3022,98.274,8.32882,0,1,1.71484,1.43318,0,1.34047,2.1168,1.6424e+06,0,0,0,0,4.54148e+06,793749,0
72.29,72.29,5.3527,0.05,1,2.19061,2.47171,0,0.410234,3.6288,0,0,0,0,0,3.35225e+06,-317754,317754,99.3022,98.274,6.0104,0,1,1.71484,1.43374,0,1.32489,2.1168,2.43467e+06,0,0,0,0,4.54148e+06,792276,0
72.29,72.29,5.13121,0.05,1,2.19215,2.47269,0,0.410521,3.6288,0,0,0,0,0,3.3546e+06,-316947,316947,99.3022,98.274,5.51415,0,1,1.71484,1.43431,0,1.32489,2.1168,3.22547e+06,0,0,0,0,4.54148e+06,790803,0
72.29,72.29,8.01936,0.05,1,2.43496,2.71493,0,0.410809,3.6288,0,0,0,0,0,3.72617e+06,-309212,309212,99.3022,98.274,7.07796,0,1,1.88355,1.60358,0,1.32489,2.1168,4.02043e+06,0,0,0,0,4.98828e+06,794957,0
72.29,72.29,10.8393,0.05,1,2.6053,2.716,0,0.456311,3.6288,0,0,0,0,0,3.98684e+06,-75093.6,75093.6,99.3022,98.274,8.70022,0,1,1.71491,1.60421,0,1.45523,2.1168,4.36712e+06,0,0,0,0,4.54166e+06,346684,0
72.29,72.29,5.65469,0.05,1,2.607,2.71707,0,0.488233,3.6288,0,0,0,0,0,3.98943e+06,-74191.5,74191.5,99.3022,98.274,4.85076,0,1,1.71491,1.60484,0,1.32494,2.1168,4.71215e+06,0,0,0,0,4.54166e+06,345036,0
72.29,72.29,4.44843,0.05,1,2.60869,2.71813,0,0.488551,3.6288,0,0,0,0,0,3.99203e+06,-73289.5,73289.5,99.3022,98.274,4.13559,0,1,1.71491,1.60547,0,1.32494,2.1168,5.05554e+06,0,0,0,0,4.54166e+06,343389,0
72.29,72.29,4.93577,0.05,1,2.26572,2.37453,0,0.488869,3.6288,0,0,0,0,0,3.46718e+06,-82284.7,82284.7,99.3022,98.274,9.87949,0,1,1.48814,1.37933,0,1.32494,2.1168,5.38972e+06,0,0,0,0,3.94111e+06,334175,0
72.29,72.29,5.49716,0.05,1,2.07306,2.37546,0,0.424595,3.6288,0,0,0,0,0,3.17236e+06,-349973,349973,99.3022,98.274,7.93391,0,1,1.68228,1.37988,0,1.14974,2.1168,6.2366e+06,0,0,0,0,4.45523e+06,846888,0
72.29,72.29,8.11413,0.05,1,2.07399,2.37639,0,0.388491,3.6288,0,0,0,0,0,3.17378e+06,-349947,349947,99.3022,98.274,16.023,0,1,1.68282,1.38042,0,1.29973,2.1168,7.08351e+06,0,0,0,0,4.45667e+06,846906,0
72.29,72.29,9.75594,0.05,1,2.07492,2.37732,0,0.388666,3.6288,0,0,0,0,0,3.17521e+06,-349920,349920,99.3022,98.274,16.0252,0,1,1.68336,1.38096,0,1.30015,2.1168,7.93044e+06,0,0,0,0,4.4581e+06,846924,0
72.29,72.29,6.06212,0.05,1,2.07586,2.37826,0,0.388841,3.6288,0,0,0,0,0,3.17664e+06,-349893,349893,99.3022,98.274,7.24427,0,1,1.6839,1.3815,0,1.30056,2.1168,8.77738e+06,0,0,0,0,4.45954e+06,846942,0
72.29,72.29,5.39138,0.05,1,2.16372,2.46612,0,0.389015,3.6288,0,0,0,0,0,3.3111e+06,-347370,347370,99.3022,98.274,7.28826,0,1,1.74003,1.43763,0,1.30098,2.1168,9.62619e+06,0,0,0,0,4.60818e+06,848815,0
72.29,72.29,5.48177,0.05,1,2.19044,2.46709,0,0.405481,3.6288,0,0,0,0,0,3.35198e+06,-311734,311734,99.3022,98.274,8.71562,0,1,1.71484,1.43819,0,1.34435,2.1168,1.04068e+07,0,0,0,0,4.54148e+06,780641,0
72.29,72.29,5.97527,0.05,1,2.19197,2.46806,0,0.410488,3.6288,0,0,0,0,0,3.35432e+06,-310926,310926,99.3022,98.274,9.01448,0,1,1.71484,1.43876,0,1.32489,2.1168,1.1186e+07,0,0,0,0,4.54149e+06,779166,0
72.29,72.29,4.74066,0.05,1,2.1935,2.46902,0,0.410775,3.6288,0,0,0,0,0,3.35667e+06,-310118,310118,99.3022,98.274,6.94952,0,1,1.71484,1.43932,0,1.32489,2.1168,1.19637e+07,0,0,0,0,4.54149e+06,777691,0
72.29,72.29,4.40141,0.05,1,2.16099,2.43595,0,0.411062,3.6288,0,0,0,0,0,3.30692e+06,-310287,310287,99.3022,98.274,5.961,0,1,1.69322,1.41826,0,1.32489,2.1168,1.27392e+07,0,0,0,0,4.48422e+06,775494,0
72.29,72.29,4.1628,0.05,1,2.14089,2.43691,0,0.40497,3.6288,0,0,0,0,0,3.27616e+06,-339381,339381,99.3022,98.274,5.21254,0,1,1.71484,1.41882,0,1.30818,2.1168,1.35705e+07,0,0,0,0,4.54146e+06,831280,0
72.29,72.29,3.99311,0.05,1,2.1424,2.43786,0,0.401203,3.6288,0,0,0,0,0,3.27847e+06,-338584,338584,99.3022,98.274,5.20483,0,1,1.71484,1.41938,0,1.32488,2.1168,1.44003e+07,0,0,0,0,4.54146e+06,829826,0
72.29,72.29,3.7906,0.04,1,2.14391,2.43882,0,0.401486,3.6288,0,0,0,0,0,3.28079e+06,-337787,337787,99.3022,98.274,4.98798,0,1,1.71484,1.41993,0,1.32488,2.1168,1.52287e+07,0,0,0,0,4.54146e+06,828371,0
72.29,72.29,4.04457,0.04,1,2.26116,2.55551,0,0.401769,3.6288,0,0,0,0,0,3.46021e+06,-333667,333667,99.3022,98.274,4.67795,0,1,1.79164,1.49729,0,1.32488,2.1168,1.60581e+07,0,0,0,0,4.74485e+06,829478,0
