0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.79803,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.23052e+06,-338243,338243,99.3022,98.274,7.05336,0,1,1.73502,1.43262,0,0,2.1168,826600,0,0,0,0,4.47554e+06,826600,0
72.29,72.29,5.3195,0.05,1,2.18886,2.47052,0,0.406166,3.6288,0,0,0,0,0,3.26255e+06,-310291,310291,99.3022,98.274,6.62934,0,1,1.71472,1.43305,0,1.34047,2.1168,1.59972e+06,0,0,0,0,4.42317e+06,773124,0
72.29,72.29,4.69184,0.05,1,2.19005,2.47127,0,0.410192,3.6288,0,0,0,0,0,3.26432e+06,-309683,309683,99.3022,98.274,5.03898,0,1,1.71472,1.43349,0,1.32479,2.1168,2.37174e+06,0,0,0,0,4.42317e+06,772014,0
72.29,72.29,5.33004,0.05,1,2.19123,2.47203,0,0.410415,3.6288,0,0,0,0,0,3.26608e+06,-309076,309076,99.3022,98.274,5.4453,0,1,1.71472,1.43392,0,1.32479,2.1168,3.14264e+06,0,0,0,0,4.42317e+06,770905,0
72.29,72.29,3.49049,0.05,1,2.43361,2.71397,0,0.410637,3.6288,0,0,0,0,0,3.62735e+06,-301722,301722,99.3022,98.274,3.98379,0,1,1.88337,1.60301,0,1.32479,2.1168,3.91792e+06,0,0,0,0,4.85821e+06,775275,0
72.29,72.29,4.59417,0.05,1,2.60352,2.71479,0,0.456058,3.6288,0,0,0,0,0,3.88061e+06,-73946.2,73946.2,99.3022,98.274,4.27532,0,1,1.71477,1.6035,0,1.45509,2.1168,4.25705e+06,0,0,0,0,4.4233e+06,339128,0
72.29,72.29,5.7585,0.05,1,2.60483,2.71562,0,0.487899,3.6288,0,0,0,0,0,3.88256e+06,-73267,73267,99.3022,98.274,5.1401,0,1,1.71477,1.60398,0,1.32483,2.1168,4.59493e+06,0,0,0,0,4.4233e+06,337888,0
72.29,72.29,7.49514,0.05,1,2.60614,2.71644,0,0.488145,3.6288,0,0,0,0,0,3.88452e+06,-72587.5,72587.5,99.2956,98.274,6.13393,0,1,1.71477,1.60447,0,1.32483,2.1168,4.93158e+06,0,0,0,0,4.4233e+06,336646,0
72.29,72.29,4.93237,0.05,1,2.26303,2.37283,0,0.488391,3.6288,0,0,0,0,0,3.37309e+06,-81541.6,81541.6,99.2728,98.274,3.70617,0,1,1.48816,1.37835,0,1.32483,2.1168,5.25962e+06,0,0,0,0,3.83877e+06,328042,0
72.29,72.29,5.36465,0.05,1,2.07116,2.37356,0,0.424091,3.6288,0,0,0,0,0,3.08711e+06,-340935,340935,99.3022,98.274,3.69563,0,1,1.68117,1.37877,0,1.14975,2.1168,6.08447e+06,0,0,0,0,4.33664e+06,824851,0
72.29,72.29,5.02058,0.05,1,2.07188,2.37428,0,0.388135,3.6288,0,0,0,0,0,3.08818e+06,-340914,340914,99.3022,98.274,3.8655,0,1,1.68159,1.37919,0,1.29887,2.1168,6.90934e+06,0,0,0,0,4.33772e+06,824864,0
72.29,72.29,5.16417,0.05,1,2.0726,2.375,0,0.38827,3.6288,0,0,0,0,0,3.08926e+06,-340894,340894,99.3022,98.274,4.50206,0,1,1.68201,1.37961,0,1.2992,2.1168,7.73422e+06,0,0,0,0,4.3388e+06,824878,0
72.29,72.29,6.5792,0.05,1,2.07332,2.37572,0,0.388405,3.6288,0,0,0,0,0,3.09033e+06,-340874,340874,99.3022,98.274,5.99155,0,1,1.68243,1.38003,0,1.29952,2.1168,8.55911e+06,0,0,0,0,4.33988e+06,824891,0
72.29,72.29,4.77382,0.05,1,2.16087,2.46327,0,0.38854,3.6288,0,0,0,0,0,3.22083e+06,-338425,338425,99.3022,98.274,3.44039,0,1,1.73837,1.43597,0,1.29984,2.1168,9.38582e+06,0,0,0,0,4.48418e+06,826709,0
72.29,72.29,5.25513,0.05,1,2.18571,2.46402,0,0.404947,3.6288,0,0,0,0,0,3.25785e+06,-305959,305959,99.3022,98.274,3.93619,0,1,1.71472,1.4364,0,1.34306,2.1168,1.01504e+07,0,0,0,0,4.42317e+06,764587,0
72.29,72.29,5.48279,0.05,1,2.18689,2.46477,0,0.409602,3.6288,0,0,0,0,0,3.25961e+06,-305350,305350,99.3022,98.274,4.33148,0,1,1.71472,1.43684,0,1.32479,2.1168,1.09139e+07,0,0,0,0,4.42317e+06,763476,0
72.29,72.29,7.69255,0.05,1,2.18808,2.46552,0,0.409824,3.6288,0,0,0,0,0,3.26138e+06,-304741,304741,99.3022,98.274,5.96228,0,1,1.71472,1.43728,0,1.32479,2.1168,1.16762e+07,0,0,0,0,4.42317e+06,762365,0
72.29,72.29,5.09034,0.05,1,2.15527,2.43227,0,0.410046,3.6288,0,0,0,0,0,3.21248e+06,-305083,305083,99.3022,98.274,4.87251,0,1,1.69313,1.41612,0,1.32479,2.1168,1.24368e+07,0,0,0,0,4.36748e+06,760552,0
72.29,72.29,4.24179,0.05,1,2.13486,2.43301,0,0.403898,3.6288,0,0,0,0,0,3.18205e+06,-333556,333556,99.3022,98.274,4.65001,0,1,1.71471,1.41655,0,1.30811,2.1168,1.32519e+07,0,0,0,0,4.42315e+06,815132,0
72.29,72.29,4.0048,0.05,1,2.13602,2.43375,0,0.400072,3.6288,0,0,0,0,0,3.1838e+06,-332956,332956,99.3022,98.274,3.70431,0,1,1.71471,1.41698,0,1.32478,2.1168,1.4066e+07,0,0,0,0,4.42315e+06,814036,0
72.29,72.29,3.46516,0.04,1,2.13719,2.43449,0,0.400291,3.6288,0,0,0,0,0,3.18554e+06,-332356,332356,99.3022,98.274,3.42134,0,1,1.71471,1.41741,0,1.32479,2.1168,1.48789e+07,0,0,0,0,4.42315e+06,812941,0
72.29,72.29,3.589,0.04,1,2.25388,2.55075,0,0.40051,3.6288,0,0,0,0,0,3.35947e+06,-328524,328524,99.3022,98.274,4.08504,0,1,1.79137,1.4945,0,1.32479,2.1168,1.56932e+07,0,0,0,0,4.62089e+06,814336,0
72.29,72.29,3.60236,0.03,1,2.33174,2.55152,0,0.422378,3.6288,0,0,0,0,0,3.47552e+06,-224670,224670,99.3022,98.274,4.12507,0,1,1.71473,1.49495,0,1.38401,2.1168,1.63087e+07,0,0,0,0,4.42322e+06,615503,0
72.29,72.29,3.36162,0.02,1,2.33297,2.5523,0,0.436969,3.6288,0,0,0,0,0,3.47735e+06,-224037,224037,99.3022,98.274,3.68769,0,1,1.71473,1.49541,0,1.3248,2.1168,1.69231e+07,0,0,0,0,4.42322e+06,614347,0
72.29,72.29,3.16373,0.01,1,2.3342,2.55307,0,0.437199,3.6288,0,0,0,0,0,3.47918e+06,-223404,223404,99.3022,98.274,3.39643,0,1,1.71473,1.49586,0,1.3248,2.1168,1.75363e+07,0,0,0,0,4.42322e+06,613191,0
72.29,72.29,2.89691,0.01,1,2.33543,2.55385,0,0.437429,3.6288,0,0,0,0,0,3.48101e+06,-222771,222771,99.3022,98.274,3.32803,0,1,1.71473,1.49632,0,1.3248,2.1168,1.81483e+07,0,0,0,0,4.42322e+06,612035,0
72.0457,72.29,2.55938,0.01,1,2.31378,2.53174,0,0.43766,3.6288,0,0,0,0,0,3.44874e+06,-222777,222777,99.3022,98.274,3.82668,0,1,1.75693,1.53897,0,1.3248,2.1168,1.87606e+07,0,0,0,0,4.53206e+06,612249,0
71.5956,72.29,2.39662,0.02,1,2.3572,2.53251,0,0.433602,3.6288,0,0,0,0,0,3.51346e+06,-165308,165308,99.3022,98.274,3.6436,0,1,1.71475,1.53943,0,1.3574,2.1168,1.92628e+07,0,0,0,0,4.42325e+06,502248,0
70.9276,72.29,2.17962,0.03,1,2.35843,2.53328,0,0.441739,3.6288,0,0,0,0,0,3.5153e+06,-164657,164657,99.3022,98.274,3.57193,0,1,1.71475,1.5399,0,1.32481,2.1168,1.97639e+07,0,0,0,0,4.42325e+06,501058,0
70.0577,72.29,1.97833,0.03,1,2.35967,2.53405,0,0.441971,3.6288,0,0,0,0,0,3.51714e+06,-164007,164007,99.3022,98.274,3.25292,0,1,1.71475,1.54037,0,1.32481,2.1168,2.02637e+07,0,0,0,0,4.42325e+06,499868,0
69.5536,72.29,2.3735,0.03,1,2.42006,2.59398,0,0.442202,3.6288,0,0,0,0,0,3.60716e+06,-161701,161701,99.3022,98.274,3.53027,0,1,1.7524,1.57849,0,1.32481,2.1168,2.07636e+07,0,0,0,0,4.52037e+06,499901,0
68.9945,72.29,2.358,0.03,1,2.45897,2.59476,0,0.45352,3.6288,0,0,0,0,0,3.66515e+06,-110334,110334,99.3022,98.274,3.51538,0,1,1.71476,1.57897,0,1.3539,2.1168,2.11652e+07,0,0,0,0,4.42328e+06,401588,0
68.2116,72.29,2.13503,0.03,1,2.46024,2.59555,0,0.460811,3.6288,0,0,0,0,0,3.66704e+06,-109667,109667,99.3022,98.274,3.22584,0,1,1.71476,1.57944,0,1.32482,2.1168,2.15656e+07,0,0,0,0,4.42328e+06,400368,0
67.1743,72.29,1.86715,0.03,1,2.4615,2.59634,0,0.461048,3.6288,0,0,0,0,0,3.66893e+06,-109000,109000,99.3022,98.274,3.19251,0,1,1.71476,1.57992,0,1.32482,2.1168,2.19647e+07,0,0,0,0,4.42328e+06,399148,0
65.9337,72.29,1.84302,0.04,1,2.63622,2.77058,0,0.461286,3.6288,0,0,0,0,0,3.92935e+06,-103481,103481,99.3022,98.274,3.06439,0,1,1.85083,1.71647,0,1.32482,2.1168,2.23671e+07,0,0,0,0,4.77427e+06,402348,0
65.4882,72.29,2.76439,0.04,1,2.77142,2.77142,0,0.494028,3.6288,77515.7,0,0,0,0,4.13086e+06,77515.7,0,99.3022,98.274,3.39642,0,1,1.71699,1.71699,0,1.42995,2.1168,2.24229e+07,0,0,0,0,4.42904e+06,55788.8,0
64.4956,72.29,2.21797,0.04,1,2.77226,2.77226,0,0.519364,3.6288,155055,0,0,0,0,4.13212e+06,77539.2,0,99.3022,98.274,2.72008,0,1,1.71751,1.71751,0,1.32655,2.1168,2.24787e+07,0,0,0,0,4.43038e+06,55805.7,0
63.9117,72.29,2.62678,0.04,1,2.7731,2.7731,0,0.519521,3.6288,232618,0,0,0,0,4.13337e+06,77562.7,0,99.3022,98.274,4.05767,0,1,1.71803,1.71803,0,1.32695,2.1168,2.25345e+07,0,0,0,0,4.43172e+06,55822.6,0
62.8916,72.29,2.19467,0.04,1,2.77394,2.77394,0,0.519679,3.6288,310204,0,0,0,0,4.13462e+06,77586.3,0,99.3022,98.274,3.24808,0,1,1.71855,1.71855,0,1.32735,2.1168,2.25903e+07,0,0,0,0,4.43307e+06,55839.6,0
62.0359,72.29,2.28367,0.04,1,2.69012,2.69012,0,0.519837,3.6288,385446,0,0,0,0,4.00969e+06,75241.8,0,99.3022,98.274,4.13216,0,1,1.63636,1.63636,0,1.32775,2.1168,2.26435e+07,0,0,0,0,4.22105e+06,53169,0
