0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,12.8626,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.25789e+06,-341109,341109,99.3022,98.274,15.7692,0,1,1.73502,1.43262,0,0,2.1168,833604,0,0,0,0,4.51345e+06,833604,0
72.29,72.29,8.01628,0.05,1,2.189,2.47067,0,0.406166,3.6288,0,0,0,0,0,3.29041e+06,-312916,312916,99.3022,98.274,9.23935,0,1,1.7148,1.43314,0,1.34047,2.1168,1.61328e+06,0,0,0,0,4.46086e+06,779677,0
72.29,72.29,7.99952,0.05,1,2.19042,2.47156,0,0.410219,3.6288,0,0,0,0,0,3.29253e+06,-312185,312185,99.3022,98.274,11.7699,0,1,1.7148,1.43366,0,1.32485,2.1168,2.39162e+06,0,0,0,0,4.46086e+06,778342,0
72.29,72.29,6.6026,0.05,1,2.19184,2.47246,0,0.410485,3.6288,0,0,0,0,0,3.29466e+06,-311454,311454,99.3022,98.274,7.28202,0,1,1.7148,1.43418,0,1.32485,2.1168,3.16863e+06,0,0,0,0,4.46086e+06,777008,0
72.29,72.29,11.0809,0.05,1,2.4345,2.7146,0,0.41075,3.6288,0,0,0,0,0,3.65942e+06,-303918,303918,99.3022,98.274,8.05312,0,1,1.88349,1.60338,0,1.32485,2.1168,3.94983e+06,0,0,0,0,4.89969e+06,781201,0
72.29,72.29,15.897,0.05,1,2.60469,2.71558,0,0.456225,3.6288,0,0,0,0,0,3.91524e+06,-74040.2,74040.2,99.3022,98.274,12.4022,0,1,1.71486,1.60397,0,1.45518,2.1168,4.29087e+06,0,0,0,0,4.46102e+06,341040,0
72.29,72.29,9.98205,0.05,1,2.60625,2.71657,0,0.488119,3.6288,0,0,0,0,0,3.9176e+06,-73223,73223,99.3022,98.274,11.8178,0,1,1.71486,1.60455,0,1.3249,2.1168,4.63042e+06,0,0,0,0,4.46102e+06,339547,0
72.29,72.29,14.5479,0.05,1,2.60782,2.71755,0,0.488412,3.6288,0,0,0,0,0,3.91995e+06,-72405.8,72405.8,99.3022,98.274,16.2026,0,1,1.71486,1.60513,0,1.3249,2.1168,4.96847e+06,0,0,0,0,4.46102e+06,338055,0
72.29,72.29,6.72703,0.05,1,2.26479,2.37395,0,0.488705,3.6288,0,0,0,0,0,3.40433e+06,-81308.1,81308.1,99.3022,98.274,8.26891,0,1,1.48815,1.379,0,1.3249,2.1168,5.29761e+06,0,0,0,0,3.87126e+06,329132,0
72.29,72.29,5.18584,0.05,1,2.07241,2.37481,0,0.424422,3.6288,0,0,0,0,0,3.11514e+06,-343788,343788,99.3022,98.274,7.71545,0,1,1.6819,1.3795,0,1.14974,2.1168,6.12947e+06,0,0,0,0,4.37527e+06,831863,0
72.29,72.29,4.57583,0.05,1,2.07327,2.37567,0,0.388369,3.6288,0,0,0,0,0,3.11643e+06,-343764,343764,99.3022,98.274,6.07082,0,1,1.6824,1.38,0,1.29943,2.1168,6.96135e+06,0,0,0,0,4.37657e+06,831879,0
72.29,72.29,6.51707,0.05,1,2.07413,2.37653,0,0.38853,3.6288,0,0,0,0,0,3.11773e+06,-343739,343739,99.3022,98.274,9.58901,0,1,1.6829,1.3805,0,1.29982,2.1168,7.79324e+06,0,0,0,0,4.37787e+06,831896,0
72.29,72.29,8.83647,0.05,1,2.07499,2.37739,0,0.388691,3.6288,0,0,0,0,0,3.11902e+06,-343715,343715,99.3022,98.274,11.4129,0,1,1.6834,1.381,0,1.30021,2.1168,8.62516e+06,0,0,0,0,4.37917e+06,831912,0
72.29,72.29,8.76718,0.05,1,2.16274,2.46514,0,0.388853,3.6288,0,0,0,0,0,3.25093e+06,-341240,341240,99.3022,98.274,11.3402,0,1,1.73946,1.43706,0,1.30059,2.1168,9.4589e+06,0,0,0,0,4.52501e+06,833749,0
72.29,72.29,10.3861,0.05,1,2.18882,2.46604,0,0.405298,3.6288,0,0,0,0,0,3.29012e+06,-307011,307011,99.3022,98.274,8.73388,0,1,1.7148,1.43758,0,1.34391,2.1168,1.02272e+07,0,0,0,0,4.46086e+06,768264,0
