0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.8513,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.55399e+06,-372112,372112,99.3022,98.274,4.12088,0,1,1.73502,1.43262,0,0,2.1168,909368,0,0,0,0,4.92367e+06,909368,0
71.7849,72.29,2.31136,0.05,1,2.18864,2.47031,0,0.406166,3.6288,0,0,0,0,0,3.58887e+06,-341367,341367,99.3022,98.274,3.12648,0,1,1.71459,1.43293,0,1.34047,2.1168,1.7599e+06,0,0,0,0,4.8657e+06,850532,0
72.29,72.29,6.40543,0.07,1,2.18948,2.47084,0,0.410152,3.6288,0,0,0,0,0,3.59025e+06,-340893,340893,99.3022,98.274,7.19002,0,1,1.71459,1.43323,0,1.32469,2.1168,2.60957e+06,0,0,0,0,4.8657e+06,849666,0
72.29,72.29,5.80286,0.05,1,2.19033,2.47137,0,0.410309,3.6288,0,0,0,0,0,3.59163e+06,-340418,340418,99.3022,98.274,9.04948,0,1,1.71459,1.43354,0,1.32469,2.1168,3.45837e+06,0,0,0,0,4.8657e+06,848800,0
72.29,72.29,3.77824,0.05,1,2.43227,2.71301,0,0.410467,3.6288,0,0,0,0,0,3.98837e+06,-332525,332525,99.3022,98.274,5.39618,0,1,1.88318,1.60244,0,1.32469,2.1168,4.31233e+06,0,0,0,0,5.34413e+06,853959,0
71.8454,72.29,2.79561,0.05,1,2.60176,2.71359,0,0.455808,3.6288,0,0,0,0,0,4.26629e+06,-82224.4,82224.4,99.3022,98.274,3.88988,0,1,1.71463,1.60279,0,1.45494,2.1168,4.68699e+06,0,0,0,0,4.86581e+06,374663,0
72.0875,72.29,3.4823,0.06,1,2.60269,2.71418,0,0.48757,3.6288,0,0,0,0,0,4.26781e+06,-81694.1,81694.1,99.3022,98.274,4.30851,0,1,1.71463,1.60314,0,1.32472,2.1168,5.06068e+06,0,0,0,0,4.86581e+06,373695,0
72.29,72.29,3.91351,0.06,1,2.60362,2.71477,0,0.487744,3.6288,0,0,0,0,0,4.26934e+06,-81163.4,81163.4,99.3022,98.274,4.86028,0,1,1.71463,1.60348,0,1.32472,2.1168,5.43341e+06,0,0,0,0,4.86581e+06,372725,0
72.29,72.29,3.66198,0.05,1,2.26036,2.37116,0,0.487919,3.6288,0,0,0,0,0,3.70648e+06,-91223.5,91223.5,99.3022,98.274,5.37168,0,1,1.48818,1.37738,0,1.32472,2.1168,5.79707e+06,0,0,0,0,4.22319e+06,363661,0
72.29,72.29,3.72356,0.05,1,2.06928,2.37168,0,0.423592,3.6288,0,0,0,0,0,3.39314e+06,-375130,375130,99.3022,98.274,5.4601,0,1,1.68008,1.37768,0,1.14977,2.1168,6.70447e+06,0,0,0,0,4.76777e+06,907404,0
72.29,72.29,3.33728,0.05,1,2.06979,2.37219,0,0.387782,3.6288,0,0,0,0,0,3.39397e+06,-375115,375115,99.3022,98.274,4.67166,0,1,1.68038,1.37798,0,1.29803,2.1168,7.61189e+06,0,0,0,0,4.76861e+06,907415,0
72.29,72.29,3.8663,0.05,1,2.0703,2.3727,0,0.387878,3.6288,0,0,0,0,0,3.39481e+06,-375099,375099,99.3022,98.274,4.55315,0,1,1.68067,1.37827,0,1.29826,2.1168,8.51931e+06,0,0,0,0,4.76946e+06,907425,0
72.29,72.29,4.02056,0.05,1,2.07081,2.37321,0,0.387974,3.6288,0,0,0,0,0,3.39565e+06,-375083,375083,99.3022,98.274,4.39126,0,1,1.68097,1.37857,0,1.29849,2.1168,9.42675e+06,0,0,0,0,4.7703e+06,907436,0
72.29,72.29,5.27148,0.05,1,2.15805,2.46045,0,0.38807,3.6288,0,0,0,0,0,3.53871e+06,-372399,372399,99.3022,98.274,6.24689,0,1,1.73673,1.43433,0,1.29872,2.1168,1.03362e+07,0,0,0,0,4.92852e+06,909429,0
72.29,72.29,4.19018,0.05,1,2.18103,2.46099,0,0.404419,3.6288,0,0,0,0,0,3.57639e+06,-339121,339121,99.3022,98.274,5.50597,0,1,1.71459,1.43464,0,1.34179,2.1168,1.11819e+07,0,0,0,0,4.8657e+06,845743,0
72.29,72.29,3.51808,0.05,1,2.18187,2.46152,0,0.408725,3.6288,0,0,0,0,0,3.57777e+06,-338646,338646,99.3022,98.274,4.86852,0,1,1.71459,1.43495,0,1.32469,2.1168,1.20268e+07,0,0,0,0,4.8657e+06,844875,0
72.29,72.29,3.1496,0.05,1,2.18271,2.46205,0,0.408883,3.6288,0,0,0,0,0,3.57915e+06,-338171,338171,99.3022,98.274,4.44817,0,1,1.71459,1.43525,0,1.32469,2.1168,1.28708e+07,0,0,0,0,4.8657e+06,844007,0
72.29,72.29,3.28222,0.05,1,2.14961,2.42864,0,0.40904,3.6288,0,0,0,0,0,3.52487e+06,-338740,338740,99.3022,98.274,4.63005,0,1,1.69303,1.41401,0,1.32469,2.1168,1.37132e+07,0,0,0,0,4.80453e+06,842369,0
