0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.89275,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.64353e+06,-381487,381487,99.3022,98.274,6.15265,0,1,1.73502,1.43262,0,0,2.1168,932278,0,0,0,0,5.04772e+06,932278,0
72.29,72.29,6.35773,0.05,1,2.18882,2.47048,0,0.406166,3.6288,0,0,0,0,0,3.67958e+06,-349962,349962,99.3022,98.274,7.72822,0,1,1.71469,1.43303,0,1.34047,2.1168,1.80424e+06,0,0,0,0,4.98859e+06,871964,0
72.29,72.29,6.37718,0.05,1,2.18994,2.47119,0,0.410185,3.6288,0,0,0,0,0,3.68147e+06,-349315,349315,99.3022,98.274,7.79361,0,1,1.71469,1.43344,0,1.32477,2.1168,2.67502e+06,0,0,0,0,4.98859e+06,870782,0
72.29,72.29,6.83433,0.05,1,2.19106,2.4719,0,0.410395,3.6288,0,0,0,0,0,3.68335e+06,-348667,348667,99.3022,98.274,9.78377,0,1,1.71469,1.43385,0,1.32477,2.1168,3.54462e+06,0,0,0,0,4.98859e+06,869600,0
72.29,72.29,7.67978,0.05,1,2.43335,2.71378,0,0.410605,3.6288,0,0,0,0,0,4.09067e+06,-340412,340412,99.3022,98.274,11.2894,0,1,1.88333,1.6029,0,1.32477,2.1168,4.41922e+06,0,0,0,0,5.47921e+06,874598,0
72.29,72.29,16.7249,0.05,1,2.60318,2.71456,0,0.45601,3.6288,0,0,0,0,0,4.37616e+06,-83570.8,83570.8,99.3022,98.274,21.889,0,1,1.71474,1.60336,0,1.45506,2.1168,4.80202e+06,0,0,0,0,4.98873e+06,382793,0
72.29,72.29,7.07944,0.05,1,2.60442,2.71534,0,0.487837,3.6288,0,0,0,0,0,4.37825e+06,-82847.2,82847.2,99.3022,98.274,11.8333,0,1,1.71474,1.60382,0,1.32481,2.1168,5.18349e+06,0,0,0,0,4.98873e+06,381471,0
72.29,72.29,5.27308,0.05,1,2.60566,2.71612,0,0.488069,3.6288,0,0,0,0,0,4.38033e+06,-82123.2,82123.2,99.3022,98.274,9.70415,0,1,1.71474,1.60428,0,1.32481,2.1168,5.56364e+06,0,0,0,0,4.98873e+06,380149,0
72.29,72.29,5.08162,0.05,1,2.26252,2.37252,0,0.488301,3.6288,0,0,0,0,0,3.80348e+06,-92263,92263,99.3022,98.274,9.21932,0,1,1.48817,1.37817,0,1.32481,2.1168,5.93416e+06,0,0,0,0,4.32955e+06,370523,0
72.29,72.29,4.48029,0.05,1,2.0708,2.3732,0,0.423996,3.6288,0,0,0,0,0,3.48118e+06,-384533,384533,99.3022,98.274,6.8688,0,1,1.68096,1.37856,0,1.14976,2.1168,6.86446e+06,0,0,0,0,4.89046e+06,930297,0
72.29,72.29,6.06306,0.05,1,2.07148,2.37388,0,0.388067,3.6288,0,0,0,0,0,3.48232e+06,-384512,384512,99.3022,98.274,9.81645,0,1,1.68136,1.37896,0,1.29871,2.1168,7.79477e+06,0,0,0,0,4.89161e+06,930312,0
