0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.14758,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.66139e+06,-383357,383357,99.3022,98.274,8.74364,0,1,1.73502,1.43262,0,0,2.1168,936848,0,0,0,0,5.07246e+06,936848,0
72.29,72.29,7.24169,0.05,1,2.18888,2.47055,0,0.406166,3.6288,0,0,0,0,0,3.69773e+06,-351675,351675,99.3022,98.274,10.1089,0,1,1.71473,1.43307,0,1.34047,2.1168,1.81309e+06,0,0,0,0,5.01315e+06,876240,0
72.29,72.29,6.30704,0.05,1,2.19011,2.47132,0,0.410197,3.6288,0,0,0,0,0,3.6998e+06,-350965,350965,99.3022,98.274,9.0563,0,1,1.71473,1.43352,0,1.3248,2.1168,2.68803e+06,0,0,0,0,5.01315e+06,874942,0
72.29,72.29,10.82,0.05,1,2.19133,2.4721,0,0.410426,3.6288,0,0,0,0,0,3.70187e+06,-350254,350254,99.3022,98.274,10.9461,0,1,1.71473,1.43397,0,1.3248,2.1168,3.56167e+06,0,0,0,0,5.01315e+06,873645,0
72.29,72.29,9.10112,0.05,1,2.43376,2.71407,0,0.410656,3.6288,0,0,0,0,0,4.1114e+06,-341897,341897,99.3022,98.274,9.58986,0,1,1.88339,1.60307,0,1.3248,2.1168,4.44023e+06,0,0,0,0,5.50623e+06,878557,0
72.29,72.29,9.47471,0.05,1,2.60371,2.71492,0,0.456086,3.6288,0,0,0,0,0,4.39851e+06,-83709.2,83709.2,99.3022,98.274,9.3554,0,1,1.71478,1.60357,0,1.4551,2.1168,4.82441e+06,0,0,0,0,5.01331e+06,384180,0
72.29,72.29,6.35986,0.05,1,2.60507,2.71577,0,0.487936,3.6288,0,0,0,0,0,4.4008e+06,-82914.8,82914.8,99.3022,98.274,6.13474,0,1,1.71478,1.60408,0,1.32484,2.1168,5.20714e+06,0,0,0,0,5.01331e+06,382729,0
72.29,72.29,7.08464,0.05,1,2.60642,2.71663,0,0.48819,3.6288,0,0,0,0,0,4.40309e+06,-82120,82120,99.3022,98.274,5.40823,0,1,1.71478,1.60458,0,1.32484,2.1168,5.58842e+06,0,0,0,0,5.01331e+06,381277,0
72.29,72.29,5.49195,0.05,1,2.26332,2.37302,0,0.488444,3.6288,0,0,0,0,0,3.82348e+06,-92244.5,92244.5,99.3022,98.274,5.13895,0,1,1.48816,1.37846,0,1.32484,2.1168,5.9599e+06,0,0,0,0,4.35076e+06,371479,0
72.29,72.29,6.69207,0.05,1,2.07136,2.37376,0,0.424146,3.6288,0,0,0,0,0,3.4992e+06,-386400,386400,99.3022,98.274,5.75401,0,1,1.68129,1.37889,0,1.14975,2.1168,6.89477e+06,0,0,0,0,4.91539e+06,934870,0
72.29,72.29,7.64312,0.05,1,2.07211,2.37451,0,0.388174,3.6288,0,0,0,0,0,3.50046e+06,-386377,386377,99.3022,98.274,5.5866,0,1,1.68172,1.37932,0,1.29897,2.1168,7.82965e+06,0,0,0,0,4.91666e+06,934886,0
72.29,72.29,6.3811,0.05,1,2.07285,2.37525,0,0.388313,3.6288,0,0,0,0,0,3.50172e+06,-386353,386353,99.3022,98.274,5.93601,0,1,1.68216,1.37976,0,1.2993,2.1168,8.76455e+06,0,0,0,0,4.91792e+06,934902,0
72.29,72.29,7.20063,0.05,1,2.0736,2.376,0,0.388453,3.6288,0,0,0,0,0,3.50297e+06,-386329,386329,99.3022,98.274,7.41506,0,1,1.68259,1.38019,0,1.29963,2.1168,9.69947e+06,0,0,0,0,4.91919e+06,934917,0
72.29,72.29,6.10021,0.05,1,2.16118,2.46358,0,0.388592,3.6288,0,0,0,0,0,3.65093e+06,-383553,383553,99.3022,98.274,5.61973,0,1,1.73855,1.43615,0,1.29997,2.1168,1.06364e+07,0,0,0,0,5.08279e+06,936978,0
72.29,72.29,6.99653,0.05,1,2.18622,2.46435,0,0.405006,3.6288,0,0,0,0,0,3.69324e+06,-346478,346478,99.3022,98.274,6.08574,0,1,1.71473,1.4366,0,1.3432,2.1168,1.15025e+07,0,0,0,0,5.01315e+06,866041,0
72.29,72.29,6.84962,0.05,1,2.18745,2.46513,0,0.409698,3.6288,0,0,0,0,0,3.6953e+06,-345766,345766,99.3022,98.274,7.42064,0,1,1.71473,1.43705,0,1.3248,2.1168,1.23672e+07,0,0,0,0,5.01315e+06,864741,0
72.29,72.29,5.19744,0.05,1,2.18867,2.4659,0,0.409928,3.6288,0,0,0,0,0,3.69737e+06,-345054,345054,99.3022,98.274,5.20698,0,1,1.71473,1.4375,0,1.3248,2.1168,1.32307e+07,0,0,0,0,5.01315e+06,863441,0
72.29,72.29,5.28731,0.05,1,2.1559,2.43268,0,0.410157,3.6288,0,0,0,0,0,3.642e+06,-345420,345420,99.3022,98.274,4.82924,0,1,1.69314,1.41636,0,1.3248,2.1168,1.4092e+07,0,0,0,0,4.95002e+06,861346,0
72.29,72.29,5.03407,0.05,1,2.13552,2.43344,0,0.404015,3.6288,0,0,0,0,0,3.60757e+06,-377673,377673,99.3022,98.274,4.42704,0,1,1.71472,1.4168,0,1.30812,2.1168,1.50152e+07,0,0,0,0,5.01313e+06,923175,0
72.29,72.29,4.39102,0.05,1,2.13672,2.4342,0,0.400196,3.6288,0,0,0,0,0,3.60961e+06,-376971,376971,99.3022,98.274,4.2218,0,1,1.71472,1.41725,0,1.3248,2.1168,1.59371e+07,0,0,0,0,5.01313e+06,921894,0
72.29,72.29,4.06407,0.04,1,2.13793,2.43496,0,0.400422,3.6288,0,0,0,0,0,3.61165e+06,-376269,376269,99.3022,98.274,3.91842,0,1,1.71472,1.41769,0,1.3248,2.1168,1.68577e+07,0,0,0,0,5.01313e+06,920612,0
72.29,72.29,4.05119,0.04,1,2.25468,2.55127,0,0.400648,3.6288,0,0,0,0,0,3.80888e+06,-371904,371904,99.3022,98.274,3.59312,0,1,1.7914,1.49481,0,1.3248,2.1168,1.77799e+07,0,0,0,0,5.23729e+06,922154,0
72.29,72.29,3.81583,0.03,1,2.33259,2.55207,0,0.422527,3.6288,0,0,0,0,0,3.9405e+06,-254153,254153,99.3022,98.274,3.2863,0,1,1.71475,1.49527,0,1.38403,2.1168,1.84766e+07,0,0,0,0,5.01321e+06,696716,0
72.29,72.29,3.36675,0.02,1,2.33386,2.55287,0,0.437128,3.6288,0,0,0,0,0,3.94265e+06,-253412,253412,99.3022,98.274,3.33372,0,1,1.71475,1.49574,0,1.32481,2.1168,1.91719e+07,0,0,0,0,5.01321e+06,695364,0
72.29,72.29,3.37233,0.01,1,2.33513,2.55367,0,0.437366,3.6288,0,0,0,0,0,3.94479e+06,-252672,252672,99.3022,98.274,2.67109,0,1,1.71475,1.49621,0,1.32481,2.1168,1.98659e+07,0,0,0,0,5.01321e+06,694012,0
72.251,72.29,2.81845,0.01,1,2.3364,2.55447,0,0.437603,3.6288,0,0,0,0,0,3.94693e+06,-251931,251931,99.3022,98.274,2.51382,0,1,1.71475,1.49668,0,1.32481,2.1168,2.05586e+07,0,0,0,0,5.01321e+06,692659,0
71.6151,72.29,2.17623,0.02,1,2.31478,2.53238,0,0.437841,3.6288,0,0,0,0,0,3.91041e+06,-251916,251916,99.3022,98.274,2.68623,0,1,1.75695,1.53935,0,1.32481,2.1168,2.12515e+07,0,0,0,0,5.1366e+06,692861,0
