0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.12432,0.05,1,2.18703,2.46484,0,0.40964,3.6288,0,0,0,0,0,3.53711e+06,-331227,331227,99.3022,98.274,8.1437,0,1,1.71469,1.43688,0,1.32477,2.1168,1.26744e+07,0,0,0,0,4.79936e+06,828240,0
72.29,72.29,4.75113,0.05,1,2.15416,2.43156,0,0.409849,3.6288,0,0,0,0,0,3.48396e+06,-331635,331635,99.3022,98.274,6.92955,0,1,1.69311,1.41571,0,1.32477,2.1168,1.35007e+07,0,0,0,0,4.73895e+06,826341,0
72.29,72.29,3.60342,0.05,1,2.13369,2.43226,0,0.40369,3.6288,0,0,0,0,0,3.45085e+06,-362557,362557,99.3022,98.274,4.53666,0,1,1.71469,1.41612,0,1.3081,2.1168,1.43863e+07,0,0,0,0,4.79934e+06,885614,0
72.29,72.29,3.11617,0.05,1,2.13479,2.43296,0,0.399853,3.6288,0,0,0,0,0,3.45263e+06,-361943,361943,99.3022,98.274,4.14683,0,1,1.71469,1.41652,0,1.32477,2.1168,1.52708e+07,0,0,0,0,4.79934e+06,884493,0
72.29,72.29,2.77989,0.04,1,2.1359,2.43365,0,0.40006,3.6288,0,0,0,0,0,3.45442e+06,-361329,361329,99.3022,98.274,3.63566,0,1,1.71469,1.41693,0,1.32477,2.1168,1.61542e+07,0,0,0,0,4.79935e+06,883372,0
72.2586,72.29,2.77976,0.04,1,2.25248,2.54983,0,0.400267,3.6288,0,0,0,0,0,3.64297e+06,-357210,357210,99.3022,98.274,3.53656,0,1,1.79131,1.49396,0,1.32477,2.1168,1.70392e+07,0,0,0,0,5.01383e+06,884952,0
72.29,72.29,2.89716,0.05,1,2.33024,2.55056,0,0.422114,3.6288,0,0,0,0,0,3.76874e+06,-244599,244599,99.3022,98.274,3.36418,0,1,1.71471,1.49439,0,1.38397,2.1168,1.77085e+07,0,0,0,0,4.79941e+06,669350,0
72.2454,72.29,2.7717,0.02,1,2.3314,2.55129,0,0.436687,3.6288,0,0,0,0,0,3.77061e+06,-243951,243951,99.3022,98.274,3.23406,0,1,1.71471,1.49482,0,1.32478,2.1168,1.83767e+07,0,0,0,0,4.79941e+06,668167,0
72.0821,72.29,2.65399,0.04,1,2.33256,2.55202,0,0.436904,3.6288,0,0,0,0,0,3.77248e+06,-243303,243303,99.3022,98.274,3.41689,0,1,1.71471,1.49525,0,1.32478,2.1168,1.90437e+07,0,0,0,0,4.79941e+06,666984,0
71.7032,72.29,2.46066,0.04,1,2.33372,2.55275,0,0.437122,3.6288,0,0,0,0,0,3.77436e+06,-242655,242655,99.3022,98.274,3.26061,0,1,1.71471,1.49567,0,1.32478,2.1168,1.97095e+07,0,0,0,0,4.79941e+06,665800,0
71.2255,72.29,2.29479,0.02,1,2.31201,2.53061,0,0.437339,3.6288,0,0,0,0,0,3.73925e+06,-242701,242701,99.3022,98.274,3.42104,0,1,1.75689,1.53828,0,1.32478,2.1168,2.03756e+07,0,0,0,0,4.91746e+06,666104,0
70.5294,72.29,2.11937,0.02,1,2.35534,2.53134,0,0.43327,3.6288,0,0,0,0,0,3.80933e+06,-180410,180410,99.3022,98.274,3.26327,0,1,1.71472,1.53872,0,1.35737,2.1168,2.09224e+07,0,0,0,0,4.79944e+06,546869,0
69.7644,72.29,2.05117,0.02,1,2.3565,2.53206,0,0.44139,3.6288,0,0,0,0,0,3.81121e+06,-179743,179743,99.3022,98.274,2.99323,0,1,1.71472,1.53916,0,1.32479,2.1168,2.14681e+07,0,0,0,0,4.79944e+06,545651,0
68.931,72.29,1.96805,0.03,1,2.35767,2.53279,0,0.441609,3.6288,0,0,0,0,0,3.8131e+06,-179077,179077,99.3022,98.274,2.85385,0,1,1.71472,1.5396,0,1.32479,2.1168,2.20125e+07,0,0,0,0,4.79944e+06,544433,0
67.9892,72.29,1.9216,0.03,1,2.41796,2.59264,0,0.441827,3.6288,0,0,0,0,0,3.91061e+06,-176616,176616,99.3022,98.274,3.10269,0,1,1.75235,1.57767,0,1.32479,2.1168,2.25571e+07,0,0,0,0,4.90477e+06,544541,0
67.0958,72.29,1.996,0.03,1,2.45678,2.59338,0,0.453126,3.6288,0,0,0,0,0,3.97339e+06,-120949,120949,99.3022,98.274,3.57227,0,1,1.71473,1.57813,0,1.35387,2.1168,2.29951e+07,0,0,0,0,4.79947e+06,437993,0
66.0643,72.29,1.85852,0.04,1,2.45797,2.59413,0,0.4604,3.6288,0,0,0,0,0,3.97532e+06,-120266,120266,99.3022,98.274,3.53375,0,1,1.71473,1.57858,0,1.3248,2.1168,2.34318e+07,0,0,0,0,4.79947e+06,436744,0
64.8919,72.29,1.71832,0.04,1,2.45917,2.59487,0,0.460624,3.6288,0,0,0,0,0,3.97725e+06,-119583,119583,99.3022,98.274,3.15995,0,1,1.71473,1.57903,0,1.3248,2.1168,2.38673e+07,0,0,0,0,4.79947e+06,435495,0
63.3142,72.29,1.49423,0.04,1,2.63371,2.76896,0,0.460848,3.6288,0,0,0,0,0,4.25955e+06,-113638,113638,99.3022,98.274,3.0273,0,1,1.85072,1.71547,0,1.3248,2.1168,2.43063e+07,0,0,0,0,5.1801e+06,439040,0
61.5277,72.29,1.43839,0.04,1,2.76976,2.76976,0,0.493558,3.6288,84059.2,0,0,0,0,4.47957e+06,84059.2,0,99.3022,98.274,3.47009,0,1,1.71596,1.71596,0,1.42987,2.1168,2.43668e+07,0,0,0,0,4.80291e+06,60498.2,0
59.4438,72.29,1.14049,0.04,1,2.77055,2.77055,0,0.519052,3.6288,168142,0,0,0,0,4.48085e+06,84083.2,0,99.3022,98.274,2.62559,0,1,1.71645,1.71645,0,1.32575,2.1168,2.44274e+07,0,0,0,0,4.80429e+06,60515.5,0
57.6065,72.29,1.3862,0.04,1,2.77134,2.77134,0,0.519201,3.6288,252250,0,0,0,0,4.48214e+06,84107.3,0,99.3022,98.274,4.23784,0,1,1.71694,1.71694,0,1.32613,2.1168,2.44879e+07,0,0,0,0,4.80566e+06,60532.8,0
55.4962,72.29,1.11696,0.07,1,2.77214,2.77214,0,0.51935,3.6288,336381,0,0,0,0,4.48342e+06,84131.4,0,98.836,98.274,3.17007,0,1,1.71744,1.71744,0,1.32651,2.1168,2.45484e+07,0,0,0,0,4.80704e+06,60550.1,0
53.5662,72.29,1.23746,0.08,1,2.68832,2.68832,0,0.519498,3.6288,417969,0,0,0,0,4.34787e+06,81587.8,0,99.25,98.274,2.2017,0,1,1.63527,1.63527,0,1.32689,2.1168,2.46061e+07,0,0,0,0,4.57706e+06,57653.3,0
52.8182,72.29,2.33904,0.08,1,2.61008,2.68909,0,0.503792,3.6288,384103,0,0,0,0,4.22133e+06,-33865.9,0,98.7974,98.274,3.90778,0,1,1.71475,1.63574,0,1.26341,2.1168,2.48849e+07,0,0,0,0,4.79952e+06,278817,0
50.7797,72.29,1.04882,0.12,1,2.61132,2.68986,0,0.48913,3.6288,350945,0,0,0,0,4.22333e+06,-33158.1,0,98.6553,98.274,2.08706,0,1,1.71475,1.63621,0,1.32481,2.1168,2.51624e+07,0,0,0,0,4.79952e+06,277523,0
48.9852,72.29,1.31356,0.12,1,2.61256,2.69063,0,0.489362,3.6288,318495,0,0,0,0,4.22534e+06,-32450.2,0,99.2201,98.274,2.45809,0,1,1.71475,1.63667,0,1.32481,2.1168,2.54387e+07,0,0,0,0,4.79952e+06,276228,0
48.806,72.29,2.90928,0.12,1,2.54427,2.62188,0,0.489594,3.6288,284643,0,0,0,0,4.11489e+06,-33852.1,0,98.6719,98.274,3.74514,0,1,1.63942,1.56182,0,1.32481,2.1168,2.57109e+07,0,0,0,0,4.58869e+06,272278,0
47.0324,72.29,1.22282,0.13,1,2.47017,2.62263,0,0.476797,3.6288,141407,0,0,0,0,3.99504e+06,-143235,0,98.6667,98.274,1.5013,0,1,1.71473,1.56227,0,1.26662,2.1168,2.61927e+07,0,0,0,0,4.79946e+06,481814,0
45.651,72.29,1.61317,0.14,1,2.47137,2.62338,0,0.46291,3.6288,0,0,0,0,0,3.99698e+06,-142559,1151.44,99.1377,98.274,3.39233,0,1,1.71473,1.56271,0,1.3248,2.1168,2.66733e+07,0,0,0,0,4.79946e+06,480578,0
47.0232,72.29,4.36543,0.14,1,2.47256,2.62413,0,0.463134,3.6288,0,0,0,0,0,3.99892e+06,-141882,141882,99.1893,98.274,6.67473,0,1,1.71473,1.56316,0,1.3248,2.1168,2.71527e+07,0,0,0,0,4.79946e+06,479342,0
46.7919,72.29,2.62117,0.14,1,2.27608,2.4272,0,0.463359,3.6288,0,0,0,0,0,3.68114e+06,-147205,147205,99.3022,98.274,3.20315,0,1,1.55767,1.40655,0,1.3248,2.1168,2.76252e+07,0,0,0,0,4.35986e+06,472568,0
46.9073,72.29,2.82338,0.14,1,2.12549,2.42789,0,0.426537,3.6288,0,0,0,0,0,3.4376e+06,-368287,368287,99.3022,98.274,4.04919,0,1,1.70935,1.40695,0,1.20345,2.1168,2.85212e+07,0,0,0,0,4.78441e+06,896011,0
48.2966,72.29,4.09825,0.15,1,2.12619,2.42859,0,0.398318,3.6288,0,0,0,0,0,3.43872e+06,-368266,368266,99.3022,98.274,9.72901,0,1,1.70975,1.40735,0,1.32064,2.1168,2.94173e+07,0,0,0,0,4.78554e+06,896025,0
50.0433,72.29,4.45964,0.13,1,2.12688,2.42928,0,0.398448,3.6288,0,0,0,0,0,3.43984e+06,-368245,368245,99.3022,98.274,6.94461,0,1,1.71016,1.40776,0,1.32096,2.1168,3.03133e+07,0,0,0,0,4.78667e+06,896039,0
50.0662,72.29,2.74325,0.14,1,2.12758,2.42998,0,0.398578,3.6288,0,0,0,0,0,3.44097e+06,-368224,368224,99.3022,98.274,4.44918,0,1,1.71056,1.40816,0,1.32127,2.1168,3.12094e+07,0,0,0,0,4.7878e+06,896053,0
52.087,72.29,4.8082,0.14,1,2.20441,2.50681,0,0.398708,3.6288,0,0,0,3.7674e+08,0,3.56523e+06,-365892,365892,99.3022,98.274,7.32386,0,1,1.7565,1.4541,0,1.32158,2.1168,3.2107e+07,0,0,1.02355e+08,0,4.91638e+06,897673,0
53.5248,72.29,4.26969,0.15,1,2.24733,2.50751,0,0.413106,3.6288,0,0,0,0,0,3.63464e+06,-304164,304164,99.3022,98.274,5.59401,0,1,1.71468,1.4545,0,1.35707,2.1168,3.28865e+07,0,0,0,0,4.79934e+06,779513,0
56.3265,72.29,5.63796,0.1,1,2.24842,2.5082,0,0.421149,3.6288,0,0,0,0,0,3.63641e+06,-303553,303553,99.3022,98.274,6.33289,0,1,1.71468,1.45491,0,1.32476,2.1168,3.36649e+07,0,0,0,0,4.79934e+06,778399,0
56.9948,72.29,3.51219,0.11,1,2.24952,2.5089,0,0.421355,3.6288,0,0,0,0,0,3.63819e+06,-302943,302943,99.3022,98.274,5.13966,0,1,1.71468,1.45531,0,1.32476,2.1168,3.44422e+07,0,0,0,0,4.79934e+06,777284,0
59.3844,72.29,5.51137,0.12,1,2.4954,2.75437,0,0.421561,3.6288,0,0,0,0,0,4.03585e+06,-294903,294903,99.3022,98.274,7.41447,0,1,1.88584,1.62688,0,1.32476,2.1168,3.52244e+07,0,0,0,0,5.27841e+06,782203,0
59.9877,72.29,3.93276,0.08,1,2.66773,2.75514,0,0.467638,3.6288,0,0,0,0,0,4.31456e+06,-44130.3,44130.3,99.3022,98.274,4.98713,0,1,1.71473,1.62733,0,1.457,2.1168,3.55264e+07,0,0,0,0,4.79947e+06,302016,0
60.6261,72.29,3.93434,0.08,1,2.66895,2.7559,0,0.499933,3.6288,0,0,0,0,0,4.31653e+06,-43447.7,43447.7,99.3022,98.274,5.45907,0,1,1.71473,1.62778,0,1.3248,2.1168,3.58272e+07,0,0,0,0,4.79947e+06,300769,0
62.4384,72.29,5.13314,0.09,1,2.67016,2.75666,0,0.500161,3.6288,0,0,0,0,0,4.3185e+06,-42764.8,42764.8,99.3022,98.274,6.49358,0,1,1.71473,1.62823,0,1.3248,2.1168,3.61267e+07,0,0,0,0,4.79947e+06,299521,0
64.9473,72.29,5.4804,0.1,1,2.32186,2.40791,0,0.500388,3.6288,0,0,0,0,0,3.75517e+06,-52689.6,52689.6,99.3022,98.274,6.7052,0,1,1.48478,1.39873,0,1.3248,2.1168,3.64169e+07,0,0,0,0,4.15584e+06,290167,0
65.6711,72.29,3.47809,0.06,1,2.10617,2.40857,0,0.435116,3.6288,0,0,0,0,0,3.40635e+06,-368874,368874,99.3022,98.274,3.22617,0,1,1.70151,1.39911,0,1.14714,2.1168,3.73126e+07,0,0,0,0,4.76248e+06,895734,0
67.7748,72.29,4.86032,0.05,1,2.10684,2.40924,0,0.394697,3.6288,0,0,0,0,0,3.40743e+06,-368853,368853,99.3022,98.274,4.10124,0,1,1.7019,1.3995,0,1.31459,2.1168,3.82084e+07,0,0,0,0,4.76356e+06,895748,0
70.9662,72.29,5.92306,0.04,1,2.10751,2.40991,0,0.394822,3.6288,0,0,0,0,0,3.40851e+06,-368833,368833,99.3022,98.274,7.52081,0,1,1.70229,1.39989,0,1.31489,2.1168,3.91041e+07,0,0,0,0,4.76465e+06,895762,0
72.29,72.29,4.71724,0.04,1,2.10818,2.41058,0,0.394947,3.6288,0,0,0,0,0,3.40959e+06,-368813,368813,99.3022,98.274,6.36066,0,1,1.70268,1.40028,0,1.31519,2.1168,3.99999e+07,0,0,0,0,4.76573e+06,895775,0
72.29,72.29,6.9984,0.04,1,2.19695,2.49935,0,0.395073,3.6288,0,0,0,0,0,3.55316e+06,-366119,366119,99.3022,98.274,5.53932,0,1,1.7594,1.457,0,1.31549,2.1168,4.08977e+07,0,0,0,0,4.9245e+06,897775,0
72.29,72.29,5.69584,0.04,1,2.24276,2.50004,0,0.411708,3.6288,0,0,0,0,0,3.62725e+06,-300153,300153,99.3022,98.274,4.22988,0,1,1.71468,1.4574,0,1.35931,2.1168,4.16692e+07,0,0,0,0,4.79934e+06,771501,0
72.29,72.29,4.43896,0.05,1,2.24386,2.50074,0,0.420294,3.6288,0,0,0,0,0,3.62903e+06,-299542,299542,99.3022,98.274,3.56834,0,1,1.71468,1.45781,0,1.32476,2.1168,4.24396e+07,0,0,0,0,4.79934e+06,770384,0
72.29,72.29,3.87364,0.05,1,2.24496,2.50143,0,0.420499,3.6288,0,0,0,0,0,3.6308e+06,-298930,298930,99.3022,98.274,3.36722,0,1,1.71468,1.45821,0,1.32476,2.1168,4.32089e+07,0,0,0,0,4.79934e+06,769268,0
72.29,72.29,4.33699,0.05,1,2.21157,2.46764,0,0.420705,3.6288,0,0,0,0,0,3.5768e+06,-299365,299365,99.3022,98.274,4.62183,0,1,1.69278,1.43671,0,1.32476,2.1168,4.39762e+07,0,0,0,0,4.73803e+06,767378,0
72.29,72.29,3.66284,0.05,1,2.19075,2.46832,0,0.414448,3.6288,0,0,0,0,0,3.54314e+06,-330767,330767,99.3022,98.274,4.48223,0,1,1.71468,1.43711,0,1.30784,2.1168,4.48038e+07,0,0,0,0,4.79932e+06,827569,0
72.29,72.29,3.21132,0.05,1,2.19184,2.469,0,0.410547,3.6288,0,0,0,0,0,3.54489e+06,-330164,330164,99.3022,98.274,4.03928,0,1,1.71468,1.43751,0,1.32476,2.1168,4.56303e+07,0,0,0,0,4.79932e+06,826468,0
72.29,72.29,3.4831,0.04,1,2.19292,2.46969,0,0.41075,3.6288,0,0,0,0,0,3.54664e+06,-329561,329561,99.3022,98.274,3.57306,0,1,1.71468,1.43791,0,1.32476,2.1168,4.64556e+07,0,0,0,0,4.79932e+06,825367,0
72.29,72.29,3.38061,0.04,1,2.31119,2.58756,0,0.410953,3.6288,0,0,0,0,0,3.73792e+06,-325401,325401,99.3022,98.274,3.91295,0,1,1.79244,1.51607,0,1.32476,2.1168,4.72826e+07,0,0,0,0,5.01698e+06,827007,0
72.29,72.29,3.01903,0.03,1,2.39007,2.58828,0,0.433117,3.6288,0,0,0,0,0,3.86549e+06,-211143,211143,99.3022,98.274,3.91555,0,1,1.7147,1.51649,0,1.38484,2.1168,4.78909e+07,0,0,0,0,4.79939e+06,608252,0
72.29,72.29,2.93041,0.03,1,2.3912,2.589,0,0.447899,3.6288,0,0,0,0,0,3.86733e+06,-210507,210507,99.3022,98.274,3.9845,0,1,1.7147,1.51691,0,1.32478,2.1168,4.8498e+07,0,0,0,0,4.79939e+06,607091,0
72.1931,72.29,2.78008,0.02,1,2.39234,2.58971,0,0.448112,3.6288,0,0,0,0,0,3.86917e+06,-209871,209871,99.3022,98.274,3.81424,0,1,1.7147,1.51733,0,1.32478,2.1168,4.91039e+07,0,0,0,0,4.79939e+06,605929,0
71.9216,72.29,2.59656,0.04,1,2.39348,2.59043,0,0.448325,3.6288,0,0,0,0,0,3.87101e+06,-209235,209235,99.3022,98.274,3.60867,0,1,1.7147,1.51775,0,1.32478,2.1168,4.97087e+07,0,0,0,0,4.79939e+06,604767,0
71.4421,72.29,2.35588,0.03,1,2.37141,2.56794,0,0.448538,3.6288,0,0,0,0,0,3.83532e+06,-209303,209303,99.3022,98.274,2.89916,0,1,1.7575,1.56097,0,1.32478,2.1168,5.03138e+07,0,0,0,0,4.91918e+06,605114,0
70.7794,72.29,2.21625,0.03,1,2.41534,2.56865,0,0.444403,3.6288,0,0,0,0,0,3.90637e+06,-146114,146114,99.3022,98.274,2.74964,0,1,1.71471,1.5614,0,1.35784,2.1168,5.0798e+07,0,0,0,0,4.79942e+06,484159,0
69.9178,72.29,2.01804,0.03,1,2.41649,2.56937,0,0.452635,3.6288,0,0,0,0,0,3.90822e+06,-145460,145460,99.3022,98.274,2.73114,0,1,1.71471,1.56183,0,1.32479,2.1168,5.12809e+07,0,0,0,0,4.79942e+06,482964,0
68.8636,72.29,1.82587,0.03,1,2.41763,2.57008,0,0.45285,3.6288,0,0,0,0,0,3.91007e+06,-144806,144806,99.3022,98.274,2.46268,0,1,1.71471,1.56227,0,1.32479,2.1168,5.17627e+07,0,0,0,0,4.79942e+06,481768,0
67.8437,72.29,1.89626,0.03,1,2.47877,2.63079,0,0.453064,3.6288,0,0,0,0,0,4.00896e+06,-142331,142331,99.2881,98.274,2.40107,0,1,1.7529,1.60089,0,1.32479,2.1168,5.22446e+07,0,0,0,0,4.9063e+06,481918,0
66.8601,72.29,1.96943,0.03,1,2.51812,2.63152,0,0.464522,3.6288,0,0,0,0,0,4.0726e+06,-85866.6,85866.6,99.2861,98.274,2.40749,0,1,1.71472,1.60133,0,1.35429,2.1168,5.26184e+07,0,0,0,0,4.79945e+06,373842,0
65.6497,72.29,1.74319,0.04,1,2.51929,2.63224,0,0.471896,3.6288,0,0,0,0,0,4.0745e+06,-85196,85196,99.2184,98.274,2.29136,0,1,1.71472,1.60177,0,1.3248,2.1168,5.29911e+07,0,0,0,0,4.79945e+06,372616,0
64.2894,72.29,1.59378,0.04,1,2.52047,2.63297,0,0.472116,3.6288,0,0,0,0,0,4.07639e+06,-84525.4,84525.4,99.1472,98.274,2.15003,0,1,1.71472,1.60222,0,1.3248,2.1168,5.33624e+07,0,0,0,0,4.79945e+06,371390,0
62.547,72.29,1.37646,0.04,1,2.69753,2.8096,0,0.472336,3.6288,0,0,0,0,0,4.36277e+06,-78516.4,78516.4,98.9867,98.274,2.15387,0,1,1.85271,1.74064,0,1.3248,2.1168,5.37375e+07,0,0,0,0,5.18566e+06,375028,0
60.5274,72.29,1.24382,0.04,1,2.81038,2.81038,0,0.505518,3.6288,85291.9,0,0,0,0,4.54527e+06,85291.9,0,98.8634,98.274,2.1935,0,1,1.74113,1.74113,0,1.4314,2.1168,5.37989e+07,0,0,0,0,4.87335e+06,61385.4,0
58.38,72.29,1.11516,0.04,1,2.81115,2.81115,0,0.526664,3.6288,170607,0,0,0,0,4.54652e+06,85315.6,0,98.6855,98.274,2.04465,0,1,1.74161,1.74161,0,1.34519,2.1168,5.38603e+07,0,0,0,0,4.8747e+06,61402.4,0
56.4531,72.29,1.33474,0.04,1,2.81193,2.81193,0,0.52681,3.6288,255947,0,0,0,0,4.54778e+06,85339.2,0,98.5476,98.274,2.21701,0,1,1.74209,1.74209,0,1.34557,2.1168,5.39217e+07,0,0,0,0,4.87605e+06,61419.4,0
55.4523,72.29,2.28226,0.08,1,2.81271,2.81271,0,0.526956,3.6288,341310,0,0,0,0,4.54904e+06,85362.9,0,98.0932,98.274,2.63482,0,1,1.74257,1.74257,0,1.34594,2.1168,5.39831e+07,0,0,0,0,4.8774e+06,61436.4,0
53.2035,72.29,0.970965,0.09,1,2.72765,2.72765,0,0.527102,3.6288,424091,0,0,0,0,4.41147e+06,82781.3,0,97.6095,98.274,1.38474,0,1,1.65919,1.65919,0,1.34631,2.1168,5.40416e+07,0,0,0,0,4.64401e+06,58496.7,0
50.8498,72.29,0.823314,0.08,1,2.67331,2.7284,0,0.511161,3.6288,426379,0,0,0,0,4.32359e+06,2287.92,0,97.52,98.274,1.33967,0,1,1.71474,1.65965,0,1.28189,2.1168,5.42543e+07,0,0,0,0,4.7995e+06,212707,0
48.7865,72.29,1.11161,0.13,1,2.67453,2.72916,0,0.500979,3.6288,429361,0,0,0,0,4.32556e+06,2982.7,0,97.1705,98.274,2.165,0,1,1.71474,1.66011,0,1.32481,2.1168,5.44658e+07,0,0,0,0,4.7995e+06,211437,0
46.5376,72.29,0.967818,0.13,1,2.67575,2.72992,0,0.501207,3.6288,433039,0,0,0,0,4.32753e+06,3677.47,0,96.7568,98.274,1.51234,0,1,1.71474,1.66057,0,1.32481,2.1168,5.46759e+07,0,0,0,0,4.7995e+06,210167,0
44.0301,72.29,0.653299,0.14,1,2.60642,2.66013,0,0.501435,3.6288,435271,0,0,0,0,4.21541e+06,2231.78,0,96.4722,98.274,1.39068,0,1,1.63832,1.58461,0,1.32481,2.1168,5.48821e+07,0,0,0,0,4.58559e+06,206201,0
41.6741,72.29,0.732751,0.14,1,2.5312,2.66087,0,0.488443,3.6288,326500,0,0,0,0,4.09374e+06,-108770,0,95.7753,98.274,1.66565,0,1,1.71472,1.58504,0,1.26576,2.1168,5.5301e+07,0,0,0,0,4.79944e+06,418836,0
39.1992,72.29,0.652908,0.15,1,2.53237,2.66161,0,0.474346,3.6288,218394,0,0,0,0,4.09564e+06,-108106,0,95.6079,98.274,1.21958,0,1,1.71472,1.58548,0,1.32479,2.1168,5.57186e+07,0,0,0,0,4.79944e+06,417623,0
36.9382,72.29,0.861322,0.15,1,2.53355,2.66234,0,0.474566,3.6288,110952,0,0,0,0,4.09755e+06,-107442,0,95.684,98.274,2.86642,0,1,1.71472,1.58592,0,1.32479,2.1168,5.6135e+07,0,0,0,0,4.79944e+06,416410,0
