0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.9289,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.35419e+06,-351192,351192,99.3022,98.274,4.85973,0,1,1.73502,1.43262,0,0,2.1168,858243,0,0,0,0,4.64686e+06,858243,0
72.29,72.29,4.94192,0.05,1,2.18879,2.47045,0,0.406166,3.6288,0,0,0,0,0,3.38733e+06,-322171,322171,99.3022,98.274,5.14317,0,1,1.71467,1.43301,0,1.34047,2.1168,1.66096e+06,0,0,0,0,4.59238e+06,802718,0
72.29,72.29,5.58282,0.05,1,2.18986,2.47113,0,0.410179,3.6288,0,0,0,0,0,3.38899e+06,-321600,321600,99.3022,98.274,6.32046,0,1,1.71467,1.43341,0,1.32476,2.1168,2.46264e+06,0,0,0,0,4.59238e+06,801675,0
72.29,72.29,7.71094,0.05,1,2.19094,2.47181,0,0.410381,3.6288,0,0,0,0,0,3.39066e+06,-321028,321028,99.3022,98.274,5.96345,0,1,1.71467,1.4338,0,1.32476,2.1168,3.26327e+06,0,0,0,0,4.59238e+06,800631,0
72.29,72.29,6.88669,0.05,1,2.43318,2.71366,0,0.410582,3.6288,0,0,0,0,0,3.76554e+06,-313453,313453,99.3022,98.274,6.06248,0,1,1.88331,1.60283,0,1.32476,2.1168,4.06854e+06,0,0,0,0,5.04402e+06,805276,0
72.29,72.29,5.04719,0.05,1,2.60295,2.7144,0,0.455977,3.6288,0,0,0,0,0,4.02828e+06,-77043.9,77043.9,99.3022,98.274,5.61822,0,1,1.71472,1.60327,0,1.45504,2.1168,4.42114e+06,0,0,0,0,4.59251e+06,352592,0
72.29,72.29,5.30185,0.05,1,2.60414,2.71515,0,0.487793,3.6288,0,0,0,0,0,4.03012e+06,-76405,76405,99.3022,98.274,5.01363,0,1,1.71472,1.60371,0,1.32479,2.1168,4.77256e+06,0,0,0,0,4.59251e+06,351425,0
72.29,72.29,4.43823,0.05,1,2.60533,2.7159,0,0.488015,3.6288,0,0,0,0,0,4.03196e+06,-75765.9,75765.9,99.3022,98.274,5.52706,0,1,1.71472,1.60415,0,1.32479,2.1168,5.12282e+06,0,0,0,0,4.59251e+06,350258,0
72.29,72.29,5.24856,0.05,1,2.26216,2.37229,0,0.488238,3.6288,0,0,0,0,0,3.50088e+06,-85126.8,85126.8,99.3022,98.274,8.22963,0,1,1.48817,1.37804,0,1.32479,2.1168,5.46427e+06,0,0,0,0,3.98573e+06,341447,0
72.29,72.29,5.38863,0.05,1,2.07055,2.37295,0,0.42393,3.6288,0,0,0,0,0,3.20434e+06,-354004,354004,99.3022,98.274,9.84098,0,1,1.68082,1.37842,0,1.14976,2.1168,6.32068e+06,0,0,0,0,4.5017e+06,856415,0
