0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.61256,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.37593e+06,-353468,353468,99.3022,98.274,8.3097,0,1,1.73502,1.43262,0,0,2.1168,863807,0,0,0,0,4.67699e+06,863807,0
72.29,72.29,3.41082,0.05,1,2.18897,2.47063,0,0.406166,3.6288,0,0,0,0,0,3.40956e+06,-324255,324255,99.3022,98.274,4.81021,0,1,1.71478,1.43311,0,1.34047,2.1168,1.67173e+06,0,0,0,0,4.62243e+06,807925,0
72.29,72.29,2.95158,0.05,1,2.19032,2.47149,0,0.410212,3.6288,0,0,0,0,0,3.41167e+06,-323530,323530,99.3022,98.274,4.039,0,1,1.71478,1.43361,0,1.32484,2.1168,2.47833e+06,0,0,0,0,4.62243e+06,806602,0
71.7006,72.29,2.27143,0.05,1,2.19167,2.47234,0,0.410466,3.6288,0,0,0,0,0,3.41378e+06,-322805,322805,99.3022,98.274,3.12896,0,1,1.71478,1.43411,0,1.32484,2.1168,3.28361e+06,0,0,0,0,4.62243e+06,805279,0
71.5101,72.29,2.91172,0.07,1,2.43426,2.71443,0,0.41072,3.6288,0,0,0,0,0,3.79164e+06,-315030,315030,99.3022,98.274,3.38647,0,1,1.88346,1.60328,0,1.32484,2.1168,4.0933e+06,0,0,0,0,5.07713e+06,809684,0
72.29,72.29,5.08109,0.06,1,2.60438,2.71537,0,0.45618,3.6288,0,0,0,0,0,4.05661e+06,-76870.3,76870.3,99.3022,98.274,4.35571,0,1,1.71484,1.60384,0,1.45516,2.1168,4.44696e+06,0,0,0,0,4.62259e+06,353663,0
72.29,72.29,5.33648,0.05,1,2.60587,2.71631,0,0.48806,3.6288,0,0,0,0,0,4.05895e+06,-76060.3,76060.3,99.3022,98.274,5.31748,0,1,1.71484,1.6044,0,1.32488,2.1168,4.79914e+06,0,0,0,0,4.62259e+06,352183,0
72.29,72.29,3.98721,0.05,1,2.60737,2.71726,0,0.488341,3.6288,0,0,0,0,0,4.06128e+06,-75250,75250,99.3022,98.274,4.41115,0,1,1.71484,1.60495,0,1.32488,2.1168,5.14985e+06,0,0,0,0,4.62259e+06,350703,0
72.29,72.29,5.06538,0.05,1,2.26432,2.37365,0,0.488621,3.6288,0,0,0,0,0,3.52694e+06,-84510.3,84510.3,99.3022,98.274,5.40317,0,1,1.48815,1.37883,0,1.32488,2.1168,5.49137e+06,0,0,0,0,4.01153e+06,341526,0
72.29,72.29,4.50583,0.05,1,2.07207,2.37447,0,0.424334,3.6288,0,0,0,0,0,3.22749e+06,-356254,356254,99.3022,98.274,5.35532,0,1,1.6817,1.3793,0,1.14975,2.1168,6.35337e+06,0,0,0,0,4.53327e+06,861997,0
