0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
63.7918,72.29,1.46655,0.07,1,2.35297,2.56507,0,0.440582,3.6288,0,0,0,0,0,3.54936e+06,-216527,216527,98.403,98.274,2.03557,0,1,1.715,1.50289,0,1.32501,2.1168,1.82009e+07,0,0,0,0,4.47713e+06,603134,0
62.275,72.29,1.31849,0.06,1,2.33193,2.54332,0,0.440947,3.6288,0,0,0,0,0,3.51762e+06,-216164,216164,98.0376,98.274,1.74167,0,1,1.75739,1.546,0,1.32501,2.1168,1.88036e+07,0,0,0,0,4.58779e+06,602677,0
60.616,72.29,1.21885,0.09,1,2.37625,2.54453,0,0.437004,3.6288,0,0,0,0,0,3.58448e+06,-157368,157368,97.5737,98.274,1.71003,0,1,1.71502,1.54674,0,1.35776,2.1168,1.92938e+07,0,0,0,0,4.47718e+06,490169,0
58.8445,72.29,1.10652,0.08,1,2.3782,2.54575,0,0.445309,3.6288,0,0,0,0,0,3.58742e+06,-156327,156327,97.0859,98.274,1.57001,0,1,1.71502,1.54748,0,1.32502,2.1168,1.9782e+07,0,0,0,0,4.47718e+06,488265,0
56.9885,72.29,1.01318,0.07,1,2.38016,2.54696,0,0.445676,3.6288,0,0,0,0,0,3.59037e+06,-155286,155286,96.5232,98.274,1.50453,0,1,1.71502,1.54822,0,1.32502,2.1168,2.02684e+07,0,0,0,0,4.47718e+06,486360,0
55.0661,72.29,0.988883,0.09,1,2.44158,2.60765,0,0.446042,3.6288,0,0,0,0,0,3.68303e+06,-152560,152560,95.805,98.274,1.34356,0,1,1.75287,1.58681,0,1.32502,2.1168,2.07541e+07,0,0,0,0,4.57599e+06,485700,0
53.0872,72.29,0.971741,0.08,1,2.48142,2.60889,0,0.457553,3.6288,0,0,0,0,0,3.74311e+06,-99922.2,99922.2,95.0775,98.274,1.29505,0,1,1.71504,1.58756,0,1.35427,2.1168,2.11391e+07,0,0,0,0,4.47723e+06,384986,0
50.9971,72.29,0.860527,0.08,1,2.48342,2.61014,0,0.465018,3.6288,0,0,0,0,0,3.74614e+06,-98854.4,98854.4,94.2827,98.274,1.21747,0,1,1.71504,1.58832,0,1.32504,2.1168,2.15221e+07,0,0,0,0,4.47723e+06,383034,0
48.8285,72.29,0.781695,0.13,1,2.48542,2.61138,0,0.465393,3.6288,0,0,0,0,0,3.74916e+06,-97786.3,97786.3,93.4457,98.274,1.15371,0,1,1.71504,1.58908,0,1.32504,2.1168,2.19032e+07,0,0,0,0,4.47723e+06,381081,0
46.4474,72.29,0.733988,0.13,1,2.66191,2.78711,0,0.465768,3.6288,0,0,0,0,0,4.01538e+06,-91779,91779,92.3827,98.274,1.1174,0,1,1.85192,1.72671,0,1.32504,2.1168,2.22868e+07,0,0,0,0,4.83456e+06,383628,0
44.0285,72.29,0.826926,0.18,1,2.78844,2.78844,0,0.498842,3.6288,78930.3,0,0,0,0,4.20625e+06,78930.3,0,91.5469,98.274,1.00942,0,1,1.72754,1.72754,0,1.43079,2.1168,2.23436e+07,0,0,0,0,4.50986e+06,56806.9,0
41.6645,72.29,0.880563,0.19,1,2.78977,2.78977,0,0.522554,3.6288,157898,0,0,0,0,4.20826e+06,78968,0,90.509,98.274,1.22333,0,1,1.72836,1.72836,0,1.3347,2.1168,2.24005e+07,0,0,0,0,4.51201e+06,56834,0
39.1455,72.29,0.724429,0.21,1,2.7911,2.7911,0,0.522803,3.6288,236904,0,0,0,0,4.21026e+06,79005.6,0,89.9301,98.274,0.873541,0,1,1.72919,1.72919,0,1.33533,2.1168,2.24573e+07,0,0,0,0,4.51417e+06,56861.1,0
36.8061,72.29,0.902776,0.21,1,2.79243,2.79243,0,0.523053,3.6288,315947,0,0,0,0,4.21227e+06,79043.3,0,89.028,98.274,1.61633,0,1,1.73001,1.73001,0,1.33597,2.1168,2.25142e+07,0,0,0,0,4.51632e+06,56888.2,0
34.1261,72.29,0.467815,0.23,1,2.70852,2.70852,0,0.523302,3.6288,392615,0,0,0,0,4.08569e+06,76668.1,0,88.056,98.274,0.984231,0,1,1.64756,1.64756,0,1.33661,2.1168,2.25684e+07,0,0,0,0,4.30107e+06,54176.8,0
31.5323,72.29,0.526921,0.23,1,2.64309,2.70981,0,0.507577,3.6288,378363,0,0,0,0,3.98699e+06,-14252.1,0,87.2415,98.274,0.881591,0,1,1.71506,1.64834,0,1.2729,2.1168,2.27968e+07,0,0,0,0,4.4773e+06,228391,0
29.1121,72.29,0.705656,0.25,1,2.64516,2.7111,0,0.495315,3.6288,365217,0,0,0,0,3.99012e+06,-13145.7,0,86.8737,98.274,1.14066,0,1,1.71507,1.64913,0,1.32506,2.1168,2.30231e+07,0,0,0,0,4.4773e+06,226368,0
26.8768,72.29,0.888831,0.25,1,2.64724,2.71239,0,0.495704,3.6288,353179,0,0,0,0,3.99325e+06,-12038.9,0,86.3213,98.274,1.69554,0,1,1.71507,1.64991,0,1.32506,2.1168,2.32475e+07,0,0,0,0,4.4773e+06,224344,0
24.8727,72.29,1.06536,0.26,1,2.57922,2.64358,0,0.496093,3.6288,340262,0,0,0,0,3.89064e+06,-12916.2,0,85.7392,98.274,1.49891,0,1,1.63912,1.57475,0,1.32506,2.1168,2.34673e+07,0,0,0,0,4.27904e+06,219823,0
23.0379,72.29,1.18956,0.26,1,2.50531,2.64484,0,0.483345,3.6288,224922,0,0,0,0,3.77916e+06,-115341,0,85.5734,98.274,1.23954,0,1,1.71503,1.5755,0,1.26638,2.1168,2.38834e+07,0,0,0,0,4.47721e+06,416066,0
21.404,72.29,1.38849,0.3,1,2.50732,2.6461,0,0.469495,3.6288,110638,0,0,0,0,3.78219e+06,-114283,0,85.5533,98.274,2.65004,0,1,1.71503,1.57625,0,1.32503,2.1168,2.42975e+07,0,0,0,0,4.47721e+06,414134,0
22.0884,72.29,3.70554,0.28,1,2.50933,2.64736,0,0.469872,3.6288,0,0,0,0,0,3.78522e+06,-113226,2587.3,86.1546,98.274,5.27849,0,1,1.71503,1.577,0,1.32503,2.1168,2.47097e+07,0,0,0,0,4.47721e+06,412201,0
21.4195,72.29,2.1796,0.27,1,2.31187,2.44915,0,0.470248,3.6288,0,0,0,0,0,3.48735e+06,-117814,117814,86.3693,98.274,2.0109,0,1,1.55655,1.41927,0,1.32503,2.1168,2.51148e+07,0,0,0,0,4.06349e+06,405057,0
20.5164,72.29,1.8049,0.29,1,2.1553,2.45031,0,0.433244,3.6288,0,0,0,0,0,3.25118e+06,-332793,332793,86.2085,98.274,2.22046,0,1,1.71495,1.41994,0,1.20259,2.1168,2.59316e+07,0,0,0,0,4.47702e+06,816843,0
20.011,72.29,2.1869,0.3,1,2.15714,2.45148,0,0.403903,3.6288,0,0,0,0,0,3.25396e+06,-331841,331841,85.9612,98.274,2.63539,0,1,1.71496,1.42062,0,1.32497,2.1168,2.67467e+07,0,0,0,0,4.47702e+06,815104,0
19.8253,72.29,2.50852,0.3,1,2.15898,2.45264,0,0.404248,3.6288,0,0,0,0,0,3.25673e+06,-330887,330887,85.6469,98.274,1.94587,0,1,1.71496,1.42129,0,1.32497,2.1168,2.75601e+07,0,0,0,0,4.47702e+06,813364,0
20.2646,72.29,3.13499,0.31,1,2.16082,2.45381,0,0.404593,3.6288,0,0,0,0,0,3.25951e+06,-329934,329934,85.9567,98.274,2.32324,0,1,1.71496,1.42197,0,1.32497,2.1168,2.83717e+07,0,0,0,0,4.47702e+06,811623,0
21.6667,72.29,4.18248,0.32,1,2.23954,2.53186,0,0.404938,3.6288,0,0,0,3.81837e+08,0,3.37826e+06,-326804,326804,86.1521,98.274,3.49983,0,1,1.76094,1.46863,0,1.32497,2.1168,2.91831e+07,0,0,1.03739e+08,0,4.59706e+06,811394,0
21.9789,72.29,3.14087,0.34,1,2.28737,2.53302,0,0.41969,3.6288,0,0,0,0,0,3.4504e+06,-263166,263166,85.6585,98.274,2.26919,0,1,1.71496,1.4693,0,1.3605,2.1168,2.98727e+07,0,0,0,0,4.47702e+06,689608,0
21.7814,72.29,2.63388,0.38,1,2.28921,2.53419,0,0.428653,3.6288,0,0,0,0,0,3.45318e+06,-262211,262211,84.8798,98.274,1.70594,0,1,1.71496,1.46998,0,1.32498,2.1168,3.05606e+07,0,0,0,0,4.47702e+06,687865,0
20.929,72.29,1.98112,0.39,1,2.29105,2.53535,0,0.428998,3.6288,0,0,0,0,0,3.45596e+06,-261256,261256,83.9916,98.274,1.36643,0,1,1.71496,1.47066,0,1.32498,2.1168,3.12467e+07,0,0,0,0,4.47702e+06,686122,0
20.637,72.29,2.66506,0.44,1,2.42713,2.78393,0,0.429343,3.6288,0,0,0,0,0,3.66122e+06,-424018,424018,83.4999,98.274,1.36769,0,1,1.88795,1.64433,0,1.32498,2.1168,3.19368e+07,0,0,0,0,4.92864e+06,690067,0
21.6512,72.29,3.95538,0.49,1,2.43219,2.78521,0,0.454844,3.6288,636081,0,0,0,0,4.74845e+06,636081,0,83.6518,98.274,2.28346,0,1,1.71504,1.64509,0,1.45863,2.1168,3.21735e+07,0,0,0,0,4.47723e+06,236703,0
23.342,72.29,4.63602,0.49,1,2.4341,2.78649,0,0.455792,3.6288,1.27388e+06,0,0,0,0,4.75217e+06,637798,0,83.8864,98.274,2.92551,0,1,1.71504,1.64584,0,1.32504,2.1168,3.24082e+07,0,0,0,0,4.47723e+06,234753,0
25.1991,72.29,4.82334,0.5,1,2.436,2.78777,0,0.456149,3.6288,1.91339e+06,0,0,0,0,4.75589e+06,639516,0,84.2702,98.274,3.43618,0,1,1.71504,1.6466,0,1.32504,2.1168,3.2641e+07,0,0,0,0,4.47723e+06,232803,0
27.8202,72.29,5.29692,0.47,1,2.12031,2.43552,0,0.456507,3.6288,2.45785e+06,0,0,0,0,4.13956e+06,544451,0,84.7199,98.274,3.19377,0,1,1.48244,1.41477,0,1.32504,2.1168,3.28642e+07,0,0,0,0,3.87003e+06,223204,0
31.0228,72.29,5.66641,0.48,1,1.88948,2.43664,0,0.397346,3.6288,2.58367e+06,0,0,0,0,3.6889e+06,125820,0,85.2082,98.274,4.10587,0,1,1.71493,1.41542,0,1.14534,2.1168,3.36927e+07,0,0,0,0,4.47695e+06,828448,0
34.6434,72.29,6.09554,0.48,1,1.89114,2.43776,0,0.354089,3.6288,2.71097e+06,0,0,0,0,3.69213e+06,127301,0,86.075,98.274,5.10682,0,1,1.71493,1.41607,0,1.32495,2.1168,3.45194e+07,0,0,0,0,4.47695e+06,826773,0
37.4683,72.29,5.55174,0.41,1,2.14066,2.43888,0,0.354399,3.6288,2.37348e+06,0,0,0,0,3.2291e+06,-337482,0,86.6949,98.274,4.33037,0,1,1.71493,1.41672,0,1.32496,2.1168,3.53445e+07,0,0,0,0,4.47695e+06,825096,0
41.8174,72.29,6.79366,0.47,1,1.89445,2.44,0,0.40116,3.6288,2.50375e+06,0,0,0,0,3.6986e+06,130265,0,88.4444,98.274,7.2167,0,1,1.71493,1.41737,0,1.32496,2.1168,3.6168e+07,0,0,0,0,4.47695e+06,823420,0
47.4021,72.29,8.14182,0.46,1,1.97624,2.53031,0,0.35502,3.6288,2.65991e+06,0,0,0,0,3.85827e+06,156165,0,90.3301,98.274,7.2355,0,1,1.77196,1.47505,0,1.32496,2.1168,3.69916e+07,0,0,0,0,4.62584e+06,823618,0
50.1577,72.29,5.64295,0.38,1,2.29224,2.53147,0,0.370347,3.6288,2.40546e+06,0,0,0,0,3.45775e+06,-254456,0,91.8462,98.274,5.74327,0,1,1.71496,1.47573,0,1.36902,2.1168,3.76646e+07,0,0,0,0,4.47702e+06,673056,0
53.5255,72.29,6.26527,0.33,1,2.29408,2.53263,0,0.429566,3.6288,2.15196e+06,0,0,0,0,3.46053e+06,-253501,0,93.5854,98.274,6.64767,0,1,1.71496,1.4764,0,1.32498,2.1168,3.83359e+07,0,0,0,0,4.47702e+06,671311,0
56.2543,72.29,5.63544,0.29,1,2.29592,2.5338,0,0.429911,3.6288,1.89941e+06,0,0,0,0,3.4633e+06,-252544,0,95.1032,98.274,6.20175,0,1,1.71496,1.47708,0,1.32498,2.1168,3.90055e+07,0,0,0,0,4.47702e+06,669565,0
58.0074,72.29,4.54674,0.3,1,2.26282,2.50002,0,0.430255,3.6288,1.64684e+06,0,0,0,0,3.41337e+06,-252577,0,96.1411,98.274,5.21489,0,1,1.69277,1.45557,0,1.32498,2.1168,3.96726e+07,0,0,0,0,4.41909e+06,667089,0
59.1386,72.29,3.8954,0.21,1,2.24246,2.50117,0,0.424053,3.6288,1.36497e+06,0,0,0,0,3.38265e+06,-281871,0,96.8624,98.274,4.38393,0,1,1.71495,1.45624,0,1.30783,2.1168,4.03959e+07,0,0,0,0,4.477e+06,723273,0
60.0286,72.29,3.6578,0.21,1,2.24427,2.50231,0,0.420236,3.6288,1.08404e+06,0,0,0,0,3.38539e+06,-280928,0,97.4738,98.274,3.81835,0,1,1.71495,1.4569,0,1.32497,2.1168,4.11174e+07,0,0,0,0,4.477e+06,721553,0
60.6191,72.29,3.34342,0.18,1,2.24609,2.50346,0,0.420576,3.6288,804051,0,0,0,0,3.38813e+06,-279986,0,97.9817,98.274,3.59698,0,1,1.71495,1.45757,0,1.32497,2.1168,4.18373e+07,0,0,0,0,4.477e+06,719831,0
60.8497,72.29,3.08782,0.17,1,2.36671,2.62342,0,0.420916,3.6288,528372,0,0,0,0,3.57009e+06,-275680,0,98.3199,98.274,3.5482,0,1,1.79379,1.53708,0,1.32497,2.1168,4.2558e+07,0,0,0,0,4.68282e+06,720702,0
60.7288,72.29,2.785,0.16,1,2.44742,2.62462,0,0.443522,3.6288,361109,0,0,0,0,3.69183e+06,-167262,0,98.5009,98.274,3.09496,0,1,1.71498,1.53778,0,1.38588,2.1168,4.30711e+07,0,0,0,0,4.47709e+06,513163,0
60.4396,72.29,2.61855,0.14,1,2.44933,2.62583,0,0.458647,3.6288,194842,0,0,0,0,3.69471e+06,-166268,0,98.6456,98.274,2.93784,0,1,1.71498,1.53849,0,1.325,2.1168,4.35825e+07,0,0,0,0,4.47709e+06,511347,0
60.0268,72.29,2.47519,0.12,1,2.45124,2.62703,0,0.459004,3.6288,29568.2,0,0,0,0,3.69759e+06,-165273,0,98.7275,98.274,2.78061,0,1,1.71498,1.53919,0,1.325,2.1168,4.4092e+07,0,0,0,0,4.47709e+06,509531,0
59.4184,72.29,2.26513,0.11,1,2.45314,2.62823,0,0.459362,3.6288,0,0,0,0,0,3.70047e+06,-164279,134710,98.7674,98.274,2.75083,0,1,1.71498,1.5399,0,1.325,2.1168,4.45997e+07,0,0,0,0,4.47709e+06,507714,0
59.4096,72.29,2.85766,0.11,1,2.4315,2.60588,0,0.459719,3.6288,0,0,0,0,0,3.66782e+06,-163950,163950,98.6909,98.274,2.62615,0,1,1.75842,1.58403,0,1.325,2.1168,4.5107e+07,0,0,0,0,4.59048e+06,507326,0
59.0256,72.29,2.52781,0.1,1,2.47683,2.60708,0,0.455664,3.6288,0,0,0,0,0,3.7362e+06,-103751,103751,98.5544,98.274,2.347,0,1,1.71501,1.58476,0,1.35855,2.1168,4.54992e+07,0,0,0,0,4.47715e+06,392128,0
58.4553,72.29,2.34311,0.09,1,2.47875,2.60827,0,0.464158,3.6288,0,0,0,0,0,3.73909e+06,-102729,102729,98.283,98.274,2.20591,0,1,1.71501,1.58548,0,1.32501,2.1168,4.58894e+07,0,0,0,0,4.47715e+06,390259,0
57.8178,72.29,2.2775,0.08,1,2.48067,2.60946,0,0.464518,3.6288,0,0,0,0,0,3.74199e+06,-101706,101706,97.9856,98.274,2.05336,0,1,1.71501,1.58621,0,1.32501,2.1168,4.62778e+07,0,0,0,0,4.47715e+06,388390,0
56.9076,72.29,2.05412,0.12,1,2.54352,2.67159,0,0.464877,3.6288,0,0,0,0,0,3.83679e+06,-98958.9,98958.9,97.8178,98.274,1.91469,0,1,1.75378,1.62571,0,1.32501,2.1168,4.66656e+07,0,0,0,0,4.57838e+06,387795,0
55.9007,72.29,1.9879,0.11,1,2.58424,2.67281,0,0.476655,3.6288,0,0,0,0,0,3.89822e+06,-45074.5,45074.5,97.5805,98.274,2.11516,0,1,1.71502,1.62646,0,1.35497,2.1168,4.69503e+07,0,0,0,0,4.4772e+06,284693,0
54.7583,72.29,1.85401,0.09,1,2.58621,2.67403,0,0.484287,3.6288,0,0,0,0,0,3.90119e+06,-44026.2,44026.2,97.1365,98.274,2.01578,0,1,1.71502,1.6272,0,1.32503,2.1168,4.72331e+07,0,0,0,0,4.4772e+06,282776,0
53.447,72.29,1.68641,0.08,1,2.58817,2.67525,0,0.484655,3.6288,0,0,0,0,0,3.90415e+06,-42977.7,42977.7,96.8755,98.274,1.76162,0,1,1.71502,1.62794,0,1.32503,2.1168,4.75139e+07,0,0,0,0,4.4772e+06,280859,0
52.0192,72.29,1.74386,0.08,1,2.76889,2.85523,0,0.485024,3.6288,0,0,0,0,0,4.17676e+06,-36869.2,36869.2,95.9721,98.274,2.20029,0,1,1.85525,1.76891,0,1.32503,2.1168,4.77975e+07,0,0,0,0,4.84326e+06,283552,0
49.4938,72.29,0.740811,0.13,1,2.85653,2.85653,0,0.51889,3.6288,80857.6,0,0,0,0,4.30896e+06,80857.6,0,95.0588,98.274,1.15964,0,1,1.76972,1.76972,0,1.43336,2.1168,4.78557e+07,0,0,0,0,4.61999e+06,58194,0
46.9838,72.29,0.756285,0.14,1,2.85784,2.85784,0,0.535314,3.6288,161752,0,0,0,0,4.31093e+06,80894.6,0,94.2699,98.274,1.12402,0,1,1.77053,1.77053,0,1.36729,2.1168,4.79139e+07,0,0,0,0,4.6221e+06,58220.6,0
44.8404,72.29,1.12705,0.19,1,2.85914,2.85914,0,0.535559,3.6288,242684,0,0,0,0,4.3129e+06,80931.5,0,93.5717,98.274,1.32805,0,1,1.77134,1.77134,0,1.36791,2.1168,4.79722e+07,0,0,0,0,4.62421e+06,58247.2,0
43.1594,72.29,1.6075,0.19,1,2.86045,2.86045,0,0.535803,3.6288,323652,0,0,0,0,4.31487e+06,80968.5,0,93.1142,98.274,1.48065,0,1,1.77215,1.77215,0,1.36854,2.1168,4.80304e+07,0,0,0,0,4.62632e+06,58273.8,0
41.7176,72.29,1.78944,0.22,1,2.77444,2.77444,0,0.536048,3.6288,402186,0,0,0,0,4.18513e+06,78533.9,0,93.1691,98.274,1.91641,0,1,1.68765,1.68765,0,1.36916,2.1168,4.80859e+07,0,0,0,0,4.40574e+06,55495.3,0
40.2444,72.29,1.73718,0.21,1,2.74908,2.77571,0,0.51993,3.6288,444457,0,0,0,0,4.14687e+06,42270.5,0,93.2725,98.274,3.05278,0,1,1.71505,1.68842,0,1.30388,2.1168,4.8211e+07,0,0,0,0,4.47727e+06,125036,0
38.5664,72.29,1.53281,0.2,1,2.75111,2.77697,0,0.515177,3.6288,487813,0,0,0,0,4.14994e+06,43356.7,0,92.9236,98.274,1.92579,0,1,1.71505,1.68919,0,1.32505,2.1168,4.8334e+07,0,0,0,0,4.47727e+06,123050,0
36.6221,72.29,1.26665,0.2,1,2.75315,2.77824,0,0.515559,3.6288,532256,0,0,0,0,4.15302e+06,44443.1,0,92.8269,98.274,1.71898,0,1,1.71505,1.68996,0,1.32505,2.1168,4.84551e+07,0,0,0,0,4.47727e+06,121064,0
34.9738,72.29,1.55455,0.21,1,2.68339,2.70771,0,0.515941,3.6288,575754,0,0,0,0,4.04778e+06,43497.3,0,92.9167,98.274,2.15832,0,1,1.63726,1.61294,0,1.32505,2.1168,4.85716e+07,0,0,0,0,4.27419e+06,116519,0
33.7782,72.29,1.94852,0.22,1,2.6076,2.70894,0,0.502867,3.6288,514295,0,0,0,0,3.93346e+06,-61458.5,0,93.1482,98.274,2.8203,0,1,1.71502,1.61368,0,1.26495,2.1168,4.88892e+07,0,0,0,0,4.47717e+06,317608,0
33.7252,72.29,3.09062,0.21,1,2.60958,2.71018,0,0.488665,3.6288,453875,0,0,0,0,3.93644e+06,-60420.6,0,94.2685,98.274,5.0963,0,1,1.71502,1.61442,0,1.32502,2.1168,4.92049e+07,0,0,0,0,4.47718e+06,315711,0
