0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.02281,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.64866e+06,-382024,382024,99.3022,98.274,4.23532,0,1,1.73502,1.43262,0,0,2.1168,933591,0,0,0,0,5.05483e+06,933591,0
72.0902,72.29,2.67017,0.05,1,2.18883,2.47049,0,0.406166,3.6288,0,0,0,0,0,3.68478e+06,-350454,350454,99.3022,98.274,3.58323,0,1,1.7147,1.43303,0,1.34047,2.1168,1.80678e+06,0,0,0,0,4.99563e+06,873192,0
71.5663,72.29,2.34678,0.07,1,2.18996,2.47121,0,0.410186,3.6288,0,0,0,0,0,3.68669e+06,-349798,349798,99.2477,98.274,3.0907,0,1,1.7147,1.43345,0,1.32477,2.1168,2.67878e+06,0,0,0,0,4.99563e+06,871994,0
70.7485,72.29,2.05794,0.07,1,2.1911,2.47193,0,0.410399,3.6288,0,0,0,0,0,3.6886e+06,-349142,349142,99.3022,98.274,2.7468,0,1,1.7147,1.43387,0,1.32477,2.1168,3.54957e+06,0,0,0,0,4.99563e+06,870796,0
69.5089,72.29,1.90237,0.06,1,2.43341,2.71382,0,0.410611,3.6288,0,0,0,0,0,4.09652e+06,-340867,340867,99.3022,98.274,4.41275,0,1,1.88334,1.60292,0,1.32477,2.1168,4.42536e+06,0,0,0,0,5.48695e+06,875786,0
71.6464,72.29,5.43695,0.05,1,2.60325,2.71461,0,0.456021,3.6288,0,0,0,0,0,4.38245e+06,-83652.4,83652.4,99.1934,98.274,4.4264,0,1,1.71475,1.60339,0,1.45507,2.1168,4.80863e+06,0,0,0,0,4.99577e+06,383267,0
70.8024,72.29,2.46225,0.06,1,2.60451,2.7154,0,0.48785,3.6288,0,0,0,0,0,4.38456e+06,-82918.9,82918.9,99.0948,98.274,2.83033,0,1,1.71475,1.60386,0,1.32481,2.1168,5.19055e+06,0,0,0,0,4.99577e+06,381927,0
70.029,72.29,2.49026,0.05,1,2.60576,2.71619,0,0.488085,3.6288,0,0,0,0,0,4.38667e+06,-82185.1,82185.1,99.3022,98.274,2.64543,0,1,1.71475,1.60432,0,1.32481,2.1168,5.57114e+06,0,0,0,0,4.99577e+06,380587,0
70.4338,72.29,3.3287,0.05,1,2.26263,2.37258,0,0.48832,3.6288,0,0,0,0,0,3.80901e+06,-92330.4,92330.4,99.3022,98.274,3.16446,0,1,1.48816,1.37821,0,1.32481,2.1168,5.94207e+06,0,0,0,0,4.33564e+06,370931,0
72.23,72.29,4.53319,0.05,1,2.07087,2.37327,0,0.424016,3.6288,0,0,0,0,0,3.48621e+06,-385072,385072,99.3022,98.274,5.2685,0,1,1.68101,1.37861,0,1.14976,2.1168,6.87368e+06,0,0,0,0,4.89747e+06,931609,0
72.29,72.29,4.01247,0.06,1,2.07156,2.37396,0,0.388081,3.6288,0,0,0,0,0,3.48737e+06,-385051,385051,99.3022,98.274,3.2419,0,1,1.68141,1.37901,0,1.29875,2.1168,7.8053e+06,0,0,0,0,4.89864e+06,931624,0
72.29,72.29,3.97216,0.05,1,2.07225,2.37465,0,0.388211,3.6288,0,0,0,0,0,3.48853e+06,-385029,385029,99.3022,98.274,4.19354,0,1,1.68181,1.37941,0,1.29906,2.1168,8.73694e+06,0,0,0,0,4.89981e+06,931639,0
72.29,72.29,5.33293,0.05,1,2.07294,2.37534,0,0.38834,3.6288,0,0,0,0,0,3.48969e+06,-385007,385007,98.7698,98.274,4.97225,0,1,1.68221,1.37981,0,1.29937,2.1168,9.6686e+06,0,0,0,0,4.90098e+06,931653,0
72.29,72.29,4.07269,0.05,1,2.16045,2.46285,0,0.388469,3.6288,0,0,0,0,0,3.637e+06,-382243,382243,98.4046,98.274,2.25054,0,1,1.73812,1.43572,0,1.29967,2.1168,1.06023e+07,0,0,0,0,5.06387e+06,933705,0
72.028,72.29,2.62131,0.05,1,2.185,2.46356,0,0.404868,3.6288,0,0,0,0,0,3.67834e+06,-345951,345951,97.9921,98.274,1.756,0,1,1.7147,1.43614,0,1.34287,2.1168,1.14666e+07,0,0,0,0,4.99563e+06,864262,0
71.444,72.29,2.29982,0.07,1,2.18614,2.46428,0,0.40947,3.6288,0,0,0,0,0,3.68025e+06,-345294,345294,97.7744,98.274,1.94364,0,1,1.7147,1.43656,0,1.32477,2.1168,1.23296e+07,0,0,0,0,4.99563e+06,863062,0
70.9163,72.29,2.33806,0.07,1,2.18727,2.46499,0,0.409682,3.6288,0,0,0,0,0,3.68216e+06,-344636,344636,97.7743,98.274,2.12264,0,1,1.7147,1.43697,0,1.32478,2.1168,1.31915e+07,0,0,0,0,4.99563e+06,861862,0
71.2144,72.29,3.09708,0.07,1,2.15442,2.43173,0,0.409894,3.6288,0,0,0,0,0,3.62686e+06,-345052,345052,97.7914,98.274,2.48319,0,1,1.69311,1.4158,0,1.32478,2.1168,1.40514e+07,0,0,0,0,4.93274e+06,859869,0
70.9654,72.29,2.56323,0.07,1,2.13396,2.43243,0,0.403738,3.6288,0,0,0,0,0,3.59241e+06,-377232,377232,97.8034,98.274,2.1902,0,1,1.71469,1.41622,0,1.3081,2.1168,1.49729e+07,0,0,0,0,4.99561e+06,921554,0
70.5383,72.29,2.32295,0.07,1,2.13508,2.43314,0,0.399904,3.6288,0,0,0,0,0,3.59429e+06,-376584,376584,97.6794,98.274,1.92656,0,1,1.71469,1.41663,0,1.32477,2.1168,1.58933e+07,0,0,0,0,4.99561e+06,920371,0
70.0714,72.29,2.2557,0.07,1,2.13619,2.43385,0,0.400113,3.6288,0,0,0,0,0,3.59617e+06,-375936,375936,97.6076,98.274,2.08,0,1,1.71469,1.41704,0,1.32477,2.1168,1.68125e+07,0,0,0,0,4.99561e+06,919188,0
69.2528,72.29,2.0175,0.06,1,2.2528,2.55004,0,0.400323,3.6288,0,0,0,0,0,3.79248e+06,-371640,371640,97.4078,98.274,1.97643,0,1,1.79133,1.49409,0,1.32477,2.1168,1.77333e+07,0,0,0,0,5.21888e+06,920816,0
68.2203,72.29,1.87694,0.05,1,2.33059,2.55078,0,0.422175,3.6288,0,0,0,0,0,3.92343e+06,-254405,254405,97.2505,98.274,1.94821,0,1,1.71471,1.49452,0,1.38398,2.1168,1.84297e+07,0,0,0,0,4.99568e+06,696364,0
67.0307,72.29,1.7193,0.05,1,2.33176,2.55152,0,0.436752,3.6288,0,0,0,0,0,3.9254e+06,-253721,253721,96.998,98.274,1.77626,0,1,1.71471,1.49495,0,1.32479,2.1168,1.91248e+07,0,0,0,0,4.99568e+06,695116,0
65.7613,72.29,1.59717,0.08,1,2.33294,2.55226,0,0.436972,3.6288,0,0,0,0,0,3.92738e+06,-253037,253037,96.6799,98.274,1.70742,0,1,1.71471,1.49539,0,1.32479,2.1168,1.98186e+07,0,0,0,0,4.99568e+06,693867,0
64.3873,72.29,1.47792,0.07,1,2.33411,2.553,0,0.437192,3.6288,0,0,0,0,0,3.92936e+06,-252353,252353,96.6053,98.274,1.68318,0,1,1.71471,1.49582,0,1.32479,2.1168,2.05112e+07,0,0,0,0,4.99568e+06,692618,0
62.852,72.29,1.2496,0.05,1,2.31242,2.53087,0,0.437413,3.6288,0,0,0,0,0,3.89284e+06,-252392,252392,96.4097,98.274,2.05194,0,1,1.7569,1.53844,0,1.32479,2.1168,2.12042e+07,0,0,0,0,5.11857e+06,692916,0
61.2006,72.29,1.17555,0.05,1,2.35577,2.53161,0,0.433347,3.6288,0,0,0,0,0,3.96581e+06,-187538,187538,96.2178,98.274,1.948,0,1,1.71473,1.53888,0,1.35738,2.1168,2.17729e+07,0,0,0,0,4.99571e+06,568777,0
59.4444,72.29,1.07042,0.08,1,2.35695,2.53234,0,0.441471,3.6288,0,0,0,0,0,3.9678e+06,-186835,186835,95.8872,98.274,1.93407,0,1,1.71473,1.53933,0,1.3248,2.1168,2.23404e+07,0,0,0,0,4.99571e+06,567492,0
57.5867,72.29,0.968475,0.06,1,2.35813,2.53308,0,0.441692,3.6288,0,0,0,0,0,3.96979e+06,-186132,186132,95.6625,98.274,1.74627,0,1,1.71473,1.53978,0,1.3248,2.1168,2.29066e+07,0,0,0,0,4.99571e+06,566206,0
55.7941,72.29,1.06738,0.08,1,2.41845,2.59295,0,0.441914,3.6288,0,0,0,0,0,4.07133e+06,-183561,183561,95.4386,98.274,1.87874,0,1,1.75236,1.57786,0,1.3248,2.1168,2.34729e+07,0,0,0,0,5.10536e+06,566301,0
54.0064,72.29,1.10599,0.09,1,2.45728,2.5937,0,0.453217,3.6288,0,0,0,0,0,4.13671e+06,-125600,125600,95.1909,98.274,1.99316,0,1,1.71474,1.57832,0,1.35388,2.1168,2.39283e+07,0,0,0,0,4.99575e+06,455366,0
52.0919,72.29,0.978929,0.08,1,2.45849,2.59445,0,0.460495,3.6288,0,0,0,0,0,4.13875e+06,-124880,124880,94.8309,98.274,1.8969,0,1,1.71474,1.57878,0,1.32481,2.1168,2.43824e+07,0,0,0,0,4.99575e+06,454048,0
50.0936,72.29,0.895026,0.14,1,2.45971,2.59521,0,0.460722,3.6288,0,0,0,0,0,4.14079e+06,-124159,124159,94.4343,98.274,1.78159,0,1,1.71474,1.57924,0,1.32481,2.1168,2.48351e+07,0,0,0,0,4.99575e+06,452730,0
