0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.62408,0.05,1,2.1803,2.46051,0,0.404337,3.6288,0,0,0,0,0,3.55345e+06,-337452,337452,99.3022,98.274,6.66993,0,1,1.71457,1.43436,0,1.3416,2.1168,1.11163e+07,0,0,0,0,4.83607e+06,841315,0
72.29,72.29,6.0763,0.05,1,2.18109,2.46101,0,0.408588,3.6288,0,0,0,0,0,3.55474e+06,-337010,337010,99.3022,98.274,7.99299,0,1,1.71457,1.43465,0,1.32468,2.1168,1.19568e+07,0,0,0,0,4.83607e+06,840508,0
72.29,72.29,5.45698,0.05,1,2.18187,2.46151,0,0.408736,3.6288,0,0,0,0,0,3.55602e+06,-336568,336568,99.3022,98.274,8.02293,0,1,1.71457,1.43494,0,1.32468,2.1168,1.27965e+07,0,0,0,0,4.83607e+06,839700,0
72.29,72.29,4.16812,0.05,1,2.14873,2.42807,0,0.408883,3.6288,0,0,0,0,0,3.502e+06,-337163,337163,99.3022,98.274,5.38187,0,1,1.69302,1.41368,0,1.32468,2.1168,1.36346e+07,0,0,0,0,4.77528e+06,838127,0
72.29,72.29,3.29937,0.05,1,2.12796,2.42856,0,0.402672,3.6288,0,0,0,0,0,3.46815e+06,-368464,368464,99.3022,98.274,3.69596,0,1,1.71457,1.41396,0,1.30803,2.1168,1.45327e+07,0,0,0,0,4.83605e+06,898110,0
72.29,72.29,2.87249,0.04,1,2.12873,2.42905,0,0.398779,3.6288,0,0,0,0,0,3.46941e+06,-368028,368028,99.3022,98.274,3.38202,0,1,1.71457,1.41425,0,1.32467,2.1168,1.54301e+07,0,0,0,0,4.83605e+06,897313,0
72.1404,72.29,2.57383,0.04,1,2.12951,2.42954,0,0.398925,3.6288,0,0,0,0,0,3.47068e+06,-367592,367592,99.3022,98.274,2.96963,0,1,1.71457,1.41453,0,1.32467,2.1168,1.63266e+07,0,0,0,0,4.83606e+06,896518,0
72.056,72.29,2.7187,0.06,1,2.24556,2.54531,0,0.39907,3.6288,0,0,0,0,0,3.65982e+06,-363630,363630,99.3022,98.274,3.12685,0,1,1.79106,1.49131,0,1.32467,2.1168,1.7225e+07,0,0,0,0,5.05181e+06,898439,0
72.2042,72.29,2.95857,0.05,1,2.32286,2.54582,0,0.420818,3.6288,0,0,0,0,0,3.78579e+06,-250533,250533,99.3022,98.274,3.28439,0,1,1.71458,1.49161,0,1.38377,2.1168,1.79069e+07,0,0,0,0,4.8361e+06,681890,0
72.167,72.29,2.77411,0.04,1,2.32367,2.54634,0,0.435303,3.6288,0,0,0,0,0,3.78712e+06,-250073,250073,99.3022,98.274,3.28433,0,1,1.71458,1.49192,0,1.32469,2.1168,1.85879e+07,0,0,0,0,4.8361e+06,681050,0
72.0176,72.29,2.66264,0.04,1,2.32449,2.54685,0,0.435456,3.6288,0,0,0,0,0,3.78845e+06,-249613,249613,99.3022,98.274,3.29412,0,1,1.71458,1.49222,0,1.32469,2.1168,1.92682e+07,0,0,0,0,4.8361e+06,680210,0
71.7779,72.29,2.55752,0.04,1,2.3253,2.54737,0,0.435609,3.6288,0,0,0,0,0,3.78978e+06,-249153,249153,99.3022,98.274,3.17704,0,1,1.71458,1.49252,0,1.32469,2.1168,1.99475e+07,0,0,0,0,4.8361e+06,679370,0
71.6885,72.29,2.68116,0.02,1,2.3033,2.52506,0,0.435762,3.6288,0,0,0,0,0,3.75392e+06,-249391,249391,99.3022,98.274,3.52036,0,1,1.75667,1.53491,0,1.32469,2.1168,2.06276e+07,0,0,0,0,4.9548e+06,680025,0
71.3165,72.29,2.44139,0.02,1,2.3462,2.52557,0,0.431639,3.6288,0,0,0,0,0,3.82384e+06,-186948,186948,99.3022,98.274,3.49392,0,1,1.71459,1.53522,0,1.3572,2.1168,2.1188e+07,0,0,0,0,4.83612e+06,560483,0
70.7115,72.29,2.20889,0.02,1,2.34702,2.52608,0,0.439678,3.6288,0,0,0,0,0,3.82517e+06,-186475,186475,99.3022,98.274,3.15707,0,1,1.71459,1.53553,0,1.32469,2.1168,2.17477e+07,0,0,0,0,4.83612e+06,559619,0
70.03,72.29,2.10444,0.03,1,2.34784,2.5266,0,0.439832,3.6288,0,0,0,0,0,3.82651e+06,-186002,186002,99.3022,98.274,3.08586,0,1,1.71459,1.53584,0,1.32469,2.1168,2.23064e+07,0,0,0,0,4.83612e+06,558754,0
69.2438,72.29,2.05224,0.03,1,2.40764,2.58608,0,0.439985,3.6288,0,0,0,0,0,3.92397e+06,-183726,183726,99.3022,98.274,2.97067,0,1,1.75213,1.57368,0,1.32469,2.1168,2.28656e+07,0,0,0,0,4.942e+06,559223,0
68.5548,72.29,2.18641,0.03,1,2.44601,2.58661,0,0.451192,3.6288,0,0,0,0,0,3.98651e+06,-127967,127967,99.3022,98.274,3.41721,0,1,1.7146,1.574,0,1.35369,2.1168,2.33181e+07,0,0,0,0,4.83615e+06,452483,0
67.718,72.29,2.03915,0.03,1,2.44685,2.58713,0,0.458382,3.6288,0,0,0,0,0,3.98788e+06,-127482,127482,99.3022,98.274,3.22557,0,1,1.7146,1.57432,0,1.3247,2.1168,2.37697e+07,0,0,0,0,4.83615e+06,451597,0
66.6965,72.29,1.8548,0.03,1,2.44769,2.58765,0,0.45854,3.6288,0,0,0,0,0,3.98925e+06,-126997,126997,99.3022,98.274,2.84572,0,1,1.7146,1.57464,0,1.3247,2.1168,2.42204e+07,0,0,0,0,4.83615e+06,450710,0
65.6905,72.29,2.02956,0.04,1,2.62139,2.76103,0,0.458698,3.6288,0,0,0,0,0,4.27234e+06,-121226,121226,99.3022,98.274,3.59535,0,1,1.8502,1.71055,0,1.3247,2.1168,2.46751e+07,0,0,0,0,5.21861e+06,454640,0
64.3163,72.29,1.81597,0.04,1,2.75786,2.76159,0,0.491248,3.6288,78971.6,0,0,0,0,4.49477e+06,78971.6,0,99.3022,98.274,2.91929,0,1,1.71463,1.7109,0,1.42946,2.1168,2.47464e+07,0,0,0,0,4.83622e+06,71292.8,0
63.1599,72.29,2.02915,0.04,1,2.75877,2.76215,0,0.516824,3.6288,158470,0,0,0,0,4.49624e+06,79498.4,0,99.3022,98.274,3.56364,0,1,1.71463,1.71125,0,1.32472,2.1168,2.48167e+07,0,0,0,0,4.83622e+06,70329,0
61.577,72.29,1.60311,0.04,1,2.75967,2.76271,0,0.516993,3.6288,238495,0,0,0,0,4.49772e+06,80025.3,0,99.3022,98.274,2.60084,0,1,1.71463,1.71159,0,1.32472,2.1168,2.4886e+07,0,0,0,0,4.83623e+06,69364.9,0
60.3765,72.29,1.98546,0.04,1,2.76058,2.76327,0,0.517163,3.6288,319048,0,0,0,0,4.49919e+06,80552.5,0,99.0449,98.274,4.4416,0,1,1.71463,1.71194,0,1.32472,2.1168,2.49544e+07,0,0,0,0,4.83623e+06,68400.4,0
59.091,72.29,1.85655,0.05,1,2.67716,2.6795,0,0.517333,3.6288,397548,0,0,0,0,4.36323e+06,78500.6,0,98.8365,98.274,2.26785,0,1,1.63224,1.6299,0,1.32472,2.1168,2.5019e+07,0,0,0,0,4.60385e+06,64508.9,0
57.2129,72.29,1.18122,0.05,1,2.59566,2.68004,0,0.501699,3.6288,355236,0,0,0,0,4.23041e+06,-42312.3,0,98.1643,98.274,1.685,0,1,1.71461,1.63023,0,1.26107,2.1168,2.53149e+07,0,0,0,0,4.83618e+06,295918,0
55.1231,72.29,0.968561,0.08,1,2.59653,2.68058,0,0.486427,3.6288,313426,0,0,0,0,4.23183e+06,-41809.9,0,98.1193,98.274,1.29598,0,1,1.71461,1.63056,0,1.32471,2.1168,2.56099e+07,0,0,0,0,4.83618e+06,294999,0
54.3823,72.29,2.38302,0.08,1,2.59741,2.68112,0,0.48659,3.6288,272119,0,0,0,0,4.23325e+06,-41307.3,0,98.25,98.274,2.6614,0,1,1.71461,1.63089,0,1.32471,2.1168,2.5904e+07,0,0,0,0,4.83618e+06,294080,0
53.4424,72.29,2.11776,0.08,1,2.529,2.61239,0,0.486754,3.6288,229196,0,0,0,0,4.12177e+06,-42923.3,0,98.4261,98.274,2.75612,0,1,1.63956,1.55617,0,1.32471,2.1168,2.61944e+07,0,0,0,0,4.62449e+06,290495,0
52.4984,72.29,2.09981,0.09,1,2.45481,2.61292,0,0.473935,3.6288,76235.7,0,0,0,0,4.00085e+06,-152960,0,98.4148,98.274,2.1465,0,1,1.71459,1.55648,0,1.26672,2.1168,2.66957e+07,0,0,0,0,4.83614e+06,501265,0
51.2403,72.29,1.78438,0.13,1,2.45565,2.61345,0,0.460031,3.6288,0,0,0,0,0,4.00223e+06,-152480,76244.3,98.4177,98.274,2.51841,0,1,1.7146,1.5568,0,1.3247,2.1168,2.71961e+07,0,0,0,0,4.83614e+06,500388,0
53.6959,72.29,5.49609,0.13,1,2.4565,2.61398,0,0.46019,3.6288,0,0,0,0,0,4.0036e+06,-152000,152000,99.3022,98.274,7.59659,0,1,1.7146,1.55711,0,1.3247,2.1168,2.76956e+07,0,0,0,0,4.83614e+06,499510,0
55.8954,72.29,5.06026,0.08,1,2.26044,2.41761,0,0.460348,3.6288,0,0,0,0,0,3.68407e+06,-157541,157541,99.3022,98.274,5.60904,0,1,1.55816,1.40099,0,1.3247,2.1168,2.81887e+07,0,0,0,0,4.39489e+06,493075,0
58.0076,72.29,4.82658,0.08,1,2.1157,2.4181,0,0.423607,3.6288,0,0,0,0,0,3.44816e+06,-371430,371430,99.3022,98.274,5.53196,0,1,1.70367,1.40127,0,1.20383,2.1168,2.90914e+07,0,0,0,0,4.80533e+06,902726,0
64.269,72.29,8.98119,0.05,1,2.11619,2.41859,0,0.396482,3.6288,0,0,0,0,0,3.44896e+06,-371415,371415,99.3022,98.274,13.4218,0,1,1.70396,1.40156,0,1.31626,2.1168,2.99941e+07,0,0,0,0,4.80613e+06,902736,0
68.0793,72.29,6.56933,0.03,1,2.11668,2.41908,0,0.396573,3.6288,0,0,0,0,0,3.44976e+06,-371400,371400,99.3022,98.274,10.7627,0,1,1.70424,1.40184,0,1.31648,2.1168,3.08969e+07,0,0,0,0,4.80693e+06,902746,0
71.6963,72.29,6.3956,0.03,1,2.11717,2.41957,0,0.396665,3.6288,0,0,0,0,0,3.45056e+06,-371385,371385,99.3022,98.274,8.51382,0,1,1.70453,1.40213,0,1.3167,2.1168,3.17996e+07,0,0,0,0,4.80773e+06,902756,0
72.29,72.29,3.54288,0.05,1,2.19346,2.49586,0,0.396757,3.6288,0,0,0,2.93633e+08,0,3.57491e+06,-369051,369051,99.3022,98.274,3.71403,0,1,1.75015,1.44775,0,1.31692,2.1168,3.2704e+07,0,0,8.38778e+07,0,4.93643e+06,904377,0
71.7652,72.29,2.37006,0.03,1,2.22983,2.49635,0,0.411055,3.6288,0,0,0,0,0,3.63417e+06,-316204,316204,99.3022,98.274,2.9635,0,1,1.71456,1.44804,0,1.35217,2.1168,3.35072e+07,0,0,0,0,4.83605e+06,803209,0
72.29,72.29,3.99022,0.06,1,2.2306,2.49684,0,0.417869,3.6288,0,0,0,0,0,3.63543e+06,-315771,315771,99.3022,98.274,4.89063,0,1,1.71456,1.44832,0,1.32467,2.1168,3.43097e+07,0,0,0,0,4.83605e+06,802418,0
72.29,72.29,6.14837,0.03,1,2.23137,2.49733,0,0.418014,3.6288,0,0,0,0,0,3.63669e+06,-315337,315337,99.3022,98.274,10.4435,0,1,1.71456,1.4486,0,1.32467,2.1168,3.51113e+07,0,0,0,0,4.83605e+06,801626,0
72.29,72.29,10.982,0.04,1,2.47578,2.74146,0,0.418159,3.6288,0,0,0,0,0,4.03503e+06,-307452,307452,99.3022,98.274,14.8601,0,1,1.88492,1.61925,0,1.32467,2.1168,3.59182e+07,0,0,0,0,5.31656e+06,806887,0
72.29,72.29,10.2808,0.05,1,2.64696,2.74199,0,0.463961,3.6288,0,0,0,0,0,4.31402e+06,-56108.6,56108.6,99.3022,98.274,12.5058,0,1,1.7146,1.61956,0,1.45629,2.1168,3.62438e+07,0,0,0,0,4.83614e+06,325588,0
72.29,72.29,7.8522,0.05,1,2.64782,2.74253,0,0.496041,3.6288,0,0,0,0,0,4.31541e+06,-55624.1,55624.1,99.3022,98.274,10.0242,0,1,1.7146,1.61988,0,1.3247,2.1168,3.65685e+07,0,0,0,0,4.83615e+06,324703,0
72.29,72.29,7.0562,0.05,1,2.64867,2.74307,0,0.496201,3.6288,0,0,0,0,0,4.31681e+06,-55139.3,55139.3,99.3022,98.274,10.9724,0,1,1.7146,1.6202,0,1.3247,2.1168,3.68923e+07,0,0,0,0,4.83615e+06,323818,0
72.29,72.29,5.99875,0.05,1,2.30176,2.39584,0,0.496361,3.6288,0,0,0,0,0,3.75141e+06,-65290.4,65290.4,99.3022,98.274,9.02045,0,1,1.4858,1.39172,0,1.3247,2.1168,3.72071e+07,0,0,0,0,4.19079e+06,314803,0
72.29,72.29,6.62339,0.05,1,2.09391,2.39631,0,0.43135,3.6288,0,0,0,0,0,3.41266e+06,-372096,372096,99.3022,98.274,6.80771,0,1,1.69439,1.39199,0,1.14793,2.1168,3.81095e+07,0,0,0,0,4.77915e+06,902396,0
72.29,72.29,4.69753,0.05,1,2.09438,2.39678,0,0.392399,3.6288,0,0,0,0,0,3.41342e+06,-372082,372082,99.3022,98.274,5.88467,0,1,1.69466,1.39226,0,1.30909,2.1168,3.90119e+07,0,0,0,0,4.77992e+06,902405,0
72.29,72.29,6.31353,0.05,1,2.09485,2.39725,0,0.392487,3.6288,0,0,0,0,0,3.41419e+06,-372067,372067,99.3022,98.274,5.8039,0,1,1.69494,1.39254,0,1.3093,2.1168,3.99143e+07,0,0,0,0,4.78069e+06,902415,0
72.29,72.29,5.18673,0.05,1,2.09532,2.39772,0,0.392575,3.6288,0,0,0,0,0,3.41496e+06,-372053,372053,99.3022,98.274,7.06286,0,1,1.69521,1.39281,0,1.30951,2.1168,4.08167e+07,0,0,0,0,4.78146e+06,902425,0
72.29,72.29,6.12942,0.05,1,2.18342,2.48582,0,0.392663,3.6288,0,0,0,0,0,3.55853e+06,-369359,369359,99.3022,98.274,6.84262,0,1,1.75151,1.44911,0,1.30972,2.1168,4.17211e+07,0,0,0,0,4.94026e+06,904425,0
72.29,72.29,11.1249,0.05,1,2.22114,2.48631,0,0.409172,3.6288,0,0,0,0,0,3.62001e+06,-314508,314508,99.3022,98.274,10.2866,0,1,1.71456,1.4494,0,1.35322,2.1168,4.25206e+07,0,0,0,0,4.83605e+06,799421,0
72.29,72.29,7.90042,0.05,1,2.22191,2.48679,0,0.416241,3.6288,0,0,0,0,0,3.62127e+06,-314074,314074,99.3022,98.274,7.59671,0,1,1.71456,1.44968,0,1.32467,2.1168,4.33192e+07,0,0,0,0,4.83605e+06,798628,0
72.29,72.29,6.24073,0.05,1,2.22268,2.48728,0,0.416386,3.6288,0,0,0,0,0,3.62253e+06,-313640,313640,99.3022,98.274,6.67342,0,1,1.71456,1.44997,0,1.32467,2.1168,4.4117e+07,0,0,0,0,4.83605e+06,797836,0
72.29,72.29,5.15952,0.05,1,2.18917,2.45348,0,0.416531,3.6288,0,0,0,0,0,3.56791e+06,-314254,314254,99.3022,98.274,6.02189,0,1,1.69279,1.42847,0,1.32467,2.1168,4.49133e+07,0,0,0,0,4.77462e+06,796269,0
72.29,72.29,4.42348,0.05,1,2.16816,2.45397,0,0.41025,3.6288,0,0,0,0,0,3.53366e+06,-345895,345895,99.3022,98.274,5.19146,0,1,1.71456,1.42875,0,1.30785,2.1168,4.57702e+07,0,0,0,0,4.83604e+06,856902,0
72.29,72.29,5.00183,0.04,1,2.16892,2.45445,0,0.406313,3.6288,0,0,0,0,0,3.53491e+06,-345467,345467,99.3022,98.274,4.91396,0,1,1.71456,1.42903,0,1.32467,2.1168,4.66263e+07,0,0,0,0,4.83604e+06,856121,0
72.29,72.29,4.24175,0.04,1,2.16968,2.45493,0,0.406456,3.6288,0,0,0,0,0,3.53615e+06,-345039,345039,99.3022,98.274,4.80832,0,1,1.71456,1.42931,0,1.32467,2.1168,4.74817e+07,0,0,0,0,4.83604e+06,855339,0
72.29,72.29,3.78172,0.04,1,2.28692,2.57189,0,0.406599,3.6288,0,0,0,0,0,3.72723e+06,-341049,341049,99.3022,98.274,4.19486,0,1,1.79185,1.50689,0,1.32467,2.1168,4.8339e+07,0,0,0,0,5.05405e+06,857304,0
72.29,72.29,3.60191,0.02,1,2.365,2.57239,0,0.428569,3.6288,0,0,0,0,0,3.85448e+06,-226783,226783,99.3022,98.274,3.85141,0,1,1.71458,1.50718,0,1.38439,2.1168,4.89775e+07,0,0,0,0,4.83608e+06,638516,0
72.29,72.29,3.53046,0.01,1,2.3658,2.5729,0,0.443201,3.6288,0,0,0,0,0,3.85579e+06,-226331,226331,99.3022,98.274,3.93241,0,1,1.71458,1.50748,0,1.32468,2.1168,4.96152e+07,0,0,0,0,4.83608e+06,637691,0
72.29,72.29,3.29512,0.01,1,2.3666,2.57341,0,0.443351,3.6288,0,0,0,0,0,3.85709e+06,-225880,225880,99.3022,98.274,3.60953,0,1,1.71458,1.50777,0,1.32468,2.1168,5.0252e+07,0,0,0,0,4.83608e+06,636867,0
72.29,72.29,3.10517,0.02,1,2.36741,2.57391,0,0.443502,3.6288,0,0,0,0,0,3.8584e+06,-225428,225428,99.3022,98.274,3.56844,0,1,1.71458,1.50807,0,1.32468,2.1168,5.08881e+07,0,0,0,0,4.83608e+06,636042,0
71.7938,72.29,2.35002,0.02,1,2.34515,2.55136,0,0.443652,3.6288,0,0,0,0,0,3.82213e+06,-225681,225681,99.3022,98.274,2.82568,0,1,1.7571,1.55089,0,1.32468,2.1168,5.15248e+07,0,0,0,0,4.95602e+06,636727,0
71.0643,72.29,2.15959,0.03,1,2.38847,2.55186,0,0.439481,3.6288,0,0,0,0,0,3.89273e+06,-162602,162602,99.3022,98.274,2.80584,0,1,1.71458,1.55119,0,1.35753,2.1168,5.20408e+07,0,0,0,0,4.83611e+06,515965,0
70.141,72.29,1.96576,0.03,1,2.38928,2.55236,0,0.447599,3.6288,0,0,0,0,0,3.89404e+06,-162137,162137,99.3022,98.274,2.50954,0,1,1.71458,1.5515,0,1.32469,2.1168,5.25559e+07,0,0,0,0,4.83611e+06,515116,0
69.0737,72.29,1.80756,0.03,1,2.39008,2.55286,0,0.44775,3.6288,0,0,0,0,0,3.89536e+06,-161673,161673,99.2661,98.274,2.45715,0,1,1.71458,1.5518,0,1.32469,2.1168,5.30702e+07,0,0,0,0,4.83611e+06,514267,0
67.8627,72.29,1.70068,0.03,1,2.45048,2.61296,0,0.447902,3.6288,0,0,0,0,0,3.99379e+06,-159386,159386,99.0945,98.274,2.13235,0,1,1.75251,1.59004,0,1.32469,2.1168,5.35849e+07,0,0,0,0,4.94308e+06,514766,0
66.7904,72.29,1.87428,0.03,1,2.48923,2.61347,0,0.45922,3.6288,0,0,0,0,0,4.05694e+06,-103062,103062,99.0836,98.274,2.47431,0,1,1.71459,1.59035,0,1.35399,2.1168,5.39919e+07,0,0,0,0,4.83613e+06,406942,0
65.5498,72.29,1.70603,0.04,1,2.49005,2.61398,0,0.466481,3.6288,0,0,0,0,0,4.05829e+06,-102586,102586,98.9024,98.274,2.35055,0,1,1.71459,1.59066,0,1.32469,2.1168,5.43979e+07,0,0,0,0,4.83613e+06,406071,0
64.1549,72.29,1.55163,0.04,1,2.49088,2.6145,0,0.466636,3.6288,0,0,0,0,0,4.05963e+06,-102110,102110,98.7308,98.274,2.05195,0,1,1.71459,1.59097,0,1.32469,2.1168,5.48031e+07,0,0,0,0,4.83613e+06,405201,0
62.6967,72.29,1.65331,0.04,1,2.66635,2.78966,0,0.466791,3.6288,0,0,0,0,0,4.34562e+06,-96292.4,96292.4,98.4415,98.274,2.49317,0,1,1.8516,1.72829,0,1.32469,2.1168,5.52123e+07,0,0,0,0,5.22256e+06,409198,0
60.9097,72.29,1.42306,0.04,1,2.7902,2.7902,0,0.499674,3.6288,85333.4,0,0,0,0,4.54748e+06,85333.4,0,98.194,98.274,1.90864,0,1,1.72863,1.72863,0,1.43054,2.1168,5.52738e+07,0,0,0,0,4.87572e+06,61415.3,0
59.2617,72.29,1.56174,0.04,1,2.79075,2.79075,0,0.522884,3.6288,170684,0,0,0,0,4.54837e+06,85350.2,0,97.7938,98.274,2.32901,0,1,1.72897,1.72897,0,1.33554,2.1168,5.53352e+07,0,0,0,0,4.87668e+06,61427.3,0
57.3069,72.29,1.25466,0.04,1,2.7913,2.7913,0,0.522987,3.6288,256051,0,0,0,0,4.54927e+06,85367,0,97.5475,98.274,1.66482,0,1,1.72931,1.72931,0,1.3358,2.1168,5.53966e+07,0,0,0,0,4.87764e+06,61439.4,0
55.6604,72.29,1.56252,0.08,1,2.79185,2.79185,0,0.52309,3.6288,341434,0,0,0,0,4.55016e+06,85383.8,0,97.4526,98.274,2.9914,0,1,1.72965,1.72965,0,1.33606,2.1168,5.54581e+07,0,0,0,0,4.8786e+06,61451.5,0
53.5453,72.29,0.994913,0.08,1,2.7072,2.7072,0,0.523193,3.6288,424229,0,0,0,0,4.4122e+06,82794.9,0,97.1184,98.274,1.78303,0,1,1.64675,1.64675,0,1.33633,2.1168,5.55166e+07,0,0,0,0,4.64478e+06,58506.3,0
51.7373,72.29,1.26169,0.08,1,2.6402,2.70773,0,0.507329,3.6288,407583,0,0,0,0,4.30301e+06,-16646.4,0,96.7723,98.274,1.78371,0,1,1.7146,1.64708,0,1.27228,2.1168,5.57656e+07,0,0,0,0,4.83616e+06,248986,0
50.4686,72.29,1.80053,0.12,1,2.64106,2.70827,0,0.494774,3.6288,391430,0,0,0,0,4.3044e+06,-16153.3,0,96.6606,98.274,3.03102,0,1,1.7146,1.6474,0,1.3247,2.1168,5.60136e+07,0,0,0,0,4.83616e+06,248085,0
48.8955,72.29,1.511,0.13,1,2.64192,2.7088,0,0.494935,3.6288,375770,0,0,0,0,4.3058e+06,-15660,0,96.3996,98.274,2.2644,0,1,1.7146,1.64772,0,1.3247,2.1168,5.62608e+07,0,0,0,0,4.83616e+06,247183,0
47.1889,72.29,1.39909,0.13,1,2.57279,2.63934,0,0.495095,3.6288,358463,0,0,0,0,4.19313e+06,-17306.9,0,95.7803,98.274,1.8518,0,1,1.63878,1.57222,0,1.3247,2.1168,5.65044e+07,0,0,0,0,4.62229e+06,243586,0
45.1943,72.29,1.03909,0.14,1,2.4978,2.63986,0,0.48214,3.6288,229969,0,0,0,0,4.07092e+06,-128493,0,95.5881,98.274,1.39229,0,1,1.71459,1.57253,0,1.26612,2.1168,5.6961e+07,0,0,0,0,4.83612e+06,456557,0
43.3764,72.29,1.21285,0.14,1,2.49863,2.64038,0,0.468088,3.6288,101948,0,0,0,0,4.07227e+06,-128022,0,95.5374,98.274,2.94244,0,1,1.71459,1.57284,0,1.32469,2.1168,5.74167e+07,0,0,0,0,4.83612e+06,455696,0
43.5851,72.29,3.23683,0.14,1,2.49946,2.6409,0,0.468243,3.6288,0,0,0,0,0,4.07362e+06,-127550,25602.9,96.3477,98.274,5.85495,0,1,1.71459,1.57315,0,1.32469,2.1168,5.78715e+07,0,0,0,0,4.83612e+06,454835,0
