0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.2852,72.29,2.80667,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.61364e+06,-378357,378357,99.3022,98.274,2.58566,0,1,1.73502,1.43262,0,0,2.1168,924629,0,0,0,0,5.0063e+06,924629,0
72.29,72.29,5.49082,0.07,1,2.18884,2.4705,0,0.406166,3.6288,0,0,0,0,0,3.64943e+06,-347090,347090,99.2807,98.274,3.15421,0,1,1.7147,1.43304,0,1.34047,2.1168,1.78944e+06,0,0,0,0,4.94769e+06,864810,0
72.29,72.29,7.67062,0.05,1,2.19,2.47124,0,0.410189,3.6288,0,0,0,0,0,3.65136e+06,-346427,346427,99.2544,98.274,3.08125,0,1,1.7147,1.43347,0,1.32478,2.1168,2.65304e+06,0,0,0,0,4.94769e+06,863601,0
72.29,72.29,4.81367,0.05,1,2.19115,2.47197,0,0.410406,3.6288,0,0,0,0,0,3.65329e+06,-345765,345765,99.3022,98.274,2.84617,0,1,1.7147,1.43389,0,1.32478,2.1168,3.51543e+06,0,0,0,0,4.9477e+06,862391,0
72.29,72.29,5.97487,0.05,1,2.43349,2.71388,0,0.410622,3.6288,0,0,0,0,0,4.05734e+06,-337556,337556,99.3022,98.274,5.69143,0,1,1.88335,1.60296,0,1.32478,2.1168,4.38274e+06,0,0,0,0,5.43431e+06,867310,0
72.29,72.29,7.21584,0.05,1,2.60337,2.71469,0,0.456037,3.6288,0,0,0,0,0,4.34057e+06,-82792,82792,99.3022,98.274,4.95857,0,1,1.71476,1.60344,0,1.45508,2.1168,4.76223e+06,0,0,0,0,4.94784e+06,379484,0
72.29,72.29,7.21462,0.05,1,2.60465,2.71549,0,0.487871,3.6288,0,0,0,0,0,4.3427e+06,-82051.1,82051.1,99.3022,98.274,4.68696,0,1,1.71476,1.60391,0,1.32482,2.1168,5.14036e+06,0,0,0,0,4.94784e+06,378131,0
72.29,72.29,6.25321,0.05,1,2.60593,2.7163,0,0.488111,3.6288,0,0,0,0,0,4.34483e+06,-81310.1,81310.1,99.3022,98.274,4.26975,0,1,1.71476,1.60439,0,1.32482,2.1168,5.51713e+06,0,0,0,0,4.94784e+06,376777,0
72.29,72.29,6.61354,0.05,1,2.2628,2.37269,0,0.488351,3.6288,0,0,0,0,0,3.77274e+06,-91344.5,91344.5,99.3022,98.274,9.61796,0,1,1.48816,1.37827,0,1.32482,2.1168,5.88432e+06,0,0,0,0,4.29402e+06,367188,0
72.29,72.29,7.81773,0.05,1,2.07099,2.37339,0,0.424048,3.6288,0,0,0,0,0,3.45295e+06,-381372,381372,99.3022,98.274,10.6862,0,1,1.68108,1.37868,0,1.14976,2.1168,6.80699e+06,0,0,0,0,4.85067e+06,922669,0
72.29,72.29,6.32856,0.05,1,2.0717,2.3741,0,0.388104,3.6288,0,0,0,0,0,3.45412e+06,-381350,381350,99.3022,98.274,7.11985,0,1,1.68149,1.37909,0,1.2988,2.1168,7.72967e+06,0,0,0,0,4.85184e+06,922684,0
72.29,72.29,4.40199,0.05,1,2.0724,2.3748,0,0.388236,3.6288,0,0,0,0,0,3.45529e+06,-381328,381328,99.3022,98.274,5.9887,0,1,1.68189,1.37949,0,1.29912,2.1168,8.65237e+06,0,0,0,0,4.85302e+06,922699,0
72.29,72.29,5.38067,0.05,1,2.0731,2.3755,0,0.388368,3.6288,0,0,0,0,0,3.45646e+06,-381306,381306,99.3022,98.274,5.44724,0,1,1.6823,1.3799,0,1.29943,2.1168,9.57509e+06,0,0,0,0,4.8542e+06,922713,0
72.29,72.29,7.74896,0.05,1,2.16063,2.46303,0,0.3885,3.6288,0,0,0,0,0,3.60239e+06,-378568,378568,99.3022,98.274,6.78256,0,1,1.73823,1.43583,0,1.29975,2.1168,1.04998e+07,0,0,0,0,5.01557e+06,924746,0
72.29,72.29,7.96444,0.05,1,2.18531,2.46376,0,0.404902,3.6288,0,0,0,0,0,3.64354e+06,-342464,342464,99.3022,98.274,8.87653,0,1,1.71471,1.43625,0,1.34295,2.1168,1.13555e+07,0,0,0,0,4.9477e+06,855664,0
72.29,72.29,6.62299,0.05,1,2.18646,2.46449,0,0.409526,3.6288,0,0,0,0,0,3.64546e+06,-341800,341800,99.3022,98.274,7.39437,0,1,1.71471,1.43668,0,1.32478,2.1168,1.22099e+07,0,0,0,0,4.9477e+06,854452,0
72.29,72.29,6.07975,0.05,1,2.18762,2.46522,0,0.409743,3.6288,0,0,0,0,0,3.64739e+06,-341136,341136,99.3022,98.274,5.71032,0,1,1.71471,1.4371,0,1.32478,2.1168,1.30632e+07,0,0,0,0,4.9477e+06,853240,0
72.29,72.29,6.85122,0.05,1,2.15478,2.43196,0,0.409959,3.6288,0,0,0,0,0,3.59265e+06,-341536,341536,99.3022,98.274,7.15885,0,1,1.69312,1.41594,0,1.32478,2.1168,1.39144e+07,0,0,0,0,4.88541e+06,851243,0
72.29,72.29,5.42593,0.05,1,2.13434,2.43268,0,0.403807,3.6288,0,0,0,0,0,3.55857e+06,-373397,373397,99.3022,98.274,5.08145,0,1,1.7147,1.41636,0,1.3081,2.1168,1.48267e+07,0,0,0,0,4.94768e+06,912318,0
72.29,72.29,4.69225,0.05,1,2.13548,2.4334,0,0.399976,3.6288,0,0,0,0,0,3.56047e+06,-372743,372743,99.3022,98.274,4.62807,0,1,1.7147,1.41678,0,1.32478,2.1168,1.57379e+07,0,0,0,0,4.94768e+06,911123,0
72.29,72.29,4.18586,0.04,1,2.13662,2.43412,0,0.40019,3.6288,0,0,0,0,0,3.56237e+06,-372088,372088,99.3022,98.274,4.05225,0,1,1.7147,1.4172,0,1.32478,2.1168,1.66478e+07,0,0,0,0,4.94768e+06,909929,0
72.29,72.29,3.89361,0.04,1,2.25327,2.55035,0,0.400403,3.6288,0,0,0,0,0,3.75685e+06,-367820,367820,99.3022,98.274,3.56293,0,1,1.79134,1.49426,0,1.32478,2.1168,1.75593e+07,0,0,0,0,5.16883e+06,911519,0
72.29,72.29,3.72051,0.03,1,2.33108,2.5511,0,0.422262,3.6288,0,0,0,0,0,3.88659e+06,-251684,251684,99.3022,98.274,3.76414,0,1,1.71472,1.49471,0,1.38399,2.1168,1.82485e+07,0,0,0,0,4.94775e+06,689171,0
72.29,72.29,3.56571,0.02,1,2.33228,2.55186,0,0.436845,3.6288,0,0,0,0,0,3.88859e+06,-250994,250994,99.3022,98.274,3.62908,0,1,1.71472,1.49515,0,1.32479,2.1168,1.89364e+07,0,0,0,0,4.94775e+06,687911,0
72.29,72.29,3.20837,0.01,1,2.33348,2.55261,0,0.43707,3.6288,0,0,0,0,0,3.89059e+06,-250303,250303,99.3022,98.274,3.04414,0,1,1.71472,1.49559,0,1.32479,2.1168,1.96231e+07,0,0,0,0,4.94775e+06,686650,0
72.29,72.29,2.99875,0.01,1,2.33468,2.55337,0,0.437294,3.6288,0,0,0,0,0,3.89258e+06,-249613,249613,99.2882,98.274,2.88582,0,1,1.71472,1.49603,0,1.32479,2.1168,2.03084e+07,0,0,0,0,4.94775e+06,685389,0
71.7963,72.29,2.31097,0.01,1,2.313,2.53125,0,0.437519,3.6288,0,0,0,0,0,3.85644e+06,-249638,249638,99.3022,98.274,3.11825,0,1,1.75691,1.53866,0,1.32479,2.1168,2.09941e+07,0,0,0,0,5.06948e+06,685660,0
71.1627,72.29,2.20448,0.02,1,2.35638,2.532,0,0.433457,3.6288,0,0,0,0,0,3.92877e+06,-185383,185383,99.3022,98.274,3.10737,0,1,1.71474,1.53912,0,1.35739,2.1168,2.15568e+07,0,0,0,0,4.94778e+06,562670,0
70.2767,72.29,1.92919,0.02,1,2.35759,2.53275,0,0.441586,3.6288,0,0,0,0,0,3.93078e+06,-184673,184673,99.3022,98.274,2.86589,0,1,1.71474,1.53958,0,1.3248,2.1168,2.21181e+07,0,0,0,0,4.94778e+06,561372,0
69.3241,72.29,1.86366,0.03,1,2.35879,2.5335,0,0.441812,3.6288,0,0,0,0,0,3.93279e+06,-183963,183963,99.3022,98.274,2.97649,0,1,1.71474,1.54003,0,1.3248,2.1168,2.26782e+07,0,0,0,0,4.94778e+06,560074,0
68.14,72.29,1.68938,0.03,1,2.41914,2.59339,0,0.442038,3.6288,0,0,0,0,0,4.03341e+06,-181403,181403,99.3022,98.274,2.57738,0,1,1.75238,1.57813,0,1.3248,2.1168,2.32384e+07,0,0,0,0,5.0564e+06,560144,0
66.6847,72.29,1.4554,0.03,1,2.45801,2.59416,0,0.453347,3.6288,0,0,0,0,0,4.09821e+06,-123976,123976,99.1653,98.274,2.30537,0,1,1.71475,1.5786,0,1.35389,2.1168,2.36886e+07,0,0,0,0,4.94782e+06,450230,0
65.1195,72.29,1.34561,0.04,1,2.45924,2.59493,0,0.460631,3.6288,0,0,0,0,0,4.10027e+06,-123248,123248,98.9846,98.274,2.05298,0,1,1.71475,1.57906,0,1.32481,2.1168,2.41375e+07,0,0,0,0,4.94782e+06,448899,0
63.5887,72.29,1.3755,0.04,1,2.46048,2.59569,0,0.460862,3.6288,0,0,0,0,0,4.10233e+06,-122520,122520,98.8649,98.274,2.33506,0,1,1.71475,1.57953,0,1.32481,2.1168,2.45851e+07,0,0,0,0,4.94782e+06,447568,0
62.0974,72.29,1.57998,0.04,1,2.63512,2.76987,0,0.461094,3.6288,0,0,0,0,0,4.39351e+06,-116366,116366,98.6609,98.274,2.63888,0,1,1.85078,1.71603,0,1.32481,2.1168,2.50362e+07,0,0,0,0,5.34033e+06,451180,0
60.0651,72.29,1.17407,0.04,1,2.77069,2.77069,0,0.493821,3.6288,86685.7,0,0,0,0,4.61954e+06,86685.7,0,98.4453,98.274,1.79948,0,1,1.71654,1.71654,0,1.42991,2.1168,2.50986e+07,0,0,0,0,4.95298e+06,62388.5,0
58.158,72.29,1.29883,0.04,1,2.77151,2.77151,0,0.519227,3.6288,173397,0,0,0,0,4.62091e+06,86711.3,0,98.3801,98.274,2.37162,0,1,1.71705,1.71705,0,1.3262,2.1168,2.5161e+07,0,0,0,0,4.95445e+06,62407,0
56.1567,72.29,1.2063,0.04,1,2.77233,2.77233,0,0.519381,3.6288,260134,0,0,0,0,4.62227e+06,86737,0,98.1937,98.274,2.14026,0,1,1.71755,1.71755,0,1.32659,2.1168,2.52235e+07,0,0,0,0,4.95592e+06,62425.4,0
54.1604,72.29,1.22509,0.07,1,2.77315,2.77315,0,0.519534,3.6288,346897,0,0,0,0,4.62364e+06,86762.7,0,98.0356,98.274,2.03382,0,1,1.71806,1.71806,0,1.32698,2.1168,2.52859e+07,0,0,0,0,4.95738e+06,62443.9,0
52.4997,72.29,1.47207,0.08,1,2.68933,2.68933,0,0.519688,3.6288,431037,0,0,0,0,4.4839e+06,84140.3,0,98.1285,98.274,2.76057,0,1,1.63588,1.63588,0,1.32737,2.1168,2.53454e+07,0,0,0,0,4.72026e+06,59457,0
50.3824,72.29,0.936602,0.12,1,2.61173,2.69013,0,0.503981,3.6288,397080,0,0,0,0,4.35451e+06,-33956.6,0,97.7366,98.274,2.12552,0,1,1.71476,1.63637,0,1.26388,2.1168,2.5631e+07,0,0,0,0,4.94787e+06,285686,0
48.097,72.29,0.767975,0.12,1,2.61301,2.69092,0,0.489438,3.6288,363878,0,0,0,0,4.35664e+06,-33202.4,0,97.6034,98.274,1.58342,0,1,1.71476,1.63685,0,1.32483,2.1168,2.59154e+07,0,0,0,0,4.94787e+06,284307,0
46.8717,72.29,1.88946,0.14,1,2.61429,2.69172,0,0.489678,3.6288,331430,0,0,0,0,4.35878e+06,-32448.1,0,97.6591,98.274,3.28302,0,1,1.71476,1.63734,0,1.32483,2.1168,2.61983e+07,0,0,0,0,4.94787e+06,282928,0
45.2899,72.29,1.50438,0.14,1,2.54602,2.62296,0,0.489918,3.6288,297560,0,0,0,0,4.24495e+06,-33869.6,0,97.7689,98.274,2.37075,0,1,1.63941,1.56246,0,1.32483,2.1168,2.64771e+07,0,0,0,0,4.73043e+06,278809,0
43.7976,72.29,1.52332,0.14,1,2.47192,2.62374,0,0.477124,3.6288,150906,0,0,0,0,4.12141e+06,-146655,0,98.1178,98.274,3.31335,0,1,1.71474,1.56293,0,1.26661,2.1168,2.6972e+07,0,0,0,0,4.9478e+06,494864,0
