0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.85217,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.3929e+06,-355245,355245,99.3022,98.274,4.6252,0,1,1.73502,1.43262,0,0,2.1168,868149,0,0,0,0,4.7005e+06,868149,0
72.29,72.29,3.7716,0.05,1,2.18928,2.47094,0,0.406166,3.6288,0,0,0,0,0,3.42719e+06,-325875,325875,99.3022,98.274,4.08402,0,1,1.71496,1.43329,0,1.34047,2.1168,1.68014e+06,0,0,0,0,4.64615e+06,811992,0
72.29,72.29,5.18187,0.05,1,2.19112,2.47211,0,0.41027,3.6288,0,0,0,0,0,3.43007e+06,-324884,324884,99.3022,98.274,7.82899,0,1,1.71496,1.43397,0,1.32498,2.1168,2.49032e+06,0,0,0,0,4.64615e+06,810183,0
72.29,72.29,5.69838,0.05,1,2.19296,2.47327,0,0.410616,3.6288,0,0,0,0,0,3.43296e+06,-323892,323892,99.3022,98.274,7.31415,0,1,1.71496,1.43465,0,1.32498,2.1168,3.2987e+06,0,0,0,0,4.64615e+06,808373,0
72.29,72.29,4.76352,0.05,1,2.43616,2.71579,0,0.410961,3.6288,0,0,0,0,0,3.81367e+06,-315811,315811,99.3022,98.274,5.94601,0,1,1.88372,1.60409,0,1.32498,2.1168,4.11102e+06,0,0,0,0,5.10336e+06,812321,0
72.29,72.29,4.98023,0.05,1,2.60688,2.71707,0,0.456536,3.6288,0,0,0,0,0,4.08092e+06,-76071,76071,99.3022,98.274,5.3343,0,1,1.71504,1.60484,0,1.45536,2.1168,4.46432e+06,0,0,0,0,4.64637e+06,353300,0
72.29,72.29,4.32331,0.05,1,2.60892,2.71835,0,0.488529,3.6288,0,0,0,0,0,4.08411e+06,-74962.6,74962.6,99.3022,98.274,5.48658,0,1,1.71504,1.6056,0,1.32504,2.1168,4.81559e+06,0,0,0,0,4.64637e+06,351275,0
72.29,72.29,4.91052,0.05,1,2.61096,2.71964,0,0.488911,3.6288,0,0,0,0,0,4.0873e+06,-73854.1,73854.1,99.3022,98.274,5.87262,0,1,1.71504,1.60636,0,1.32504,2.1168,5.16484e+06,0,0,0,0,4.64637e+06,349250,0
72.29,72.29,4.7749,0.05,1,2.2681,2.37602,0,0.489293,3.6288,0,0,0,0,0,3.55059e+06,-82876.6,82876.6,99.3022,98.274,6.07175,0,1,1.48813,1.38021,0,1.32504,2.1168,5.50432e+06,0,0,0,0,4.03162e+06,339481,0
72.29,72.29,4.68551,0.05,1,2.07474,2.37714,0,0.425042,3.6288,0,0,0,0,0,3.24789e+06,-357966,357966,99.3022,98.274,7.12532,0,1,1.68326,1.38086,0,1.14973,2.1168,6.37071e+06,0,0,0,0,4.56027e+06,866382,0
