0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.01053,0.05,1,2.07608,2.37848,0,0.388843,3.6288,0,0,0,0,0,3.50811e+06,-386355,386355,99.3022,98.274,4.93321,0,1,1.68403,1.38163,0,1.30057,2.1168,7.8108e+06,0,0,0,0,4.92473e+06,935223,0
72.29,72.29,9.0199,0.05,1,2.07722,2.37962,0,0.389057,3.6288,0,0,0,0,0,3.51004e+06,-386319,386319,99.3022,98.274,10.731,0,1,1.68469,1.38229,0,1.30108,2.1168,8.74605e+06,0,0,0,0,4.92667e+06,935248,0
72.29,72.29,9.06744,0.05,1,2.07836,2.38076,0,0.389271,3.6288,0,0,0,0,0,3.51197e+06,-386283,386283,99.3022,98.274,13.4324,0,1,1.68536,1.38296,0,1.30159,2.1168,9.68132e+06,0,0,0,0,4.92861e+06,935272,0
72.29,72.29,4.4093,0.05,1,2.16653,2.46893,0,0.389485,3.6288,0,0,0,0,0,3.66096e+06,-383487,383487,99.3022,98.274,6.89317,0,1,1.74167,1.43927,0,1.30211,2.1168,1.06187e+07,0,0,0,0,5.09328e+06,937347,0
72.29,72.29,3.40807,0.05,1,2.1951,2.47012,0,0.406008,3.6288,0,0,0,0,0,3.70924e+06,-341627,341627,99.3022,98.274,4.74446,0,1,1.71497,1.43996,0,1.34561,2.1168,1.14759e+07,0,0,0,0,5.01521e+06,857279,0
72.29,72.29,3.13311,0.05,1,2.19698,2.4713,0,0.411363,3.6288,0,0,0,0,0,3.71241e+06,-340535,340535,99.3022,98.274,3.98321,0,1,1.71497,1.44065,0,1.32499,2.1168,1.23312e+07,0,0,0,0,5.01521e+06,855286,0
72.29,72.29,2.9832,0.05,1,2.19886,2.47249,0,0.411714,3.6288,0,0,0,0,0,3.71558e+06,-339443,339443,99.3022,98.274,3.77376,0,1,1.71497,1.44134,0,1.32499,2.1168,1.31845e+07,0,0,0,0,5.01521e+06,853291,0
72.29,72.29,3.0029,0.05,1,2.16664,2.43958,0,0.412065,3.6288,0,0,0,0,0,3.66114e+06,-339432,339432,99.3022,98.274,3.80646,0,1,1.69332,1.42038,0,1.32499,2.1168,1.4035e+07,0,0,0,0,4.95189e+06,850499,0
72.2312,72.29,2.71096,0.05,1,2.14684,2.44075,0,0.406028,3.6288,0,0,0,0,0,3.62769e+06,-371407,371407,99.3022,98.274,4.24513,0,1,1.71496,1.42106,0,1.30826,2.1168,1.49469e+07,0,0,0,0,5.01518e+06,911829,0
72.0005,72.29,2.54082,0.07,1,2.14869,2.44192,0,0.402318,3.6288,0,0,0,0,0,3.63082e+06,-370330,370330,99.3022,98.274,3.58244,0,1,1.71496,1.42174,0,1.32498,2.1168,1.58567e+07,0,0,0,0,5.01518e+06,909864,0
72.2597,72.29,3.00782,0.07,1,2.15054,2.44309,0,0.402665,3.6288,0,0,0,0,0,3.63395e+06,-369253,369253,99.3022,98.274,3.8392,0,1,1.71496,1.42242,0,1.32498,2.1168,1.67646e+07,0,0,0,0,5.01518e+06,907897,0
71.754,72.29,2.33173,0.07,1,2.26834,2.56021,0,0.403012,3.6288,0,0,0,0,0,3.833e+06,-364499,364499,99.3022,98.274,3.4704,0,1,1.7919,1.50004,0,1.32498,2.1168,1.76734e+07,0,0,0,0,5.24019e+06,908765,0
71.199,72.29,2.3454,0.06,1,2.34719,2.56143,0,0.425088,3.6288,0,0,0,0,0,3.96624e+06,-245930,245930,99.3022,98.274,3.06588,0,1,1.715,1.50076,0,1.38442,2.1168,1.83552e+07,0,0,0,0,5.01529e+06,681797,0
70.3677,72.29,2.05603,0.05,1,2.34914,2.56266,0,0.439864,3.6288,0,0,0,0,0,3.96952e+06,-244794,244794,99.3022,98.274,2.87458,0,1,1.715,1.50148,0,1.32501,2.1168,1.90349e+07,0,0,0,0,5.01529e+06,679723,0
69.4602,72.29,1.94518,0.04,1,2.35108,2.56388,0,0.440228,3.6288,0,0,0,0,0,3.97281e+06,-243658,243658,99.3022,98.274,2.74848,0,1,1.715,1.5022,0,1.32501,2.1168,1.97125e+07,0,0,0,0,5.01529e+06,677648,0
68.4865,72.29,1.87545,0.04,1,2.35303,2.56511,0,0.440593,3.6288,0,0,0,0,0,3.9761e+06,-242522,242522,99.3022,98.274,2.68855,0,1,1.715,1.50292,0,1.32501,2.1168,2.03881e+07,0,0,0,0,5.01529e+06,675573,0
67.7149,72.29,2.02844,0.03,1,2.33199,2.54335,0,0.440957,3.6288,0,0,0,0,0,3.94055e+06,-242114,242114,99.3022,98.274,2.94214,0,1,1.75739,1.54602,0,1.32501,2.1168,2.10632e+07,0,0,0,0,5.13926e+06,675058,0
66.7706,72.29,1.89946,0.03,1,2.37631,2.54457,0,0.437015,3.6288,0,0,0,0,0,4.01544e+06,-176248,176248,99.3022,98.274,2.80392,0,1,1.71502,1.54676,0,1.35776,2.1168,2.16122e+07,0,0,0,0,5.01535e+06,549022,0
65.6531,72.29,1.72746,0.06,1,2.37827,2.54579,0,0.445321,3.6288,0,0,0,0,0,4.01875e+06,-175080,175080,99.3022,98.274,2.74841,0,1,1.71502,1.5475,0,1.32502,2.1168,2.21591e+07,0,0,0,0,5.01535e+06,546886,0
64.3751,72.29,1.56794,0.05,1,2.38023,2.547,0,0.445688,3.6288,0,0,0,0,0,4.02206e+06,-173912,173912,99.2877,98.274,2.50271,0,1,1.71502,1.54824,0,1.32502,2.1168,2.27038e+07,0,0,0,0,5.01536e+06,544750,0
63.121,72.29,1.62081,0.04,1,2.44165,2.60769,0,0.446054,3.6288,0,0,0,0,0,4.12586e+06,-170858,170858,99.2655,98.274,2.61399,0,1,1.75287,1.58683,0,1.32502,2.1168,2.32478e+07,0,0,0,0,5.12604e+06,544008,0
61.8504,72.29,1.64333,0.04,1,2.48149,2.60894,0,0.457566,3.6288,0,0,0,0,0,4.19317e+06,-111890,111890,99.2236,98.274,2.71121,0,1,1.71504,1.58759,0,1.35427,2.1168,2.3679e+07,0,0,0,0,5.01541e+06,431184,0
60.4739,72.29,1.53874,0.04,1,2.4835,2.61018,0,0.465031,3.6288,0,0,0,0,0,4.19656e+06,-110693,110693,99.1327,98.274,2.59798,0,1,1.71504,1.58835,0,1.32504,2.1168,2.4108e+07,0,0,0,0,5.01541e+06,428994,0
58.9584,72.29,1.40098,0.04,1,2.4855,2.61143,0,0.465407,3.6288,0,0,0,0,0,4.19995e+06,-109495,109495,99.0091,98.274,2.2918,0,1,1.71504,1.58911,0,1.32504,2.1168,2.45348e+07,0,0,0,0,5.01541e+06,426804,0
57.4883,72.29,1.60823,0.04,1,2.662,2.78717,0,0.465783,3.6288,0,0,0,0,0,4.49819e+06,-102764,102764,98.924,98.274,3.10058,0,1,1.85192,1.72675,0,1.32504,2.1168,2.49645e+07,0,0,0,0,5.4157e+06,429655,0
56.1329,72.29,1.83798,0.07,1,2.7885,2.7885,0,0.498858,3.6288,88419.7,0,0,0,0,4.71195e+06,88419.7,0,99.0016,98.274,3.45423,0,1,1.72757,1.72757,0,1.43079,2.1168,2.50281e+07,0,0,0,0,5.05206e+06,63636.5,0
54.3961,72.29,1.45733,0.07,1,2.78983,2.78983,0,0.522565,3.6288,176882,0,0,0,0,4.7142e+06,88461.9,0,98.8653,98.274,2.61555,0,1,1.7284,1.7284,0,1.33472,2.1168,2.50918e+07,0,0,0,0,5.05448e+06,63666.9,0
52.9727,72.29,1.77131,0.07,1,2.79116,2.79116,0,0.522814,3.6288,265386,0,0,0,0,4.71645e+06,88504.2,0,99.1188,98.274,4.23146,0,1,1.72922,1.72922,0,1.33536,2.1168,2.51555e+07,0,0,0,0,5.05689e+06,63697.3,0
51.2001,72.29,1.42726,0.11,1,2.79249,2.79249,0,0.523064,3.6288,353932,0,0,0,0,4.7187e+06,88546.4,0,99.0967,98.274,3.18489,0,1,1.73005,1.73005,0,1.336,2.1168,2.52192e+07,0,0,0,0,5.0593e+06,63727.7,0
49.3949,72.29,1.26698,0.11,1,2.70858,2.70858,0,0.523313,3.6288,439818,0,0,0,0,4.57691e+06,85885.7,0,99.3022,98.274,4.11638,0,1,1.64759,1.64759,0,1.33663,2.1168,2.52799e+07,0,0,0,0,4.81817e+06,60690.4,0
47.4187,72.29,1.03066,0.12,1,2.64319,2.70987,0,0.507588,3.6288,423911,0,0,0,0,4.4664e+06,-15907.2,0,99.3022,98.274,3.3078,0,1,1.71507,1.64838,0,1.27293,2.1168,2.55356e+07,0,0,0,0,5.01549e+06,255739,0
46.0501,72.29,1.70286,0.14,1,2.64526,2.71117,0,0.495333,3.6288,409244,0,0,0,0,4.46991e+06,-14666.3,0,99.3022,98.274,4.40151,0,1,1.71507,1.64916,0,1.32506,2.1168,2.57891e+07,0,0,0,0,5.01549e+06,253469,0
46.7297,72.29,3.79837,0.14,1,2.64734,2.71246,0,0.495723,3.6288,395819,0,0,0,0,4.47343e+06,-13425.1,0,99.3022,98.274,6.74818,0,1,1.71507,1.64995,0,1.32506,2.1168,2.60403e+07,0,0,0,0,5.01549e+06,251200,0
45.2436,72.29,1.60495,0.14,1,2.57932,2.64365,0,0.496112,3.6288,381413,0,0,0,0,4.35848e+06,-14406.5,0,99.3022,98.274,3.50136,0,1,1.63912,1.57479,0,1.32506,2.1168,2.62864e+07,0,0,0,0,4.79338e+06,246132,0
43.7345,72.29,1.53465,0.14,1,2.50542,2.64491,0,0.483364,3.6288,252269,0,0,0,0,4.2336e+06,-129144,0,99.3022,98.274,2.92345,0,1,1.71503,1.57554,0,1.26638,2.1168,2.67524e+07,0,0,0,0,5.01539e+06,465967,0
43.0871,72.29,2.39549,0.14,1,2.50743,2.64617,0,0.469515,3.6288,124311,0,0,0,0,4.237e+06,-127958,0,99.3022,98.274,3.61867,0,1,1.71503,1.57629,0,1.32503,2.1168,2.72162e+07,0,0,0,0,5.01539e+06,463800,0
45.8524,72.29,5.80883,0.15,1,2.50944,2.64743,0,0.469892,3.6288,0,0,0,0,0,4.24039e+06,-126772,2461.1,99.3022,98.274,8.49199,0,1,1.71503,1.57704,0,1.32503,2.1168,2.76778e+07,0,0,0,0,5.01539e+06,461632,0
46.0605,72.29,3.07105,0.14,1,2.31197,2.44921,0,0.470268,3.6288,0,0,0,0,0,3.90672e+06,-131911,131911,99.3022,98.274,4.82625,0,1,1.55655,1.41931,0,1.32503,2.1168,2.81315e+07,0,0,0,0,4.55192e+06,453627,0
45.1153,72.29,1.77104,0.15,1,2.15541,2.45038,0,0.433263,3.6288,0,0,0,0,0,3.64216e+06,-372736,372736,99.3022,98.274,3.9244,0,1,1.71496,1.41998,0,1.20259,2.1168,2.90464e+07,0,0,0,0,5.01517e+06,914921,0
44.3999,72.29,2.00262,0.15,1,2.15725,2.45155,0,0.403923,3.6288,0,0,0,0,0,3.64527e+06,-371667,371667,99.3022,98.274,4.00525,0,1,1.71496,1.42066,0,1.32497,2.1168,2.99594e+07,0,0,0,0,5.01517e+06,912970,0
43.8761,72.29,2.22294,0.15,1,2.15909,2.45271,0,0.404268,3.6288,0,0,0,0,0,3.64838e+06,-370598,370598,99.3022,98.274,4.16321,0,1,1.71496,1.42133,0,1.32497,2.1168,3.08704e+07,0,0,0,0,5.01517e+06,911018,0
47.2042,72.29,6.07049,0.16,1,2.16093,2.45388,0,0.404613,3.6288,0,0,0,0,0,3.6515e+06,-369529,369529,99.3022,98.274,7.0486,0,1,1.71496,1.42201,0,1.32498,2.1168,3.17794e+07,0,0,0,0,5.01517e+06,909066,0
52.694,72.29,8.27954,0.17,1,2.23966,2.53193,0,0.404959,3.6288,0,0,0,2.78147e+08,0,3.78453e+06,-366021,366021,99.3022,98.274,16.7642,0,1,1.76094,1.46867,0,1.32498,2.1168,3.26882e+07,0,0,7.55685e+07,0,5.14965e+06,908807,0
58.3485,72.29,8.51334,0.15,1,2.28749,2.5331,0,0.419712,3.6288,0,0,0,0,0,3.86535e+06,-294730,294730,99.3022,98.274,16.2765,0,1,1.71496,1.46935,0,1.3605,2.1168,3.34606e+07,0,0,0,0,5.01517e+06,772375,0
61.003,72.29,5.52736,0.07,1,2.28933,2.53426,0,0.428675,3.6288,0,0,0,0,0,3.86847e+06,-293659,293659,99.3022,98.274,8.73966,0,1,1.71496,1.47003,0,1.32498,2.1168,3.4231e+07,0,0,0,0,5.01517e+06,770420,0
62.9136,72.29,4.79603,0.08,1,2.29118,2.53543,0,0.429021,3.6288,0,0,0,0,0,3.87158e+06,-292589,292589,99.3022,98.274,6.66421,0,1,1.71496,1.4707,0,1.32498,2.1168,3.49995e+07,0,0,0,0,5.01517e+06,768466,0
64.6264,72.29,4.88351,0.06,1,2.54044,2.78401,0,0.429367,3.6288,0,0,0,0,0,4.29278e+06,-283672,283672,99.3022,98.274,8.95082,0,1,1.88796,1.64438,0,1.32498,2.1168,3.57724e+07,0,0,0,0,5.5211e+06,772883,0
65.4519,72.29,4.1747,0.05,1,2.7154,2.7853,0,0.476078,3.6288,0,0,0,0,0,4.58842e+06,-18416.5,18416.5,99.3022,98.274,7.0887,0,1,1.71504,1.64514,0,1.45864,2.1168,3.60374e+07,0,0,0,0,5.01541e+06,265005,0
66.7711,72.29,4.67212,0.05,1,2.71744,2.78658,0,0.508866,3.6288,0,0,0,0,0,4.59187e+06,-17219.6,17219.6,99.3022,98.274,7.96747,0,1,1.71504,1.6459,0,1.32504,2.1168,3.63002e+07,0,0,0,0,5.01541e+06,262818,0
68.1739,72.29,4.76074,0.06,1,2.71948,2.78786,0,0.509248,3.6288,0,0,0,0,0,4.59532e+06,-16022.4,16022.4,99.3022,98.274,7.21946,0,1,1.71504,1.64666,0,1.32504,2.1168,3.65608e+07,0,0,0,0,5.01541e+06,260631,0
70.7688,72.29,5.60056,0.04,1,2.36798,2.4356,0,0.50963,3.6288,0,0,0,0,0,4.00136e+06,-26035.3,26035.3,99.3022,98.274,9.10277,0,1,1.48244,1.41481,0,1.32504,2.1168,3.68107e+07,0,0,0,0,4.3352e+06,249876,0
72.29,72.29,5.05401,0.04,1,2.13726,2.43672,0,0.443759,3.6288,0,0,0,0,0,3.61149e+06,-380029,380029,99.3022,98.274,6.95019,0,1,1.71493,1.41546,0,1.14533,2.1168,3.77386e+07,0,0,0,0,5.0151e+06,927892,0
72.29,72.29,3.99737,0.04,1,2.13903,2.43784,0,0.400522,3.6288,0,0,0,0,0,3.61448e+06,-379000,379000,99.3022,98.274,4.97792,0,1,1.71493,1.41612,0,1.32496,2.1168,3.86646e+07,0,0,0,0,5.0151e+06,926013,0
72.2497,72.29,2.75519,0.04,1,2.1408,2.43896,0,0.400854,3.6288,0,0,0,0,0,3.61748e+06,-377970,377970,99.3022,98.274,3.96279,0,1,1.71493,1.41677,0,1.32496,2.1168,3.95888e+07,0,0,0,0,5.0151e+06,924132,0
72.29,72.29,3.88455,0.05,1,2.14257,2.44009,0,0.401186,3.6288,0,0,0,0,0,3.62047e+06,-376940,376940,99.3022,98.274,4.85293,0,1,1.71493,1.41742,0,1.32496,2.1168,4.0511e+07,0,0,0,0,5.0151e+06,922252,0
72.29,72.29,4.19025,0.04,1,2.23354,2.5304,0,0.401518,3.6288,0,0,0,0,0,3.77419e+06,-373081,373081,99.3022,98.274,6.35333,0,1,1.77197,1.4751,0,1.32496,2.1168,4.14335e+07,0,0,0,0,5.18188e+06,922472,0
72.29,72.29,4.01834,0.05,1,2.29239,2.53157,0,0.418566,3.6288,0,0,0,0,0,3.87363e+06,-284958,284958,99.3022,98.274,5.092,0,1,1.71496,1.47578,0,1.36902,2.1168,4.21873e+07,0,0,0,0,5.01517e+06,753804,0
72.29,72.29,3.94672,0.05,1,2.29423,2.53273,0,0.429594,3.6288,0,0,0,0,0,3.87674e+06,-283885,283885,99.3022,98.274,5.38556,0,1,1.71496,1.47646,0,1.32498,2.1168,4.29391e+07,0,0,0,0,5.01517e+06,751846,0
72.29,72.29,5.04142,0.05,1,2.29607,2.53389,0,0.429939,3.6288,0,0,0,0,0,3.87986e+06,-282813,282813,99.3022,98.274,6.60345,0,1,1.71496,1.47714,0,1.32498,2.1168,4.3689e+07,0,0,0,0,5.01518e+06,749888,0
72.29,72.29,3.4681,0.05,1,2.26298,2.50012,0,0.430284,3.6288,0,0,0,0,0,3.82393e+06,-282848,282848,99.3022,98.274,7.45994,0,1,1.69277,1.45562,0,1.32498,2.1168,4.44361e+07,0,0,0,0,4.95028e+06,747112,0
72.29,72.29,2.94274,0.05,1,2.24261,2.50127,0,0.424082,3.6288,0,0,0,0,0,3.78952e+06,-315664,315664,99.3022,98.274,5.6748,0,1,1.71495,1.45629,0,1.30783,2.1168,4.52462e+07,0,0,0,0,5.01515e+06,810051,0
71.9198,72.29,2.52313,0.05,1,2.24443,2.50241,0,0.420265,3.6288,0,0,0,0,0,3.79259e+06,-314607,314607,99.3022,98.274,3.80918,0,1,1.71495,1.45696,0,1.32497,2.1168,4.60543e+07,0,0,0,0,5.01515e+06,808120,0
71.7707,72.29,2.74534,0.07,1,2.24624,2.50356,0,0.420605,3.6288,0,0,0,0,0,3.79566e+06,-313549,313549,99.3022,98.274,3.91246,0,1,1.71495,1.45763,0,1.32497,2.1168,4.68605e+07,0,0,0,0,5.01515e+06,806190,0
71.3386,72.29,2.56083,0.07,1,2.36688,2.62353,0,0.420946,3.6288,0,0,0,0,0,3.9995e+06,-308724,308724,99.3022,98.274,4.33374,0,1,1.79379,1.53714,0,1.32497,2.1168,4.76677e+07,0,0,0,0,5.24572e+06,807163,0
70.8144,72.29,2.49436,0.07,1,2.44759,2.62473,0,0.443553,3.6288,0,0,0,0,0,4.13589e+06,-187268,187268,99.3022,98.274,4.53348,0,1,1.71499,1.53785,0,1.38588,2.1168,4.82423e+07,0,0,0,0,5.01525e+06,574666,0
69.9587,72.29,2.16386,0.06,1,2.4495,2.62594,0,0.458679,3.6288,0,0,0,0,0,4.13912e+06,-186153,186153,99.3022,98.274,4.44237,0,1,1.71499,1.53855,0,1.325,2.1168,4.8815e+07,0,0,0,0,5.01525e+06,572629,0
68.8842,72.29,1.94569,0.05,1,2.45141,2.62714,0,0.459037,3.6288,0,0,0,0,0,4.14235e+06,-185038,185038,99.3022,98.274,3.84913,0,1,1.71499,1.53926,0,1.325,2.1168,4.93855e+07,0,0,0,0,5.01526e+06,570592,0
67.6974,72.29,1.81034,0.05,1,2.45332,2.62834,0,0.459395,3.6288,0,0,0,0,0,4.14557e+06,-183922,183922,99.3022,98.274,3.82362,0,1,1.71499,1.53996,0,1.325,2.1168,4.99541e+07,0,0,0,0,5.01526e+06,568555,0
67.0585,72.29,2.29744,0.04,1,2.43168,2.606,0,0.459753,3.6288,0,0,0,0,0,4.10901e+06,-183553,183553,99.3022,98.274,2.94656,0,1,1.75842,1.5841,0,1.325,2.1168,5.05222e+07,0,0,0,0,5.14227e+06,568117,0
66.1586,72.29,2.08115,0.06,1,2.47702,2.60719,0,0.455697,3.6288,0,0,0,0,0,4.18561e+06,-116114,116114,99.3022,98.274,2.80335,0,1,1.71501,1.58483,0,1.35855,2.1168,5.09613e+07,0,0,0,0,5.01531e+06,439065,0
65.0762,72.29,1.89491,0.06,1,2.47894,2.60839,0,0.464193,3.6288,0,0,0,0,0,4.18885e+06,-114967,114967,99.3022,98.274,2.59168,0,1,1.71501,1.58556,0,1.32501,2.1168,5.13982e+07,0,0,0,0,5.01532e+06,436968,0
63.9241,72.29,1.799,0.05,1,2.48086,2.60958,0,0.464553,3.6288,0,0,0,0,0,4.1921e+06,-113820,113820,99.1991,98.274,2.54512,0,1,1.71501,1.58628,0,1.32501,2.1168,5.18331e+07,0,0,0,0,5.01532e+06,434871,0
62.3418,72.29,1.43542,0.04,1,2.54371,2.67171,0,0.464913,3.6288,0,0,0,0,0,4.29831e+06,-110741,110741,98.9524,98.274,2.0596,0,1,1.75379,1.62579,0,1.32501,2.1168,5.22673e+07,0,0,0,0,5.12872e+06,434203,0
60.751,72.29,1.45292,0.05,1,2.58444,2.67293,0,0.476691,3.6288,0,0,0,0,0,4.36713e+06,-50375.6,50375.6,98.9303,98.274,2.05464,0,1,1.71502,1.62653,0,1.35498,2.1168,5.2586e+07,0,0,0,0,5.01537e+06,318700,0
59.0593,72.29,1.35284,0.04,1,2.58641,2.67415,0,0.484324,3.6288,0,0,0,0,0,4.37046e+06,-49199.8,49199.8,98.6203,98.274,2.05407,0,1,1.71502,1.62728,0,1.32503,2.1168,5.29026e+07,0,0,0,0,5.01537e+06,316550,0
57.2652,72.29,1.25079,0.04,1,2.58838,2.67538,0,0.484693,3.6288,0,0,0,0,0,4.37378e+06,-48023.8,48023.8,98.4198,98.274,1.83223,0,1,1.71502,1.62802,0,1.32503,2.1168,5.3217e+07,0,0,0,0,5.01537e+06,314400,0
55.3075,72.29,1.26332,0.08,1,2.7691,2.85536,0,0.485062,3.6288,0,0,0,0,0,4.67917e+06,-41179.4,41179.4,97.9674,98.274,1.99937,0,1,1.85525,1.769,0,1.32503,2.1168,5.35344e+07,0,0,0,0,5.42545e+06,317414,0
53.3485,72.29,1.32988,0.08,1,2.85667,2.85667,0,0.51893,3.6288,90581.3,0,0,0,0,4.82714e+06,90581.3,0,97.4588,98.274,1.71048,0,1,1.76981,1.76981,0,1.43337,2.1168,5.35996e+07,0,0,0,0,5.17557e+06,65192.2,0
51.1548,72.29,1.09515,0.09,1,2.85798,2.85798,0,0.53534,3.6288,181204,0,0,0,0,4.82935e+06,90622.7,0,97.1918,98.274,1.50616,0,1,1.77062,1.77062,0,1.36735,2.1168,5.36648e+07,0,0,0,0,5.17794e+06,65222,0
49.0776,72.29,1.21152,0.12,1,2.85928,2.85928,0,0.535585,3.6288,271868,0,0,0,0,4.83156e+06,90664.2,0,96.9016,98.274,1.98116,0,1,1.77143,1.77143,0,1.36798,2.1168,5.37301e+07,0,0,0,0,5.18031e+06,65251.9,0
46.9123,72.29,1.12519,0.12,1,2.86059,2.86059,0,0.53583,3.6288,362574,0,0,0,0,4.83377e+06,90705.6,0,96.7117,98.274,1.79604,0,1,1.77224,1.77224,0,1.3686,2.1168,5.37953e+07,0,0,0,0,5.18267e+06,65281.7,0
44.6009,72.29,0.90758,0.16,1,2.77458,2.77458,0,0.536075,3.6288,450552,0,0,0,0,4.68842e+06,87978.3,0,96.7254,98.274,2.59413,0,1,1.68774,1.68774,0,1.36923,2.1168,5.38575e+07,0,0,0,0,4.93557e+06,62169.1,0
42.1959,72.29,0.788469,0.16,1,2.7493,2.77585,0,0.519956,3.6288,498038,0,0,0,0,4.64571e+06,47485.7,0,96.2001,98.274,1.84892,0,1,1.71505,1.68851,0,1.30395,2.1168,5.39973e+07,0,0,0,0,5.01545e+06,139821,0
39.644,72.29,0.64139,0.18,1,2.75134,2.77711,0,0.515219,3.6288,546742,0,0,0,0,4.64916e+06,48703.8,0,95.9512,98.274,1.47916,0,1,1.71505,1.68928,0,1.32505,2.1168,5.41349e+07,0,0,0,0,5.01545e+06,137593,0
37.4535,72.29,1.05972,0.19,1,2.75338,2.77838,0,0.515602,3.6288,596664,0,0,0,0,4.65261e+06,49922.4,0,95.8537,98.274,1.97591,0,1,1.71505,1.69005,0,1.32505,2.1168,5.42703e+07,0,0,0,0,5.01545e+06,135365,0
36.0876,72.29,1.82262,0.2,1,2.68362,2.70785,0,0.515984,3.6288,645528,0,0,0,0,4.53472e+06,48864.3,0,96.0986,98.274,2.61059,0,1,1.63726,1.61303,0,1.32505,2.1168,5.44006e+07,0,0,0,0,4.78795e+06,130271,0
34.5623,72.29,1.59168,0.2,1,2.60783,2.70908,0,0.50291,3.6288,576816,0,0,0,0,4.40666e+06,-68712.4,0,96.1638,98.274,2.3137,0,1,1.71502,1.61377,0,1.26495,2.1168,5.47561e+07,0,0,0,0,5.01535e+06,355541,0
33.8277,72.29,2.41568,0.19,1,2.60981,2.71032,0,0.488708,3.6288,509268,0,0,0,0,4.41e+06,-67548.2,0,96.6473,98.274,3.05711,0,1,1.71502,1.6145,0,1.32502,2.1168,5.51095e+07,0,0,0,0,5.01535e+06,353414,0
