0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.92677,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.61931e+06,-378950,378950,99.3022,98.274,7.78219,0,1,1.73502,1.43262,0,0,2.1168,926080,0,0,0,0,5.01416e+06,926080,0
72.29,72.29,6.7228,0.05,1,2.18878,2.47045,0,0.406166,3.6288,0,0,0,0,0,3.65506e+06,-347636,347636,99.3022,98.274,6.87321,0,1,1.71467,1.43301,0,1.34047,2.1168,1.79225e+06,0,0,0,0,4.95536e+06,866166,0
72.29,72.29,5.5825,0.05,1,2.18985,2.47112,0,0.410178,3.6288,0,0,0,0,0,3.65684e+06,-347025,347025,99.3022,98.274,6.0325,0,1,1.71467,1.4334,0,1.32475,2.1168,2.6573e+06,0,0,0,0,4.95536e+06,865050,0
72.29,72.29,4.94754,0.05,1,2.19091,2.47179,0,0.410378,3.6288,0,0,0,0,0,3.65862e+06,-346414,346414,99.3022,98.274,5.17871,0,1,1.71467,1.43379,0,1.32475,2.1168,3.52123e+06,0,0,0,0,4.95536e+06,863934,0
72.29,72.29,4.51995,0.05,1,2.43314,2.71363,0,0.410577,3.6288,0,0,0,0,0,4.06311e+06,-338246,338246,99.3022,98.274,5.68668,0,1,1.8833,1.60281,0,1.32475,2.1168,4.39019e+06,0,0,0,0,5.44269e+06,868957,0
72.29,72.29,4.38447,0.05,1,2.6029,2.71437,0,0.45597,3.6288,0,0,0,0,0,4.34659e+06,-83159.1,83159.1,99.3022,98.274,6.12969,0,1,1.71472,1.60325,0,1.45504,2.1168,4.7707e+06,0,0,0,0,4.95549e+06,380508,0
72.29,72.29,6.40617,0.05,1,2.60408,2.71511,0,0.487783,3.6288,0,0,0,0,0,4.34856e+06,-82475.8,82475.8,99.3022,98.274,7.38303,0,1,1.71472,1.60368,0,1.32479,2.1168,5.14996e+06,0,0,0,0,4.95549e+06,379260,0
72.29,72.29,5.52697,0.05,1,2.60526,2.71585,0,0.488004,3.6288,0,0,0,0,0,4.35053e+06,-81792.4,81792.4,99.3022,98.274,5.32139,0,1,1.71472,1.60412,0,1.32479,2.1168,5.52797e+06,0,0,0,0,4.95549e+06,378011,0
72.29,72.29,4.17126,0.05,1,2.26209,2.37225,0,0.488225,3.6288,0,0,0,0,0,3.77747e+06,-91899.3,91899.3,99.3022,98.274,4.23308,0,1,1.48817,1.37801,0,1.32479,2.1168,5.89648e+06,0,0,0,0,4.30077e+06,368516,0
72.29,72.29,2.7803,0.05,1,2.07049,2.37289,0,0.423915,3.6288,0,0,0,0,0,3.45753e+06,-381986,381986,99.3022,98.274,3.53999,0,1,1.68079,1.37839,0,1.14976,2.1168,6.82059e+06,0,0,0,0,4.85743e+06,924106,0
