0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,10.6729,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.37244e+06,-353102,353102,99.3022,98.274,5.45975,0,1,1.73502,1.43262,0,0,2.1168,862913,0,0,0,0,4.67215e+06,862913,0
72.29,72.29,3.73644,0.05,1,2.18882,2.47049,0,0.406166,3.6288,0,0,0,0,0,3.40581e+06,-323923,323923,99.3022,98.274,3.46501,0,1,1.71469,1.43303,0,1.34047,2.1168,1.67e+06,0,0,0,0,4.61742e+06,807086,0
72.29,72.29,7.14987,0.05,1,2.18995,2.4712,0,0.410186,3.6288,0,0,0,0,0,3.40757e+06,-323319,323319,99.3022,98.274,6.55556,0,1,1.71469,1.43345,0,1.32477,2.1168,2.47598e+06,0,0,0,0,4.61742e+06,805983,0
72.29,72.29,11.597,0.05,1,2.19108,2.47192,0,0.410397,3.6288,0,0,0,0,0,3.40933e+06,-322715,322715,99.3022,98.274,11.7425,0,1,1.71469,1.43386,0,1.32477,2.1168,3.28086e+06,0,0,0,0,4.61742e+06,804880,0
72.29,72.29,5.76107,0.05,1,2.43339,2.71381,0,0.410609,3.6288,0,0,0,0,0,3.78636e+06,-315068,315068,99.3022,98.274,5.89706,0,1,1.88334,1.60292,0,1.32477,2.1168,4.09036e+06,0,0,0,0,5.07155e+06,809497,0
72.29,72.29,6.06613,0.05,1,2.60323,2.71459,0,0.456017,3.6288,0,0,0,0,0,4.05063e+06,-77330.2,77330.2,99.3022,98.274,6.54645,0,1,1.71474,1.60338,0,1.45506,2.1168,4.44463e+06,0,0,0,0,4.61755e+06,354271,0
72.29,72.29,6.88706,0.05,1,2.60448,2.71538,0,0.487846,3.6288,0,0,0,0,0,4.05258e+06,-76654.9,76654.9,99.3022,98.274,6.69105,0,1,1.71474,1.60384,0,1.32481,2.1168,4.79767e+06,0,0,0,0,4.61755e+06,353037,0
72.29,72.29,7.07848,0.05,1,2.60573,2.71617,0,0.48808,3.6288,0,0,0,0,0,4.05452e+06,-75979.2,75979.2,99.3022,98.274,6.32456,0,1,1.71474,1.60431,0,1.32481,2.1168,5.14947e+06,0,0,0,0,4.61755e+06,351803,0
72.29,72.29,7.4514,0.05,1,2.26259,2.37256,0,0.488314,3.6288,0,0,0,0,0,3.52059e+06,-85359.2,85359.2,99.3022,98.274,11.1058,0,1,1.48816,1.37819,0,1.32481,2.1168,5.49235e+06,0,0,0,0,4.00741e+06,342883,0
72.29,72.29,5.96942,0.05,1,2.07085,2.37325,0,0.424009,3.6288,0,0,0,0,0,3.22224e+06,-355921,355921,99.3022,98.274,14.0494,0,1,1.68099,1.37859,0,1.14976,2.1168,6.35343e+06,0,0,0,0,4.52667e+06,861080,0
