0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.63198,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.42795e+06,-358915,358915,99.3022,98.274,8.22396,0,1,1.73502,1.43262,0,0,2.1168,877118,0,0,0,0,4.74906e+06,877118,0
72.29,72.29,5.05321,0.05,1,2.18866,2.47032,0,0.406166,3.6288,0,0,0,0,0,3.46162e+06,-329260,329260,99.3022,98.274,6.50126,0,1,1.7146,1.43294,0,1.34047,2.1168,1.69749e+06,0,0,0,0,4.69318e+06,820369,0
72.29,72.29,4.61172,0.05,1,2.18953,2.47088,0,0.410155,3.6288,0,0,0,0,0,3.463e+06,-328787,328787,99.3022,98.274,7.41251,0,1,1.7146,1.43326,0,1.3247,2.1168,2.51699e+06,0,0,0,0,4.69318e+06,819505,0
72.29,72.29,6.93626,0.05,1,2.1904,2.47143,0,0.410318,3.6288,0,0,0,0,0,3.46438e+06,-328313,328313,99.3022,98.274,8.48183,0,1,1.7146,1.43358,0,1.3247,2.1168,3.33563e+06,0,0,0,0,4.69318e+06,818639,0
72.29,72.29,6.18707,0.05,1,2.43239,2.71309,0,0.410482,3.6288,0,0,0,0,0,3.84711e+06,-320683,320683,99.3022,98.274,9.67977,0,1,1.8832,1.60249,0,1.3247,2.1168,4.15922e+06,0,0,0,0,5.15465e+06,823587,0
72.29,72.29,5.84217,0.05,1,2.60191,2.7137,0,0.455829,3.6288,0,0,0,0,0,4.11523e+06,-79235.8,79235.8,99.3022,98.274,8.03633,0,1,1.71464,1.60285,0,1.45496,2.1168,4.52046e+06,0,0,0,0,4.69328e+06,361245,0
72.29,72.29,5.10176,0.05,1,2.60287,2.7143,0,0.487598,3.6288,0,0,0,0,0,4.11675e+06,-78706.1,78706.1,99.3022,98.274,7.23127,0,1,1.71464,1.60321,0,1.32473,2.1168,4.88074e+06,0,0,0,0,4.69328e+06,360278,0
72.29,72.29,5.00397,0.05,1,2.60384,2.71491,0,0.487779,3.6288,0,0,0,0,0,4.11828e+06,-78176.5,78176.5,99.3022,98.274,6.92731,0,1,1.71464,1.60357,0,1.32473,2.1168,5.24005e+06,0,0,0,0,4.69328e+06,359310,0
72.29,72.29,5.93621,0.05,1,2.26059,2.37131,0,0.487959,3.6288,0,0,0,0,0,3.5754e+06,-87862.3,87862.3,99.3022,98.274,6.68438,0,1,1.48818,1.37747,0,1.32473,2.1168,5.59059e+06,0,0,0,0,4.07342e+06,350534,0
72.29,72.29,3.40657,0.05,1,2.06944,2.37184,0,0.423635,3.6288,0,0,0,0,0,3.27306e+06,-361822,361822,99.3022,98.274,4.21162,0,1,1.68017,1.37777,0,1.14977,2.1168,6.46581e+06,0,0,0,0,4.59894e+06,875227,0
72.29,72.29,7.05186,0.05,1,2.06997,2.37237,0,0.387813,3.6288,0,0,0,0,0,3.2739e+06,-361806,361806,99.3022,98.274,7.4018,0,1,1.68048,1.37808,0,1.2981,2.1168,7.34105e+06,0,0,0,0,4.59979e+06,875238,0
72.29,72.29,5.44871,0.05,1,2.0705,2.3729,0,0.387912,3.6288,0,0,0,0,0,3.27473e+06,-361790,361790,99.3022,98.274,6.4964,0,1,1.68079,1.37839,0,1.29834,2.1168,8.2163e+06,0,0,0,0,4.60063e+06,875248,0
72.29,72.29,6.29926,0.05,1,2.07103,2.37343,0,0.388011,3.6288,0,0,0,0,0,3.27557e+06,-361775,361775,99.3022,98.274,7.00129,0,1,1.6811,1.3787,0,1.29858,2.1168,9.09156e+06,0,0,0,0,4.60147e+06,875259,0
72.29,72.29,5.48459,0.05,1,2.1583,2.4607,0,0.38811,3.6288,0,0,0,0,0,3.4136e+06,-359185,359185,99.3022,98.274,10.9617,0,1,1.73687,1.43447,0,1.29882,2.1168,9.96874e+06,0,0,0,0,4.75413e+06,877182,0
