0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.99672,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.47011e+06,-363329,363329,99.3022,98.274,9.86724,0,1,1.73502,1.43262,0,0,2.1168,887904,0,0,0,0,4.80746e+06,887904,0
72.29,72.29,3.18076,0.05,1,2.18872,2.47039,0,0.406166,3.6288,0,0,0,0,0,3.50429e+06,-333307,333307,99.3022,98.274,7.76468,0,1,1.71464,1.43297,0,1.34047,2.1168,1.71836e+06,0,0,0,0,4.75099e+06,830458,0
72.2541,72.29,2.82592,0.05,1,2.1897,2.471,0,0.410167,3.6288,0,0,0,0,0,3.50585e+06,-332772,332772,99.3022,98.274,6.9666,0,1,1.71464,1.43333,0,1.32473,2.1168,2.54784e+06,0,0,0,0,4.75099e+06,829482,0
72.29,72.29,3.34933,0.07,1,2.19067,2.47162,0,0.410349,3.6288,0,0,0,0,0,3.5074e+06,-332237,332237,99.3022,98.274,8.35306,0,1,1.71464,1.43369,0,1.32473,2.1168,3.37635e+06,0,0,0,0,4.75099e+06,828505,0
72.0715,72.29,2.89153,0.05,1,2.43278,2.71337,0,0.410531,3.6288,0,0,0,0,0,3.89504e+06,-324458,324458,99.3022,98.274,7.32765,0,1,1.88325,1.60266,0,1.32473,2.1168,4.20976e+06,0,0,0,0,5.21819e+06,833414,0
71.3154,72.29,2.5156,0.06,1,2.60242,2.71405,0,0.455902,3.6288,0,0,0,0,0,4.16665e+06,-79961.1,79961.1,99.3022,98.274,7.8346,0,1,1.71468,1.60306,0,1.455,2.1168,4.575e+06,0,0,0,0,4.7511e+06,365238,0
71.1691,72.29,3.12467,0.06,1,2.6035,2.71472,0,0.487694,3.6288,0,0,0,0,0,4.16837e+06,-79363.3,79363.3,99.3022,98.274,8.33776,0,1,1.71468,1.60346,0,1.32476,2.1168,4.93915e+06,0,0,0,0,4.75111e+06,364146,0
71.0338,72.29,3.13645,0.06,1,2.60457,2.7154,0,0.487896,3.6288,0,0,0,0,0,4.17009e+06,-78765.2,78765.2,99.3022,98.274,8.78689,0,1,1.71468,1.60386,0,1.32476,2.1168,5.3022e+06,0,0,0,0,4.75111e+06,363053,0
70.7381,72.29,2.64104,0.06,1,2.26137,2.37179,0,0.488097,3.6288,0,0,0,0,0,3.6206e+06,-88510.6,88510.6,99.3022,98.274,7.75206,0,1,1.48817,1.37775,0,1.32476,2.1168,5.65625e+06,0,0,0,0,4.12349e+06,354055,0
71.056,72.29,3.06875,0.05,1,2.06999,2.37239,0,0.423781,3.6288,0,0,0,0,0,3.31418e+06,-366255,366255,99.3022,98.274,5.54571,0,1,1.68049,1.37809,0,1.14976,2.1168,6.54225e+06,0,0,0,0,4.65638e+06,886001,0
71.7369,72.29,3.43311,0.05,1,2.07058,2.37298,0,0.387915,3.6288,0,0,0,0,0,3.31513e+06,-366237,366237,99.3022,98.274,5.19133,0,1,1.68084,1.37844,0,1.29835,2.1168,7.42827e+06,0,0,0,0,4.65733e+06,886013,0
72.29,72.29,3.94669,0.06,1,2.07117,2.37357,0,0.388026,3.6288,0,0,0,0,0,3.31608e+06,-366219,366219,99.3022,98.274,7.45837,0,1,1.68118,1.37878,0,1.29861,2.1168,8.31429e+06,0,0,0,0,4.65828e+06,886025,0
72.29,72.29,4.68317,0.05,1,2.07176,2.37416,0,0.388137,3.6288,0,0,0,0,0,3.31702e+06,-366201,366201,99.3022,98.274,15.0069,0,1,1.68152,1.37912,0,1.29888,2.1168,9.20033e+06,0,0,0,0,4.65923e+06,886037,0
72.29,72.29,3.54214,0.05,1,2.15912,2.46152,0,0.388248,3.6288,0,0,0,0,0,3.45689e+06,-363577,363577,99.3022,98.274,11.5918,0,1,1.73735,1.43495,0,1.29914,2.1168,1.00883e+07,0,0,0,0,4.81391e+06,887985,0
71.5784,72.29,2.15961,0.05,1,2.1828,2.46213,0,0.404619,3.6288,0,0,0,0,0,3.4948e+06,-330184,330184,99.3022,98.274,6.2812,0,1,1.71464,1.4353,0,1.34227,2.1168,1.09124e+07,0,0,0,0,4.75099e+06,824084,0
71.5632,72.29,2.85535,0.06,1,2.18377,2.46274,0,0.409056,3.6288,0,0,0,0,0,3.49636e+06,-329649,329649,99.3022,98.274,7.60297,0,1,1.71464,1.43566,0,1.32473,2.1168,1.17355e+07,0,0,0,0,4.75099e+06,823106,0
71.3064,72.29,2.61451,0.07,1,2.18474,2.46336,0,0.409238,3.6288,0,0,0,0,0,3.49791e+06,-329113,329113,99.3022,98.274,7.75372,0,1,1.71464,1.43602,0,1.32473,2.1168,1.25576e+07,0,0,0,0,4.75099e+06,822128,0
71.6714,72.29,3.12096,0.07,1,2.15175,2.43001,0,0.40942,3.6288,0,0,0,0,0,3.4451e+06,-329598,329598,99.3022,98.274,8.4299,0,1,1.69307,1.41481,0,1.32473,2.1168,1.3378e+07,0,0,0,0,4.69122e+06,820397,0
71.5643,72.29,2.62237,0.07,1,2.13114,2.43062,0,0.403238,3.6288,0,0,0,0,0,3.4121e+06,-360270,360270,99.3022,98.274,7.44225,0,1,1.71463,1.41516,0,1.30806,2.1168,1.42572e+07,0,0,0,0,4.75098e+06,879184,0
70.9695,72.29,2.13551,0.07,1,2.1321,2.43122,0,0.399376,3.6288,0,0,0,0,0,3.41364e+06,-359742,359742,99.3022,98.274,6.17658,0,1,1.71463,1.41551,0,1.32472,2.1168,1.51354e+07,0,0,0,0,4.75098e+06,878220,0
70.16,72.29,1.84709,0.06,1,2.13306,2.43183,0,0.399556,3.6288,0,0,0,0,0,3.41517e+06,-359214,359214,99.3022,98.274,5.42596,0,1,1.71463,1.41586,0,1.32473,2.1168,1.60127e+07,0,0,0,0,4.75098e+06,877256,0
69.1419,72.29,1.75745,0.06,1,2.24941,2.54782,0,0.399736,3.6288,0,0,0,0,0,3.60145e+06,-355219,355219,99.3022,98.274,5.23704,0,1,1.7912,1.49279,0,1.32473,2.1168,1.68917e+07,0,0,0,0,4.96313e+06,878963,0
68.0226,72.29,1.74685,0.05,1,2.32696,2.54846,0,0.421539,3.6288,0,0,0,0,0,3.72562e+06,-243906,243906,99.3022,98.274,5.22596,0,1,1.71465,1.49316,0,1.38388,2.1168,1.75575e+07,0,0,0,0,4.75103e+06,665841,0
66.826,72.29,1.6255,0.04,1,2.32797,2.54909,0,0.436073,3.6288,0,0,0,0,0,3.72723e+06,-243349,243349,99.3022,98.274,4.67685,0,1,1.71465,1.49353,0,1.32474,2.1168,1.82223e+07,0,0,0,0,4.75103e+06,664823,0
65.5313,72.29,1.52712,0.08,1,2.32898,2.54973,0,0.436261,3.6288,0,0,0,0,0,3.72884e+06,-242792,242792,99.3022,98.274,4.86144,0,1,1.71465,1.4939,0,1.32474,2.1168,1.88861e+07,0,0,0,0,4.75103e+06,663806,0
64.2156,72.29,1.50286,0.07,1,2.32998,2.55036,0,0.43645,3.6288,0,0,0,0,0,3.73046e+06,-242234,242234,99.3022,98.274,4.72696,0,1,1.71465,1.49427,0,1.32474,2.1168,1.95489e+07,0,0,0,0,4.75103e+06,662788,0
62.8954,72.29,1.45739,0.05,1,2.30814,2.52815,0,0.436639,3.6288,0,0,0,0,0,3.69549e+06,-242363,242363,99.3022,98.274,4.42062,0,1,1.75679,1.53678,0,1.32474,2.1168,2.02121e+07,0,0,0,0,4.86778e+06,663240,0
61.3893,72.29,1.31349,0.05,1,2.35128,2.52878,0,0.432546,3.6288,0,0,0,0,0,3.76455e+06,-180841,180841,99.3022,98.274,3.95928,0,1,1.71466,1.53716,0,1.35729,2.1168,2.07576e+07,0,0,0,0,4.75106e+06,545471,0
59.8479,72.29,1.256,0.08,1,2.35229,2.52941,0,0.44063,3.6288,0,0,0,0,0,3.76618e+06,-180269,180269,99.3022,98.274,3.85031,0,1,1.71466,1.53755,0,1.32475,2.1168,2.1302e+07,0,0,0,0,4.75106e+06,544424,0
58.1786,72.29,1.11953,0.06,1,2.35331,2.53004,0,0.44082,3.6288,0,0,0,0,0,3.7678e+06,-179696,179696,99.3022,98.274,3.72912,0,1,1.71466,1.53793,0,1.32475,2.1168,2.18454e+07,0,0,0,0,4.75106e+06,543376,0
56.3338,72.29,1.00127,0.05,1,2.41338,2.58973,0,0.44101,3.6288,0,0,0,0,0,3.86398e+06,-177348,177348,99.3022,98.274,3.22197,0,1,1.75225,1.5759,0,1.32475,2.1168,2.23891e+07,0,0,0,0,4.85521e+06,543640,0
54.4764,72.29,1.02552,0.09,1,2.452,2.59038,0,0.452267,3.6288,0,0,0,0,0,3.92581e+06,-122388,122388,99.3022,98.274,3.53736,0,1,1.71467,1.5763,0,1.35379,2.1168,2.28275e+07,0,0,0,0,4.75109e+06,438438,0
52.5502,72.29,0.956457,0.08,1,2.45304,2.59102,0,0.459504,3.6288,0,0,0,0,0,3.92747e+06,-121800,121800,99.3022,98.274,3.38248,0,1,1.71467,1.57669,0,1.32476,2.1168,2.32649e+07,0,0,0,0,4.75109e+06,437364,0
50.5377,72.29,0.869988,0.14,1,2.45407,2.59167,0,0.459699,3.6288,0,0,0,0,0,3.92913e+06,-121213,121213,99.2629,98.274,2.94584,0,1,1.71467,1.57708,0,1.32476,2.1168,2.37012e+07,0,0,0,0,4.75109e+06,436290,0
48.4676,72.29,0.975318,0.14,1,2.62824,2.76544,0,0.459893,3.6288,0,0,0,0,0,4.20799e+06,-115424,115424,99.2557,98.274,3.8374,0,1,1.85049,1.71329,0,1.32476,2.1168,2.41411e+07,0,0,0,0,5.12741e+06,439955,0
46.0731,72.29,0.790482,0.13,1,2.76514,2.76613,0,0.492532,3.6288,81669.1,0,0,0,0,4.42717e+06,81669.1,0,99.0348,98.274,2.51907,0,1,1.71471,1.71371,0,1.42969,2.1168,2.42037e+07,0,0,0,0,4.75118e+06,62563,0
43.8248,72.29,0.936204,0.17,1,2.76625,2.76682,0,0.518187,3.6288,163976,0,0,0,0,4.42895e+06,82307.2,0,99.0997,98.274,3.77359,0,1,1.71471,1.71414,0,1.32478,2.1168,2.42651e+07,0,0,0,0,4.75118e+06,61395.4,0
41.4198,72.29,0.782188,0.17,1,2.76737,2.76751,0,0.518396,3.6288,246922,0,0,0,0,4.43074e+06,82945.6,0,98.9653,98.274,2.99288,0,1,1.71471,1.71457,0,1.32478,2.1168,2.43253e+07,0,0,0,0,4.75118e+06,60227.5,0
39.0548,72.29,0.840128,0.2,1,2.7682,2.7682,0,0.518605,3.6288,330090,0,0,0,0,4.43207e+06,83167.8,0,98.8868,98.274,2.99769,0,1,1.71499,1.71499,0,1.32478,2.1168,2.43852e+07,0,0,0,0,4.75198e+06,59856.6,0
36.8225,72.29,0.922942,0.19,1,2.68441,2.68441,0,0.51876,3.6288,410740,0,0,0,0,4.29791e+06,80650.3,0,99.0133,98.274,3.08838,0,1,1.63289,1.63289,0,1.32501,2.1168,2.44421e+07,0,0,0,0,4.52447e+06,56990.8,0
34.6132,72.29,0.862376,0.23,1,2.60368,2.68507,0,0.503058,3.6288,373644,0,0,0,0,4.16866e+06,-37095.8,0,99.3022,98.274,4.87152,0,1,1.71469,1.63329,0,1.26157,2.1168,2.47247e+07,0,0,0,0,4.75113e+06,282536,0
32.3041,72.29,0.760925,0.22,1,2.60476,2.68574,0,0.48793,3.6288,337157,0,0,0,0,4.17038e+06,-36487.2,0,99.2764,98.274,3.04877,0,1,1.71469,1.6337,0,1.32477,2.1168,2.50061e+07,0,0,0,0,4.75113e+06,281423,0
29.8647,72.29,0.628802,0.24,1,2.60583,2.68641,0,0.488131,3.6288,301279,0,0,0,0,4.17211e+06,-35878.3,0,99.1729,98.274,2.71438,0,1,1.71469,1.63411,0,1.32477,2.1168,2.52864e+07,0,0,0,0,4.75113e+06,280309,0
27.4659,72.29,0.669752,0.24,1,2.53749,2.61767,0,0.488333,3.6288,263924,0,0,0,0,4.06269e+06,-37354.8,0,99.1617,98.274,2.35962,0,1,1.63948,1.55931,0,1.32477,2.1168,2.5563e+07,0,0,0,0,4.54275e+06,276571,0
25.4262,72.29,0.979861,0.26,1,2.46335,2.61832,0,0.475526,3.6288,118368,0,0,0,0,3.94398e+06,-145556,0,99.1086,98.274,2.13942,0,1,1.71467,1.5597,0,1.26666,2.1168,2.60468e+07,0,0,0,0,4.75107e+06,483835,0
24.3357,72.29,1.92467,0.25,1,2.46439,2.61897,0,0.461632,3.6288,0,0,0,0,0,3.94565e+06,-144974,26605.6,99.3022,98.274,3.00628,0,1,1.71467,1.56009,0,1.32475,2.1168,2.65296e+07,0,0,0,0,4.75108e+06,482772,0
23.5843,72.29,2.26183,0.25,1,2.46543,2.61962,0,0.461827,3.6288,0,0,0,0,0,3.94732e+06,-144392,144392,99.3022,98.274,5.17162,0,1,1.71467,1.56048,0,1.32475,2.1168,2.70113e+07,0,0,0,0,4.75108e+06,481709,0
