0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,10.5083,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.32948e+06,-348604,348604,99.3022,98.274,18.9252,0,1,1.73502,1.43262,0,0,2.1168,851920,0,0,0,0,4.61263e+06,851920,0
72.29,72.29,10.0785,0.05,1,2.18909,2.47075,0,0.406166,3.6288,0,0,0,0,0,3.36284e+06,-319789,319789,99.3022,98.274,19.1516,0,1,1.71485,1.43319,0,1.34047,2.1168,1.64873e+06,0,0,0,0,4.55901e+06,796810,0
72.29,72.29,6.32558,0.05,1,2.19064,2.47173,0,0.410235,3.6288,0,0,0,0,0,3.36522e+06,-318971,318971,99.3022,98.274,11.4376,0,1,1.71485,1.43375,0,1.32489,2.1168,2.44405e+06,0,0,0,0,4.55901e+06,795317,0
72.29,72.29,5.1076,0.05,1,2.19219,2.47271,0,0.410526,3.6288,0,0,0,0,0,3.3676e+06,-318153,318153,99.3022,98.274,7.41608,0,1,1.71485,1.43432,0,1.32489,2.1168,3.23787e+06,0,0,0,0,4.55901e+06,793824,0
72.29,72.29,4.72921,0.05,1,2.43502,2.71497,0,0.410816,3.6288,0,0,0,0,0,3.74063e+06,-310380,310380,99.3022,98.274,8.77025,0,1,1.88356,1.60361,0,1.32489,2.1168,4.03585e+06,0,0,0,0,5.00754e+06,797980,0
72.29,72.29,6.37648,0.05,1,2.60538,2.71605,0,0.456322,3.6288,0,0,0,0,0,4.00233e+06,-75347.6,75347.6,99.3022,98.274,14.7946,0,1,1.71492,1.60424,0,1.45524,2.1168,4.38381e+06,0,0,0,0,4.55919e+06,347957,0
72.29,72.29,6.8019,0.05,1,2.60709,2.71713,0,0.488248,3.6288,0,0,0,0,0,4.00496e+06,-74433.4,74433.4,99.3022,98.274,19.5077,0,1,1.71492,1.60488,0,1.32494,2.1168,4.7301e+06,0,0,0,0,4.55919e+06,346287,0
72.29,72.29,5.83183,0.05,1,2.6088,2.71821,0,0.488569,3.6288,0,0,0,0,0,4.00759e+06,-73518.9,73518.9,99.3022,98.274,14.8585,0,1,1.71492,1.60551,0,1.32494,2.1168,5.07471e+06,0,0,0,0,4.55919e+06,344616,0
72.29,72.29,7.44599,0.05,1,2.26583,2.3746,0,0.48889,3.6288,0,0,0,0,0,3.48073e+06,-82540.2,82540.2,99.3022,98.274,13.7502,0,1,1.48814,1.37938,0,1.32494,2.1168,5.41006e+06,0,0,0,0,3.9563e+06,335351,0
72.29,72.29,7.94819,0.05,1,2.07314,2.37554,0,0.424617,3.6288,0,0,0,0,0,3.18472e+06,-351321,351321,99.3022,98.274,12.8572,0,1,1.68232,1.37992,0,1.14974,2.1168,6.26022e+06,0,0,0,0,4.47254e+06,850156,0
72.29,72.29,8.98309,0.05,1,2.07408,2.37648,0,0.388506,3.6288,0,0,0,0,0,3.18616e+06,-351294,351294,99.3022,98.274,15.9523,0,1,1.68287,1.38047,0,1.29976,2.1168,7.11039e+06,0,0,0,0,4.474e+06,850174,0
72.29,72.29,16.6397,0.05,1,2.07502,2.37742,0,0.388683,3.6288,0,0,0,0,0,3.18761e+06,-351267,351267,99.3022,98.274,22.904,0,1,1.68342,1.38102,0,1.30019,2.1168,7.96059e+06,0,0,0,0,4.47545e+06,850192,0
72.29,72.29,9.96408,0.05,1,2.07597,2.37837,0,0.388859,3.6288,0,0,0,0,0,3.18906e+06,-351239,351239,99.3022,98.274,12.8351,0,1,1.68397,1.38157,0,1.30061,2.1168,8.8108e+06,0,0,0,0,4.47691e+06,850211,0
72.29,72.29,11.0475,0.05,1,2.16384,2.46624,0,0.389036,3.6288,0,0,0,0,0,3.32405e+06,-348706,348706,99.3022,98.274,17.0328,0,1,1.7401,1.4377,0,1.30103,2.1168,9.66289e+06,0,0,0,0,4.62614e+06,852091,0
72.29,72.29,8.86136,0.05,1,2.19064,2.46722,0,0.405504,3.6288,0,0,0,0,0,3.36522e+06,-312834,312834,99.3022,98.274,15.3874,0,1,1.71485,1.43827,0,1.3444,2.1168,1.04464e+07,0,0,0,0,4.55901e+06,783465,0
