0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.08488,0.05,1,2.07604,2.37844,0,0.388837,3.6288,0,0,0,0,0,3.30782e+06,-364304,364304,99.3022,98.274,9.54858,0,1,1.68401,1.38161,0,1.30056,2.1168,7.36515e+06,0,0,0,0,4.64358e+06,881843,0
72.29,72.29,8.24204,0.05,1,2.07718,2.37958,0,0.38905,3.6288,0,0,0,0,0,3.30964e+06,-364270,364270,99.3022,98.274,11.0484,0,1,1.68467,1.38227,0,1.30107,2.1168,8.24702e+06,0,0,0,0,4.64541e+06,881866,0
72.29,72.29,7.81911,0.05,1,2.07832,2.38072,0,0.389263,3.6288,0,0,0,0,0,3.31145e+06,-364236,364236,99.3022,98.274,9.59782,0,1,1.68533,1.38293,0,1.30158,2.1168,9.12891e+06,0,0,0,0,4.64723e+06,881889,0
72.29,72.29,9.99579,0.05,1,2.16649,2.46889,0,0.389477,3.6288,0,0,0,0,0,3.45193e+06,-361600,361600,99.3022,98.274,13.0418,0,1,1.74164,1.43924,0,1.30209,2.1168,1.00128e+07,0,0,0,0,4.8025e+06,883845,0
72.29,72.29,8.31211,0.05,1,2.19503,2.47007,0,0.405999,3.6288,0,0,0,0,0,3.49741e+06,-322169,322169,99.3022,98.274,10.9228,0,1,1.71497,1.43993,0,1.34559,2.1168,1.08212e+07,0,0,0,0,4.72895e+06,808422,0
72.29,72.29,7.63033,0.05,1,2.1969,2.47125,0,0.411348,3.6288,0,0,0,0,0,3.50038e+06,-321142,321142,99.3022,98.274,8.37959,0,1,1.71497,1.44062,0,1.32498,2.1168,1.16277e+07,0,0,0,0,4.72895e+06,806548,0
72.29,72.29,6.09032,0.05,1,2.19877,2.47243,0,0.411698,3.6288,0,0,0,0,0,3.50336e+06,-320116,320116,99.3022,98.274,6.48306,0,1,1.71497,1.44131,0,1.32498,2.1168,1.24324e+07,0,0,0,0,4.72895e+06,804673,0
72.29,72.29,6.78642,0.05,1,2.16654,2.43952,0,0.412049,3.6288,0,0,0,0,0,3.45202e+06,-320108,320108,99.3022,98.274,6.98846,0,1,1.69331,1.42034,0,1.32498,2.1168,1.32344e+07,0,0,0,0,4.66924e+06,802046,0
72.29,72.29,6.37165,0.05,1,2.14674,2.44068,0,0.40601,3.6288,0,0,0,0,0,3.42048e+06,-350260,350260,99.3022,98.274,6.69988,0,1,1.71496,1.42102,0,1.30825,2.1168,1.40943e+07,0,0,0,0,4.72892e+06,859880,0
72.29,72.29,5.96468,0.05,1,2.14859,2.44185,0,0.4023,3.6288,0,0,0,0,0,3.42342e+06,-349248,349248,99.3022,98.274,6.23786,0,1,1.71496,1.4217,0,1.32498,2.1168,1.49524e+07,0,0,0,0,4.72893e+06,858032,0
72.29,72.29,5.80084,0.04,1,2.15043,2.44302,0,0.402646,3.6288,0,0,0,0,0,3.42636e+06,-348236,348236,99.3022,98.274,6.46062,0,1,1.71496,1.42238,0,1.32498,2.1168,1.58085e+07,0,0,0,0,4.72893e+06,856184,0
72.29,72.29,5.21416,0.04,1,2.26823,2.56013,0,0.402991,3.6288,0,0,0,0,0,3.61403e+06,-343757,343757,99.3022,98.274,5.18825,0,1,1.7919,1.5,0,1.32498,2.1168,1.66655e+07,0,0,0,0,4.94108e+06,857008,0
72.29,72.29,4.68277,0.04,1,2.34706,2.56135,0,0.425065,3.6288,0,0,0,0,0,3.73965e+06,-231961,231961,99.3022,98.274,4.08108,0,1,1.715,1.50071,0,1.38442,2.1168,1.73086e+07,0,0,0,0,4.72903e+06,643006,0
72.29,72.29,4.55589,0.03,1,2.349,2.56257,0,0.43984,3.6288,0,0,0,0,0,3.74274e+06,-230894,230894,99.3022,98.274,4.23762,0,1,1.715,1.50143,0,1.32501,2.1168,1.79496e+07,0,0,0,0,4.72903e+06,641056,0
72.29,72.29,4.13674,0.02,1,2.35094,2.56379,0,0.440203,3.6288,0,0,0,0,0,3.74583e+06,-229826,229826,99.3022,98.274,4.03513,0,1,1.715,1.50214,0,1.32501,2.1168,1.85887e+07,0,0,0,0,4.72903e+06,639106,0
72.29,72.29,3.76569,0.02,1,2.35288,2.56502,0,0.440567,3.6288,0,0,0,0,0,3.74892e+06,-228757,228757,99.3022,98.274,3.98991,0,1,1.715,1.50286,0,1.32501,2.1168,1.92259e+07,0,0,0,0,4.72903e+06,637155,0
72.0362,72.29,2.56348,0.02,1,2.33184,2.54326,0,0.44093,3.6288,0,0,0,0,0,3.71539e+06,-228376,228376,99.3022,98.274,3.26472,0,1,1.75738,1.54596,0,1.32501,2.1168,1.98625e+07,0,0,0,0,4.84591e+06,636676,0
71.554,72.29,2.37905,0.03,1,2.37616,2.54447,0,0.436986,3.6288,0,0,0,0,0,3.786e+06,-166275,166275,99.3022,98.274,3.25811,0,1,1.71502,1.5467,0,1.35776,2.1168,2.03804e+07,0,0,0,0,4.72909e+06,517844,0
70.9029,72.29,2.21165,0.03,1,2.37811,2.54568,0,0.445291,3.6288,0,0,0,0,0,3.78911e+06,-165177,165177,99.3022,98.274,3.26268,0,1,1.71502,1.54744,0,1.32502,2.1168,2.08962e+07,0,0,0,0,4.72909e+06,515836,0
70.2075,72.29,2.16349,0.03,1,2.38006,2.5469,0,0.445657,3.6288,0,0,0,0,0,3.79222e+06,-164079,164079,99.3022,98.274,3.10623,0,1,1.71502,1.54818,0,1.32502,2.1168,2.14101e+07,0,0,0,0,4.72909e+06,513829,0
69.1204,72.29,1.81964,0.03,1,2.44148,2.60758,0,0.446023,3.6288,0,0,0,0,0,3.89008e+06,-161203,161203,99.3022,98.274,2.67441,0,1,1.75287,1.58676,0,1.32502,2.1168,2.19232e+07,0,0,0,0,4.83345e+06,513135,0
67.77,72.29,1.59052,0.03,1,2.4813,2.60882,0,0.457533,3.6288,0,0,0,0,0,3.95354e+06,-105606,105606,99.2854,98.274,2.27394,0,1,1.71504,1.58752,0,1.35426,2.1168,2.233e+07,0,0,0,0,4.72914e+06,406761,0
66.4587,72.29,1.62586,0.03,1,2.4833,2.61006,0,0.464996,3.6288,0,0,0,0,0,3.95673e+06,-104481,104481,99.3022,98.274,2.58827,0,1,1.71504,1.58828,0,1.32504,2.1168,2.27347e+07,0,0,0,0,4.72914e+06,404702,0
65.2245,72.29,1.69403,0.04,1,2.4853,2.61131,0,0.465371,3.6288,0,0,0,0,0,3.95991e+06,-103355,103355,99.3022,98.274,2.73202,0,1,1.71504,1.58903,0,1.32504,2.1168,2.31373e+07,0,0,0,0,4.72914e+06,402643,0
63.9355,72.29,1.81554,0.04,1,2.66178,2.78703,0,0.465746,3.6288,0,0,0,0,0,4.2411e+06,-97011.4,97011.4,99.2834,98.274,2.9401,0,1,1.85191,1.72666,0,1.32504,2.1168,2.35426e+07,0,0,0,0,5.10656e+06,405338,0
62.1417,72.29,1.44401,0.04,1,2.78836,2.78836,0,0.498818,3.6288,83368.8,0,0,0,0,4.44278e+06,83368.8,0,99.0737,98.274,2.11413,0,1,1.72748,1.72748,0,1.43079,2.1168,2.36026e+07,0,0,0,0,4.76347e+06,60001.3,0
60.1709,72.29,1.26718,0.04,1,2.78969,2.78969,0,0.522538,3.6288,166777,0,0,0,0,4.44489e+06,83408.5,0,98.9061,98.274,2.02688,0,1,1.72831,1.72831,0,1.33465,2.1168,2.36627e+07,0,0,0,0,4.76573e+06,60029.8,0
58.2272,72.29,1.29418,0.04,1,2.79101,2.79101,0,0.522787,3.6288,250225,0,0,0,0,4.44701e+06,83448.1,0,98.8052,98.274,2.18932,0,1,1.72913,1.72913,0,1.33529,2.1168,2.37227e+07,0,0,0,0,4.768e+06,60058.4,0
56.2943,72.29,1.30582,0.05,1,2.79234,2.79234,0,0.523036,3.6288,333713,0,0,0,0,4.44912e+06,83487.8,0,98.7161,98.274,2.57642,0,1,1.72995,1.72995,0,1.33593,2.1168,2.37828e+07,0,0,0,0,4.77027e+06,60087,0
55.2026,72.29,2.0718,0.08,1,2.70843,2.70843,0,0.523285,3.6288,414692,0,0,0,0,4.31543e+06,80979,0,99.2938,98.274,3.87546,0,1,1.6475,1.6475,0,1.33656,2.1168,2.384e+07,0,0,0,0,4.54291e+06,57223.1,0
55.654,72.29,3.54851,0.08,1,2.64294,2.70972,0,0.50756,3.6288,399555,0,0,0,0,4.21108e+06,-15137.5,0,99.3022,98.274,6.58183,0,1,1.71506,1.64828,0,1.27286,2.1168,2.40814e+07,0,0,0,0,4.72921e+06,241394,0
54.2965,72.29,1.742,0.08,1,2.64501,2.71101,0,0.495287,3.6288,385584,0,0,0,0,4.21438e+06,-13970.9,0,99.3022,98.274,3.96238,0,1,1.71506,1.64907,0,1.32506,2.1168,2.43207e+07,0,0,0,0,4.72921e+06,239261,0
52.9877,72.29,1.79161,0.09,1,2.64708,2.7123,0,0.495675,3.6288,372780,0,0,0,0,4.21768e+06,-12804,0,99.3022,98.274,3.63615,0,1,1.71506,1.64985,0,1.32506,2.1168,2.45578e+07,0,0,0,0,4.72921e+06,237127,0
51.4877,72.29,1.6517,0.13,1,2.57906,2.64349,0,0.496063,3.6288,359047,0,0,0,0,4.10929e+06,-13732.8,0,99.3022,98.274,3.78932,0,1,1.63912,1.57469,0,1.32506,2.1168,2.47902e+07,0,0,0,0,4.5198e+06,232355,0
49.7993,72.29,1.41225,0.13,1,2.50515,2.64474,0,0.483315,3.6288,237129,0,0,0,0,3.99154e+06,-121918,0,99.3022,98.274,3.52285,0,1,1.71503,1.57544,0,1.26638,2.1168,2.52298e+07,0,0,0,0,4.72912e+06,439636,0
52.2742,72.29,5.5526,0.13,1,2.50715,2.646,0,0.469465,3.6288,116325,0,0,0,0,3.99473e+06,-120803,0,99.3022,98.274,5.9763,0,1,1.71503,1.57619,0,1.32503,2.1168,2.56674e+07,0,0,0,0,4.72912e+06,437599,0
53.35,72.29,4.18823,0.13,1,2.50916,2.64725,0,0.469841,3.6288,0,0,0,0,0,3.99792e+06,-119688,3362.99,99.3022,98.274,6.24659,0,1,1.71503,1.57693,0,1.32503,2.1168,2.6103e+07,0,0,0,0,4.72912e+06,435562,0
55.2044,72.29,4.77653,0.09,1,2.3117,2.44905,0,0.470216,3.6288,0,0,0,0,0,3.68331e+06,-124537,124537,99.3022,98.274,4.7856,0,1,1.55656,1.41921,0,1.32503,2.1168,2.6531e+07,0,0,0,0,4.29214e+06,428020,0
57.162,72.29,4.73901,0.11,1,2.15514,2.45021,0,0.433213,3.6288,0,0,0,0,0,3.43385e+06,-351605,351605,99.3022,98.274,4.33511,0,1,1.71495,1.41988,0,1.20259,2.1168,2.7394e+07,0,0,0,0,4.72891e+06,862961,0
61.4243,72.29,7.05065,0.1,1,2.15698,2.45137,0,0.403873,3.6288,0,0,0,0,0,3.43678e+06,-350600,350600,99.3022,98.274,5.73583,0,1,1.71495,1.42056,0,1.32497,2.1168,2.82551e+07,0,0,0,0,4.72891e+06,861127,0
62.5612,72.29,3.93803,0.08,1,2.15881,2.45254,0,0.404217,3.6288,0,0,0,0,0,3.43971e+06,-349595,349595,99.3022,98.274,3.79237,0,1,1.71495,1.42123,0,1.32497,2.1168,2.91144e+07,0,0,0,0,4.72891e+06,859292,0
62.7661,72.29,3.01564,0.1,1,2.16065,2.4537,0,0.404562,3.6288,0,0,0,0,0,3.44263e+06,-348590,348590,99.3022,98.274,2.80241,0,1,1.71495,1.42191,0,1.32497,2.1168,2.99718e+07,0,0,0,0,4.72891e+06,857457,0
66.0336,72.29,6.12435,0.05,1,2.23937,2.53174,0,0.404906,3.6288,0,0,0,2.80027e+08,0,3.56805e+06,-345286,345286,99.3022,98.274,4.46791,0,1,1.76094,1.46856,0,1.32497,2.1168,3.0829e+07,0,0,7.60792e+07,0,4.85571e+06,857218,0
67.8355,72.29,4.70237,0.07,1,2.28719,2.5329,0,0.419657,3.6288,0,0,0,0,0,3.64425e+06,-278071,278071,99.3022,98.274,5.47595,0,1,1.71495,1.46924,0,1.3605,2.1168,3.15576e+07,0,0,0,0,4.72891e+06,728588,0
72.29,72.29,8.55118,0.05,1,2.28902,2.53407,0,0.428619,3.6288,0,0,0,0,0,3.64718e+06,-277065,277065,99.3022,98.274,8.57809,0,1,1.71496,1.46991,0,1.32497,2.1168,3.22844e+07,0,0,0,0,4.72891e+06,726751,0
72.29,72.29,7.88538,0.04,1,2.29086,2.53523,0,0.428963,3.6288,0,0,0,0,0,3.65011e+06,-276058,276058,99.3022,98.274,6.72988,0,1,1.71496,1.47059,0,1.32497,2.1168,3.30093e+07,0,0,0,0,4.72891e+06,724913,0
72.29,72.29,11.3351,0.05,1,2.5401,2.78379,0,0.429308,3.6288,0,0,0,0,0,4.04722e+06,-267654,267654,99.3022,98.274,11.7649,0,1,1.88794,1.64425,0,1.32497,2.1168,3.37384e+07,0,0,0,0,5.20593e+06,729084,0
72.29,72.29,12.5876,0.05,1,2.71504,2.78507,0,0.476014,3.6288,0,0,0,0,0,4.32596e+06,-17561.8,17561.8,99.3022,98.274,12.7857,0,1,1.71503,1.64501,0,1.45863,2.1168,3.39886e+07,0,0,0,0,4.72914e+06,250238,0
72.29,72.29,10.1763,0.05,1,2.71707,2.78635,0,0.508798,3.6288,0,0,0,0,0,4.3292e+06,-16436.6,16436.6,99.3022,98.274,12.6803,0,1,1.71504,1.64576,0,1.32504,2.1168,3.42368e+07,0,0,0,0,4.72914e+06,248182,0
72.29,72.29,9.73737,0.05,1,2.71911,2.78763,0,0.509179,3.6288,0,0,0,0,0,4.33244e+06,-15311.1,15311.1,99.3022,98.274,12.375,0,1,1.71504,1.64652,0,1.32504,2.1168,3.44829e+07,0,0,0,0,4.72914e+06,246126,0
72.29,72.29,6.75157,0.05,1,2.36763,2.43539,0,0.509561,3.6288,0,0,0,0,0,3.77242e+06,-24754.9,24754.9,99.3022,98.274,9.05541,0,1,1.48246,1.41469,0,1.32504,2.1168,3.47189e+07,0,0,0,0,4.08781e+06,235991,0
72.29,72.29,5.82139,0.05,1,2.13692,2.43651,0,0.443694,3.6288,0,0,0,0,0,3.40483e+06,-358519,358519,99.3022,98.274,8.68772,0,1,1.71493,1.41534,0,1.14535,2.1168,3.55942e+07,0,0,0,0,4.72884e+06,875260,0
72.29,72.29,5.48059,0.05,1,2.13869,2.43763,0,0.400459,3.6288,0,0,0,0,0,3.40764e+06,-357551,357551,99.3022,98.274,8.20124,0,1,1.71493,1.41599,0,1.32495,2.1168,3.64677e+07,0,0,0,0,4.72884e+06,873493,0
72.29,72.29,8.11263,0.05,1,2.14046,2.43875,0,0.40079,3.6288,0,0,0,0,0,3.41046e+06,-356583,356583,99.3022,98.274,14.2769,0,1,1.71493,1.41664,0,1.32495,2.1168,3.73394e+07,0,0,0,0,4.72884e+06,871726,0
72.29,72.29,7.38587,0.05,1,2.14222,2.43986,0,0.401121,3.6288,0,0,0,0,0,3.41327e+06,-355615,355615,99.3022,98.274,12.1213,0,1,1.71493,1.41729,0,1.32495,2.1168,3.82094e+07,0,0,0,0,4.72884e+06,869958,0
72.29,72.29,5.99111,0.05,1,2.23318,2.53017,0,0.401453,3.6288,0,0,0,0,0,3.55819e+06,-351980,351980,99.3022,98.274,9.30037,0,1,1.77196,1.47497,0,1.32495,2.1168,3.90795e+07,0,0,0,0,4.8861e+06,870171,0
72.29,72.29,6.3727,0.05,1,2.29202,2.53133,0,0.418498,3.6288,0,0,0,0,0,3.65194e+06,-268896,268896,99.3022,98.274,11.5293,0,1,1.71496,1.47564,0,1.36901,2.1168,3.97907e+07,0,0,0,0,4.72892e+06,711150,0
72.29,72.29,4.59198,0.05,1,2.29385,2.53249,0,0.429524,3.6288,0,0,0,0,0,3.65487e+06,-267888,267888,99.3022,98.274,7.26162,0,1,1.71496,1.47632,0,1.32497,2.1168,4.05e+07,0,0,0,0,4.72892e+06,709310,0
72.29,72.29,4.24731,0.05,1,2.29569,2.53365,0,0.429868,3.6288,0,0,0,0,0,3.65779e+06,-266880,266880,99.3022,98.274,7.6948,0,1,1.71496,1.47699,0,1.32498,2.1168,4.12075e+07,0,0,0,0,4.72892e+06,707469,0
72.29,72.29,3.48443,0.05,1,2.26259,2.49987,0,0.430212,3.6288,0,0,0,0,0,3.60505e+06,-266916,266916,99.3022,98.274,6.04177,0,1,1.69277,1.45548,0,1.32498,2.1168,4.19123e+07,0,0,0,0,4.66773e+06,704857,0
72.29,72.29,3.33615,0.05,1,2.24222,2.50102,0,0.424009,3.6288,0,0,0,0,0,3.5726e+06,-297859,297859,99.3022,98.274,5.41743,0,1,1.71495,1.45615,0,1.30783,2.1168,4.26765e+07,0,0,0,0,4.72889e+06,764203,0
72.29,72.29,4.58442,0.05,1,2.24403,2.50216,0,0.420192,3.6288,0,0,0,0,0,3.57548e+06,-296865,296865,99.3022,98.274,5.97704,0,1,1.71495,1.45681,0,1.32497,2.1168,4.34389e+07,0,0,0,0,4.72889e+06,762388,0
72.29,72.29,2.92067,0.04,1,2.24584,2.50331,0,0.420531,3.6288,0,0,0,0,0,3.57837e+06,-295871,295871,99.3022,98.274,5.00156,0,1,1.71495,1.45748,0,1.32497,2.1168,4.41995e+07,0,0,0,0,4.72889e+06,760573,0
72.0602,72.29,2.69707,0.04,1,2.36646,2.62326,0,0.420871,3.6288,0,0,0,0,0,3.77055e+06,-291325,291325,99.3022,98.274,4.44662,0,1,1.79378,1.53698,0,1.32497,2.1168,4.4961e+07,0,0,0,0,4.94628e+06,761496,0
71.8629,72.29,2.77441,0.07,1,2.44716,2.62446,0,0.443474,3.6288,0,0,0,0,0,3.89914e+06,-176816,176816,99.3022,98.274,4.09302,0,1,1.71498,1.53769,0,1.38588,2.1168,4.55033e+07,0,0,0,0,4.72899e+06,542297,0
71.5125,72.29,2.60772,0.06,1,2.44906,2.62566,0,0.458598,3.6288,0,0,0,0,0,3.90217e+06,-175768,175768,99.3022,98.274,4.14382,0,1,1.71498,1.53839,0,1.325,2.1168,4.60436e+07,0,0,0,0,4.72899e+06,540382,0
71.0586,72.29,2.50583,0.05,1,2.45097,2.62686,0,0.458955,3.6288,0,0,0,0,0,3.9052e+06,-174719,174719,99.3022,98.274,4.02199,0,1,1.71498,1.53909,0,1.325,2.1168,4.65821e+07,0,0,0,0,4.72899e+06,538468,0
70.4456,72.29,2.34801,0.05,1,2.45287,2.62806,0,0.459311,3.6288,0,0,0,0,0,3.90824e+06,-173670,173670,99.3022,98.274,3.74474,0,1,1.71498,1.5398,0,1.325,2.1168,4.71187e+07,0,0,0,0,4.72899e+06,536552,0
69.8646,72.29,2.32387,0.04,1,2.43123,2.60571,0,0.459668,3.6288,0,0,0,0,0,3.87375e+06,-173325,173325,99.3022,98.274,3.70454,0,1,1.75841,1.58393,0,1.325,2.1168,4.76548e+07,0,0,0,0,4.84875e+06,536145,0
69.0283,72.29,2.11345,0.03,1,2.47655,2.6069,0,0.455612,3.6288,0,0,0,0,0,3.94597e+06,-109745,109745,99.3022,98.274,3.63594,0,1,1.715,1.58465,0,1.35855,2.1168,4.80693e+07,0,0,0,0,4.72905e+06,414478,0
67.9957,72.29,1.91827,0.03,1,2.47847,2.60809,0,0.464106,3.6288,0,0,0,0,0,3.94902e+06,-108668,108668,99.3022,98.274,3.29685,0,1,1.715,1.58538,0,1.32501,2.1168,4.84818e+07,0,0,0,0,4.72905e+06,412507,0
66.896,72.29,1.81994,0.03,1,2.48038,2.60928,0,0.464465,3.6288,0,0,0,0,0,3.95207e+06,-107589,107589,99.3022,98.274,3.23776,0,1,1.715,1.5861,0,1.32501,2.1168,4.88923e+07,0,0,0,0,4.72905e+06,410536,0
65.5614,72.29,1.64707,0.04,1,2.54322,2.6714,0,0.464824,3.6288,0,0,0,0,0,4.05219e+06,-104690,104690,99.2087,98.274,2.92391,0,1,1.75378,1.6256,0,1.32501,2.1168,4.93022e+07,0,0,0,0,4.83597e+06,409911,0
64.0747,72.29,1.53463,0.04,1,2.58394,2.67262,0,0.4766,3.6288,0,0,0,0,0,4.11707e+06,-47779.3,47779.3,99.0458,98.274,2.42168,0,1,1.71502,1.62634,0,1.35497,2.1168,4.96033e+07,0,0,0,0,4.7291e+06,301019,0
62.5663,72.29,1.51401,0.04,1,2.5859,2.67384,0,0.48423,3.6288,0,0,0,0,0,4.1202e+06,-46674,46674,98.9328,98.274,2.60871,0,1,1.71502,1.62708,0,1.32503,2.1168,4.99023e+07,0,0,0,0,4.7291e+06,298998,0
61.1929,72.29,1.63366,0.04,1,2.58786,2.67506,0,0.484598,3.6288,0,0,0,0,0,4.12333e+06,-45568.5,45568.5,98.8761,98.274,2.88475,0,1,1.71502,1.62783,0,1.32503,2.1168,5.01992e+07,0,0,0,0,4.7291e+06,296977,0
59.7064,72.29,1.70692,0.05,1,2.76857,2.85502,0,0.484966,3.6288,0,0,0,0,0,4.41124e+06,-39118.8,39118.8,98.8152,98.274,3.17419,0,1,1.85524,1.76878,0,1.32503,2.1168,5.04991e+07,0,0,0,0,5.11573e+06,299825,0
57.5203,72.29,1.10129,0.05,1,2.85632,2.85632,0,0.518829,3.6288,85400.8,0,0,0,0,4.55107e+06,85400.8,0,98.5974,98.274,2.36564,0,1,1.76959,1.76959,0,1.43336,2.1168,5.05605e+07,0,0,0,0,4.87957e+06,61463.7,0
55.4416,72.29,1.20859,0.09,1,2.85762,2.85762,0,0.535274,3.6288,170841,0,0,0,0,4.55314e+06,85439.7,0,98.5064,98.274,2.90104,0,1,1.7704,1.7704,0,1.36719,2.1168,5.0622e+07,0,0,0,0,4.88179e+06,61491.8,0
53.1253,72.29,0.970946,0.09,1,2.85893,2.85893,0,0.535519,3.6288,256319,0,0,0,0,4.55522e+06,85478.7,0,98.2316,98.274,2.0599,0,1,1.7712,1.7712,0,1.36781,2.1168,5.06835e+07,0,0,0,0,4.88402e+06,61519.8,0
51.0474,72.29,1.20919,0.1,1,2.86023,2.86023,0,0.535763,3.6288,341837,0,0,0,0,4.55729e+06,85517.7,0,98.2983,98.274,3.74106,0,1,1.77201,1.77201,0,1.36843,2.1168,5.07451e+07,0,0,0,0,4.88625e+06,61547.9,0
49.7362,72.29,1.88527,0.13,1,2.77422,2.77422,0,0.536007,3.6288,424783,0,0,0,0,4.42026e+06,82946.2,0,98.4782,98.274,4.54286,0,1,1.68752,1.68752,0,1.36906,2.1168,5.08037e+07,0,0,0,0,4.65327e+06,58613.2,0
47.7652,72.29,1.1986,0.13,1,2.74873,2.77549,0,0.51989,3.6288,469239,0,0,0,0,4.37964e+06,44455.5,0,98.3853,98.274,3.51586,0,1,1.71505,1.68829,0,1.30378,2.1168,5.09361e+07,0,0,0,0,4.72917e+06,132425,0
45.5775,72.29,0.982817,0.16,1,2.75076,2.77675,0,0.515112,3.6288,514839,0,0,0,0,4.38288e+06,45600.6,0,98.2408,98.274,2.56651,0,1,1.71505,1.68906,0,1.32505,2.1168,5.10665e+07,0,0,0,0,4.72917e+06,130331,0
44.7642,72.29,2.41808,0.16,1,2.7528,2.77802,0,0.515493,3.6288,561585,0,0,0,0,4.38612e+06,46746.1,0,98.4139,98.274,5.49563,0,1,1.71505,1.68983,0,1.32505,2.1168,5.11947e+07,0,0,0,0,4.72918e+06,128237,0
43.4619,72.29,1.9032,0.14,1,2.68304,2.70749,0,0.515875,3.6288,607331,0,0,0,0,4.27497e+06,45745.3,0,98.852,98.274,4.20103,0,1,1.63727,1.61281,0,1.32505,2.1168,5.13181e+07,0,0,0,0,4.51469e+06,123440,0
42.4871,72.29,2.16969,0.14,1,2.60726,2.70872,0,0.502801,3.6288,542221,0,0,0,0,4.15422e+06,-65109.1,0,99.3022,98.274,4.88919,0,1,1.71501,1.61355,0,1.26495,2.1168,5.1654e+07,0,0,0,0,4.72908e+06,335830,0
40.7836,72.29,1.44099,0.16,1,2.60922,2.70995,0,0.4886,3.6288,478207,0,0,0,0,4.15736e+06,-64014.7,0,99.3022,98.274,4.75708,0,1,1.71501,1.61428,0,1.32502,2.1168,5.19878e+07,0,0,0,0,4.72908e+06,333830,0
39.7113,72.29,2.11003,0.16,1,2.61119,2.71119,0,0.488969,3.6288,415287,0,0,0,0,4.16049e+06,-62920.2,0,99.3022,98.274,4.19578,0,1,1.71501,1.61502,0,1.32502,2.1168,5.23196e+07,0,0,0,0,4.72908e+06,331830,0
