0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.5895,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.55344e+06,-372054,372054,99.3022,98.274,9.93457,0,1,1.73502,1.43262,0,0,2.1168,909226,0,0,0,0,4.92291e+06,909226,0
72.29,72.29,5.85566,0.05,1,2.18884,2.47051,0,0.406166,3.6288,0,0,0,0,0,3.58864e+06,-341308,341308,99.3022,98.274,5.77791,0,1,1.71471,1.43304,0,1.34047,2.1168,1.75963e+06,0,0,0,0,4.86528e+06,850404,0
72.29,72.29,11.363,0.05,1,2.19001,2.47124,0,0.410189,3.6288,0,0,0,0,0,3.59055e+06,-340653,340653,99.3022,98.274,11.6267,0,1,1.71471,1.43347,0,1.32478,2.1168,2.60884e+06,0,0,0,0,4.86528e+06,849209,0
72.29,72.29,7.08169,0.05,1,2.19117,2.47198,0,0.410407,3.6288,0,0,0,0,0,3.59245e+06,-339998,339998,99.3022,98.274,6.95772,0,1,1.71471,1.4339,0,1.32478,2.1168,3.45685e+06,0,0,0,0,4.86528e+06,848013,0
72.29,72.29,11.5996,0.05,1,2.43351,2.7139,0,0.410625,3.6288,0,0,0,0,0,3.98978e+06,-331923,331923,99.3022,98.274,9.52915,0,1,1.88335,1.60297,0,1.32478,2.1168,4.3097e+06,0,0,0,0,5.34379e+06,852845,0
72.29,72.29,10.078,0.05,1,2.6034,2.71471,0,0.456041,3.6288,0,0,0,0,0,4.26831e+06,-81399,81399,99.3022,98.274,6.95393,0,1,1.71476,1.60345,0,1.45508,2.1168,4.68284e+06,0,0,0,0,4.86542e+06,373138,0
72.29,72.29,8.086,0.05,1,2.60468,2.71551,0,0.487876,3.6288,0,0,0,0,0,4.27041e+06,-80667.1,80667.1,99.3022,98.274,6.48381,0,1,1.71476,1.60392,0,1.32482,2.1168,5.05464e+06,0,0,0,0,4.86542e+06,371801,0
72.29,72.29,7.58549,0.05,1,2.60597,2.71632,0,0.488117,3.6288,0,0,0,0,0,4.27252e+06,-79935,79935,99.3022,98.274,6.71187,0,1,1.71476,1.6044,0,1.32482,2.1168,5.4251e+06,0,0,0,0,4.86542e+06,370464,0
72.29,72.29,8.83666,0.05,1,2.26284,2.37272,0,0.488358,3.6288,0,0,0,0,0,3.70996e+06,-89798.7,89798.7,99.3022,98.274,7.75519,0,1,1.48816,1.37828,0,1.32482,2.1168,5.78613e+06,0,0,0,0,4.22249e+06,361027,0
72.29,72.29,6.10635,0.05,1,2.07102,2.37342,0,0.424056,3.6288,0,0,0,0,0,3.39547e+06,-375018,375018,99.3022,98.274,5.78298,0,1,1.68109,1.37869,0,1.14975,2.1168,6.69343e+06,0,0,0,0,4.76991e+06,907299,0
