0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.76659,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.63781e+06,-380888,380888,99.3022,98.274,6.23846,0,1,1.73502,1.43262,0,0,2.1168,930814,0,0,0,0,5.03979e+06,930814,0
72.29,72.29,5.13534,0.05,1,2.18893,2.4706,0,0.406166,3.6288,0,0,0,0,0,3.674e+06,-349409,349409,99.3022,98.274,10.9234,0,1,1.71476,1.43309,0,1.34047,2.1168,1.80141e+06,0,0,0,0,4.98094e+06,870597,0
72.29,72.29,4.44366,0.05,1,2.19023,2.47142,0,0.410206,3.6288,0,0,0,0,0,3.67618e+06,-348659,348659,99.3022,98.274,7.61393,0,1,1.71476,1.43357,0,1.32482,2.1168,2.67064e+06,0,0,0,0,4.98094e+06,869229,0
72.29,72.29,4.58613,0.05,1,2.19153,2.47224,0,0.410449,3.6288,0,0,0,0,0,3.67836e+06,-347909,347909,99.3022,98.274,5.2629,0,1,1.71476,1.43405,0,1.32482,2.1168,3.5385e+06,0,0,0,0,4.98094e+06,867859,0
72.29,72.29,4.01197,0.05,1,2.43405,2.71428,0,0.410693,3.6288,0,0,0,0,0,4.08541e+06,-339562,339562,99.3022,98.274,8.68431,0,1,1.88343,1.6032,0,1.32482,2.1168,4.41116e+06,0,0,0,0,5.47089e+06,872661,0
72.29,72.29,5.47679,0.05,1,2.6041,2.71519,0,0.456141,3.6288,0,0,0,0,0,4.37083e+06,-82973,82973,99.3022,98.274,9.94745,0,1,1.71481,1.60373,0,1.45514,2.1168,4.79251e+06,0,0,0,0,4.98111e+06,381350,0
72.29,72.29,5.31269,0.05,1,2.60554,2.71609,0,0.488009,3.6288,0,0,0,0,0,4.37325e+06,-82134.8,82134.8,99.3022,98.274,10.2168,0,1,1.71481,1.60426,0,1.32487,2.1168,5.17233e+06,0,0,0,0,4.98111e+06,379819,0
72.29,72.29,7.0523,0.05,1,2.60698,2.71699,0,0.488278,3.6288,0,0,0,0,0,4.37566e+06,-81296.3,81296.3,99.3022,98.274,10.6161,0,1,1.71481,1.6048,0,1.32487,2.1168,5.55062e+06,0,0,0,0,4.98111e+06,378287,0
72.29,72.29,5.12003,0.05,1,2.26391,2.37339,0,0.488548,3.6288,0,0,0,0,0,3.79983e+06,-91308.3,91308.3,99.3022,98.274,9.91706,0,1,1.48816,1.37867,0,1.32487,2.1168,5.91908e+06,0,0,0,0,4.32272e+06,368462,0
72.29,72.29,5.43928,0.05,1,2.07178,2.37418,0,0.424256,3.6288,0,0,0,0,0,3.47736e+06,-383899,383899,99.3022,98.274,8.6349,0,1,1.68153,1.37913,0,1.14975,2.1168,6.84793e+06,0,0,0,0,4.88444e+06,928857,0
72.29,72.29,6.28508,0.05,1,2.07257,2.37497,0,0.388251,3.6288,0,0,0,0,0,3.47869e+06,-383874,383874,99.3022,98.274,10.8718,0,1,1.68199,1.37959,0,1.29915,2.1168,7.77681e+06,0,0,0,0,4.88577e+06,928874,0
72.29,72.29,5.40179,0.05,1,2.07336,2.37576,0,0.388399,3.6288,0,0,0,0,0,3.48001e+06,-383849,383849,99.3022,98.274,8.33552,0,1,1.68245,1.38005,0,1.29951,2.1168,8.7057e+06,0,0,0,0,4.8871e+06,928891,0
72.29,72.29,5.51199,0.05,1,2.07415,2.37655,0,0.388547,3.6288,0,0,0,0,0,3.48134e+06,-383824,383824,99.3022,98.274,8.45738,0,1,1.68291,1.38051,0,1.29986,2.1168,9.63461e+06,0,0,0,0,4.88844e+06,928908,0
72.29,72.29,8.36948,0.05,1,2.1618,2.4642,0,0.388696,3.6288,0,0,0,0,0,3.62846e+06,-381063,381063,99.3022,98.274,14.2333,0,1,1.73891,1.43651,0,1.30022,2.1168,1.05656e+07,0,0,0,0,5.05111e+06,930957,0
72.29,72.29,5.99645,0.05,1,2.18725,2.46502,0,0.405122,3.6288,0,0,0,0,0,3.67118e+06,-343677,343677,99.3022,98.274,11.2062,0,1,1.71476,1.43699,0,1.34348,2.1168,1.1425e+07,0,0,0,0,4.98095e+06,859427,0
72.29,72.29,5.15612,0.05,1,2.18855,2.46584,0,0.409891,3.6288,0,0,0,0,0,3.67336e+06,-342926,342926,99.3022,98.274,10.6085,0,1,1.71476,1.43747,0,1.32482,2.1168,1.2283e+07,0,0,0,0,4.98095e+06,858056,0
72.29,72.29,4.70863,0.05,1,2.18985,2.46666,0,0.410135,3.6288,0,0,0,0,0,3.67554e+06,-342175,342175,99.3022,98.274,10.9074,0,1,1.71476,1.43795,0,1.32482,2.1168,1.31397e+07,0,0,0,0,4.98095e+06,856684,0
72.29,72.29,5.15163,0.05,1,2.15714,2.43348,0,0.410378,3.6288,0,0,0,0,0,3.62064e+06,-342495,342495,99.3022,98.274,9.68343,0,1,1.69316,1.41682,0,1.32482,2.1168,1.39943e+07,0,0,0,0,4.9182e+06,854522,0
72.29,72.29,4.64283,0.05,1,2.13683,2.43429,0,0.404248,3.6288,0,0,0,0,0,3.58654e+06,-374507,374507,99.3022,98.274,8.34238,0,1,1.71475,1.41729,0,1.30813,2.1168,1.49101e+07,0,0,0,0,4.98093e+06,915894,0
72.29,72.29,4.28486,0.05,1,2.13811,2.4351,0,0.400442,3.6288,0,0,0,0,0,3.5887e+06,-373767,373767,99.3022,98.274,7.77979,0,1,1.71475,1.41777,0,1.32482,2.1168,1.58247e+07,0,0,0,0,4.98093e+06,914542,0
72.29,72.29,3.96045,0.04,1,2.13939,2.43591,0,0.400682,3.6288,0,0,0,0,0,3.59085e+06,-373026,373026,99.3022,98.274,7.35547,0,1,1.71475,1.41824,0,1.32482,2.1168,1.67379e+07,0,0,0,0,4.98093e+06,913190,0
72.29,72.29,3.76614,0.04,1,2.25626,2.55231,0,0.400922,3.6288,0,0,0,0,0,3.78701e+06,-368644,368644,99.3022,98.274,6.85141,0,1,1.79145,1.49541,0,1.32482,2.1168,1.76525e+07,0,0,0,0,5.20373e+06,914643,0
72.29,72.29,3.61909,0.03,1,2.33429,2.55315,0,0.422824,3.6288,0,0,0,0,0,3.91797e+06,-251561,251561,99.3022,98.274,6.45199,0,1,1.71478,1.49591,0,1.38408,2.1168,1.8343e+07,0,0,0,0,4.981e+06,690489,0
72.29,72.29,3.35592,0.02,1,2.33563,2.554,0,0.437445,3.6288,0,0,0,0,0,3.92023e+06,-250779,250779,99.3022,98.274,6.15353,0,1,1.71478,1.49641,0,1.32484,2.1168,1.90321e+07,0,0,0,0,4.981e+06,689062,0
72.29,72.29,3.20839,0.01,1,2.33698,2.55485,0,0.437698,3.6288,0,0,0,0,0,3.92249e+06,-249998,249998,99.3022,98.274,5.91818,0,1,1.71478,1.4969,0,1.32484,2.1168,1.97197e+07,0,0,0,0,4.981e+06,687636,0
72.29,72.29,2.96589,0.01,1,2.33833,2.5557,0,0.43795,3.6288,0,0,0,0,0,3.92475e+06,-249217,249217,99.3022,98.274,5.5467,0,1,1.71478,1.4974,0,1.32484,2.1168,2.04059e+07,0,0,0,0,4.981e+06,686208,0
72.29,72.29,3.06879,0.01,1,2.31678,2.53365,0,0.438203,3.6288,0,0,0,0,0,3.88858e+06,-249156,249156,99.3022,98.274,4.66926,0,1,1.75701,1.54013,0,1.32484,2.1168,2.10922e+07,0,0,0,0,5.10366e+06,686326,0
72.1876,72.29,2.72963,0.01,1,2.36034,2.5345,0,0.434164,3.6288,0,0,0,0,0,3.9617e+06,-184325,184325,99.3022,98.274,4.29293,0,1,1.71479,1.54064,0,1.35746,2.1168,2.16545e+07,0,0,0,0,4.98104e+06,562239,0
71.8486,72.29,2.49435,0.03,1,2.3617,2.53534,0,0.442329,3.6288,0,0,0,0,0,3.96398e+06,-183522,183522,99.3022,98.274,4.25703,0,1,1.71479,1.54115,0,1.32485,2.1168,2.22153e+07,0,0,0,0,4.98104e+06,560770,0
71.4377,72.29,2.42349,0.03,1,2.36305,2.53618,0,0.442582,3.6288,0,0,0,0,0,3.96625e+06,-182719,182719,99.3022,98.274,4.09772,0,1,1.71479,1.54166,0,1.32485,2.1168,2.27746e+07,0,0,0,0,4.98105e+06,559302,0
71.162,72.29,2.59567,0.03,1,2.42362,2.59623,0,0.442836,3.6288,0,0,0,0,0,4.0679e+06,-180050,180050,99.3022,98.274,4.05674,0,1,1.75248,1.57986,0,1.32485,2.1168,2.33338e+07,0,0,0,0,5.09051e+06,559212,0
70.6964,72.29,2.44456,0.03,1,2.46268,2.5971,0,0.454186,3.6288,0,0,0,0,0,4.13346e+06,-122088,122088,99.3022,98.274,4.02583,0,1,1.7148,1.58039,0,1.35396,2.1168,2.3782e+07,0,0,0,0,4.98108e+06,448280,0
70.0704,72.29,2.28522,0.03,1,2.46407,2.59796,0,0.461506,3.6288,0,0,0,0,0,4.13579e+06,-121264,121264,99.3022,98.274,3.6727,0,1,1.71481,1.58091,0,1.32486,2.1168,2.42288e+07,0,0,0,0,4.98108e+06,446774,0
69.4128,72.29,2.25451,0.03,1,2.46545,2.59882,0,0.461766,3.6288,0,0,0,0,0,4.13812e+06,-120440,120440,99.3022,98.274,3.96002,0,1,1.71481,1.58144,0,1.32486,2.1168,2.46741e+07,0,0,0,0,4.98108e+06,445268,0
68.6913,72.29,2.36319,0.03,1,2.64046,2.77331,0,0.462026,3.6288,0,0,0,0,0,4.43187e+06,-114148,114148,99.3022,98.274,3.93582,0,1,1.85101,1.71816,0,1.32486,2.1168,2.51228e+07,0,0,0,0,5.37671e+06,448745,0
67.5895,72.29,2.15366,0.03,1,2.77423,2.77423,0,0.494823,3.6288,87377.1,0,0,0,0,4.65638e+06,87377.1,0,99.2915,98.274,2.86803,0,1,1.71873,1.71873,0,1.43009,2.1168,2.51857e+07,0,0,0,0,4.99249e+06,62886.1,0
66.2241,72.29,1.88993,0.03,1,2.77515,2.77515,0,0.519891,3.6288,174783,0,0,0,0,4.65793e+06,87406.1,0,99.2549,98.274,2.7485,0,1,1.7193,1.7193,0,1.32789,2.1168,2.52486e+07,0,0,0,0,4.99415e+06,62907,0
